incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-08-05 20:40:00,2021-08-05,20:40:00,2021,Thursday,2021-08-05 21:04:00,105747563010,1057475,210065000,212173107,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Fulton St , Fillmore St",25965000,Northern,Hayes valley,5,5,37.77769992435941,-122.4315746434308
2018-12-02 19:30:00,2018-12-02,19:30:00,2018,Sunday,2018-12-02 21:35:00,74471906374,744719,186278763,211552307,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Boardman Pl , Bryant St",25138000,Southern,Tenderloin,6,6,37.77075675969089,-122.42327168487161
2021-10-03 07:00:00,2021-10-03,07:00:00,2021,Sunday,2021-10-03 11:16:00,107675161030,1076751,210642852,212761241,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Shrader St , Grove St",26439000,Park,Lone mountain/usf,5,5,37.7740406918816,-122.4528128205759
2022-01-16 03:35:00,2022-01-16,03:35:00,2022,Sunday,2022-01-16 03:54:00,111219807100,1112198,220033611,220160362,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Bella Vista Way , Cresta Vista Dr",22381000,Ingleside,West of twin peaks,7,7,37.73605695542753,-122.451578277678
2021-05-15 18:00:00,2021-05-15,18:00:00,2021,Saturday,2021-05-16 14:47:00,103068209024,1030682,210300646,211361703,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"09th Ave , Cabrillo St",27280000,Richmond,Inner richmond,1,1,37.77522282820805,-122.46708629614174
2020-09-20 12:25:00,2020-09-20,12:25:00,2020,Sunday,2020-09-20 14:15:00,96305806244,963058,200567282,202641790,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fillmore St , Grove St",25957000,Northern,Hayes valley,5,5,37.77675967691884,-122.43138442446296
2021-06-09 20:00:00,2021-06-09,20:00:00,2021,Wednesday,2021-06-09 20:18:00,103871119057,1038711,210359483,211603046,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Steuart St , Mission St",24552000,Southern,Fitenderloincial district/south beach,3,3,37.79323049132005,-122.3931813328012
2021-05-15 04:09:00,2021-05-15,04:09:00,2021,Saturday,2021-05-15 05:01:00,103042505081,1030425,210297952,211350374,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"34th Ave , Lawton St",27701000,Taraval,Sunset/parkside,4,4,37.75725859303012,-122.4928059781853
2022-01-15 19:00:00,2022-01-15,19:00:00,2022,Saturday,2022-01-16 15:35:00,111234705041,1112347,220034681,220160971,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Beaver St , Castro St",25823000,Park,Castro/upper market,8,8,37.76492645901973,-122.4353957274936
2021-05-07 03:00:00,2021-05-07,03:00:00,2021,Friday,2021-05-09 19:50:00,102981071000,1029810,216052980,211552307,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Boardman Pl , Bryant St",25138000,Taraval,Tenderloin,6,6,37.77075675969089,-122.42327168487161
