incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-10-16 17:12:00,2022-10-16,17:12:00,2022,Sunday,2022-10-16 18:34:00,120462927170,1204629,220711851,222892319,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Cambon Dr , Font Blvd",33480000,Taraval,Lakeshore,7,7,37.71589660644531,-122.47444915771484
2022-06-27 21:00:00,2022-06-27,21:00:00,2022,Monday,2022-06-28 07:17:00,116520407021,1165204,220423498,221790440,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"17th St , Sanchez St",25796000,Mission,Castro/upper market,8,8,37.76275253295898,-122.43072509765624
2022-02-12 13:00:00,2022-02-12,13:00:00,2022,Saturday,2022-02-12 22:33:00,112255006244,1122550,226022804,222341569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"La Playa , Lincoln Way , Martin Luther King Jr Dr",27964000,Taraval,Sunset/parkside,4,1,37.76403427124024,-122.5093994140625
2022-07-11 23:00:00,2022-07-11,23:00:00,2022,Monday,2022-07-13 16:32:00,117053464070,1170534,220462894,221942045,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Fresno St , Grant Ave",25331000,Central,North beach,3,3,37.79848861694336,-122.40715026855467
2022-07-14 21:00:00,2022-07-14,21:00:00,2022,Thursday,2022-10-20 10:11:00,120635106372,1206351,226196932,222341569,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Essex St , Folsom St",24524000,Southern,Fitenderloincial district/south beach,6,6,37.786380767822266,-122.39564514160156
2022-10-21 04:30:00,2022-10-21,04:30:00,2022,Friday,2022-10-27 09:23:00,120909706244,1209097,226199732,222341569,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Laguna St , Post St",26505000,Northern,Japantown,5,5,37.78578567504883,-122.42814636230467
2018-08-14 18:09:00,2018-08-14,18:09:00,2018,Tuesday,2018-08-14 20:42:00,70291228160,702912,180611092,182263485,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"08th Ave , Clement St",27290000,Richmond,Inner richmond,1,1,37.7828483581543,-122.46656036376952
2022-09-27 12:18:00,2022-09-27,12:18:00,2022,Tuesday,2022-09-27 12:18:00,119778572000,1197785,220661369,222701388,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2022-10-20 21:45:00,2022-10-20,21:45:00,2022,Thursday,2022-10-20 21:45:00,120619606364,1206196,220722660,222933275,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Mission St , Virginia Ave",21331000,Ingleside,Bernal heights,9,9,37.74312210083008,-122.4214859008789
2022-07-31 16:43:00,2022-07-31,16:43:00,2022,Sunday,2022-07-31 17:02:00,118220103074,1182201,220508959,222121945,IS,Initial Supplement,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,"Francisco St , Grant Ave",25403000,Central,North beach,3,3,37.805301666259766,-122.40852355957033
2022-10-02 17:00:00,2022-10-02,17:00:00,2022,Sunday,2022-10-03 16:34:00,119987907023,1199879,220678483,222762460,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Rutland St , Sunnydale Ave",20352000,Ingleside,Visitacion valley,10,10,37.709842681884766,-122.40863800048828
2022-09-04 11:33:00,2022-09-04,11:33:00,2022,Sunday,2022-09-04 11:40:00,118919304134,1189193,220599873,222471237,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"09th St , Jessie St",24416000,Tenderloin,South of market,6,6,37.77671813964844,-122.41532135009766
2022-08-15 12:24:00,2022-08-15,12:24:00,2022,Monday,2022-08-15 18:00:00,118230207041,1182302,220546567,222271765,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Beach St , Fillmore St",26786000,Northern,Marina,2,2,37.80435943603516,-122.43704223632812
2022-11-30 08:00:00,2022-11-30,08:00:00,2022,Wednesday,2022-12-01 19:40:00,122042606303,1220426,220826325,223352838,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Huron Ave , Laura St",21556000,Ingleside,Outer mission,11,11,37.710670471191406,-122.45134735107422
2022-06-27 12:00:00,2022-06-27,12:00:00,2022,Monday,2022-06-28 07:51:00,116738371000,1167383,226113497,222341569,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Mission St , Valencia St",21338000,Ingleside,Bernal heights,9,9,37.74538803100586,-122.4200210571289
2022-08-12 08:00:00,2022-08-12,08:00:00,2022,Friday,2022-08-13 23:33:00,118665306374,1186653,226154485,222341569,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Leavenworth St , United Nations Plz",24935000,Out of SF,Tenderloin,6,6,37.770092937096436,-122.42467316668618
