incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-02-01 10:00:00,2019-02-01,10:00:00,2019,Friday,2019-02-01 16:46:00,76565615095,765656,190080750,190322534,II,Initial,True,15095,Offences Against The Family And Children,Other,Tarasoff Report,Cite or Arrest Adult,"06th St , Mission St",24293000,Tenderloin,South of market,6,6,37.78097152709961,-122.40870666503906
2019-02-04 12:11:00,2019-02-04,12:11:00,2019,Monday,2019-02-04 14:15:00,76652328160,766523,190087336,190352217,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Turk St , Jones St",24923000,Tenderloin,Tenderloin,5,6,37.78300407764348,-122.4124117474483
2019-03-15 17:32:00,2019-03-15,17:32:00,2019,Friday,2019-03-15 17:32:00,78008962050,780089,190187748,190743080,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Brookdale Ave , Geneva Ave",21362000,Ingleside,Excelsior,11,11,37.71010208129883,-122.42455291748048
2018-09-06 16:00:00,2018-09-06,16:00:00,2018,Thursday,2018-09-06 16:30:00,71153172000,711531,180675537,182493540,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Vallejo St , Turk Murphy Ln",25354000,Out of SF,Chinatown,3,3,37.7984422945084,-122.40987875494628
2019-03-21 13:55:00,2019-03-21,13:55:00,2019,Thursday,2019-03-21 14:24:00,78209761030,782097,190202164,190802201,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Ivy St , Laguna St",25935000,Northern,Hayes valley,5,5,37.77693176269531,-122.42636108398438
2018-06-07 14:41:00,2018-06-07,14:41:00,2018,Thursday,2018-06-07 14:41:00,67698764020,676987,180423637,181582184,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Mission St , 10th St",24414000,Southern,South of market,6,6,37.77527205930737,-122.4159081801724
2019-06-19 09:43:00,2019-06-19,09:43:00,2019,Wednesday,2019-06-19 09:43:00,81329307043,813293,190402477,191701200,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"17th St , Noe St",25803000,Mission,Castro/upper market,8,8,37.76261901855469,-122.43295288085938
2019-03-07 09:30:00,2019-03-07,09:30:00,2019,Thursday,2019-05-02 08:02:00,79666171000,796661,190311931,191220695,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Front St , Pine St",24673000,Central,Fitenderloincial district/south beach,3,3,37.79240798950195,-122.39859008789062
2021-04-19 15:12:00,2021-04-19,15:12:00,2021,Monday,2021-04-19 15:17:00,102304203074,1023042,210240531,211091979,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Clay St , Scott St",26819000,Northern,Pacific heights,2,2,37.7900814490792,-122.43913598420384
2018-03-01 00:00:00,2018-03-01,00:00:00,2018,Thursday,2018-03-02 13:11:00,64299419057,642994,180163617,180611875,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"04th St , Berry St",23797000,Southern,Mission bay,6,6,37.775787314614526,-122.39335512646646
2021-02-23 17:49:00,2021-02-23,17:49:00,2021,Tuesday,2021-02-23 17:49:00,100788364085,1007883,210069648,210542681,IS,Initial Supplement,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Blythdale Ave , Santos St",20423000,Ingleside,Visitacion valley,10,10,37.71073194458116,-122.41877184294184
2021-04-23 23:00:00,2021-04-23,23:00:00,2021,Friday,2021-05-04 19:06:00,102740206244,1027402,210251312,190973610,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary St , Shannon St",24962000,Central,Tenderloin,5,6,37.7868345113598,-122.41234030428764
2018-02-12 05:40:00,2018-02-12,05:40:00,2018,Monday,2018-02-12 07:58:00,64278706244,642787,186052987,190973610,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jones St , Bush St",24968000,Central,Nob hill,3,3,37.78952931651484,-122.41372838950014
2019-08-14 20:00:00,2019-08-14,20:00:00,2019,Wednesday,2019-08-29 10:11:00,84316306244,843163,196168784,190973610,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"06th St , Mission St",24922000,Central,Tenderloin,6,6,37.770657461270766,-122.42306980806455
2019-08-03 11:55:00,2019-08-03,11:55:00,2019,Saturday,2019-08-03 12:05:00,83029764020,830297,190565887,192151653,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Franklin St , Sutter St",25220000,Northern,Western addition,2,2,37.78733825683594,-122.42340087890624
2018-10-23 12:45:00,2018-10-23,12:45:00,2018,Tuesday,2018-10-24 18:20:00,72992906364,729929,180808368,182972247,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2018-08-08 20:00:00,2018-08-08,20:00:00,2018,Wednesday,2018-08-09 21:43:00,70113906304,701139,180597000,182213809,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Quintara St , Cragmont Ave",27096000,Taraval,Inner sunset,7,7,37.74902807928449,-122.4673775156677
2019-08-06 20:11:00,2019-08-06,20:11:00,2019,Tuesday,2019-08-06 21:19:00,83150716650,831507,190575369,192183668,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Fern St , Van Ness Ave",30077000,Northern,Nob hill,3,2,37.78800201416016,-122.42195129394533
2019-09-07 23:18:00,2019-09-07,23:18:00,2019,Saturday,2019-09-07 23:19:00,84415707041,844157,190664188,192491488,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Larkin St , Myrtle St",25171000,Tenderloin,Tenderloin,5,6,37.785640716552734,-122.41799926757812
2019-04-30 15:15:00,2019-04-30,15:15:00,2019,Tuesday,2019-04-30 18:01:00,79670506244,796705,196085796,190973610,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"06th St , Mission St",24922000,Southern,Tenderloin,6,6,37.770657461270766,-122.42306980806455
