incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-08-26 20:25:00,2018-08-26,20:25:00,2018,Sunday,2018-08-27 09:11:00,70765507021,707655,180645831,182390966,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Ingalls St , Hudson Ave",20085000,Bayview,Bayview hunters point,10,10,37.73246457138539,-122.37959606426038
2018-09-16 18:30:00,2018-09-16,18:30:00,2018,Sunday,2018-09-16 18:30:00,71534927130,715349,180702845,182593002,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"North Point St , Powell St",25480000,Central,North beach,3,3,37.80675808244208,-122.4121414255319
2018-12-07 12:00:00,2018-12-07,12:00:00,2018,Friday,2018-12-14 19:18:00,74818575000,748185,180933896,183452601,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Gough St , Page St",24456000,Northern,Hayes valley,6,5,37.77408497416307,-122.42240711807445
2019-02-19 22:00:00,2019-02-19,22:00:00,2019,Tuesday,2019-02-20 08:47:00,77305506244,773055,196037678,190173459,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stevenson St , 06th St",24295000,Tenderloin,South of market,6,6,37.78175432665782,-122.40969326320398
2019-04-22 16:37:00,2019-04-22,16:37:00,2019,Monday,2019-04-22 16:37:00,79326271012,793262,190279458,191122896,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Jessie St , Jessie East St",35046000,Southern,South of market,6,6,37.78443247844152,-122.40539866969634
2019-02-03 11:40:00,2019-02-03,11:40:00,2019,Sunday,2019-02-03 11:42:00,76618306363,766183,190084633,190341416,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2018-08-16 12:27:00,2018-08-16,12:27:00,2018,Thursday,2018-08-16 12:27:00,70373965010,703739,180615765,182281794,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"06th St , Mission St",24293000,Southern,South of market,6,6,37.780971182329765,-122.4087086749172
2020-12-14 01:54:00,2020-12-14,01:54:00,2020,Monday,2020-12-14 01:54:00,98676516710,986765,200751861,203490133,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Capp St , Cesar Chavez St , Mission St",21304000,Mission,Bernal heights,9,9,37.748165130615234,-122.41822052001952
2020-11-07 13:21:00,2020-11-07,13:21:00,2020,Saturday,2020-11-07 13:21:00,97633607055,976336,200673011,203121641,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Ofarrell St , Shannon St",24944000,Tenderloin,Tenderloin,5,6,37.785892486572266,-122.41214752197266
2021-01-13 17:09:00,2021-01-13,17:09:00,2021,Wednesday,2021-01-13 17:09:00,99571315162,995713,210028650,210132487,II,Initial,True,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Cite or Arrest Adult,"Eddy St , Powell St",50350000,Tenderloin,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2020-10-30 12:27:00,2020-10-30,12:27:00,2020,Friday,2020-10-30 12:41:00,97401926080,974019,200654920,203041327,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Capitol Ave , Ocean Ave",22628000,Taraval,West of twin peaks,11,7,37.72453308105469,-122.45921325683594
2018-12-06 16:45:00,2018-12-06,16:45:00,2018,Thursday,2018-12-06 18:00:00,74552606363,745526,180921142,183402903,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Hayes St , Gough St",25918000,Northern,Hayes valley,5,5,37.77688352592902,-122.42297815011956
2018-12-11 20:00:00,2018-12-11,20:00:00,2018,Tuesday,2019-01-21 14:57:00,76187906244,761879,186285699,190173459,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Sansome St",24679000,Central,Fimissioncial district/south beach,3,3,37.7911771722094,-122.40074402274551
2019-03-10 01:30:00,2019-03-10,01:30:00,2019,Sunday,2019-03-10 04:56:00,77795374000,777953,190172802,190690409,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Mission St , Ruth St",21746000,Ingleside,Outer mission,11,11,37.72304446896258,-122.43604007380269
2019-01-05 07:21:00,2019-01-05,07:21:00,2019,Saturday,2019-01-05 07:22:00,75602615200,756026,190011103,190050591,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Cite or Arrest Adult,"24th St , Potrero Ave",23953000,Mission,Mission,9,9,37.75300402962228,-122.40633623830558
