incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-02-14 19:03:00,2020-02-14,19:03:00,2020,Friday,2020-02-15 00:00:00,90310563010,903105,200114112,200453229,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.782488031626265,-122.4458205129012
2019-06-27 20:20:00,2019-06-27,20:20:00,2019,Thursday,2019-06-27 20:48:00,81626503074,816265,190465748,191783628,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Galilee Ln , Cleary Ct , Laguna St",26513000,Northern,Western addition,2,5,37.78392473449428,-122.42777887211062
2019-12-17 23:50:00,2019-12-17,23:50:00,2019,Tuesday,2019-12-18 00:05:00,88207872000,882078,190948807,193520098,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Anza St , 06th Ave",27275000,Richmond,Inner richmond,1,1,37.779090726308574,-122.46414497098554
2019-12-30 11:11:00,2019-12-30,11:11:00,2019,Monday,2019-12-30 11:14:00,88621028160,886210,190978393,193641283,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Stevenson St , 06th St",24295000,Tenderloin,South of market,6,6,37.78175432665782,-122.40969326320398
2020-02-08 05:49:00,2020-02-08,05:49:00,2020,Saturday,2020-02-08 05:57:00,90045651040,900456,200096861,200390537,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Avalon Ave , Edinburgh St",21678000,Ingleside,Excelsior,11,11,37.72590081336784,-122.42848229287893
2019-12-07 16:00:00,2019-12-07,16:00:00,2019,Saturday,2019-12-20 09:16:00,88322906372,883229,196273935,193452831,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary Blvd , 35th Ave",27858000,Richmond,Outer richmond,1,1,37.77959124194767,-122.4954405190585
2020-04-24 00:00:00,2020-04-24,00:00:00,2020,Friday,2020-04-26 17:37:00,92263106244,922631,206072142,193452831,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Oriole Way , Pacheco St",32882000,Taraval,Inner sunset,7,7,37.751203845121296,-122.46704883433064
2018-11-17 20:15:00,2018-11-17,20:15:00,2018,Saturday,2019-08-28 11:00:00,84004207041,840042,180873628,999999999,IS,Initial Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Exceptional Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2019-09-06 08:52:00,2019-09-06,08:52:00,2019,Friday,2019-09-06 08:52:00,84355427130,843554,190663942,192490955,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Stevenson St , 07th St , Odd Fellows Way",24319000,Tenderloin,South of market,6,6,37.78000586799482,-122.41193341005338
2019-09-23 08:10:00,2019-09-23,08:10:00,2019,Monday,2019-09-23 08:10:00,85002872000,850028,190711579,192660761,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"19th St , Castro St",25811000,Mission,Castro/upper market,8,8,37.75928916994242,-122.43485368203896
2020-03-19 02:23:00,2020-03-19,02:23:00,2020,Thursday,2020-03-19 02:28:00,91396706234,913967,200197099,200790170,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Cite or Arrest Adult,"Gough St , Post St",26501000,Northern,Japantown,5,5,37.78619642719614,-122.42485842366148
2020-01-26 20:30:00,2020-01-26,20:30:00,2020,Sunday,2020-01-29 16:00:00,89716204134,897162,200072918,200292924,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Geary St , Leavenworth St",25154000,Central,Tenderloin,5,6,37.78651981906591,-122.41480664938403
2020-02-07 19:45:00,2020-02-07,19:45:00,2020,Friday,2020-02-12 21:50:00,90222006372,902220,206032594,193452831,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary Blvd , 16th Ave",27487000,Richmond,Outer richmond,1,1,37.780528533424686,-122.47508358219604
