incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-02-15 14:45:00,2020-02-15,14:45:00,2020,Saturday,2020-02-15 14:45:00,90308215155,903082,200115916,200462315,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,"Neptune St , Williams Ave",20537000,Bayview,Bayview hunters point,10,10,37.72990798950195,-122.39717864990234
2024-02-29 00:00:00,2024-02-29,00:00:00,2024,Thursday,2024-02-29 19:55:00,137385606244,1373856,246034453,221060569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fowler Ave , Juanita Way",22420000,Ingleside,West of twin peaks,7,7,37.743873596191406,-122.45267486572266
2022-04-02 00:05:00,2022-04-02,00:05:00,2022,Saturday,2022-04-04 10:55:00,113725209250,1137252,220219112,220941134,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Fremont St , Folsom St",24498000,Southern,Fitenderloincial district/south beach,6,6,37.787996308614986,-122.39359716503304
2024-03-08 21:50:00,2024-03-08,21:50:00,2024,Friday,2024-03-08 21:59:00,137118228100,1371182,240152887,240683358,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"19th St , Bryant St",24012000,Mission,Mission,9,10,37.7604866027832,-122.40999603271484
2022-01-21 09:00:00,2022-01-21,09:00:00,2022,Friday,2022-04-22 08:05:00,114330909024,1143309,220258314,221102077,IS,Initial Supplement,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Monterey Blvd , Detroit St",33611000,Ingleside,West of twin peaks,7,7,37.73151830288602,-122.44429996643228
2022-05-20 17:45:00,2022-05-20,17:45:00,2022,Friday,2022-05-20 17:56:00,115274104013,1152741,220330774,221402415,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Alabama St , Precita Ave",21165000,Ingleside,Bernal heights,9,9,37.74694113783407,-122.41061909895916
2022-03-12 05:20:00,2022-03-12,05:20:00,2022,Saturday,2022-03-12 05:20:00,113007307043,1130073,220092429,221060569,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"06th St , Mission St",24945000,Out of SF,Tenderloin,6,6,37.768507442257935,-122.42429950676228
2022-03-30 10:00:00,2022-03-30,10:00:00,2022,Wednesday,2022-03-31 00:18:00,114050306244,1140503,226060791,221060569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Bran06th St , Mission St St",23827000,Southern,South of market,6,6,37.7783268304671,-122.39653063923612
2024-05-13 10:50:00,2024-05-13,10:50:00,2024,Monday,2024-05-13 10:50:00,138996703471,1389967,240300387,241341122,II,Initial,True,3471,Robbery,Robbery - Other,"Robbery, Att., W/ Gun",Open or Active,"Evans Ave , Selby St",33107000,Bayview,Bayview hunters point,10,10,37.74616241455078,-122.39405059814452
2022-11-14 14:00:00,2022-11-14,14:00:00,2022,Monday,2022-11-14 18:39:00,121461864070,1214618,220784701,223182753,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Walter U Lum Pl , Washington St",24777000,Central,Chinatown,3,3,37.79522323427029,-122.40584572784157
2022-03-22 13:36:00,2022-03-22,13:36:00,2022,Tuesday,2022-03-22 13:36:00,113308216660,1133082,220188391,220811892,II,Initial,True,16660,Drug Offense,Drug Violation,Controlled Substance Offense,Cite or Arrest Adult,"Ellis St , Jones St",24936000,Tenderloin,Tenderloin,5,6,37.7848662445387,-122.41278212939852
2020-11-04 00:00:00,2020-11-04,00:00:00,2020,Wednesday,2020-11-04 00:59:00,97595806244,975958,206154499,221060569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , Sherman St",24264000,Southern,South of market,6,6,37.77740097045898,-122.40701293945312
2022-03-31 05:00:00,2022-03-31,05:00:00,2022,Thursday,2022-04-01 13:47:00,113667306224,1136673,226052657,221060569,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Crestline Dr , Burnett Ave",22347000,Park,Twin peaks,8,8,37.749253679782775,-122.44480802671804
2020-08-12 08:00:00,2020-08-12,08:00:00,2020,Wednesday,2020-09-02 21:36:00,95886606374,958866,206130148,221060569,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Divisadero St , Lombard St",26974000,Northern,Marina,2,2,37.79899978637695,-122.4426498413086
2022-07-07 13:32:00,2022-07-07,13:32:00,2022,Thursday,2022-07-07 13:34:00,116830906244,1168309,220446854,221881650,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Cole St , Haight St",26417000,Park,Haight ashbury,5,5,37.7695889440193,-122.45021697673306
2022-12-27 16:00:00,2022-12-27,16:00:00,2022,Tuesday,2022-12-27 18:42:00,122861406244,1228614,226250823,221060569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2024-09-24 12:00:00,2024-09-24,12:00:00,2024,Tuesday,2024-09-24 14:32:00,142674371000,1426743,240601470,242681907,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
2024-08-02 17:30:00,2024-08-02,17:30:00,2024,Friday,2024-08-03 19:43:00,141211207021,1412112,240485149,242162649,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Green St , Montgomery St",24850000,Central,North beach,3,3,37.800106048583984,-122.40424346923828
2022-08-22 08:35:00,2022-08-22,08:35:00,2022,Monday,2022-08-22 15:28:00,118458664085,1184586,220565589,222341991,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Gough St , Post St",26501000,Northern,Japantown,5,5,37.78619642719614,-122.42485842366148
2022-04-19 15:30:00,2022-04-19,15:30:00,2022,Tuesday,2022-04-21 10:30:00,114297209320,1142972,220260325,221111005,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Stockton St , Geary St",24901000,Central,Fitenderloincial district/south beach,3,3,37.7875680237141,-122.40658988465438
2022-07-05 00:10:00,2022-07-05,00:10:00,2022,Tuesday,2022-07-05 00:49:00,116734204011,1167342,220439683,221860166,II,Initial,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"30th St , Mission St",21329000,Mission,Bernal heights,9,9,37.74237539724614,-122.42196876280964
2022-06-27 00:00:00,2022-06-27,00:00:00,2022,Monday,2022-07-05 07:00:00,116748009026,1167480,220421624,221781601,IS,Initial Supplement,True,9026,Fraud,Fraud,False Personation and Cheat Crimes (general),Open or Active,"Mckinnon Ave , Lane St",20205000,Bayview,Bayview hunters point,10,10,37.73482338101582,-122.38738174406456
2024-02-08 10:37:00,2024-02-08,10:37:00,2024,Thursday,2024-02-08 10:37:00,136288964020,1362889,240084826,240391107,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"16th St , Hoff St",24175000,Mission,Mission,9,9,37.76499557495117,-122.42057800292967
