incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-02-21 10:32:00,2024-02-21,10:32:00,2024,Wednesday,2024-02-21 12:01:00,136659506314,1366595,240091940,240521068,IS,Initial Supplement,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Ofarrell St , Jones St",24945000,Central,Tenderloin,5,6,37.785789489746094,-122.41297149658205
2024-02-20 12:45:00,2024-02-20,12:45:00,2024,Tuesday,2024-02-20 12:52:00,136628271012,1366282,240112609,240511755,II,Initial,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"02nd St , Natoma St",24543000,Southern,Fimissioncial district/south beach,6,6,37.78720474243164,-122.39878845214844
2024-02-21 07:50:00,2024-02-21,07:50:00,2024,Wednesday,2024-02-21 07:56:00,136653664085,1366536,240114075,240520543,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Mason St , Beach St",25485000,Central,North beach,3,3,37.8074836730957,-122.41397857666016
2024-02-21 16:36:00,2024-02-21,16:36:00,2024,Wednesday,2024-02-21 17:08:00,136666462050,1366664,240115443,240522239,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Pacheco St , 45th Ave",23489000,Taraval,Sunset/parkside,4,4,37.74928283691406,-122.50407409667967
2024-02-09 20:22:00,2024-02-09,20:22:00,2024,Friday,2024-02-10 00:10:00,136651206224,1366512,246021450,240542475,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Davis Ct , Davis St , Jackson St",24577000,Central,Fimissioncial district/south beach,3,3,37.79709243774414,-122.39833068847656
2018-03-06 13:07:00,2018-03-06,13:07:00,2018,Tuesday,2018-03-06 13:07:00,64294407041,642944,180163300,240542475,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24976000,Out of SF,Mission,6,6,37.76730887130652,-122.42592857829685
2024-02-08 20:20:00,2024-02-08,20:20:00,2024,Thursday,2024-02-21 16:00:00,136663119057,1366631,240115067,240521936,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Van Ness Ave , Oak St",30705000,Southern,Tenderloin,6,6,37.775421142578125,-122.41939544677734
2024-02-07 17:00:00,2024-02-07,17:00:00,2024,Wednesday,2024-02-09 09:01:00,136641706244,1366417,246021303,240542475,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Francisco St , Montgomery St",24880000,Central,North beach,3,3,37.805694580078125,-122.40535736083984
2024-02-10 11:00:00,2024-02-10,11:00:00,2024,Saturday,2024-02-10 14:23:00,136648206374,1366482,246021535,240542475,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Boardman Pl , Bryant St",24976000,Central,Mission,6,6,37.76730887130652,-122.42592857829685
2023-11-28 00:00:00,2023-11-28,00:00:00,2023,Tuesday,2024-02-21 00:20:00,136638775000,1366387,230875077,240520020,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Vallejo St , Mason St",25116000,Central,Chinatown,3,3,37.79816436767578,-122.41209411621094
2024-02-21 13:09:00,2024-02-21,13:09:00,2024,Wednesday,2024-02-21 13:09:00,136665863010,1366658,240114768,240521567,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Lilac St , 24th St",24074000,Mission,Mission,9,9,37.75226974487305,-122.41787719726562
2024-02-21 00:15:00,2024-02-21,00:15:00,2024,Wednesday,2024-02-21 12:09:00,136657371000,1366573,240114558,240521346,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Church St , 20th St",25708000,Mission,Castro/upper market,8,8,37.758087158203125,-122.42804718017578
2024-02-21 15:00:00,2024-02-21,15:00:00,2024,Wednesday,2024-02-21 15:00:00,136662472000,1366624,240099762,240099762,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2023-11-20 00:00:00,2023-11-20,00:00:00,2023,Monday,2024-02-21 10:54:00,136658309172,1366583,240114520,240521125,II,Initial,True,9172,Fraud,Fraud,Merchandise Title Document Fraud,Open or Active,"San Bruno Ave , Burrows St",20650000,Bayview,Portola,9,9,37.72883605957031,-122.4040985107422
2024-02-17 23:00:00,2024-02-17,23:00:00,2024,Saturday,2024-02-20 16:25:00,136647106244,1366471,246022044,240542475,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sutter St , Divisadero St",26624000,Northern,Japantown,5,5,37.785247802734375,-122.43987274169922
2023-09-27 20:00:00,2023-09-27,20:00:00,2023,Wednesday,2024-02-21 17:49:00,136667815201,1366678,240115716,240522491,II,Initial,True,15201,Offences Against The Family And Children,Stalking,Stalking,Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2024-02-21 07:09:00,2024-02-21,07:09:00,2024,Wednesday,2024-02-21 07:10:00,136651972000,1366519,240113964,240520446,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2024-02-20 12:30:00,2024-02-20,12:30:00,2024,Tuesday,2024-02-20 22:46:00,136638572000,1366385,240113657,240513286,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2024-02-16 07:00:00,2024-02-16,07:00:00,2024,Friday,2024-02-21 01:56:00,136639306246,1366393,240113823,240520140,VI,Vehicle Initial,True,6246,Larceny Theft,Larceny Theft - Other,"License Plate or Tab, Theft of",Open or Active,"Church St , Hancock St",25711000,Mission,Castro/upper market,8,8,37.76049041748047,-122.42827606201172
2024-02-20 16:30:00,2024-02-20,16:30:00,2024,Tuesday,2024-02-21 17:57:00,136668628150,1366686,240115625,240522447,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Geary Blvd , 05th Ave",27249000,Richmond,Inner richmond,1,1,37.78107070922852,-122.46321105957033
2024-02-21 16:14:00,2024-02-21,16:14:00,2024,Wednesday,2024-02-21 16:14:00,136665365010,1366653,240115261,240522168,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"24th St , Capp St",24070000,Mission,Mission,9,9,37.75230407714844,-122.4173583984375
2024-02-21 08:36:00,2024-02-21,08:36:00,2024,Wednesday,2024-02-21 08:36:00,136655171011,1366551,240114081,240520664,II,Initial,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"Harrison St , Gordon St",24210000,Southern,South of market,6,6,37.7728385925293,-122.40968322753906
2024-02-19 00:10:00,2024-02-19,00:10:00,2024,Monday,2024-02-19 08:24:00,136641506244,1366415,246021171,240542475,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , Alemany Blvd",21047000,Ingleside,Bernal heights,9,9,37.733280181884766,-122.41382598876952
2024-01-30 18:30:00,2024-01-30,18:30:00,2024,Tuesday,2024-02-20 18:21:00,136661006360,1366610,246021949,240542475,II,Coplogic Initial,True,6360,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, Att.",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72695159912109,-122.47603607177734
2024-02-20 00:00:00,2024-02-20,00:00:00,2024,Tuesday,2024-02-21 00:00:00,136630801160,1366308,220405894,240542475,IS,Initial Supplement,True,1160,Homicide,Manslaughter,"Manslaughter, Vehicular",Cite or Arrest Adult,"Bryant St , Langton St",23876000,Southern,South of market,6,6,37.77385711669922,-122.40528869628906
2024-02-21 01:58:00,2024-02-21,01:58:00,2024,Wednesday,2024-02-21 14:11:00,136666304134,1366663,240114928,240521753,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877212524414,-122.42745971679688
2024-02-19 17:30:00,2024-02-19,17:30:00,2024,Monday,2024-02-19 21:28:00,136645706224,1366457,246021137,240542475,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877212524414,-122.42745971679688
2024-02-21 16:46:00,2024-02-21,16:46:00,2024,Wednesday,2024-02-21 16:46:00,136667264020,1366672,240115681,240522227,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Castro St , Duboce Ave",26005000,Park,Haight ashbury,8,8,37.76905822753906,-122.435791015625
2024-02-20 00:00:00,2024-02-20,00:00:00,2024,Tuesday,2024-02-21 00:00:00,136630875025,1366308,220405894,240542475,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Bryant St , Langton St",23876000,Southern,South of market,6,6,37.77385711669922,-122.40528869628906
2024-02-20 23:16:00,2024-02-20,23:16:00,2024,Tuesday,2024-02-21 00:28:00,136639161030,1366391,240113801,240520035,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Garfield St , Victoria St",22696000,Taraval,Oceanview/merced/ingleside,11,11,37.71968460083008,-122.4653549194336
2024-02-14 18:00:00,2024-02-14,18:00:00,2024,Wednesday,2024-02-21 16:49:00,136665910015,1366659,240115396,240522284,II,Initial,True,10015,Embezzlement,Embezzlement,"Embezzlement, Grand Theft",Open or Active,"Steuart St , Market St",30725000,Southern,Fimissioncial district/south beach,3,3,37.79447937011719,-122.39474487304688
2024-02-21 17:50:00,2024-02-21,17:50:00,2024,Wednesday,2024-02-21 18:03:00,136669164020,1366691,240115697,240522513,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Avenue N , 04th Ti St",34051000,Southern,Treasure island,6,6,37.82357406616211,-122.36373901367188
2024-02-20 12:30:00,2024-02-20,12:30:00,2024,Tuesday,2024-02-20 22:46:00,136638516650,1366385,240113657,240513286,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Open or Active,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2024-02-21 00:32:00,2024-02-21,00:32:00,2024,Wednesday,2024-02-21 00:32:00,136640365010,1366403,240113798,240520044,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"04th St , Welsh St",23833000,Southern,South of market,6,6,37.77913284301758,-122.39753723144533
2024-02-21 08:44:00,2024-02-21,08:44:00,2024,Wednesday,2024-02-21 09:30:00,136654307041,1366543,240108539,240520701,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Uranus Ter , 17th St , Roosevelt Way",26205000,Park,Castro/upper market,8,8,37.76187896728516,-122.4453125
2024-02-20 18:00:00,2024-02-20,18:00:00,2024,Tuesday,2024-02-21 10:21:00,136655071013,1366550,240114326,240521025,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Virginia Ave , Mission St",21331000,Ingleside,Bernal heights,9,9,37.74312210083008,-122.4214859008789
2024-02-12 08:30:00,2024-02-12,08:30:00,2024,Monday,2024-02-18 15:19:00,136650706244,1366507,246021165,240542475,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Amazon Ave , Paris St",21474000,Ingleside,Excelsior,11,11,37.71663284301758,-122.43875885009766
2024-02-20 18:15:00,2024-02-20,18:15:00,2024,Tuesday,2024-02-21 13:06:00,136658707021,1366587,240114746,240521553,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Golding Ln , Burnett Ave",32983000,Park,Twin peaks,8,8,37.751739501953125,-122.4443588256836
2024-02-09 15:59:00,2024-02-09,15:59:00,2024,Friday,2024-02-09 20:43:00,136651106372,1366511,246021422,240542475,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Boardman Pl , Bryant St",24976000,Central,Mission,6,6,37.76730887130652,-122.42592857829685
2024-02-08 08:25:00,2024-02-08,08:25:00,2024,Thursday,2024-02-08 17:25:00,136651028150,1366510,246021278,240542475,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"The Embarcadero , Green St",34014000,Central,Fimissioncial district/south beach,3,3,37.80089569091797,-122.39913177490234
2024-02-21 07:57:00,2024-02-21,07:57:00,2024,Wednesday,2024-02-21 08:02:00,136652507045,1366525,240112546,240520554,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Sheridan St , 09th St",24212000,Southern,South of market,6,6,37.77302551269531,-122.4106903076172
2024-02-20 20:00:00,2024-02-20,20:00:00,2024,Tuesday,2024-02-21 04:39:00,136640707021,1366407,240113936,240520243,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Anderson St , Ogden Ave",21185000,Ingleside,Bernal heights,9,9,37.73600006103516,-122.41544342041016
2024-02-18 18:00:00,2024-02-18,18:00:00,2024,Sunday,2024-02-19 18:28:00,136648628150,1366486,246021256,240542475,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Boardman Pl , Bryant St",24976000,Park,Mission,6,6,37.76730887130652,-122.42592857829685
2024-02-10 13:30:00,2024-02-10,13:30:00,2024,Saturday,2024-02-11 18:08:00,136644571000,1366445,246021682,240542475,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Sproule Ln , Sacramento St",30047000,Central,Nob hill,3,3,37.79264450073242,-122.41192626953124
2024-02-09 19:02:00,2024-02-09,19:02:00,2024,Friday,2024-02-09 22:47:00,136644206224,1366442,246021438,240542475,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Broadway , Davis St",24798000,Central,Fimissioncial district/south beach,3,3,37.79888153076172,-122.39869689941406
2024-02-20 23:00:00,2024-02-20,23:00:00,2024,Tuesday,2024-02-21 18:06:00,136668028150,1366680,240115653,240522465,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Santa Rosa Ave , Mission St",21773000,Ingleside,Outer mission,11,11,37.72576141357422,-122.4339828491211
2022-10-09 00:15:00,2022-10-09,00:15:00,2022,Sunday,2024-02-18 18:28:00,136641409320,1366414,246021789,240542475,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Boardman Pl , Bryant St",24976000,Taraval,Mission,6,6,37.76730887130652,-122.42592857829685
2022-05-25 00:00:00,2022-05-25,00:00:00,2022,Wednesday,2024-02-21 13:27:00,136659209026,1366592,240114780,240521620,II,Initial,True,9026,Fraud,Fraud,False Personation and Cheat Crimes (general),Open or Active,"27th Ave , Irving St",27434000,Taraval,Sunset/parkside,4,4,37.76318359375,-122.48570251464844
2024-02-21 07:06:00,2024-02-21,07:06:00,2024,Wednesday,2024-02-21 08:00:00,136656106361,1366561,240114047,240520462,II,Initial,True,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Open or Active,"16th St , Jose Sarria Ct , Pond St",25800000,Mission,Castro/upper market,8,8,37.76428985595703,-122.43228149414062
2024-02-21 18:10:00,2024-02-21,18:10:00,2024,Wednesday,2024-02-21 18:13:00,136669068030,1366690,240115750,240522553,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Alabama St , 24th St",23976000,Mission,Mission,9,9,37.752685546875,-122.41096496582033
2024-02-17 10:00:00,2024-02-17,10:00:00,2024,Saturday,2024-02-21 12:52:00,136658407026,1366584,240114718,240521502,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Turk St , Market St , Mason St",24898000,Tenderloin,South of market,6,6,37.78328704833984,-122.40895080566406
2024-02-13 17:00:00,2024-02-13,17:00:00,2024,Tuesday,2024-02-16 18:08:00,136655315300,1366553,240104822,240472597,II,Initial,True,15300,Offences Against The Family And Children,Other,Hate Crime (secondary only),Open or Active,"Union St , Fillmore St",26667000,Northern,Marina,2,2,37.79708862304688,-122.43549346923828
2024-02-21 05:15:00,2024-02-21,05:15:00,2024,Wednesday,2024-02-21 05:20:00,136672106234,1366721,240113942,240520313,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"04th Ave , Lake St",27588000,Richmond,Inner richmond,1,2,37.78676986694336,-122.4625473022461
2024-02-21 00:00:00,2024-02-21,00:00:00,2024,Wednesday,2024-02-21 22:09:00,136672268020,1366722,240116065,240523134,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Franklin St , Eddy St",25191000,Northern,Western addition,2,5,37.78268432617188,-122.4224624633789
2024-02-20 23:25:00,2024-02-20,23:25:00,2024,Tuesday,2024-02-20 23:31:00,136638627195,1366386,240113760,240513378,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Kirkham St , 44th Ave",27780000,Taraval,Sunset/parkside,4,4,37.75865173339844,-122.50365447998048
2024-02-21 12:12:00,2024-02-21,12:12:00,2024,Wednesday,2024-02-21 12:12:00,136659707020,1366597,240114611,240521363,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Laurel St , Lupine Ave",26906000,Richmond,Presidio heights,2,2,37.78419494628906,-122.44921112060548
2024-02-17 07:06:00,2024-02-17,07:06:00,2024,Saturday,2024-02-21 16:39:00,136668705151,1366687,240115465,240522247,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"De Haro St , 26th St",23693000,Bayview,Potrero hill,10,10,37.75075149536133,-122.40021514892578
2024-09-15 19:04:00,2024-09-15,19:04:00,2024,Sunday,2024-10-22 19:38:00,143436174000,1434361,240665454,242963005,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2024-02-21 16:45:00,2024-02-21,16:45:00,2024,Wednesday,2024-02-21 19:02:00,136668909320,1366689,240115807,240522672,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Stockton Tunl , Sacramento St , Stockton St",24996000,Central,Chinatown,3,3,37.79317855834961,-122.40773010253906
2024-02-21 16:45:00,2024-02-21,16:45:00,2024,Wednesday,2024-02-21 19:02:00,136668906114,1366689,240115807,240522672,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"Stockton Tunl , Sacramento St , Stockton St",24996000,Central,Chinatown,3,3,37.79317855834961,-122.40773010253906
2024-02-20 21:30:00,2024-02-20,21:30:00,2024,Tuesday,2024-02-21 09:59:00,136654407021,1366544,240114279,240520942,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Geary St , Polk St",25182000,Bayview,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2024-02-02 23:30:00,2024-02-02,23:30:00,2024,Friday,2024-02-21 13:17:00,136663319057,1366633,240115142,240521589,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Elmira St , Shafter Ave",33649000,Bayview,Bayview hunters point,10,10,37.73849868774414,-122.40388488769533
2024-02-05 15:00:00,2024-02-05,15:00:00,2024,Monday,2024-02-11 09:48:00,136650606372,1366506,246021632,240542475,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Taylor St , Jefferson St",25594000,Central,North beach,3,3,37.80821228027344,-122.41580200195312
2024-02-17 12:00:00,2024-02-17,12:00:00,2024,Saturday,2024-02-20 11:43:00,136651706244,1366517,246019831,240542475,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mallorca Way , Chestnut St",26772000,Northern,Marina,2,2,37.80068206787109,-122.4373016357422
2023-11-01 16:30:00,2023-11-01,16:30:00,2023,Wednesday,2024-02-21 12:31:00,136658009320,1366580,240114627,240521428,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Noriega St , 30th Ave",27675000,Taraval,Sunset/parkside,4,4,37.753719329833984,-122.48826599121094
2024-02-21 16:20:00,2024-02-21,16:20:00,2024,Wednesday,2024-02-21 19:30:00,136669503074,1366695,240115863,240522742,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2024-02-21 13:13:00,2024-02-21,13:13:00,2024,Wednesday,2024-02-21 13:27:00,136660504134,1366605,240114843,240521618,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2024-02-20 21:29:00,2024-02-20,21:29:00,2024,Tuesday,2024-02-20 21:29:00,136638003074,1366380,240113607,240513112,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2024-02-07 16:30:00,2024-02-07,16:30:00,2024,Wednesday,2024-02-09 14:19:00,136643606244,1366436,246021347,240542475,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jackson St , Columbus Ave",24766000,Central,Chinatown,3,3,37.79630279541016,-122.40441131591795
2024-02-17 08:30:00,2024-02-17,08:30:00,2024,Saturday,2024-02-19 14:55:00,136648406244,1366484,246021858,240542475,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"La Playa , Lincoln Way , Martin Luther King Jr Dr",27964000,Taraval,Sunset/parkside,4,1,37.76403427124024,-122.5093994140625
2024-02-21 09:54:00,2024-02-21,09:54:00,2024,Wednesday,2024-02-21 10:27:00,136655207020,1366552,240114332,240521011,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Amazon Ave , Mission St",22047000,Ingleside,Excelsior,11,11,37.71724319458008,-122.44041442871094
2024-02-21 11:00:00,2024-02-21,11:00:00,2024,Wednesday,2024-02-21 15:04:00,136665274000,1366652,240115186,240521919,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Otis St , Brady St",24393000,Southern,Mission,6,6,37.77230453491211,-122.41967010498048
