incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-05-14 14:33:00,2024-05-14,14:33:00,2024,Tuesday,2024-05-14 14:33:00,139044207041,1390442,240296253,222272404,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"04th St , Mission St",24930500,Out of SF,Tenderloin,6,6,37.769070975193415,-122.42330163816818
2022-09-04 17:30:00,2022-09-04,17:30:00,2022,Sunday,2022-09-05 09:31:00,118961871013,1189618,220602131,222480934,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Admiral Ave , Mission St",21702000,Ingleside,Excelsior,11,11,37.729859825275966,-122.43018123813609
2019-01-10 18:17:00,2019-01-10,18:17:00,2019,Thursday,2019-01-10 18:17:00,75791665015,757916,190024786,190103369,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Fulton St , Funston Ave",27269000,Richmond,Golden gate park,1,1,37.77316284179688,-122.4712371826172
2019-02-20 20:05:00,2019-02-20,20:05:00,2019,Wednesday,2019-02-20 20:39:00,77221304138,772213,190128980,190513744,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,"Innes Ave , Newhall St",20228000,Bayview,Bayview hunters point,10,10,37.73942184448242,-122.38883209228516
2022-09-07 08:40:00,2022-09-07,08:40:00,2022,Wednesday,2022-09-07 08:49:00,119059216710,1190592,220607595,222500795,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Wiese St , 15th St",24179000,Mission,Mission,9,9,37.7666245156216,-122.42063784502452
2022-09-06 17:48:00,2022-09-06,17:48:00,2022,Tuesday,2022-09-06 20:32:00,119034607041,1190346,220588860,222492863,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Capitol Ave , Montana St",22575000,Taraval,Oceanview/merced/ingleside,11,11,37.71660346139888,-122.45906354733845
2018-09-30 04:00:00,2018-09-30,04:00:00,2018,Sunday,2018-09-30 10:17:00,72129206244,721292,186224089,222272404,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"06th St , Minna St",24285000,Southern,South of market,6,6,37.78053665161133,-122.4081573486328
2020-07-20 23:00:00,2020-07-20,23:00:00,2020,Monday,2020-07-23 16:46:00,94664105011,946641,200442195,202053162,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"18th St , Capp St",24133000,Mission,Mission,9,9,37.76190185546875,-122.41827392578124
2024-07-16 16:20:00,2024-07-16,16:20:00,2024,Tuesday,2024-07-16 16:20:00,140735819095,1407358,240444060,241982287,II,Initial,True,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2022-09-27 18:00:00,2022-09-27,18:00:00,2022,Tuesday,2022-09-27 18:38:00,120399606374,1203996,226191603,222272404,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Virginia Ave , Mission St",21331000,Ingleside,Bernal heights,9,9,37.74312266332609,-122.42148545138262
