incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-03-27 17:11:00,2024-03-27,17:11:00,2024,Wednesday,2024-03-27 17:11:00,137721862050,1377218,240195536,240872383,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423690795898,-122.41770935058594
2024-01-06 19:30:00,2024-01-06,19:30:00,2024,Saturday,2024-01-07 08:12:00,135423505082,1354235,240014221,240070509,II,Initial,True,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Open or Active,"34th Ave , Quintara St",23413000,Taraval,Sunset/parkside,4,4,37.7479362487793,-122.49215698242188
2024-05-01 15:50:00,2024-05-01,15:50:00,2024,Wednesday,2024-05-01 15:50:00,138689303474,1386893,240132538,221570961,IS,Initial Supplement,True,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2020-12-22 16:45:00,2020-12-22,16:45:00,2020,Tuesday,2020-12-23 07:17:00,99041006372,990410,206176227,221570961,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"16th St , Dolores St",25706000,Mission,Mission,8,8,37.764644622802734,-122.42638397216795
2024-01-30 10:30:00,2024-01-30,10:30:00,2024,Tuesday,2024-01-30 10:30:00,136055130080,1360551,240065995,240300774,II,Initial,True,30080,Other Offenses,Other,"Obstructions On Streets, Sidewalks",Cite or Arrest Adult,"11th St , 13th St , Bryant St , Division St",24216000,Mission,South of market,6,6,37.769412994384766,-122.4109344482422
2023-12-23 15:00:00,2023-12-23,15:00:00,2023,Saturday,2023-12-23 17:27:00,134988172000,1349881,230896039,233572060,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Larkin St , North Point St",25589000,Central,Russian hill,2,2,37.80549621582031,-122.42200469970705
2020-12-16 19:21:00,2020-12-16,19:21:00,2020,Wednesday,2020-12-16 19:21:00,98755005071,987550,200754990,203501575,IS,Initial Supplement,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Folsom St , The Embarcadero",24545000,Southern,Fitenderloincial district/south beach,6,6,37.790828704833984,-122.3900146484375
2024-04-21 17:00:00,2024-04-21,17:00:00,2024,Sunday,2024-04-22 14:28:00,138434807023,1384348,240252669,241131979,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"16th St , Alabama St",24056000,Mission,Mission,9,9,37.7654914855957,-122.41241455078124
2024-06-01 21:00:00,2024-06-01,21:00:00,2024,Saturday,2024-06-01 22:50:00,139537403074,1395374,240344567,241533089,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Dr Carlton B Goodlett Pl , Grove St , Polk St",24437000,Northern,Tenderloin,5,6,37.77848815917969,-122.41822814941406
2022-05-21 18:48:00,2022-05-21,18:48:00,2022,Saturday,2022-05-21 18:48:00,115303004014,1153030,220333308,221412411,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Kiska Rd , Reardon Rd",20058000,Bayview,Bayview hunters point,10,10,37.73001582656698,-122.3772026141149
