incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-09-01 11:35:00,2022-09-01,11:35:00,2022,Thursday,2022-09-01 11:35:00,118821464085,1188214,220591863,222441356,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Ofarrell St , Webster St",26588000,Northern,Western addition,5,5,37.78350775337797,-122.43098925484853
2024-08-30 14:30:00,2024-08-30,14:30:00,2024,Friday,2024-08-30 17:49:00,142370406244,1423704,246119936,222142657,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Kearny St , Sacramento St",24733000,Central,Chinatown,3,3,37.79356384277344,-122.40460968017578
2022-08-22 03:27:00,2022-08-22,03:27:00,2022,Monday,2022-08-22 04:09:00,118441307043,1184413,220564149,222340238,VI,Vehicle Initial,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Cite or Arrest Adult,"Lily St , Octavia St",25910000,Northern,Hayes valley,5,5,37.77433621513843,-122.4241991384442
2022-08-01 23:00:00,2022-08-01,23:00:00,2022,Monday,2022-08-02 11:18:00,117806109320,1178061,226135770,222142657,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"19th St , Castro St",25811000,Mission,Castro/upper market,8,8,37.75928916994242,-122.43485368203896
2018-12-21 22:58:00,2018-12-21,22:58:00,2018,Friday,2018-12-21 22:58:00,75084864020,750848,180961342,183553967,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"San Jose Ave , Seneca Ave",22104000,Ingleside,Outer mission,11,11,37.72163009643555,-122.44585418701172
2022-07-26 22:00:00,2022-07-26,22:00:00,2022,Tuesday,2022-08-03 19:08:00,117806006374,1178060,226136267,222142657,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"14th Ave , Clement St",27485000,Richmond,Outer richmond,1,1,37.782553985116834,-122.47298447797708
2024-04-03 04:03:00,2024-04-03,04:03:00,2024,Wednesday,2024-04-03 04:15:00,141493875030,1414938,240209472,240940269,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Buena Vista Ave , Unnamed 080",33580000,Park,Haight ashbury,8,8,37.76601028442383,-122.44281005859376
2022-06-22 12:49:00,2022-06-22,12:49:00,2022,Wednesday,2022-06-22 14:17:00,116341228150,1163412,220409238,221731519,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Ellis St , Powell St",24894000,Central,Fitenderloincial district/south beach,3,3,37.78549155926893,-122.4078525214146
2022-07-31 01:00:00,2022-07-31,01:00:00,2022,Sunday,2022-07-31 08:18:00,117688064011,1176880,220507989,222120170,II,Initial,True,64011,Non-Criminal,Other,"Dog, Barking",Cite or Arrest Adult,"Geary St , Hyde St",25166000,Central,Tenderloin,3,6,37.78631021732119,-122.41644912401848
2022-08-28 19:00:00,2022-08-28,19:00:00,2022,Sunday,2022-08-29 06:26:00,118704304134,1187043,220583149,222410431,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"18th Ave , Lincoln Way",27373000,Taraval,Golden gate park,7,5,37.76549844046503,-122.47618663821125
2022-04-03 21:31:00,2022-04-03,21:31:00,2022,Sunday,2022-04-03 21:37:00,114054365010,1140543,220218277,220933123,IS,Initial Supplement,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Mission St , Randall St",21836000,Ingleside,Bernal heights,8,8,37.73988370405613,-122.42358024068248
2022-04-30 19:40:00,2022-04-30,19:40:00,2022,Saturday,2022-05-01 11:09:00,114616505043,1146165,220283979,221211012,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Frederick St , Delmar St",26334000,Park,Haight ashbury,5,5,37.76732316067858,-122.44554477674296
2022-02-02 01:00:00,2022-02-02,01:00:00,2022,Wednesday,2022-05-26 16:10:00,115620368060,1156203,220345074,221462264,II,Initial,True,68060,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Property Damage",Open or Active,"Boutwell St , Industrial St , Loomis St",20779000,Bayview,Bayview hunters point,10,10,37.73832136115452,-122.40564673809936
2022-10-05 13:30:00,2022-10-05,13:30:00,2022,Wednesday,2022-10-10 09:17:00,120195805013,1201958,220695528,222830879,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Fell St , 10th St , Market St , Polk St",30746000,Northern,Tenderloin,6,6,37.77654089269352,-122.41750146383842
2022-10-04 09:27:00,2022-10-04,09:27:00,2022,Tuesday,2022-10-04 09:41:00,120018106303,1200181,220680234,222770980,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Kenny Aly , Mission St",21736000,Ingleside,Outer mission,11,11,37.71930935913096,-122.43886348695386
2018-08-09 05:15:00,2018-08-09,05:15:00,2018,Thursday,2018-08-10 06:57:00,70132928150,701329,180597599,182211890,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"11th St , Kissling St",24350000,Southern,South of market,6,6,37.772647857666016,-122.41500091552734
2022-06-03 12:00:00,2022-06-03,12:00:00,2022,Friday,2022-06-06 13:08:00,115801061030,1158010,220370601,221571534,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Mission St , 07th St",24315000,Southern,South of market,6,6,37.77921168445851,-122.41093657493794
2019-02-22 08:00:00,2019-02-22,08:00:00,2019,Friday,2019-02-23 10:58:00,77315271000,773152,190135446,190541050,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877212524414,-122.42745971679688
2024-08-30 01:10:00,2024-08-30,01:10:00,2024,Friday,2024-08-30 01:17:00,141957115162,1419571,240544137,242430121,II,Initial,True,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Cite or Arrest Adult,"Steiner St , Sutter St",26628000,Northern,Pacific heights,2,2,37.7858772277832,-122.43492126464844
2018-11-20 15:58:00,2018-11-20,15:58:00,2018,Tuesday,2018-11-20 16:05:00,73965027065,739650,180880601,183242433,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
2022-08-31 11:45:00,2022-08-31,11:45:00,2022,Wednesday,2022-08-31 11:50:00,118786106360,1187861,220588757,222431353,II,Initial,True,6360,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, Att.",Open or Active,"Stockton St , Geary St",24901000,Central,Fitenderloincial district/south beach,3,3,37.7875680237141,-122.40658988465438
2018-03-01 12:00:00,2018-03-01,12:00:00,2018,Thursday,2018-11-28 11:53:00,74242906381,742429,180846788,183321529,IS,Initial Supplement,True,6381,Larceny Theft,Larceny Theft - Other,Embezzlement from Dependent or Elder Adult by Caretaker,Open or Active,"Jackson St , Pontiac St",30066000,Central,Chinatown,3,3,37.79587936401367,-122.40779876708984
2022-07-24 21:30:00,2022-07-24,21:30:00,2022,Sunday,2022-07-25 12:54:00,117472006244,1174720,226127880,222142657,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , Cleary Ct",26496000,Northern,Western addition,2,5,37.78506173708372,-122.42643012778156
2022-11-12 19:00:00,2022-11-12,19:00:00,2022,Saturday,2022-11-14 14:56:00,121479306244,1214793,226215253,222142657,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lexington St , 21st St",24121000,Mission,Mission,9,9,37.75694890668612,-122.42033834189472
2018-09-12 12:00:00,2018-09-12,12:00:00,2018,Wednesday,2018-09-12 12:14:00,71367664020,713676,180690886,182551817,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Lafayette St , Mission St",24364000,Southern,Mission,6,6,37.773475646972656,-122.41802978515624
2019-02-07 18:08:00,2019-02-07,18:08:00,2019,Thursday,2019-02-07 21:46:00,76814606244,768146,196027629,222142657,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lombard St , Pierce St",26965000,Northern,Marina,2,2,37.7994270324707,-122.43933868408205
2018-12-12 00:00:00,2018-12-12,00:00:00,2018,Wednesday,2022-06-07 14:30:00,115839809015,1158398,200442991,999999999,IS,Initial Supplement,True,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Cite or Arrest Adult,"Newhall St , Mendell St",20232000,Bayview,Bayview hunters point,10,10,37.74237875090492,-122.38385037661996
2022-09-02 15:10:00,2022-09-02,15:10:00,2022,Friday,2022-09-02 15:10:00,119013716780,1190137,220595285,222451967,IS,Initial Supplement,True,16780,Drug Violation,Drug Violation,"Firearm, Armed While Possessing Controlled Substance",Cite or Arrest Adult,"Arleta Ave , Delta St",20364000,Ingleside,Visitacion valley,10,10,37.71447895459329,-122.40889553580978
2022-08-10 17:11:00,2022-08-10,17:11:00,2022,Wednesday,2022-08-10 19:58:00,118039309320,1180393,220535435,222222725,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Geary St , Leavenworth St",25154000,Central,Tenderloin,5,6,37.78651981906591,-122.41480664938403
2022-08-14 17:09:00,2022-08-14,17:09:00,2022,Sunday,2022-08-14 17:09:00,118187265015,1181872,220544646,222262242,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Gilman Ave , Hawes St",20438000,Bayview,Bayview hunters point,10,10,37.719298464887245,-122.39001968579464
2022-07-31 04:24:00,2022-07-31,04:24:00,2022,Sunday,2022-08-02 15:00:00,117749626032,1177496,220507779,222120422,IS,Initial Supplement,True,26032,Arson,Arson,"Arson, Commercial Building",Open or Active,"Florida St , 18th St",24031000,Mission,Mission,9,9,37.76170087788151,-122.41109020188723
2022-07-30 16:32:00,2022-07-30,16:32:00,2022,Saturday,2022-07-30 16:32:00,117669864085,1176698,220506668,222112018,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Stockton St , Post St",24908000,Central,Fitenderloincial district/south beach,3,3,37.788499477941336,-122.4067711451779
2022-08-01 00:45:00,2022-08-01,00:45:00,2022,Monday,2022-08-01 00:52:00,117705728150,1177057,220509731,222130069,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Leavenworth St , Pacific Ave",25274000,Central,Nob hill,3,3,37.79567005017833,-122.41665275592582
2019-03-06 18:29:00,2019-03-06,18:29:00,2019,Wednesday,2019-03-06 18:36:00,77700563010,777005,190164495,190653406,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Mission St , 07th St",24929000,Central,Tenderloin,6,6,37.76974635729093,-122.42305660531532
2019-01-03 16:55:00,2019-01-03,16:55:00,2019,Thursday,2019-01-03 19:04:00,75541468020,755414,190007516,190033182,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"16th St , Dolores St",25706000,Mission,Mission,8,8,37.764644622802734,-122.42638397216795
2018-12-14 15:00:00,2018-12-14,15:00:00,2018,Friday,2018-12-14 18:44:00,74816703054,748167,180942308,183482611,II,Initial,True,3054,Robbery,Robbery - Commercial,"Robbery, Residence, W/ Force",Open or Active,"Chumasero Dr , Galindo Ave",22555000,Taraval,Lakeshore,7,7,37.71367263793945,-122.47313690185548
2022-06-18 00:30:00,2022-06-18,00:30:00,2022,Saturday,2022-06-18 00:54:00,116191704134,1161917,220399087,221690092,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Lombard St , Webster St",26748000,Northern,Marina,2,2,37.80005154768055,-122.43440469982856
2019-01-06 20:15:00,2019-01-06,20:15:00,2019,Sunday,2019-01-06 22:56:00,75767706244,757677,196005528,222142657,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877212524414,-122.42745971679688
2022-06-17 22:35:00,2022-06-17,22:35:00,2022,Friday,2022-06-17 22:35:00,116190627170,1161906,220398142,221683123,IS,Initial Supplement,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.78049625961115,-122.43214039079034
2018-12-21 09:00:00,2018-12-21,09:00:00,2018,Friday,2019-01-02 16:16:00,75501206304,755012,190004891,190022574,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Page St , Scott St",26028000,Northern,Haight ashbury,5,5,37.77241897583008,-122.43556213378906
2024-10-05 13:30:00,2024-10-05,13:30:00,2024,Saturday,2024-10-05 17:40:00,142967668030,1429676,240627250,242792679,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"06th Ave , Anza St",27275000,Out of SF,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2022-07-22 00:00:00,2022-07-22,00:00:00,2022,Friday,2022-07-22 00:00:00,122872105053,1228721,226127391,222142657,IS,Initial Supplement,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Cite or Arrest Adult,"Spear St , Folsom St",23607000,Southern,Fitenderloincial district/south beach,6,6,37.79006979947905,-122.39097101886335
2022-08-03 12:30:00,2022-08-03,12:30:00,2022,Wednesday,2022-08-03 15:29:00,117787006244,1177870,220516059,222151996,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ellis St , Webster St",26585000,Northern,Western addition,5,5,37.78256988779636,-122.4307978821342
2018-11-20 14:38:00,2018-11-20,14:38:00,2018,Tuesday,2018-11-20 14:38:00,73961804074,739618,180880225,183242166,II,Initial,True,4074,Assault,Aggravated Assault,"Assault, Aggravated, On Police Officer, W/ Force",Cite or Arrest Adult,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2019-01-21 16:30:00,2019-01-21,16:30:00,2019,Monday,2019-01-21 18:08:00,76186506244,761865,196014745,222142657,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Washington St",24572000,Central,Fitenderloincial district/south beach,3,3,37.79668426513672,-122.3954086303711
2024-07-11 03:22:00,2024-07-11,03:22:00,2024,Thursday,2024-07-11 03:22:00,140577165010,1405771,240431459,241930220,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289413452149,-122.42081451416016
