incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-08-15 21:15:00,2022-08-15,21:15:00,2022,Monday,2022-08-16 15:52:00,121996528160,1219965,220550110,222282117,IS,Initial Supplement,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Sparta St , Ankeny St , Ward St",20582000,Ingleside,Visitacion valley,10,10,37.71833665175358,-122.40355492523268
2022-12-09 02:08:00,2022-12-09,02:08:00,2022,Friday,2022-12-09 21:44:00,122353406244,1223534,226236077,223052342,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2023-01-05 18:17:00,2023-01-05,18:17:00,2023,Thursday,2023-01-05 18:24:00,123163112027,1231631,230011221,230052438,II,Initial,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"Caledonia St , 16th St",24184000,Mission,Mission,9,9,37.76494788696337,-122.42138147669483
2018-09-23 19:30:00,2018-09-23,19:30:00,2018,Sunday,2018-09-26 11:04:00,71907607021,719076,180730448,182691483,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"23rd Ave , Kirkham St",27410000,Taraval,Sunset/parkside,4,4,37.7596435546875,-122.48114776611328
2018-05-02 18:32:00,2018-05-02,18:32:00,2018,Wednesday,2018-05-03 12:00:00,66386875000,663868,180326815,181231650,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Ofarrell St , Scott St",26619000,Northern,Western addition,5,5,37.78266143798828,-122.43762969970705
2018-01-15 22:29:00,2018-01-15,22:29:00,2018,Monday,2018-01-15 22:29:00,62419565010,624195,180040162,180153553,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"18th St , South Van Ness Ave",24132000,Mission,Mission,9,9,37.761966705322266,-122.41717529296876
2025-04-10 10:41:00,2025-04-10,10:41:00,2025,Thursday,2025-04-10 10:41:00,147524926080,1475249,250201377,251001177,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Castro St , Jersey St",25739000,Mission,Noe valley,8,8,37.75049591064453,-122.43400573730467
2018-02-09 22:00:00,2018-02-09,22:00:00,2018,Friday,2018-02-26 21:24:00,64110806244,641108,186046504,223052342,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175735473633,-122.41468048095705
2018-12-02 00:00:00,2018-12-02,00:00:00,2018,Sunday,2018-12-04 13:11:00,74478606372,744786,186278735,223052342,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Union St , Webster St",26666000,Northern,Marina,2,2,37.79729843139648,-122.43384552001952
2019-03-06 19:16:00,2019-03-06,19:16:00,2019,Wednesday,2019-03-06 19:25:00,77700463010,777004,190164586,190653597,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Beach St , Larkin St",25586000,Central,Russian hill,2,2,37.806434631347656,-122.42219543457033
2022-12-05 17:00:00,2022-12-05,17:00:00,2022,Monday,2022-12-05 17:07:00,122155874000,1221558,220835304,223392315,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220444116967,-122.4190175437401
2022-12-10 06:27:00,2022-12-10,06:27:00,2022,Saturday,2022-12-10 06:28:00,122303107041,1223031,220815469,223052342,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24934500,Out of SF,Tenderloin,6,6,37.76933630796751,-122.42246682853781
2022-12-12 02:05:00,2022-12-12,02:05:00,2022,Monday,2022-12-12 02:11:00,122341864085,1223418,220849286,223460151,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Lakeview Ave , Caine Ave",21594000,Taraval,Oceanview/merced/ingleside,11,11,37.71658322044297,-122.45115539513982
2022-01-01 10:00:00,2022-01-01,10:00:00,2022,Saturday,2023-02-23 17:07:00,124818828150,1248188,236033324,223052342,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Geary Blvd , Parker Ave",26930000,Richmond,Lone mountain/usf,2,1,37.78159882085253,-122.45417599414208
2022-10-10 08:00:00,2022-10-10,08:00:00,2022,Monday,2022-10-14 10:10:00,120364971013,1203649,220706090,222870947,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Green St , Laguna St",26580000,Central,Marina,2,2,37.79678326025175,-122.43037057110443
2018-09-30 04:59:00,2018-09-30,04:59:00,2018,Sunday,2018-09-30 05:10:00,72034807020,720348,180740083,182730557,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"03rd St , Davidson Ave",20244000,Bayview,Bayview hunters point,10,10,37.74352645874024,-122.38762664794922
2023-02-26 12:35:00,2023-02-26,12:35:00,2023,Sunday,2023-02-26 12:44:00,124863606363,1248636,230140143,230571460,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"California St , Laurel St",26920000,Richmond,Presidio heights,2,2,37.78683765787841,-122.45011844327853
2019-01-14 02:00:00,2019-01-14,02:00:00,2019,Monday,2019-01-14 09:44:00,76047706224,760477,196011666,223052342,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Mariposa St , Potrero Ave",24019000,Mission,Mission,10,10,37.76318740844727,-122.40730285644533
2023-03-01 13:45:00,2023-03-01,13:45:00,2023,Wednesday,2023-03-01 15:11:00,124976906154,1249769,230147359,230602094,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Geary St , Powell St",24903000,Central,Fitenderloincial district/south beach,3,3,37.78735926098589,-122.40822672700406
2018-08-30 22:30:00,2018-08-30,22:30:00,2018,Thursday,2018-09-07 09:20:00,72193106374,721931,100000000,223052342,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"09th St , Jessie St",24416000,Tenderloin,South of market,6,6,37.77671813964844,-122.41532135009766
