incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-12-01 12:00:00,2018-12-01,12:00:00,2018,Saturday,2018-12-18 16:43:00,74954709029,749547,180951860,183522815,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Don Chee Way , The Embarcadero",54151000,Central,Fisouth of marketcial district/south beach,3,3,37.79423141479492,-122.3932647705078
2018-10-10 18:00:00,2018-10-10,18:00:00,2018,Wednesday,2018-10-11 15:40:00,72480871013,724808,180771771,182842516,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"44th Ave , Irving St",27803000,Taraval,Sunset/parkside,4,4,37.76237869262695,-122.50391387939452
2022-10-01 11:00:00,2022-10-01,11:00:00,2022,Saturday,2022-10-01 15:45:00,119919509320,1199195,220673013,222742025,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"North Point St , Stockton St",25478000,Central,North beach,3,3,37.80696105957031,-122.4104995727539
2019-02-01 17:55:00,2019-02-01,17:55:00,2019,Friday,2019-02-01 18:04:00,76567804134,765678,190080904,190323125,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2023-02-08 23:30:00,2023-02-08,23:30:00,2023,Wednesday,2023-02-09 13:45:00,124285307021,1242853,230096938,230400626,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Eucalyptus Dr , Westmoorland Dr",23305000,Taraval,Sunset/parkside,4,7,37.73093795776367,-122.49051666259766
2019-03-17 18:30:00,2019-03-17,18:30:00,2019,Sunday,2019-03-17 23:46:00,78117906244,781179,196054315,190331593,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Cottage Row , Sutter St",30064000,Northern,Pacific heights,5,5,37.78622055053711,-122.43219757080078
2022-11-20 20:00:00,2022-11-20,20:00:00,2022,Sunday,2022-11-21 15:10:00,121698671000,1216986,220801797,223251993,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Geneva Ave , San Jose Ave",22105000,Ingleside,Outer mission,11,11,37.7207260131836,-122.44660949707033
2019-04-18 11:56:00,2019-04-18,11:56:00,2019,Thursday,2019-04-18 11:56:00,79183807045,791838,190209267,190331593,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"03rd St , Mission Rock St",24922000,Out of SF,South of market,6,6,37.768735289949724,-122.42462451024261
2018-10-24 17:55:00,2018-10-24,17:55:00,2018,Wednesday,2018-10-24 17:58:00,72987704014,729877,180808302,182973419,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"03rd St , Shafter Ave",20500000,Bayview,Bayview hunters point,10,10,37.73164367675781,-122.3917999267578
2018-10-25 22:00:00,2018-10-25,22:00:00,2018,Thursday,2018-10-25 22:02:00,73033906154,730339,180811662,182984071,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Rosa Parks Ln , Valencia St",54188000,Mission,Mission,9,8,37.76747131347656,-122.42213439941406
