incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-08-08 13:00:00,2021-08-08,13:00:00,2021,Sunday,2021-08-08 20:03:00,105832506241,1058325,210504309,212202811,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Clayton St , Oak St",26416000,Park,Haight ashbury,5,5,37.77166748046875,-122.44895935058594
2021-02-23 07:10:00,2021-02-23,07:10:00,2021,Tuesday,2021-02-23 16:45:00,100785206223,1007852,210122434,210542478,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"Lane St , Yosemite Ave",20494000,Bayview,Bayview hunters point,10,10,37.72791290283203,-122.3935317993164
2021-04-30 22:22:00,2021-04-30,22:22:00,2021,Friday,2021-04-30 22:24:00,102639665015,1026396,210266076,211203213,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Fulton St , Park Presidio Blvd , Park Presidio Bypass Dr",27444000,Richmond,Golden gate park,1,1,37.77313995361328,-122.47176361083984
2021-03-27 13:30:00,2021-03-27,13:30:00,2021,Saturday,2021-04-05 18:27:00,101970006224,1019700,216035566,212322411,IS,Coplogic Supplement,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Lombard St , Sansome St",24870000,Central,Fisouth of marketcial district/south beach,3,3,37.80403137207031,-122.40335083007812
2021-05-17 00:15:00,2021-05-17,00:15:00,2021,Monday,2021-05-17 00:15:00,103081103071,1030811,210294566,211363246,IS,Initial Supplement,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,"Ellis St , Quickstep Ln",54011000,Northern,Western addition,5,5,37.78293991088867,-122.42794036865234
2021-08-01 17:20:00,2021-08-01,17:20:00,2021,Sunday,2021-08-02 12:25:00,105648106244,1056481,216104070,212322411,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Taylor St",25592000,Central,North beach,3,3,37.80634307861328,-122.4154281616211
2021-09-07 22:29:00,2021-09-07,22:29:00,2021,Tuesday,2021-09-07 23:06:00,106816463010,1068164,210578423,212503614,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"John Muir Dr , Skyline Blvd",23323000,Taraval,Lakeshore,7,7,37.71895599365234,-122.5002212524414
2021-06-29 23:45:00,2021-06-29,23:45:00,2021,Tuesday,2021-06-29 23:45:00,104790226170,1047902,219001154,212322411,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2021-07-22 10:25:00,2021-07-22,10:25:00,2021,Thursday,2021-07-22 10:30:00,105282775000,1052827,210463307,212031064,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Cite or Arrest Adult,"06th St , Mission St",24293000,Tenderloin,South of market,6,6,37.78097152709961,-122.40870666503906
2018-05-01 18:00:00,2018-05-01,18:00:00,2018,Tuesday,2021-04-12 14:00:00,102110909031,1021109,210225420,211021824,II,Initial,True,9031,Stolen Property,Stolen Property,"Money, Property or Labor, Fraudulently Obtaining",Open or Active,"Buchacastro St , Jersey St St , Waller St",25890000,Park,Hayes valley,5,5,37.77159118652344,-122.42697143554688
