incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-10-11 07:30:00,2024-10-11,07:30:00,2024,Friday,2024-10-12 15:50:00,143159571013,1431595,240643074,242862018,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"19th St , Pennsylvania Ave",23649000,Bayview,Potrero hill,10,10,37.761474609375,-122.39348602294922
2020-05-01 00:00:00,2020-05-01,00:00:00,2020,Friday,2024-10-11 21:21:00,143147204138,1431472,240641799,242853253,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Clinton Park , Valencia St",24402000,Mission,Mission,9,8,37.76927947998047,-122.42230987548828
2024-10-12 01:50:00,2024-10-12,01:50:00,2024,Saturday,2024-10-12 01:55:00,143149328165,1431493,240642098,242860191,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Cite or Arrest Adult,"10th St , Branmission St , Virginia Avenue St , Division St , Potrero Ave",24190000,Southern,Mission,6,6,37.76924514770508,-122.4080047607422
2024-10-13 05:14:00,2024-10-13,05:14:00,2024,Sunday,2024-10-13 05:16:00,143171205051,1431712,240644339,242870558,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Girard St , Silver Ave",33313000,Bayview,Portola,9,9,37.73213958740234,-122.40657806396484
2024-10-13 17:04:00,2024-10-13,17:04:00,2024,Sunday,2024-10-13 17:04:00,143184772000,1431847,240645490,242872512,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Cite or Arrest Adult,"Van Ness Ave , Willow St",25189000,Tenderloin,Tenderloin,5,6,37.78337097167969,-122.42082977294922
2024-10-11 08:00:00,2024-10-11,08:00:00,2024,Friday,2024-10-12 14:56:00,143159071013,1431590,240643018,242861834,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Palou Ave , Selby St",20754000,Bayview,Bayview hunters point,10,10,37.73927688598633,-122.4002456665039
2024-10-12 21:34:00,2024-10-12,21:34:00,2024,Saturday,2024-10-12 22:26:00,143165603401,1431656,240643767,242863166,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Fulton St , La Playa",27978000,Richmond,Outer richmond,1,1,37.77139663696289,-122.50989532470705
2024-10-08 22:10:00,2024-10-08,22:10:00,2024,Tuesday,2024-10-12 12:16:00,143171806372,1431718,246131952,242131409,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Divisadero St , Jefferson St",26998000,Northern,Marina,2,2,37.80463790893555,-122.44379425048828
2024-10-12 03:09:00,2024-10-12,03:09:00,2024,Saturday,2024-10-12 03:09:00,143150268020,1431502,240642173,242860297,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Francis St , Mission St",21774000,Ingleside,Outer mission,11,11,37.72658920288086,-122.43335723876952
2024-10-11 19:00:00,2024-10-11,19:00:00,2024,Friday,2024-10-12 08:32:00,143152407021,1431524,240642311,242860693,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Laidley St , Mateo St",21880000,Ingleside,Glen park,8,8,37.73691940307617,-122.42952728271484
2024-10-13 02:12:00,2024-10-13,02:12:00,2024,Sunday,2024-10-13 02:41:00,143168605071,1431686,240644204,242870364,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"07th Ave , Geary Blvd",27285000,Richmond,Inner richmond,1,1,37.78096389770508,-122.4653549194336
2024-10-09 10:00:00,2024-10-09,10:00:00,2024,Wednesday,2024-10-11 20:24:00,143147712168,1431477,240641824,242853037,II,Initial,True,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,"North Point St , Van Ness Ave",26708000,Central,Russian hill,2,2,37.80507659912109,-122.42530059814452
2024-10-12 18:50:00,2024-10-12,18:50:00,2024,Saturday,2024-10-12 18:52:00,143164665016,1431646,240643466,242862592,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"06th St , Howard St",23946000,Southern,South of market,6,6,37.77973937988281,-122.40715789794922
2018-05-30 09:30:00,2018-05-30,09:30:00,2018,Wednesday,2018-05-31 11:24:00,68874771000,688747,186152888,242131409,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Mission St , Virginia Avenue",24897000,Out of SF,Mission,6,6,37.76662096072887,-122.42373406475988
2024-10-13 17:43:00,2024-10-13,17:43:00,2024,Sunday,2024-10-13 17:57:00,143185327195,1431853,240645581,242872673,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2024-10-11 13:30:00,2024-10-11,13:30:00,2024,Friday,2024-10-12 13:20:00,143180606372,1431806,246132110,242131409,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2024-10-12 17:30:00,2024-10-12,17:30:00,2024,Saturday,2024-10-13 01:09:00,143167709320,1431677,240644000,242870190,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"The Embarcadero , Washington St",24572000,Central,Fimissioncial district/south beach,3,3,37.79668426513672,-122.3954086303711
2024-10-12 08:32:00,2024-10-12,08:32:00,2024,Saturday,2024-10-12 08:41:00,143154865050,1431548,240642355,242860704,II,Initial,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"22nd St , Capp St",24082000,Mission,Mission,9,9,37.75550079345703,-122.41765594482422
2024-10-12 22:59:00,2024-10-12,22:59:00,2024,Saturday,2024-10-12 22:59:00,143166464085,1431664,240643820,242863290,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,"Columbus Ave , Gibb St , Ils Ln",24782000,Central,Chinatown,3,3,37.79606246948242,-122.40406799316406
2024-10-10 13:20:00,2024-10-10,13:20:00,2024,Thursday,2024-10-11 12:09:00,143156206363,1431562,240640638,242851348,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Post St , Stockton St",24908000,Central,Fimissioncial district/south beach,3,3,37.78849792480469,-122.40676879882812
2024-10-06 23:00:00,2024-10-06,23:00:00,2024,Sunday,2024-10-10 10:51:00,143158506244,1431585,246131617,242131409,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Gough St , Post St",26501000,Northern,Japantown,2,2,37.78619766235352,-122.42485809326172
2024-10-12 05:04:00,2024-10-12,05:04:00,2024,Saturday,2024-10-12 05:04:00,143150615161,1431506,240639603,242843546,IS,Initial Supplement,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"23rd St , South Van Ness Ave",24075000,Mission,Mission,9,9,37.75396728515625,-122.41641235351562
2024-10-13 16:15:00,2024-10-13,16:15:00,2024,Sunday,2024-10-13 19:04:00,143186207021,1431862,240645688,242872881,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Great Hwy , Lincoln Way",27965000,Richmond,Sunset/parkside,4,4,37.76396942138672,-122.50983428955078
2024-10-12 12:00:00,2024-10-12,12:00:00,2024,Saturday,2024-10-12 12:08:00,143157206361,1431572,240642747,242861272,II,Initial,True,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Cite or Arrest Adult,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
