incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-08-03 11:51:00,2019-08-03,11:51:00,2019,Saturday,2019-08-03 11:51:00,83029665010,830296,190565865,192151641,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Merrie Way , Point Lobos Ave",51560000,Richmond,Outer richmond,1,1,37.77941131591797,-122.51142120361328
2019-11-06 20:25:00,2019-11-06,20:25:00,2019,Wednesday,2019-11-06 21:34:00,86718806242,867188,190841825,193103984,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Howard St , Mary St",23947000,Southern,South of market,6,6,37.780879974365234,-122.4057159423828
2023-08-23 19:30:00,2023-08-23,19:30:00,2023,Wednesday,2023-08-23 21:23:00,131111506244,1311115,230601979,232353460,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"05th Ave , Clement St",27251000,Richmond,Inner richmond,1,1,37.782989501953125,-122.46334838867188
2018-12-06 17:00:00,2018-12-06,17:00:00,2018,Thursday,2018-12-06 18:11:00,74555775000,745557,180919460,183403142,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Unfounded,"Athens St , Russia Ave",21634000,Ingleside,Excelsior,11,11,37.718528747558594,-122.43077850341795
2019-06-01 15:00:00,2019-06-01,15:00:00,2019,Saturday,2019-06-01 17:06:00,80713106243,807131,190393901,191522725,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2019-06-09 23:00:00,2019-06-09,23:00:00,2019,Sunday,2019-06-10 07:11:00,81140906374,811409,196114185,192451469,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Church St , Market St",25881000,Mission,Castro/upper market,8,8,37.76750564575195,-122.42894744873048
2019-10-16 20:00:00,2019-10-16,20:00:00,2019,Wednesday,2019-10-17 06:34:00,85935505071,859355,190781851,192900473,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Geary St , Stockton St",24901000,Central,Fimissioncial district/south beach,3,3,37.78756713867188,-122.4065933227539
2019-04-25 12:54:00,2019-04-25,12:54:00,2019,Thursday,2019-04-25 12:54:00,79439704014,794397,190201520,191151784,IS,Initial Supplement,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Eddy St , Taylor St",24925000,Tenderloin,Tenderloin,5,6,37.784141540527344,-122.41094970703124
2023-01-04 00:00:00,2023-01-04,00:00:00,2023,Wednesday,2023-01-04 17:04:00,123124227170,1231242,230009022,230042573,IS,Initial Supplement,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,"Brussels St , Wayland St",20637000,Bayview,Portola,9,9,37.72591400146485,-122.40508270263672
2019-11-12 14:00:00,2019-11-12,14:00:00,2019,Tuesday,2019-11-12 16:15:00,86959471000,869594,196242372,192451469,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Harrison St , Spear St",23606000,Southern,Fimissioncial district/south beach,6,6,37.78883743286133,-122.3894271850586
2019-08-11 00:15:00,2019-08-11,00:15:00,2019,Sunday,2019-08-11 04:05:00,83321107041,833211,190587245,192230054,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Geary Blvd , Wood St",26905000,Park,Lone mountain/usf,2,1,37.78217697143555,-122.44905090332033
2018-09-16 00:01:00,2018-09-16,00:01:00,2018,Sunday,2018-09-16 04:52:00,71524527195,715245,180701386,182590473,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78736114501953,-122.4082260131836
2022-10-22 05:00:00,2022-10-22,05:00:00,2022,Saturday,2022-10-22 18:20:00,120694607021,1206946,220727820,222952694,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Sweeny St , University St",20972000,Bayview,Portola,9,9,37.73059844970703,-122.41577911376952
2019-10-08 02:28:00,2019-10-08,02:28:00,2019,Tuesday,2019-10-08 02:28:00,85583868060,855838,190756105,192810217,II,Initial,True,68060,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Property Damage",Open or Active,"17th St , Florida St",24047000,Mission,Mission,9,9,37.764251708984375,-122.4113311767578
