incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-06-03 01:00:00,2022-06-03,01:00:00,2022,Friday,2022-09-12 10:26:00,119382406372,1193824,226167347,222992231,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289413452149,-122.42081451416016
2022-03-09 22:22:00,2022-03-09,22:22:00,2022,Wednesday,2022-03-09 22:22:00,112938665010,1129386,220158833,220683349,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Franklin St , Market St",30750000,Southern,Mission,6,5,37.77400970458984,-122.4207000732422
2022-09-16 16:00:00,2022-09-16,16:00:00,2022,Friday,2022-09-20 20:18:00,119594471000,1195944,226174013,222992231,IS,Coplogic Supplement,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24933000,Richmond,South of market,6,6,37.76945855322962,-122.42384988529
2022-04-03 14:50:00,2022-04-03,14:50:00,2022,Sunday,2022-04-03 15:02:00,113709227195,1137092,220217495,220931925,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2022-09-20 19:35:00,2022-09-20,19:35:00,2022,Tuesday,2022-09-21 00:42:00,119629506244,1196295,226175196,222992231,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877212524414,-122.42745971679688
2022-06-15 07:30:00,2022-06-15,07:30:00,2022,Wednesday,2022-06-15 07:30:00,116110872000,1161108,220392398,221661343,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Crissy Field Ave , Mason St",51325000,Northern,Presidio,2,2,37.8034782409668,-122.4677505493164
2022-03-15 05:00:00,2022-03-15,05:00:00,2022,Tuesday,2022-03-15 05:07:00,113099106230,1130991,220170699,220740353,II,Initial,True,6230,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, Attempted",Cite or Arrest Adult,"09th St , Tehama St",24297000,Southern,South of market,6,6,37.77456665039063,-122.41262817382812
2023-03-19 22:00:00,2023-03-19,22:00:00,2023,Sunday,2023-04-19 16:02:00,126826706244,1268267,236068406,222992231,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.80561828613281,-122.41360473632812
2022-03-15 18:00:00,2022-03-15,18:00:00,2022,Tuesday,2022-04-06 15:13:00,113814406374,1138144,220225460,220962062,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Mission Rock St",34169000,Southern,Mission bay,6,6,37.772830963134766,-122.39137268066406
2023-01-01 12:00:00,2023-01-01,12:00:00,2023,Sunday,2023-01-02 10:07:00,123046209024,1230462,230003068,230020831,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"16th St , Guerrero St",25698000,Mission,Mission,8,8,37.7647819519043,-122.42410278320312
2022-11-26 22:30:00,2022-11-26,22:30:00,2022,Saturday,2022-12-04 15:00:00,122116019022,1221160,220832388,223381740,II,Initial,True,19022,Disorderly Conduct,Disorderly Conduct,Disturbing The Peace,Open or Active,"Ellis St , Mason St",24900000,Tenderloin,Tenderloin,5,6,37.785282135009766,-122.40950012207033
2022-01-23 22:50:00,2022-01-23,22:50:00,2022,Sunday,2022-01-23 22:50:00,111449628160,1114496,220051271,220233081,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"06th St , Harrison St",23919000,Southern,South of market,6,6,37.77727127075195,-122.40406799316406
2023-01-28 09:00:00,2023-01-28,09:00:00,2023,Saturday,2023-01-29 11:33:00,123945307041,1239453,230066094,230291213,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"College Ave , Murray St",21816000,Ingleside,Bernal heights,9,9,37.73358154296875,-122.42369079589844
2022-10-06 12:40:00,2022-10-06,12:40:00,2022,Thursday,2022-10-06 13:12:00,120091605082,1200916,220686107,222791660,II,Initial,True,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Open or Active,"Burnett Ave , Dixie Aly",32966000,Park,Twin peaks,8,8,37.75416946411133,-122.44406127929688
2023-04-04 01:02:00,2023-04-04,01:02:00,2023,Tuesday,2023-04-04 02:39:00,126280906244,1262809,236059922,222992231,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Capp St",24133000,Mission,Mission,9,9,37.76190185546875,-122.41827392578124
2021-10-17 17:41:00,2021-10-17,17:41:00,2021,Sunday,2021-11-23 11:27:00,109451106362,1094511,210773043,213271278,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2022-09-11 10:20:00,2022-09-11,10:20:00,2022,Sunday,2022-09-11 13:23:00,119414206244,1194142,226170845,222992231,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24933000,Richmond,South of market,6,6,37.76945855322962,-122.42384988529
2023-04-08 22:34:00,2023-04-08,22:34:00,2023,Saturday,2023-04-08 22:34:00,126378665010,1263786,230245088,230983534,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"20th St , Shotwell St",24124000,Mission,Mission,9,9,37.75883102416992,-122.41577911376952
2022-10-31 18:30:00,2022-10-31,18:30:00,2022,Monday,2022-10-31 18:38:00,121002364085,1210023,220750213,223042704,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"19th St , Guerrero St",25676000,Mission,Mission,9,8,37.75996780395508,-122.42364501953124
2023-04-01 12:00:00,2023-04-01,12:00:00,2023,Saturday,2023-04-03 08:00:00,126182707025,1261827,230229797,230930364,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Jackson St , Marcy Pl",25105000,Central,Nob hill,3,3,37.79536437988281,-122.41189575195312
2022-11-03 05:00:00,2022-11-03,05:00:00,2022,Thursday,2022-11-08 08:37:00,121252672000,1212526,220768040,223120652,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"21st St , Capp St",24084000,Mission,Mission,9,9,37.75709915161133,-122.41780853271484
2021-12-04 00:40:00,2021-12-04,00:40:00,2021,Saturday,2021-12-04 02:00:00,109843164065,1098431,200703389,213380096,IS,Initial Supplement,True,64065,Suspicious Occ,Suspicious Occ,Suspicious Vehicle,Open or Active,"Marina Blvd , Marina Green Dr",30763000,Northern,Marina,2,2,37.80649948120117,-122.43610382080078
2023-04-14 02:45:00,2023-04-14,02:45:00,2023,Friday,2023-04-14 12:25:00,126558406243,1265584,230259170,231041528,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Plymouth Ave , San Ramon Way , Southwood Dr",22620000,Taraval,West of twin peaks,7,7,37.725807189941406,-122.45658111572266
2022-10-29 21:55:00,2022-10-29,21:55:00,2022,Saturday,2022-10-30 03:49:00,121122006244,1211220,226206791,222992231,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Geary Blvd",25213000,Northern,Western addition,2,5,37.78548049926758,-122.42302703857422
2022-06-05 20:38:00,2022-06-05,20:38:00,2022,Sunday,2022-06-14 14:31:00,116205205073,1162052,220385161,222992231,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Eddy St , Fillmore St",26044000,Northern,Western addition,5,5,37.78142929077149,-122.4323272705078
2022-03-31 16:38:00,2022-03-31,16:38:00,2022,Thursday,2022-03-31 16:38:00,113623911012,1136239,220174867,220902271,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Geary St , Leavenworth St",25154000,Central,Tenderloin,5,6,37.78651809692383,-122.41481018066406
2021-12-23 17:00:00,2021-12-23,17:00:00,2021,Thursday,2021-12-25 07:53:00,110593805073,1105938,210851473,213590494,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Mason St , Sutter St",24920000,Central,Nob hill,3,3,37.78901672363281,-122.41024017333984
2022-10-28 09:38:00,2022-10-28,09:38:00,2022,Friday,2022-10-28 09:39:00,120912007041,1209120,220734972,223010891,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"37th Ave , Ulloa St",23380000,Taraval,Sunset/parkside,4,4,37.740333557128906,-122.4948501586914
2023-03-02 18:30:00,2023-03-02,18:30:00,2023,Thursday,2023-03-03 08:20:00,125034206234,1250342,230151930,230620673,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"07th Ave , Clement St",27287000,Richmond,Inner richmond,1,1,37.78289031982422,-122.46549224853516
2022-07-23 04:16:00,2022-07-23,04:16:00,2022,Saturday,2022-09-15 18:45:00,119368505083,1193685,220487745,222992231,IS,Initial Supplement,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Ofarrell St , Steiner St",26595000,Northern,Western addition,5,5,37.783084869384766,-122.4343490600586
2022-09-06 15:00:00,2022-09-06,15:00:00,2022,Tuesday,2022-09-06 15:00:00,119028868020,1190288,220560448,222320681,IS,Initial Supplement,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"06th Ave , Anza St",27275000,Richmond,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2022-10-12 06:46:00,2022-10-12,06:46:00,2022,Wednesday,2022-10-12 11:00:00,120254828100,1202548,220701476,222851210,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Geary St , Grant Ave",24655000,Central,Fisouth of marketcial district/south beach,3,3,37.78776550292969,-122.40504455566406
2022-11-21 11:45:00,2022-11-21,11:45:00,2022,Monday,2022-11-21 11:45:00,121693707041,1216937,220721305,223251367,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Innes Ave , Newhall St",20228000,Bayview,Bayview hunters point,10,10,37.73942184448242,-122.38883209228516
2023-03-04 18:50:00,2023-03-04,18:50:00,2023,Saturday,2023-03-04 19:34:00,125080904134,1250809,230156134,230632662,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Campbell Ave , San Bruno Ave",20295000,Ingleside,Visitacion valley,10,10,37.71538925170898,-122.39955139160156
2022-04-29 02:00:00,2022-04-29,02:00:00,2022,Friday,2022-05-01 12:55:00,115307806244,1153078,226084149,222992231,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Leavenworth St , Ofarrell St",25153000,Tenderloin,Tenderloin,5,6,37.78558349609375,-122.41461944580078
2023-04-03 20:00:00,2023-04-03,20:00:00,2023,Monday,2023-04-03 20:38:00,126205906303,1262059,230232148,230933102,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"33rd Ave , Balboa St",27846000,Richmond,Outer richmond,1,1,37.775909423828125,-122.4930419921875
2022-09-10 19:22:00,2022-09-10,19:22:00,2022,Saturday,2022-09-10 19:22:00,119198727195,1191987,220617845,222532803,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"26th St , Dolores St",21902000,Mission,Mission,8,8,37.748634338378906,-122.42484283447266
2022-02-04 19:00:00,2022-02-04,19:00:00,2022,Friday,2022-02-05 01:23:00,111980606224,1119806,226018342,222992231,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Ulloa St , West Portal Ave",22928000,Taraval,West of twin peaks,7,7,37.74089050292969,-122.46582794189452
2022-11-17 22:03:00,2022-11-17,22:03:00,2022,Thursday,2022-11-17 22:07:00,121588212030,1215882,220792970,223213337,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2023-05-08 04:15:00,2023-05-08,04:15:00,2023,Monday,2023-05-08 04:40:00,127373704134,1273737,230318685,231280266,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Green St , Jasper Pl",25353000,Central,North beach,3,3,37.79960250854492,-122.40817260742188
2022-09-07 19:25:00,2022-09-07,19:25:00,2022,Wednesday,2022-09-08 13:29:00,119111505013,1191115,220611499,222512233,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Green St , Larkin St",25314000,Central,Russian hill,3,3,37.79803466796875,-122.42050170898438
2022-10-02 22:00:00,2022-10-02,22:00:00,2022,Sunday,2022-10-13 10:29:00,120413706374,1204137,226190586,222992231,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Geary Blvd , Scott St",26618000,Northern,Western addition,5,5,37.78371810913086,-122.43785095214844
2022-12-08 23:00:00,2022-12-08,23:00:00,2022,Thursday,2022-12-15 13:27:00,126050471000,1260504,226240498,222992231,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"10th St , Fell St , Market St , Polk St",30746000,Northern,Tenderloin,6,6,37.77654266357422,-122.4175033569336
2023-03-13 09:20:00,2023-03-13,09:20:00,2023,Monday,2023-03-13 09:36:00,125350928165,1253509,230177168,230720835,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Cite or Arrest Adult,"Holladay Ave , York St",20830000,Bayview,Bernal heights,9,9,37.74647521972656,-122.40521240234376
