incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-08-14 23:04:00,2024-08-14,23:04:00,2024,Wednesday,2024-08-15 14:47:00,141589371000,1415893,246102737,241132279,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Powell St , Ofarrell St",25152000,Mission,Mission,5,6,37.771923604637685,-122.42477951306687
2024-08-18 02:24:00,2024-08-18,02:24:00,2024,Sunday,2024-08-18 02:24:00,141578504014,1415785,240516625,242310285,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Fern St , Polk St",25209000,Northern,Nob hill,3,3,37.78822326660156,-122.4202117919922
2024-08-18 03:30:00,2024-08-18,03:30:00,2024,Sunday,2024-08-18 03:53:00,141579305081,1415793,240516722,242310406,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"Day St , Noe St",22002000,Ingleside,Noe valley,8,8,37.74263000488281,-122.43102264404295
2024-08-18 13:03:00,2024-08-18,13:03:00,2024,Sunday,2024-08-18 13:17:00,141597304134,1415973,240517394,242311431,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2024-08-18 20:00:00,2024-08-18,20:00:00,2024,Sunday,2024-08-18 22:00:00,141613671000,1416136,240518267,242312916,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Al Scoma Way , Jefferson St",35066000,Central,North beach,3,3,37.80797958374024,-122.41771697998048
2024-07-09 09:00:00,2024-07-09,09:00:00,2024,Tuesday,2024-07-11 02:18:00,141584171000,1415841,246103036,241132279,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Sacramento St , Spruce St",26945000,Central,Presidio heights,2,2,37.78734588623047,-122.4535903930664
2024-07-05 00:00:00,2024-07-05,00:00:00,2024,Friday,2024-07-11 20:13:00,141601206372,1416012,246103070,241132279,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Bush St , Stockton St",24911000,Central,Fimissioncial district/south beach,3,3,37.79036712646485,-122.40713500976562
2024-08-13 12:00:00,2024-08-13,12:00:00,2024,Tuesday,2024-08-18 18:31:00,141610919057,1416109,240518029,242312401,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Cole St , Hayes St",26423000,Park,Lone mountain/usf,5,5,37.7733154296875,-122.4509735107422
2024-08-16 12:00:00,2024-08-16,12:00:00,2024,Friday,2024-08-18 01:25:00,141577964020,1415779,240516562,242303396,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Filbert St , Montgomery St",35038000,Central,North beach,3,3,37.80195236206055,-122.40467071533205
2024-08-18 10:15:00,2024-08-18,10:15:00,2024,Sunday,2024-08-18 11:13:00,141594604134,1415946,240517140,242311140,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2024-08-11 00:00:00,2024-08-11,00:00:00,2024,Sunday,2024-08-18 02:00:00,141578968020,1415789,240516716,242310385,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Beale St , Howard St",24506000,Southern,Fimissioncial district/south beach,6,6,37.78992462158203,-122.39427947998048
2024-08-18 15:40:00,2024-08-18,15:40:00,2024,Sunday,2024-08-18 15:40:00,141608675000,1416086,240516114,242311927,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Central Ave , Hayes St",26357000,Park,Lone mountain/usf,5,5,37.77415084838867,-122.44440460205078
2024-07-04 21:00:00,2024-07-04,21:00:00,2024,Thursday,2024-07-05 08:49:00,141601806224,1416018,246102549,241132279,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"North Point St , Polk St",26704000,Central,Russian hill,2,2,37.8052864074707,-122.42365264892578
2024-07-09 11:15:00,2024-07-09,11:15:00,2024,Tuesday,2024-07-10 10:10:00,141589506372,1415895,246102969,241132279,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Davis Ct , Davis St , Jackson St",24577000,Central,Fimissioncial district/south beach,3,3,37.79709243774414,-122.39833068847656
2024-08-10 22:00:00,2024-08-10,22:00:00,2024,Saturday,2024-08-10 23:17:00,141584406374,1415844,246101541,241132279,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Powell St , Ofarrell St",25152000,Richmond,Mission,5,6,37.771923604637685,-122.42477951306687
2024-08-14 14:21:00,2024-08-14,14:21:00,2024,Wednesday,2024-08-18 21:03:00,141612006364,1416120,240387169,241132279,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"Ellis St , Powell St",24894000,Central,Fimissioncial district/south beach,3,3,37.785491943359375,-122.40785217285156
2024-08-10 17:15:00,2024-08-10,17:15:00,2024,Saturday,2024-08-12 08:36:00,141605906244,1416059,240500333,241132279,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beaumont Ave , Geary Blvd",26932000,Richmond,Lone mountain/usf,2,1,37.78145980834961,-122.45528411865234
2024-08-18 08:45:00,2024-08-18,08:45:00,2024,Sunday,2024-08-18 13:22:00,141596707021,1415967,240517344,242311484,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Great Hwy , Judah St",27959000,Taraval,Sunset/parkside,4,4,37.76027297973633,-122.50938415527344
2024-08-17 21:00:00,2024-08-17,21:00:00,2024,Saturday,2024-08-17 21:14:00,141576464020,1415764,240516324,242302939,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Franklin St , Page St",24444000,Northern,Hayes valley,6,5,37.774295806884766,-122.42076110839844
2024-08-10 14:30:00,2024-08-10,14:30:00,2024,Saturday,2024-08-12 10:57:00,141600806244,1416008,246102157,241132279,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"48th Ave , El Camino Del Mar , Point Lobos Ave",28013000,Richmond,Outer richmond,1,1,37.77985000610352,-122.50942993164062
2024-08-09 19:45:00,2024-08-09,19:45:00,2024,Friday,2024-08-10 09:28:00,141581006372,1415810,246101375,241132279,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Hayes St , Stanyan St",26446000,Richmond,Golden gate park,1,1,37.77289581298828,-122.45428466796876
2024-08-18 03:31:00,2024-08-18,03:31:00,2024,Sunday,2024-08-18 13:57:00,141598005072,1415980,240517463,242311063,II,Initial,True,5072,Burglary,Burglary - Other,"Burglary, Other Bldg., Att. Forcible Entry",Open or Active,"16th St , Bryant St",24048000,Mission,Mission,9,10,37.76560592651367,-122.41048431396484
2024-08-17 15:00:00,2024-08-17,15:00:00,2024,Saturday,2024-08-18 11:50:00,141595007021,1415950,240517178,242311226,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"24th St , San Jose Ave",24104000,Mission,Mission,9,8,37.75204849243164,-122.42159271240234
2024-08-18 09:03:00,2024-08-18,09:03:00,2024,Sunday,2024-08-18 09:11:00,141593703074,1415937,240517015,242310825,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Drumm St , Sacramento St",24574000,Central,Fimissioncial district/south beach,3,3,37.79458999633789,-122.3965835571289
2024-08-10 19:39:00,2024-08-10,19:39:00,2024,Saturday,2024-08-11 14:34:00,141606006372,1416060,246102442,241132279,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"30th Ave , John F Kennedy Dr",27524000,Richmond,Golden gate park,4,1,37.77089309692383,-122.48980712890624
2024-08-10 21:55:00,2024-08-10,21:55:00,2024,Saturday,2024-08-11 10:25:00,141586706372,1415867,246101789,241132279,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Powell St , Ofarrell St",25152000,Richmond,Mission,5,6,37.771923604637685,-122.42477951306687
2024-07-05 02:00:00,2024-07-05,02:00:00,2024,Friday,2024-07-06 11:52:00,141586328150,1415863,246102624,241132279,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Kearny St , Merchant St",24773000,Central,Chinatown,3,3,37.79486083984375,-122.40487670898438
2024-07-08 10:09:00,2024-07-08,10:09:00,2024,Monday,2024-07-12 14:43:00,141601306372,1416013,246103133,241132279,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Dixie Aly , Market St",26102000,Central,Twin peaks,8,8,37.753719329833984,-122.44247436523438
2024-06-30 14:00:00,2024-06-30,14:00:00,2024,Sunday,2024-07-08 23:34:00,141589471000,1415894,246102890,241132279,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78736114501953,-122.4082260131836
2024-08-18 13:56:00,2024-08-18,13:56:00,2024,Sunday,2024-08-18 14:04:00,141598312030,1415983,240517479,242311566,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"Concord St , Mission St",21488000,Ingleside,Excelsior,11,11,37.71392822265625,-122.44334411621094
2024-08-17 07:50:00,2024-08-17,07:50:00,2024,Saturday,2024-08-17 21:15:00,141576728160,1415767,240516283,242302981,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Bush St , Grant Ave",24741000,Central,Fimissioncial district/south beach,3,3,37.790565490722656,-122.40557098388672
2024-08-17 22:30:00,2024-08-17,22:30:00,2024,Saturday,2024-08-18 08:21:00,141594007021,1415940,240517087,242310737,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"48th Ave , Lawton St",27939000,Taraval,Sunset/parkside,4,4,37.75659942626953,-122.50780487060548
2024-08-18 11:00:00,2024-08-18,11:00:00,2024,Sunday,2024-08-18 11:00:00,141594309029,1415943,240515398,242301183,IS,Initial Supplement,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Brunswick St , Curtis St",21423000,Ingleside,Excelsior,11,11,37.71175003051758,-122.43907928466795
2024-08-11 21:30:00,2024-08-11,21:30:00,2024,Sunday,2024-08-12 09:27:00,141585106374,1415851,246102113,241132279,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"John F Kennedy Dr , Transverse Dr",27464000,Richmond,Golden gate park,1,1,37.7704963684082,-122.47989654541016
2024-08-18 06:21:00,2024-08-18,06:21:00,2024,Sunday,2024-08-18 06:29:00,141593904134,1415939,240516885,242310564,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"20th St , South Van Ness Ave",24128000,Mission,Mission,9,9,37.75876235961914,-122.4168701171875
2024-07-02 17:00:00,2024-07-02,17:00:00,2024,Tuesday,2024-07-03 19:08:00,141587806244,1415878,246102492,241132279,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Powell St , Ofarrell St",25152000,Central,Mission,5,6,37.771923604637685,-122.42477951306687
2024-08-18 14:02:00,2024-08-18,14:02:00,2024,Sunday,2024-08-18 14:05:00,141607207051,1416072,240517485,242311582,II,Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"06th Ave , Geary Blvd",27284000,Richmond,Inner richmond,1,1,37.7810173034668,-122.46427917480467
2024-07-09 14:30:00,2024-07-09,14:30:00,2024,Tuesday,2024-07-12 12:33:00,141591671000,1415916,246103127,241132279,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Pacific Ave , Wayne Pl",25110000,Central,Chinatown,3,3,37.79639434814453,-122.410888671875
2024-08-15 00:01:00,2024-08-15,00:01:00,2024,Thursday,2024-08-18 16:29:00,141607971000,1416079,240517742,242312048,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Bush St , Webster St",26598000,Northern,Pacific heights,5,5,37.7872314453125,-122.43181610107422
2024-08-17 16:30:00,2024-08-17,16:30:00,2024,Saturday,2024-08-17 20:15:00,141574428160,1415744,240516211,242302794,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Geary Blvd , Wood St",26905000,Richmond,Lone mountain/usf,2,1,37.78217697143555,-122.44905090332033
2024-06-25 12:45:00,2024-06-25,12:45:00,2024,Tuesday,2024-06-25 14:40:00,141603106244,1416031,246102787,241132279,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , The Embarcadero",24881000,Central,North beach,3,3,37.80667495727539,-122.4056625366211
2024-08-10 22:00:00,2024-08-10,22:00:00,2024,Saturday,2024-08-11 11:55:00,141581406374,1415814,246101820,241132279,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Powell St , Ofarrell St",25152000,Richmond,Mission,5,6,37.771923604637685,-122.42477951306687
2024-08-18 12:50:00,2024-08-18,12:50:00,2024,Sunday,2024-08-18 13:00:00,141597705053,1415977,240517350,242311422,II,Initial,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Cite or Arrest Adult,"Chestnut St , Steiner St",26771000,Northern,Marina,2,2,37.80060958862305,-122.4378890991211
2024-08-18 02:39:00,2024-08-18,02:39:00,2024,Sunday,2024-08-18 02:39:00,141578828160,1415788,240516669,242310312,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Lombard St , Steiner St",26770000,Northern,Marina,2,2,37.79963302612305,-122.4376983642578
2024-08-18 02:30:00,2024-08-18,02:30:00,2024,Sunday,2024-08-18 02:47:00,141579003074,1415790,240516675,242310323,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"05th St , Townsend St",23823000,Southern,Mission bay,6,6,37.775333404541016,-122.39720916748048
2024-08-15 16:00:00,2024-08-15,16:00:00,2024,Thursday,2024-08-18 12:38:00,141595706241,1415957,240517269,242311368,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.80561828613281,-122.41360473632812
2024-08-17 23:30:00,2024-08-17,23:30:00,2024,Saturday,2024-08-18 13:55:00,141597471012,1415974,240517429,242311563,VI,Vehicle Initial,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78330993652344,-122.4175262451172
2018-04-26 10:30:00,2018-04-26,10:30:00,2018,Thursday,2018-04-26 11:56:00,66499528135,664995,186100774,241132279,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"Powell St , Ofarrell St",25152000,Southern,Mission,5,6,37.771923604637685,-122.42477951306687
2024-08-18 17:30:00,2024-08-18,17:30:00,2024,Sunday,2024-08-18 19:05:00,141611406244,1416114,240518041,242312528,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Taylor St",25592000,Central,North beach,3,3,37.80634307861328,-122.4154281616211
2024-08-17 23:30:00,2024-08-17,23:30:00,2024,Saturday,2024-08-18 14:12:00,141613305171,1416133,240518063,242311608,II,Initial,True,5171,Burglary,Burglary - Other,"Burglary, Other Bldg. Under Constr., Forcible Entry",Open or Active,"Fillmore St , Union St",26667000,Northern,Marina,2,2,37.79708862304688,-122.43549346923828
2024-08-17 22:39:00,2024-08-17,22:39:00,2024,Saturday,2024-08-17 22:39:00,141577463010,1415774,240197645,242303116,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Green St , Larkin St",25314000,Northern,Russian hill,3,3,37.79803466796875,-122.42050170898438
2024-08-17 17:00:00,2024-08-17,17:00:00,2024,Saturday,2024-08-18 12:55:00,141595807021,1415958,240517281,242311415,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Raymond Ave , Sawyer St",20395000,Ingleside,Visitacion valley,10,10,37.71498489379883,-122.41360473632812
2024-08-10 19:50:00,2024-08-10,19:50:00,2024,Saturday,2024-08-11 12:16:00,141600706372,1416007,246101858,241132279,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Powell St , Ofarrell St",25152000,Richmond,Mission,5,6,37.771923604637685,-122.42477951306687
2024-08-11 00:01:00,2024-08-11,00:01:00,2024,Sunday,2024-08-18 14:49:00,141598571013,1415985,240517504,242311739,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Sacramento St , Steiner St",26637000,Northern,Pacific heights,2,2,37.78963088989258,-122.43567657470705
2024-07-07 20:10:00,2024-07-07,20:10:00,2024,Sunday,2024-07-07 21:07:00,141601106244,1416011,246102806,241132279,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Grant Ave , The Embarcadero",25475000,Central,North beach,3,3,37.80810928344727,-122.40904998779295
2024-08-18 02:17:00,2024-08-18,02:17:00,2024,Sunday,2024-08-18 02:17:00,141578103074,1415781,240516631,242310271,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423690795898,-122.41770935058594
2024-08-18 02:23:00,2024-08-18,02:23:00,2024,Sunday,2024-08-18 02:27:00,141579704013,1415797,240516647,242310283,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2024-08-18 19:00:00,2024-08-18,19:00:00,2024,Sunday,2024-08-18 21:04:00,141612164070,1416121,240518182,242312770,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"19th Ave , Clement St",27506000,Richmond,Outer richmond,1,1,37.78230667114258,-122.47844696044922
2024-08-09 20:00:00,2024-08-09,20:00:00,2024,Friday,2024-08-10 10:47:00,141582206372,1415822,246101444,241132279,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Hayes St , Stanyan St",26446000,Richmond,Golden gate park,1,1,37.77289581298828,-122.45428466796876
2024-08-18 08:58:00,2024-08-18,08:58:00,2024,Sunday,2024-08-18 08:58:00,141593403074,1415934,240516976,242310813,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2024-08-14 14:21:00,2024-08-14,14:21:00,2024,Wednesday,2024-08-18 20:36:00,141611605153,1416116,240436396,241132279,IS,Initial Supplement,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Cite or Arrest Adult,"Ellis St , Powell St",24894000,Central,Fimissioncial district/south beach,3,3,37.785491943359375,-122.40785217285156
2024-07-04 19:00:00,2024-07-04,19:00:00,2024,Thursday,2024-07-04 20:59:00,141603006244,1416030,246102511,241132279,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Battery St , Union St",24815000,Central,Fimissioncial district/south beach,3,3,37.8013801574707,-122.40161895751952
2024-07-04 22:00:00,2024-07-04,22:00:00,2024,Thursday,2024-07-11 23:11:00,141584206224,1415842,246103092,241132279,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Francisco St , Kearny St",25385000,Central,North beach,3,3,37.80549621582031,-122.4069595336914
2019-01-18 09:10:00,2019-01-18,09:10:00,2019,Friday,2019-01-27 15:35:00,76395128150,763951,196018537,241132279,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Keith St , Revere Ave",20159000,Bayview,Bayview hunters point,10,10,37.73060607910156,-122.38829040527344
2024-08-17 20:58:00,2024-08-17,20:58:00,2024,Saturday,2024-08-17 21:17:00,141576628160,1415766,240516299,242302943,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Fitzgerald Ave , Jennings St",20454000,Bayview,Bayview hunters point,10,10,37.7220344543457,-122.39317321777344
2024-08-10 15:45:00,2024-08-10,15:45:00,2024,Saturday,2024-08-11 01:09:00,141581306374,1415813,246101626,241132279,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"36th Ave , John F Kennedy Dr",32850000,Richmond,Golden gate park,1,1,37.76996612548828,-122.4952621459961
2024-07-07 18:00:00,2024-07-07,18:00:00,2024,Sunday,2024-07-07 21:41:00,141582006224,1415820,246102828,241132279,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Powell St , Ofarrell St",25152000,Central,Mission,5,6,37.771923604637685,-122.42477951306687
2024-08-17 16:00:00,2024-08-17,16:00:00,2024,Saturday,2024-08-18 12:15:00,141595407020,1415954,240511045,242281487,VS,Vehicle Supplement,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Griffith St , Revere Ave",20067000,Bayview,Bayview hunters point,10,10,37.72636413574219,-122.3808135986328
2024-08-16 07:00:00,2024-08-16,07:00:00,2024,Friday,2024-08-16 19:04:00,141580571000,1415805,246102226,241132279,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"41st Ave , Balboa St",27904000,Richmond,Outer richmond,1,1,37.77552032470703,-122.50159454345705
2024-07-10 17:39:00,2024-07-10,17:39:00,2024,Wednesday,2024-07-10 17:50:00,141599406244,1415994,246103008,241132279,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"California St , Larkin St",25294000,Central,Nob hill,3,3,37.79078674316406,-122.41903686523438
2024-08-09 20:30:00,2024-08-09,20:30:00,2024,Friday,2024-08-09 23:43:00,141589606374,1415896,246101284,241132279,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Powell St , Ofarrell St",25152000,Richmond,Mission,5,6,37.771923604637685,-122.42477951306687
