incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-03-09 09:00:00,2023-03-09,09:00:00,2023,Thursday,2023-03-10 09:21:00,125345306244,1253453,236045589,223142412,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fillmore St , Greenwich St",26747000,Northern,Marina,2,2,37.7989501953125,-122.43586730957033
2023-04-04 15:08:00,2023-04-04,15:08:00,2023,Tuesday,2023-04-04 15:08:00,126242804134,1262428,230234122,230941993,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2023-03-07 07:29:00,2023-03-07,07:29:00,2023,Tuesday,2023-03-07 07:29:00,125156471000,1251564,230161989,230660472,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"03rd St , Carroll Ave",20489000,Bayview,Bayview hunters point,10,10,37.7254753112793,-122.3942413330078
2022-09-10 00:39:00,2022-09-10,00:39:00,2022,Saturday,2022-09-10 00:45:00,119161627130,1191616,220615861,222530092,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"15th Ave , Judah St",27352000,Taraval,Inner sunset,7,5,37.76189041137695,-122.47265625
2023-03-27 07:30:00,2023-03-27,07:30:00,2023,Monday,2023-03-27 08:37:00,125903006244,1259030,236055851,223142412,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Scott St",26627000,Northern,Pacific heights,5,5,37.78639221191406,-122.43839263916016
2023-03-26 21:20:00,2023-03-26,21:20:00,2023,Sunday,2023-03-26 23:13:00,125831319057,1258313,230212043,230853154,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Fillmore St , Golden Gate Ave",25971000,Northern,Western addition,5,5,37.779563903808594,-122.43195343017578
2022-11-02 17:20:00,2022-11-02,17:20:00,2022,Wednesday,2022-11-02 17:20:00,121076664085,1210766,220755310,223062499,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Fulton St , Larkin St",24435000,Northern,Tenderloin,5,6,37.77958297729492,-122.4167709350586
2023-03-01 10:00:00,2023-03-01,10:00:00,2023,Wednesday,2023-03-12 17:40:00,125332306301,1253323,230175918,230711556,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Argonaut Ave , Burr Ave",20405000,Ingleside,Visitacion valley,10,10,37.71005630493164,-122.4149932861328
2023-01-28 08:30:00,2023-01-28,08:30:00,2023,Saturday,2023-01-31 16:13:00,124002006244,1240020,230074376,230312238,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Pierce St",26068000,Northern,Western addition,5,5,37.781009674072266,-122.43561553955078
2018-05-01 00:00:00,2018-05-01,00:00:00,2018,Tuesday,2023-05-11 11:41:00,127492509024,1274925,230327294,231311297,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"12th St , South Van Ness Ave",24358000,Southern,Mission,6,6,37.772220611572266,-122.41835021972656
2022-07-14 12:00:00,2022-07-14,12:00:00,2022,Thursday,2022-07-14 12:46:00,117172506244,1171725,226121177,223142412,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Powell St",25003500,Mission,Tenderloin,6,6,37.76871986146186,-122.42424334386352
2023-02-07 14:20:00,2023-02-07,14:20:00,2023,Tuesday,2023-02-08 13:54:00,124258864070,1242588,230094421,230391839,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"14th St , Church St",25882000,Park,Castro/upper market,8,8,37.76773071289063,-122.42897033691406
2022-09-01 00:00:00,2022-09-01,00:00:00,2022,Thursday,2022-09-01 18:26:00,118907706244,1189077,226159009,223142412,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Dorland St , Sanchez St",25795000,Mission,Castro/upper market,8,8,37.76208114624024,-122.4306640625
2021-12-30 12:00:00,2021-12-30,12:00:00,2021,Thursday,2021-12-30 22:07:00,110842006244,1108420,216207555,223142412,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , The Embarcadero",24881000,Central,North beach,3,3,37.80667495727539,-122.4056625366211
2023-01-10 15:15:00,2023-01-10,15:15:00,2023,Tuesday,2023-01-10 16:31:00,123315104014,1233151,230022541,230102343,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Mansell St , Somerset St",20596000,Bayview,Portola,9,9,37.72050857543945,-122.4050064086914
