incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-09-23 01:12:00,2024-09-23,01:12:00,2024,Monday,2024-09-23 01:16:00,142620228150,1426202,240597647,242670110,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Bosworth St , Diamond St",21940000,Ingleside,Glen park,8,8,37.73355102539063,-122.43414306640624
2024-09-21 15:00:00,2024-09-21,15:00:00,2024,Saturday,2024-09-21 19:36:00,142623106372,1426231,246123062,241722404,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"25th St , Church St",25636000,Mission,Noe valley,8,8,37.75009536743164,-122.42727661132812
2024-09-23 13:00:00,2024-09-23,13:00:00,2024,Monday,2024-09-23 19:30:00,142654006153,1426540,240599671,242672916,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
2024-09-23 12:51:00,2024-09-23,12:51:00,2024,Monday,2024-09-23 12:51:00,142643151040,1426431,240598786,242671550,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Carr St , Paul Ave",20478000,Bayview,Bayview hunters point,10,10,37.72262573242188,-122.3966293334961
2024-09-11 04:00:00,2024-09-11,04:00:00,2024,Wednesday,2024-09-11 05:25:00,142638628150,1426386,246123329,241722404,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Braneddy St , Jones St St , Langton St",54366000,Southern,South of market,6,6,37.77262496948242,-122.40374755859376
2024-09-24 14:25:00,2024-09-24,14:25:00,2024,Tuesday,2024-09-24 14:25:00,142672627065,1426726,240601862,242681881,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"17th St , Hoff St",24176000,Mission,Mission,9,9,37.76337432861328,-122.4204330444336
2024-09-24 09:46:00,2024-09-24,09:46:00,2024,Tuesday,2024-09-24 09:47:00,142662063010,1426620,240600604,242680927,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"18th St , Folsom St",24126000,Mission,Mission,9,9,37.76210021972656,-122.41500091552734
2024-09-24 03:55:00,2024-09-24,03:55:00,2024,Tuesday,2024-09-24 04:04:00,142655712030,1426557,240600228,242680285,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Grafton Ave , Jules Ave",22605000,Taraval,Oceanview/merced/ingleside,11,11,37.72001647949219,-122.46123504638672
2024-09-23 11:30:00,2024-09-23,11:30:00,2024,Monday,2024-09-23 11:57:00,142634206154,1426342,240598485,242671361,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"20th St , Capp St",24130000,Mission,Mission,9,9,37.758697509765625,-122.41796112060548
2024-09-23 20:26:00,2024-09-23,20:26:00,2024,Monday,2024-09-23 22:00:00,142652664060,1426526,240599900,242673344,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"Mission Bay Blvd , Terry A Francois Blvd",34165000,Southern,Mission bay,6,6,37.77083969116211,-122.3864517211914
2024-09-23 12:32:00,2024-09-23,12:32:00,2024,Monday,2024-09-23 12:57:00,142643903074,1426439,240598877,242671506,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Erie St , Mission St",24383000,Mission,Mission,9,9,37.76904678344727,-122.42002868652344
2024-09-24 19:00:00,2024-09-24,19:00:00,2024,Tuesday,2024-09-24 21:45:00,142677607023,1426776,240602393,242683196,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"22nd St , Valencia St",24115000,Mission,Mission,9,8,37.75529479980469,-122.42096710205078
2024-09-23 09:59:00,2024-09-23,09:59:00,2024,Monday,2024-09-23 13:10:00,142635328160,1426353,240598720,242671476,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Hudson Ave , Keith St",20201000,Bayview,Bayview hunters point,10,10,37.73751449584961,-122.38404846191406
2024-09-22 23:13:00,2024-09-22,23:13:00,2024,Sunday,2024-09-22 23:16:00,142620904134,1426209,240597512,242663067,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Sycamore St , Valencia St",24172000,Mission,Mission,9,9,37.762577056884766,-122.42166137695312
2024-05-01 08:00:00,2024-05-01,08:00:00,2024,Wednesday,2024-05-12 21:25:00,139240971000,1392409,246066127,241722404,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24927500,Out of SF,Mission,6,6,37.76793279921508,-122.42409015175522
2024-05-21 01:50:00,2024-05-21,01:50:00,2024,Tuesday,2024-05-22 17:35:00,139255504134,1392555,240321894,241432556,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"26th St , Lilac St",24072000,Mission,Mission,9,9,37.74907684326172,-122.41756439208984
2023-08-12 22:00:00,2023-08-12,22:00:00,2023,Saturday,2023-08-31 08:45:00,131367006374,1313670,236165109,241722404,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Eddy St , Jones St",24927500,Richmond,Mission,6,6,37.76793279921508,-122.42409015175522
2024-06-11 17:30:00,2024-06-11,17:30:00,2024,Tuesday,2024-06-18 14:59:00,140037271000,1400372,246078934,241722404,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Geary Blvd , Webster St",26587000,Northern,Japantown,5,5,37.78456878662109,-122.43120574951172
2024-06-20 23:00:00,2024-06-20,23:00:00,2024,Thursday,2024-06-21 10:48:00,140044505043,1400445,240387078,241730900,VI,Vehicle Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Green St , Taylor St",25433000,Central,Nob hill,3,3,37.79888916015625,-122.41393280029295
2024-06-21 02:42:00,2024-06-21,02:42:00,2024,Friday,2024-06-21 07:25:00,140041005051,1400410,240386694,241730242,IS,Initial Supplement,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"29th St , Tiffany Ave",21333000,Ingleside,Bernal heights,9,9,37.74398040771485,-122.4219741821289
2024-06-21 13:33:00,2024-06-21,13:33:00,2024,Friday,2024-06-21 13:33:00,140053706362,1400537,240387379,241731527,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"Broadway , Stockton St",25057000,Central,Chinatown,3,3,37.79762649536133,-122.40861511230467
2024-03-04 12:17:00,2024-03-04,12:17:00,2024,Monday,2024-05-01 11:13:00,138679572000,1386795,240273740,241221210,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Unfounded,"Turk Murphy Ln , Vallejo St",25354000,Central,Chinatown,3,3,37.79844284057617,-122.40988159179688
2024-06-19 18:30:00,2024-06-19,18:30:00,2024,Wednesday,2024-06-20 03:34:00,140039406374,1400394,246079114,241722404,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Eddy St , Powell St",50350000,Tenderloin,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2024-06-19 17:00:00,2024-06-19,17:00:00,2024,Wednesday,2024-06-21 14:43:00,140047906373,1400479,240387498,241731703,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"25th Ave , California St",27653000,Richmond,Outer richmond,1,1,37.78388214111328,-122.4850082397461
2024-06-13 00:00:00,2024-06-13,00:00:00,2024,Thursday,2024-06-21 08:13:00,140041615410,1400416,240386876,241730625,II,Initial,True,15410,nan,nan,Cryptocurrency Related Crime (secondary code only),Open or Active,"Le Conte Ave , Meade Ave",33228000,Bayview,Bayview hunters point,10,10,37.71703720092773,-122.39613342285156
