incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-09-01 09:00:00,2019-09-01,09:00:00,2019,Sunday,2020-01-13 19:59:00,89126005011,891260,200032570,200132390,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Avenue D , 09th Ti St",34071000,Southern,Treasure island,6,6,37.82411913273524,-122.372658041869
2020-12-06 13:10:00,2020-12-06,13:10:00,2020,Sunday,2020-12-07 17:44:00,98492409264,984924,200738342,203422667,II,Initial,True,9264,Fraud,Fraud,"Computer System, Accessing, Copying, or Damaging",Open or Active,"Funston Ave , Lake St",27627000,Richmond,Inner richmond,1,2,37.78633349512899,-122.47218533961572
2020-07-05 13:40:00,2020-07-05,13:40:00,2020,Sunday,2020-07-05 14:05:00,94112804013,941128,200401828,201871554,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Steuart St , Mission St",24552000,Central,Fimissioncial district/south beach,3,3,37.79323049132005,-122.3931813328012
2020-09-17 06:20:00,2020-09-17,06:20:00,2020,Thursday,2020-09-17 06:20:00,96209807055,962098,200559819,202610490,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Egbert Ave , Arelious Walker Dr",20092000,Bayview,Bayview hunters point,10,10,37.7184073634072,-122.38515706314976
2020-09-10 10:20:00,2020-09-10,10:20:00,2020,Thursday,2020-09-10 10:57:00,96017906364,960179,200544779,202541070,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.78574398866823,-122.4058310124795
2020-10-22 23:00:00,2020-10-22,23:00:00,2020,Thursday,2020-10-23 11:55:00,97200205051,972002,200640010,202971228,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Greenwich St , Columbus Ave , Scotland St",25442000,Central,Chinatown,3,3,37.801930635703606,-122.41254127937118
2020-10-12 18:00:00,2020-10-12,18:00:00,2020,Monday,2020-11-22 18:20:00,98069309024,980693,200706496,203272192,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Filbert St , Mason St",25440000,Central,Chinatown,3,3,37.80096505555198,-122.41265966230932
2020-12-26 12:55:00,2020-12-26,12:55:00,2020,Saturday,2020-12-26 14:00:00,99021628150,990216,200778520,203611393,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"39th Ave , Clement St",27899000,Richmond,Lincoln park,1,1,37.781327195293386,-122.4998705718611
2020-02-18 12:38:00,2020-02-18,12:38:00,2020,Tuesday,2020-02-18 12:41:00,90417327030,904173,200122961,200491852,II,Initial,True,27030,Other Miscellaneous,Other,"Rail Transit, Entering, Remaining, or Hindering Operation of",Cite or Arrest Adult,"California St , Polk St",25221000,Northern,Nob hill,3,3,37.79057825823802,-122.42068738428432
2020-07-06 08:00:00,2020-07-06,08:00:00,2020,Monday,2020-07-06 15:26:00,94136274000,941362,200404402,201882007,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Arballo Dr , Gonzalez Dr",23094000,Taraval,Lakeshore,7,7,37.71758458829447,-122.48320524753716
