incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-02-25 01:15:00,2022-02-25,01:15:00,2022,Friday,2022-02-25 12:46:00,112557106224,1125571,226029377,232056071,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"19th Ave , Quintara St",23204000,Taraval,West of twin peaks,7,4,37.7486457824707,-122.47603607177734
2023-11-13 19:00:00,2023-11-13,19:00:00,2023,Monday,2023-11-14 21:05:00,133793106244,1337931,236215215,232056071,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Plymouth Ave , San Ramon Way , Southwood Dr",22620000,Ingleside,West of twin peaks,7,7,37.725807189941406,-122.45658111572266
2024-01-16 11:15:00,2024-01-16,11:15:00,2024,Tuesday,2024-01-23 17:03:00,135856419089,1358564,240050479,240232335,II,Initial,True,19089,Disorderly Conduct,Other,Incident On School Grounds,Open or Active,"18th St , Church St",25712000,Mission,Castro/upper market,8,8,37.76128768920898,-122.42835235595705
2022-05-16 08:20:00,2022-05-16,08:20:00,2022,Monday,2022-05-16 08:29:00,115074427195,1150744,220318811,221360641,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Dolores St , Hidalgo Ter",25841000,Mission,Castro/upper market,8,8,37.76707077026367,-122.4266128540039
2023-10-05 02:24:00,2023-10-05,02:24:00,2023,Thursday,2023-10-05 02:24:00,132529575025,1325295,230714754,232780212,II,Initial,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Duboce Ave , Woodward St",24398000,Southern,Mission,9,9,37.76991653442383,-122.42093658447266
2024-01-02 16:33:00,2024-01-02,16:33:00,2024,Tuesday,2024-01-02 16:33:00,135231964070,1352319,240003575,240022080,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Jones St , Mcallister St",24325000,Tenderloin,Tenderloin,5,6,37.78113555908203,-122.41202545166016
2022-06-03 17:45:00,2022-06-03,17:45:00,2022,Friday,2022-06-03 17:46:00,115724903014,1157249,220364488,221542442,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Geary Blvd , Park Presidio Blvd",27483000,Richmond,Outer richmond,1,1,37.78065490722656,-122.4723129272461
2022-01-08 15:00:00,2022-01-08,15:00:00,2022,Saturday,2022-01-08 18:23:00,111003504134,1110035,220016736,220082377,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Ellis St , Jones St",24936000,Tenderloin,Tenderloin,5,6,37.78486633300781,-122.41278076171876
2023-07-16 14:34:00,2023-07-16,14:34:00,2023,Sunday,2023-07-16 14:48:00,129667764020,1296677,230494564,231971641,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"35th Ave , Judah St",27726000,Taraval,Sunset/parkside,4,4,37.76094436645508,-122.494140625
2023-06-09 09:24:00,2023-06-09,09:24:00,2023,Friday,2023-06-09 09:24:00,128418719095,1284187,230396603,231600840,II,Initial,True,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
