incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-04-03 15:00:00,2018-04-03,15:00:00,2018,Tuesday,2018-04-04 20:36:00,65341174000,653411,180250587,180943722,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Ridge Ln , Majestic Ave",22183000,Taraval,Oceanview/merced/ingleside,11,11,37.718360305587325,-122.45073700258952
2019-08-13 01:00:00,2019-08-13,01:00:00,2019,Tuesday,2019-08-13 10:40:00,83396106244,833961,190593515,192251392,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Linden St , Octavia St",25926000,Northern,Hayes valley,5,5,37.77620315551758,-122.42456817626952
2019-07-24 18:12:00,2019-07-24,18:12:00,2019,Wednesday,2019-07-24 18:12:00,82624465016,826244,190538113,192053372,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2018-05-21 16:00:00,2018-05-21,16:00:00,2018,Monday,2018-05-27 15:23:00,67357606240,673576,186115472,191023486,IS,Coplogic Supplement,True,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Open or Active,"Stockton St , Bay St",25410000,Central,North beach,3,3,37.8060277166905,-122.41031084283831
2019-09-13 09:20:00,2019-09-13,09:20:00,2019,Friday,2019-09-13 09:20:00,84625127199,846251,190683401,192561174,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Open or Active,"Polk St , Union St",25563000,Northern,Russian hill,3,2,37.79876327514648,-122.4223403930664
2019-08-24 03:34:00,2019-08-24,03:34:00,2019,Saturday,2019-08-24 03:39:00,83839103473,838391,190626122,192360455,II,Initial,True,3473,Robbery,Robbery - Other,"Robbery, Att., W/ Other Weapon",Open or Active,"Bancroft Ave , Keith St",20487000,Bayview,Bayview hunters point,10,10,37.72560501098633,-122.39279174804688
2018-04-18 20:50:00,2018-04-18,20:50:00,2018,Wednesday,2018-04-18 20:50:00,65857127170,658571,180288168,181083965,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,"Andover St , Highland Ave",21202000,Ingleside,Bernal heights,9,9,37.73703743740092,-122.41663138424812
2018-04-16 21:30:00,2018-04-16,21:30:00,2018,Monday,2018-05-07 11:33:00,66556909024,665569,180339034,181271641,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Myrtle St , Larkin St",25171000,Tenderloin,Tenderloin,5,6,37.78564170879834,-122.41799627043912
2019-03-22 22:00:00,2019-03-22,22:00:00,2019,Friday,2019-03-23 07:22:00,78273306244,782733,190206558,190820594,IS,Initial Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Battery St , Washington St",24695000,Central,Fitenderloincial district/south beach,3,3,37.795875549316406,-122.40048217773438
2018-07-22 19:21:00,2018-07-22,19:21:00,2018,Sunday,2018-07-22 19:21:00,69365705014,693657,180545833,182033002,II,Initial,True,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,"Washington St , Drumm St",24571000,Central,Fitenderloincial district/south beach,3,3,37.796346859010335,-122.39695784020824
2019-06-18 13:22:00,2019-06-18,13:22:00,2019,Tuesday,2019-06-18 13:22:00,81299871012,812998,190440530,191692040,VI,Vehicle Initial,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"08th St , Ringold St",24267000,Tenderloin,South of market,6,6,37.77455139160156,-122.4095230102539
2018-04-19 20:00:00,2018-04-19,20:00:00,2018,Thursday,2018-04-20 16:09:00,65943306244,659433,186089720,191023486,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lombard St , Pierce St",26965000,Northern,Marina,2,2,37.79942531094891,-122.4393366547218
2018-08-05 13:00:00,2018-08-05,13:00:00,2018,Sunday,2018-08-05 14:29:00,69936806244,699368,180584160,182171855,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Columbus Ave , Beach St",25598000,Central,Russian hill,3,2,37.80678011146853,-122.4195772441978
2021-04-18 01:11:00,2021-04-18,01:11:00,2021,Sunday,2021-04-18 01:13:00,102259704014,1022597,210237259,211080118,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Alvarado St , San Jose Ave",24116000,Mission,Mission,9,8,37.75446561896239,-122.42147652251305
2019-02-18 09:31:00,2019-02-18,09:31:00,2019,Monday,2019-02-18 09:31:00,77122307053,771223,190121019,190491030,II,Initial,True,7053,Vehicle Impounded,Vehicle Impounded,"Vehicle, Impounded",Open or Active,"France Ave , London St",21734000,Ingleside,Excelsior,11,11,37.71965026855469,-122.43756103515624
2019-09-18 06:00:00,2019-09-18,06:00:00,2019,Wednesday,2019-09-18 06:14:00,84804904134,848049,190696965,192610480,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Columbus Ave , Gibb St , Ils Ln",24782000,Central,Chinatown,3,3,37.79606246948242,-122.40406799316406
2019-06-11 18:00:00,2019-06-11,18:00:00,2019,Tuesday,2019-06-11 18:12:00,81058362060,810583,190420902,191623429,II,Initial,True,62060,Warrant,Warrant,"Warrant Arrest, Enroute To Adult Authority",Cite or Arrest Adult,"Central Ave , Mcallister St",26373000,Park,Lone mountain/usf,2,5,37.77695846557617,-122.4449691772461
2018-05-05 19:00:00,2018-05-05,19:00:00,2018,Saturday,2018-06-06 17:38:00,67714906244,677149,186128099,191023486,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Branmarket St , Powell St St , Delancey St",23600000,Southern,Fitenderloincial district/south beach,6,6,37.783609175905454,-122.3898463933948
2018-05-22 15:00:00,2018-05-22,15:00:00,2018,Tuesday,2018-05-24 10:29:00,67717406224,677174,186128196,191023486,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Urbano Dr , End",33422000,Taraval,West of twin peaks,7,7,37.72315867378034,-122.4642536707158
2021-02-03 16:40:00,2021-02-03,16:40:00,2021,Wednesday,2021-02-03 17:35:00,100218127195,1002181,210077390,210342504,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Washington St , Hotaling Pl",24710000,Central,Chinatown,3,3,37.79559752797361,-122.40274216486148
2018-07-12 00:37:00,2018-07-12,00:37:00,2018,Thursday,2018-07-12 00:39:00,68960607055,689606,180515836,181930066,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Cite or Arrest Adult,"Pine St , Sansome St",24686000,Central,Fitenderloincial district/south beach,3,3,37.79210840263532,-122.40093308290577
2021-02-15 04:06:00,2021-02-15,04:06:00,2021,Monday,2021-02-15 06:38:00,100548007053,1005480,210102947,210460275,II,Initial,True,7053,Vehicle Impounded,Vehicle Impounded,"Vehicle, Impounded",Open or Active,"Filbert St , Van Ness Ave",26685000,Northern,Russian hill,3,2,37.7994845314223,-122.4241705655949
2019-03-27 22:00:00,2019-03-27,22:00:00,2019,Wednesday,2019-03-28 13:52:00,78495828150,784958,196062261,191023486,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"17th St , Mars St",26190000,Park,Castro/upper market,8,8,37.76194763183594,-122.44419860839844
