incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-10-04 08:00:00,2022-10-04,08:00:00,2022,Tuesday,2022-10-06 07:00:00,120084171000,1200841,220685438,210348232,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2023-05-09 19:00:00,2023-05-09,19:00:00,2023,Tuesday,2023-05-10 15:33:00,127466805153,1274668,230325248,231302216,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"Harrison St , The Embarcadero",23604000,Southern,Fitenderloincial district/south beach,6,6,37.7895736694336,-122.38848114013672
2023-02-07 11:10:00,2023-02-07,11:10:00,2023,Tuesday,2023-02-07 11:11:00,124226207041,1242262,230089751,231090467,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"04th St , Ellis St , Market St , Stockton St",24924000,Out of SF,Tenderloin,6,6,37.768000749286855,-122.42400236430922
2023-01-30 18:00:00,2023-01-30,18:00:00,2023,Monday,2023-02-05 17:09:00,124163971013,1241639,230087802,230362289,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Filbert St , Steiner St",26683000,Northern,Marina,2,2,37.79780960083008,-122.43732452392578
2023-03-24 00:00:00,2023-03-24,00:00:00,2023,Friday,2023-03-24 00:00:00,125755175025,1257551,230168424,231090467,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Mary St , Mission St",24883000,Southern,South of market,6,6,37.78211975097656,-122.40725708007812
2018-06-18 02:03:00,2018-06-18,02:03:00,2018,Monday,2018-06-18 02:10:00,68050964015,680509,180450624,181690163,II,Initial,True,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,"09th Ave , Judah St",27147000,Taraval,Inner sunset,7,5,37.76217651367188,-122.46617889404295
2022-11-09 06:00:00,2022-11-09,06:00:00,2022,Wednesday,2022-11-09 12:23:00,121278928150,1212789,220770891,223131507,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Mary St , Mission St",24883000,Southern,South of market,6,6,37.78211975097656,-122.40725708007812
2023-07-18 17:00:00,2023-07-18,17:00:00,2023,Tuesday,2023-07-19 09:31:00,129764905151,1297649,230501664,232000664,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"03rd St , King St",23799000,Southern,Mission bay,6,6,37.77812576293945,-122.39183807373048
2023-03-15 20:00:00,2023-03-15,20:00:00,2023,Wednesday,2023-03-15 22:51:00,125563106244,1255631,236049519,231090467,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Gough St , Linden St",25917000,Northern,Hayes valley,5,5,37.77641677856445,-122.42288208007812
2022-07-08 10:02:00,2022-07-08,10:02:00,2022,Friday,2022-07-08 13:50:00,117375764070,1173757,220449814,221890926,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Mason St , Post St",24919000,Central,Nob hill,3,3,37.788082122802734,-122.4100570678711
2023-08-01 06:40:00,2023-08-01,06:40:00,2023,Tuesday,2023-08-03 11:11:00,130954071000,1309540,236158825,231090467,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Jones St , Ofarrell St",24945000,Central,Tenderloin,5,6,37.785789489746094,-122.41297149658205
2023-02-09 14:23:00,2023-02-09,14:23:00,2023,Thursday,2023-02-09 14:23:00,124288261030,1242882,230097196,230401983,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Geary St , Hyde St",25166000,Central,Tenderloin,3,6,37.78631210327149,-122.41645050048828
2022-11-20 20:00:00,2022-11-20,20:00:00,2022,Sunday,2022-11-21 17:04:00,122323606224,1223236,226234902,231090467,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"29th Ave , Clement St",27842000,Richmond,Outer richmond,1,1,37.78182601928711,-122.4891586303711
2023-03-18 23:00:00,2023-03-18,23:00:00,2023,Saturday,2023-03-21 13:58:00,125651307020,1256513,230199504,230801724,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Fern St , Polk St",25209000,Northern,Nob hill,3,3,37.78822326660156,-122.4202117919922
2023-05-09 16:55:00,2023-05-09,16:55:00,2023,Tuesday,2023-05-09 16:56:00,127438419057,1274384,230322818,231292527,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Clayton St , Haight St",26409000,Park,Haight ashbury,5,5,37.769798278808594,-122.44857788085938
2023-07-16 02:52:00,2023-07-16,02:52:00,2023,Sunday,2023-07-17 19:27:00,129705205043,1297052,230497762,231982070,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Cherry St , Jackson St",27576000,Richmond,Presidio heights,2,2,37.7895622253418,-122.45741271972656
2018-07-07 17:40:00,2018-07-07,17:40:00,2018,Saturday,2018-07-07 20:09:00,68799106244,687991,180504776,181883124,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Mcallister St",24467000,Northern,Western addition,5,5,37.77989196777344,-122.42189025878906
2023-07-17 11:30:00,2023-07-17,11:30:00,2023,Monday,2023-07-18 15:19:00,130368306244,1303683,236143901,231090467,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , Marina Blvd",27020000,Northern,Marina,2,2,37.80516052246094,-122.4472885131836
2023-08-21 10:20:00,2023-08-21,10:20:00,2023,Monday,2023-08-21 10:20:00,131013916710,1310139,230594493,232331096,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"07th St , Mission St",24315000,Southern,South of market,6,6,37.77921295166016,-122.4109344482422
2022-09-11 12:00:00,2022-09-11,12:00:00,2022,Sunday,2022-09-11 16:07:00,119219206244,1192192,220619885,222542069,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2023-07-19 13:30:00,2023-07-19,13:30:00,2023,Wednesday,2023-07-23 13:47:00,129920164060,1299201,230513631,232012311,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"Turk St , Van Ness Ave",25184000,Northern,Western addition,5,5,37.781959533691406,-122.42063903808594
2023-02-17 12:57:00,2023-02-17,12:57:00,2023,Friday,2023-02-17 12:57:00,125827705014,1258277,230117772,230481496,IS,Initial Supplement,True,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,"03rd Ave , Clement St",27247000,Richmond,Inner richmond,1,1,37.78308868408203,-122.4612045288086
2022-12-15 12:01:00,2022-12-15,12:01:00,2022,Thursday,2022-12-15 12:01:00,122469919057,1224699,220858390,223491357,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Chumasero Dr , Galindo Ave",22555000,Taraval,Lakeshore,7,7,37.71367263793945,-122.47313690185548
2023-06-28 14:00:00,2023-06-28,14:00:00,2023,Wednesday,2023-06-28 14:00:00,129075306364,1290753,230181034,231090467,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2022-10-14 17:00:00,2022-10-14,17:00:00,2022,Friday,2022-10-15 10:52:00,120425207021,1204252,220708820,222881074,VS,Vehicle Supplement,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Folsom St , Juniper St",24244000,Southern,South of market,6,6,37.772342681884766,-122.41342163085938
2023-02-15 14:00:00,2023-02-15,14:00:00,2023,Wednesday,2023-02-17 11:58:00,124563707051,1245637,230117590,230481303,II,Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"03rd Ave , Cabrillo St",27234000,Richmond,Inner richmond,1,1,37.775516510009766,-122.46066284179688
2023-02-14 11:10:00,2023-02-14,11:10:00,2023,Tuesday,2023-02-14 11:12:00,124446404134,1244464,230109484,230451203,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"16th St , Missouri St",23787000,Southern,Mission bay,10,10,37.76642990112305,-122.39689636230467
2018-02-21 23:05:00,2018-02-21,23:05:00,2018,Wednesday,2018-03-31 23:05:00,65190506243,651905,180240425,180904050,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Larkin St , Mcallister St",24439000,Tenderloin,Tenderloin,5,6,37.78047180175781,-122.4169464111328
2022-12-14 18:30:00,2022-12-14,18:30:00,2022,Wednesday,2022-12-14 18:43:00,122446003014,1224460,220856764,223482551,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Andover St , Crescent Ave",21187000,Ingleside,Bernal heights,9,9,37.73488998413086,-122.41682434082033
2022-08-21 15:42:00,2022-08-21,15:42:00,2022,Sunday,2022-08-21 15:49:00,118431205071,1184312,220563163,222331806,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Cite or Arrest Adult,"08th St , Natoma St",24302000,Southern,South of market,6,6,37.77666091918945,-122.4121551513672
2018-05-12 00:00:00,2018-05-12,00:00:00,2018,Saturday,2018-06-08 19:15:00,67737809264,677378,180426835,181593113,II,Initial,True,9264,Fraud,Fraud,"Computer System, Accessing, Copying, or Damaging",Open or Active,"20th St , Collingwood St",25775000,Mission,Castro/upper market,8,8,37.75762176513672,-122.43580627441406
2023-04-13 00:00:00,2023-04-13,00:00:00,2023,Thursday,2023-05-11 12:32:00,127508409310,1275084,230327357,231311494,II,Initial,True,9310,Fraud,Fraud,"Access Card, Possession of Lost or Stolen, with Intent to Use, Transfer, or Sell",Open or Active,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2023-06-07 17:25:00,2023-06-07,17:25:00,2023,Wednesday,2023-06-07 17:25:00,128361172000,1283611,230393201,231582542,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Baden St , Hearst Ave",22132000,Ingleside,West of twin peaks,7,7,37.73073196411133,-122.43973541259766
2018-06-16 15:13:00,2018-06-16,15:13:00,2018,Saturday,2018-06-16 15:13:00,68007563010,680075,180446980,181672082,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78330993652344,-122.4175262451172
2023-07-06 03:13:00,2023-07-06,03:13:00,2023,Thursday,2023-07-06 17:52:00,129456606224,1294566,236127096,231090467,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"28th Ave , Quintara St",23289000,Taraval,Sunset/parkside,4,4,37.74821853637695,-122.48572540283205
2023-07-17 03:22:00,2023-07-17,03:22:00,2023,Monday,2023-07-17 03:25:00,129679206122,1296792,230495669,231980268,II,Initial,True,6122,Larceny Theft,Larceny Theft - Other,"Theft, Drunk Roll, $50-$200",Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2023-02-21 17:53:00,2023-02-21,17:53:00,2023,Tuesday,2023-02-21 17:53:00,124691307045,1246913,230084080,231090467,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"04th St , Ellis St , Market St , Stockton St",24924000,Out of SF,Tenderloin,6,6,37.768000749286855,-122.42400236430922
2018-08-14 09:13:00,2018-08-14,09:13:00,2018,Tuesday,2018-08-14 09:20:00,71048206363,710482,180608873,182260810,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"17th St , Potrero Ave",24020000,Mission,Mission,10,10,37.76448822021485,-122.40741729736328
2023-01-15 09:30:00,2023-01-15,09:30:00,2023,Sunday,2023-01-18 15:10:00,123582709320,1235827,230041397,230182033,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Pacific Ave , Stockton St",25053000,Central,Chinatown,3,3,37.79670333862305,-122.40843200683594
2023-01-17 04:22:00,2023-01-17,04:22:00,2023,Tuesday,2023-01-17 21:28:00,123718807100,1237188,230037578,230170297,IS,Initial Supplement,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Cite or Arrest Adult,"09th Ave , California St",27606000,Richmond,Inner richmond,1,1,37.78466796875,-122.46776580810548
2023-07-26 18:37:00,2023-07-26,18:37:00,2023,Wednesday,2023-07-26 18:37:00,130039564085,1300395,230522977,232072696,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Golden Gate Ave , Larkin St",24440000,Tenderloin,Tenderloin,5,6,37.78144836425781,-122.41714477539062
2023-04-08 21:22:00,2023-04-08,21:22:00,2023,Saturday,2023-04-08 21:24:00,126379004134,1263790,230245044,230983323,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Minna St , Russ St",24292000,Southern,South of market,6,6,37.77965927124024,-122.40928649902344
2018-08-20 01:19:00,2018-08-20,01:19:00,2018,Monday,2018-08-20 10:58:00,70515206301,705152,180625338,182321435,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.80561828613281,-122.41360473632812
2023-05-31 13:36:00,2023-05-31,13:36:00,2023,Wednesday,2023-05-31 13:36:00,128107607043,1281076,230373736,231511672,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Arelious Walker Dr , Shafter Ave",33639000,Bayview,Bayview hunters point,10,10,37.72467803955078,-122.37950897216795
2023-03-10 12:18:00,2023-03-10,12:18:00,2023,Friday,2023-03-10 12:38:00,125257207026,1252572,230170190,230691632,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"04th St , Mission Bay Blvd",34171000,Southern,Mission bay,6,6,37.7710075378418,-122.39119720458984
2023-02-01 08:00:00,2023-02-01,08:00:00,2023,Wednesday,2023-04-25 17:17:00,126975205113,1269752,230287579,231151110,II,Initial,True,5113,Burglary,Burglary - Residential,"Burglary, Apt Under Constr., Unlawful Entry",Open or Active,"12th St , Isis St",24243000,Southern,Mission,6,6,37.77061080932617,-122.41434478759766
