incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-05-19 16:15:00,2018-05-19,16:15:00,2018,Saturday,2018-05-19 16:37:00,67022526080,670225,180373850,181392422,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Duncombe Aly , Jackson St",30721000,Central,Chinatown,3,3,37.7959098815918,-122.40756225585938
2022-08-01 23:03:00,2022-08-01,23:03:00,2022,Monday,2022-08-01 23:13:00,117732403071,1177324,220512198,222133156,II,Initial,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,"Beale St , Folsom St",24496000,Southern,Fitenderloincial district/south beach,6,6,37.7886848449707,-122.3927230834961
2022-06-08 09:30:00,2022-06-08,09:30:00,2022,Wednesday,2022-06-08 23:13:00,115926606244,1159266,226097960,222507758,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Polk St",26704000,Central,Russian hill,2,2,37.8052864074707,-122.42365264892578
2022-07-12 16:22:00,2022-07-12,16:22:00,2022,Tuesday,2022-07-12 16:22:00,117000609027,1170006,220458031,221922801,IS,Initial Supplement,True,9027,Fraud,Fraud,False Personation,Open or Active,"Blythdale Ave , Santos St",20423000,Ingleside,Visitacion valley,10,10,37.710731506347656,-122.41876983642578
2022-09-19 10:00:00,2022-09-19,10:00:00,2022,Monday,2022-09-28 17:14:00,119932806374,1199328,226180850,222507758,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Enterprise St , Folsom St",24136000,Mission,Mission,9,9,37.76470565795898,-122.41525268554688
2019-08-23 23:30:00,2019-08-23,23:30:00,2019,Friday,2019-09-05 00:08:00,84384206372,843842,196186667,222507758,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"07th St , Charles J Brenham Pl , Market St",25144000,Southern,Tenderloin,6,6,37.770600382752995,-122.4244900627615
2021-10-01 00:00:00,2021-10-01,00:00:00,2021,Friday,2022-01-17 13:15:00,111388628092,1113886,220036295,220171535,IS,Initial Supplement,True,28092,Malicious Mischief,Vandalism,"Malicious Mischief, Adult Suspect",Open or Active,"31st Ave , Geary Blvd",27844000,Richmond,Outer richmond,1,1,37.7797966003418,-122.4911651611328
2022-06-09 13:20:00,2022-06-09,13:20:00,2022,Thursday,2022-06-09 13:37:00,115977228160,1159772,220377801,221601741,IS,Initial Supplement,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Geary St , Stockton St",24901000,Central,Fitenderloincial district/south beach,3,3,37.78756713867188,-122.4065933227539
2018-07-02 11:00:00,2018-07-02,11:00:00,2018,Monday,2018-07-02 20:22:00,68693906244,686939,186148893,222507758,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Taylor St",25592000,Central,North beach,3,3,37.80634307861328,-122.4154281616211
2022-08-28 20:08:00,2022-08-28,20:08:00,2022,Sunday,2022-08-28 20:23:00,118684128160,1186841,220582436,222402718,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"King St , The Embarcadero , Townsend St",23592000,Southern,Fitenderloincial district/south beach,6,6,37.78179931640625,-122.3883056640625
