incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-09-29 23:15:00,2023-09-29,23:15:00,2023,Friday,2023-09-30 00:41:00,132375315162,1323753,230701933,232730050,II,Initial,True,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Open or Active,"Folsom St , Dore St",24234000,Southern,South of market,6,6,37.77328477975284,-122.41222500728584
2023-09-30 11:30:00,2023-09-30,11:30:00,2023,Saturday,2023-09-30 12:14:00,132389606244,1323896,230702652,232731445,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Steiner St , Fulton St",26042000,Northern,Western addition,5,5,37.77749036635375,-122.43321873935557
2023-09-30 19:00:00,2023-09-30,19:00:00,2023,Saturday,2023-09-30 19:38:00,132399162050,1323991,230703779,232732709,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Balboa St , 44th Ave",27983000,Richmond,Outer richmond,1,1,37.77537245126671,-122.50481635778848
2023-09-29 15:45:00,2023-09-29,15:45:00,2023,Friday,2023-09-30 15:21:00,132394407021,1323944,230703315,232732060,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Fell St , Cole St",26422000,Park,Golden gate park,5,5,37.77236766272795,-122.45078670937328
2023-09-29 22:58:00,2023-09-29,22:58:00,2023,Friday,2023-09-29 22:58:00,132374612015,1323746,230701773,232723479,II,Initial,True,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,"Bryant St , Converse St",24200000,Southern,South of market,6,6,37.77210439167875,-122.40750194432596
2023-09-30 17:20:00,2023-09-30,17:20:00,2023,Saturday,2023-09-30 17:36:00,132398664085,1323986,230703519,232732498,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Steuart St , Mission St",24552000,Southern,Fitenderloincial district/south beach,3,3,37.79323049132005,-122.3931813328012
2023-09-26 03:00:00,2023-09-26,03:00:00,2023,Tuesday,2023-09-28 16:22:00,132384506244,1323845,236186939,232730676,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Goettingen St , Wilde Ave",20579000,Ingleside,Visitacion valley,10,10,37.716134500935816,-122.40212121289429
2023-09-26 16:10:00,2023-09-26,16:10:00,2023,Tuesday,2023-09-26 20:16:00,132384906372,1323849,236186995,232730676,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Flood Ave , Detroit St",22154000,Ingleside,West of twin peaks,7,7,37.72989685986294,-122.44429130529691
2023-09-17 07:03:00,2023-09-17,07:03:00,2023,Sunday,2023-09-20 18:01:00,132384628150,1323846,236187131,232730676,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Beale St , Harrison St",24495000,Southern,Fitenderloincial district/south beach,6,6,37.78745518601511,-122.39117965917616
2023-09-27 18:35:00,2023-09-27,18:35:00,2023,Wednesday,2023-09-27 19:59:00,132385306244,1323853,236187410,232730676,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Haight St , Shrader St",26430000,Park,Haight ashbury,5,5,37.76937866272304,-122.4518657283479
