incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-10-02 16:00:00,2020-10-02,16:00:00,2020,Friday,2020-10-05 10:25:00,96855628150,968556,206143107,202786765,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"26th St , Kansas St",23715000,Bayview,Bayview hunters point,10,10,37.75058076147912,-122.40218351932116
2020-07-25 04:00:00,2020-07-25,04:00:00,2020,Saturday,2020-07-26 17:30:00,94730107020,947301,200447446,202081509,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Jessie East St , Mission St",35047000,Tenderloin,South of market,6,6,37.78400661242004,-122.40486479517745
2020-12-20 20:41:00,2020-12-20,20:41:00,2020,Sunday,2020-12-20 20:41:00,98876461030,988764,200767125,203552678,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2020-11-13 13:30:00,2020-11-13,13:30:00,2020,Friday,2020-11-13 14:06:00,97829906244,978299,206158021,202786765,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Baker St",27018000,Northern,Marina,2,2,37.80328399631487,-122.44691011930168
2021-01-13 13:59:00,2021-01-13,13:59:00,2021,Wednesday,2021-01-13 16:31:00,99653228150,996532,216004737,202786765,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Merchant St , Kearny St",24773000,Central,Chinatown,3,3,37.79485953222834,-122.40487561154784
2020-08-30 10:00:00,2020-08-30,10:00:00,2020,Sunday,2020-08-30 15:20:00,95724407021,957244,200522082,202431685,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Golden Gate Avenue , Hyde St",24932000,Richmond,Tenderloin,6,6,37.76623842062671,-122.42599223355255
2020-10-06 06:02:00,2020-10-06,06:02:00,2020,Tuesday,2020-10-06 06:28:00,96720828100,967208,200601272,202800356,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Lily St , Franklin St",24455000,Northern,Hayes valley,6,5,37.77475982065911,-122.42085915076044
2020-08-12 09:50:00,2020-08-12,09:50:00,2020,Wednesday,2020-08-17 09:15:00,95352306313,953523,200437312,202786765,IS,Initial Supplement,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Cite or Arrest Adult,"Bryant St , Langton St",23876000,Southern,South of market,6,6,37.77385630397913,-122.40528580238283
2020-12-18 11:45:00,2020-12-18,11:45:00,2020,Friday,2020-12-18 12:45:00,98806606243,988066,200761569,203531363,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Columbus Ave , Beach St",25598000,Central,Russian hill,3,2,37.80678011146853,-122.4195772441978
2020-12-08 17:32:00,2020-12-08,17:32:00,2020,Tuesday,2020-12-08 17:45:00,98528164070,985281,200741088,203432450,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"El Plazuela Way , Junipero Serra Blvd",33410000,Taraval,West of twin peaks,7,7,37.727625590703056,-122.47166034349226
2020-11-17 01:24:00,2020-11-17,01:24:00,2020,Tuesday,2020-11-17 01:24:00,97907564085,979075,200693956,203220110,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Blythdale Ave , Santos St",20423000,Ingleside,Visitacion valley,10,10,37.71073194458116,-122.41877184294184
2020-07-29 11:24:00,2020-07-29,11:24:00,2020,Wednesday,2020-07-29 11:30:00,94807412100,948074,200437710,202111290,IS,Initial Supplement,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258503232177,-122.41569387441228
2020-10-07 12:00:00,2020-10-07,12:00:00,2020,Wednesday,2020-10-08 17:27:00,96785805073,967858,200607402,202822222,IS,Initial Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Cite or Arrest Adult,"06th St , Tehama St",24280000,Southern,South of market,6,6,37.77931467375296,-122.4066282007833
2019-09-13 22:00:00,2019-09-13,22:00:00,2019,Friday,2020-05-20 20:19:00,93504006244,935040,206092667,202786765,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bonifacio St , Mabini St",24585000,Southern,South of market,6,6,37.78221337826227,-122.39983345203912
2020-09-21 12:50:00,2020-09-21,12:50:00,2020,Monday,2020-09-27 16:42:00,96495406244,964954,200569040,202786765,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Steiner St , Hayes St",26041000,Northern,Hayes valley,5,5,37.77562608768549,-122.43282972923808
2020-08-28 09:21:00,2020-08-28,09:21:00,2020,Friday,2020-08-28 09:47:00,95666761030,956667,200517516,202410872,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Irving St , 08th Ave",27150000,Taraval,Inner sunset,7,5,37.76408377666852,-122.4652448966348
2020-07-26 21:50:00,2020-07-26,21:50:00,2020,Sunday,2020-09-16 22:26:00,96294205073,962942,200451130,202786765,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"New Montgomery St , Mission St",24610000,Southern,Fitenderloincial district/south beach,6,6,37.78745049797145,-122.4005030970072
2020-06-29 13:01:00,2020-06-29,13:01:00,2020,Monday,2020-06-29 13:01:00,93943916623,939439,200389070,201811565,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175909075511,-122.41468313321064
2020-08-10 04:35:00,2020-08-10,04:35:00,2020,Monday,2020-08-11 17:08:00,95262206244,952622,206120315,202786765,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sadowa St , Plymouth Ave",21598000,Taraval,Oceanview/merced/ingleside,11,11,37.712319639752,-122.45604543266028
2020-12-11 05:06:00,2020-12-11,05:06:00,2020,Friday,2020-12-11 05:06:00,98600016710,986000,200746458,203460332,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
