incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-10-07 07:25:00,2022-10-07,07:25:00,2022,Friday,2022-10-07 08:50:00,120111151040,1201111,220687939,222800738,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Eddy St , Fillmore St",26044000,Northern,Western addition,5,5,37.78142929077149,-122.4323272705078
2019-06-27 17:30:00,2019-06-27,17:30:00,2019,Thursday,2019-06-27 19:24:00,81755506372,817555,196126685,192631048,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary St , Powell St",24903000,Central,Fitenderloincial district/south beach,3,3,37.78736114501953,-122.4082260131836
2019-05-16 22:00:00,2019-05-16,22:00:00,2019,Thursday,2019-05-19 15:28:00,80263705073,802637,190358745,191392232,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Cesar Chavez St , Church St",21916000,Ingleside,Noe valley,8,8,37.74769592285156,-122.4270477294922
2019-09-10 20:30:00,2019-09-10,20:30:00,2019,Tuesday,2019-09-11 07:20:00,84551007041,845510,190677294,192540704,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Divisadero St , Grove St",26056000,Northern,Hayes valley,5,5,37.77592468261719,-122.43798828125
2019-10-01 18:45:00,2019-10-01,18:45:00,2019,Tuesday,2019-10-01 18:57:00,85401665015,854016,190737688,192743663,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Jerrold Ave , Rankin St",33114000,Bayview,Bayview hunters point,10,10,37.74210739135742,-122.3950653076172
2019-09-20 20:30:00,2019-09-20,20:30:00,2019,Friday,2019-09-20 23:37:00,84946506244,849465,196198098,192631048,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Powell St , Sutter St",24909000,Central,Nob hill,3,3,37.78922653198242,-122.4085922241211
2019-09-23 07:00:00,2019-09-23,07:00:00,2019,Monday,2019-09-23 07:22:00,84996419010,849964,190711450,192660549,II,Initial,True,19010,Disorderly Conduct,Disorderly Conduct,"Public Nuisance, Committing",Cite or Arrest Adult,"Polk St , Vallejo St",25317000,Northern,Russian hill,3,3,37.7968978881836,-122.42195892333984
2019-07-30 09:55:00,2019-07-30,09:55:00,2019,Tuesday,2019-07-30 10:35:00,82858006244,828580,190553898,192111300,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stonecrest Dr , Winston Dr",23067000,Taraval,West of twin peaks,7,7,37.72688674926758,-122.47423553466795
2019-12-15 22:30:00,2019-12-15,22:30:00,2019,Sunday,2019-12-19 14:55:00,88263571013,882635,190952676,193532282,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"23rd St , Indiana St",23617000,Bayview,Potrero hill,10,10,37.75521469116211,-122.39092254638672
2023-05-14 19:00:00,2023-05-14,19:00:00,2023,Sunday,2023-05-14 23:05:00,127624406244,1276244,236083482,192631048,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Merrie Way , Point Lobos Ave",51560000,Richmond,Outer richmond,1,1,37.77941131591797,-122.51142120361328
2022-01-07 09:31:00,2022-01-07,09:31:00,2022,Friday,2022-10-04 13:06:00,120020909027,1200209,220680472,222771738,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"Branofarrell St , Powell St St , Delancey St",23600000,Southern,Fitenderloincial district/south beach,6,6,37.78360748291016,-122.3898468017578
2019-07-29 23:30:00,2019-07-29,23:30:00,2019,Monday,2019-07-29 23:55:00,82840972000,828409,190553133,192104158,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Clarendon Ave , Olympia Way",26242000,Park,Inner sunset,7,7,37.75148391723633,-122.45645141601562
2019-11-10 23:00:00,2019-11-10,23:00:00,2019,Sunday,2019-11-11 02:10:00,86873628165,868736,190852468,193150158,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"Don Chee Way , Steuart St",54150000,Central,Fitenderloincial district/south beach,3,3,37.79377365112305,-122.39385986328124
