incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-08-17 16:45:00,2019-08-17,16:45:00,2019,Saturday,2019-08-17 17:41:00,83564574000,835645,190606873,192292933,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"04th St , Howard St",24627000,Southern,Fimissioncial district/south beach,6,6,37.78325923532804,-122.40270815508224
2020-10-22 16:45:00,2020-10-22,16:45:00,2020,Thursday,2020-10-22 17:00:00,97178361030,971783,200638463,202962476,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Lakeview Ave , Capitol Ave",22581000,Taraval,Oceanview/merced/ingleside,11,11,37.71822969642928,-122.45918721496764
2020-08-02 16:00:00,2020-08-02,16:00:00,2020,Sunday,2020-08-03 10:26:00,94949707021,949497,200463890,202160980,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Leavenworth St , Chestnut St",25531000,Central,Russian hill,3,2,37.80313539815936,-122.41815109318372
2020-08-22 11:15:00,2020-08-22,11:15:00,2020,Saturday,2020-08-22 19:48:00,95509905073,955099,200506014,202352194,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Lyon St , Clay St",26848000,Richmond,Pacific heights,2,2,37.78924841505325,-122.44575803786104
2019-08-11 01:24:00,2019-08-11,01:24:00,2019,Sunday,2019-08-11 01:24:00,83319204154,833192,190587609,192230226,II,Initial,True,4154,Assault,Simple Assault,"Battery, Of A Police Officer",Cite or Arrest Adult,"Flood Ave , Circular Ave",33389000,Ingleside,West of twin peaks,7,7,37.72991932907309,-122.44066499221682
2019-09-20 21:00:00,2019-09-20,21:00:00,2019,Friday,2019-09-21 09:23:00,84945606244,849456,196198474,200097278,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Gough St , Linden St",25917000,Northern,Hayes valley,5,5,37.77641581671472,-122.42288271370651
2019-06-29 19:45:00,2019-06-29,19:45:00,2019,Saturday,2019-06-29 22:12:00,81683406244,816834,190471096,191804133,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2019-08-15 15:20:00,2019-08-15,15:20:00,2019,Thursday,2019-08-16 10:32:00,83518206114,835182,190603095,192281313,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"Galilee Ln , Cleary Ct , Laguna St",26513000,Northern,Western addition,2,5,37.78392473449428,-122.42777887211062
2020-02-18 13:00:00,2020-02-18,13:00:00,2020,Tuesday,2020-02-18 14:45:00,90415368020,904153,200123389,200492277,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Church St , 18th St",25712000,Mission,Castro/upper market,8,8,37.7612895722579,-122.4283540660218
2020-04-24 07:02:00,2020-04-24,07:02:00,2020,Friday,2020-04-24 07:07:00,92198865016,921988,200257148,201150546,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Utah St , Mariposa St",24016000,Bayview,Mission,10,10,37.76325388611961,-122.40630557193332
2019-10-21 11:11:00,2019-10-21,11:11:00,2019,Monday,2019-10-26 09:54:00,86321906372,863219,196227459,200097278,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Davis Ct , Davis St , Jackson St",24577000,Central,Fimissioncial district/south beach,3,3,37.79709205264024,-122.39833314914344
2019-08-25 12:28:00,2019-08-25,12:28:00,2019,Sunday,2019-08-25 12:28:00,83860764085,838607,190615670,192371767,IS,Initial Supplement,True,64085,Other Miscellaneous,Other,Investigative Detention,Unfounded,"Boutwell St , Industrial St , Loomis St",20779000,Bayview,Bayview hunters point,10,10,37.73832136115452,-122.40564673809936
2019-09-10 20:52:00,2019-09-10,20:52:00,2019,Tuesday,2019-09-10 20:52:00,84522716623,845227,190676553,192534151,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Larkin St , Golden Gate Ave",24440000,Tenderloin,Tenderloin,5,6,37.78144749392477,-122.41714561338313
2019-09-15 15:05:00,2019-09-15,15:05:00,2019,Sunday,2019-09-15 15:49:00,84690564085,846905,190689506,192582186,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Blanken Ave , Wheeler Ave",20285000,Bayview,Bayview hunters point,10,10,37.71181443689455,-122.39992796103998
2019-09-14 21:00:00,2019-09-14,21:00:00,2019,Saturday,2019-09-16 14:32:00,84750306244,847503,196194610,200097278,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ortega St , 10th Ave",27098000,Taraval,Inner sunset,7,7,37.75280307704964,-122.46660050041493
2019-09-21 15:20:00,2019-09-21,15:20:00,2019,Saturday,2019-09-21 15:34:00,84941968000,849419,190707578,192642608,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"Conservatory Dr East , Conservatory Dr , John F Kennedy Dr",27185000,Park,Golden gate park,1,1,37.7709924047752,-122.45683889241796
2019-11-01 16:27:00,2019-11-01,16:27:00,2019,Friday,2019-11-01 17:09:00,86530206244,865302,190827320,193053192,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Vista Ln , Parkridge Dr",32974000,Park,Twin peaks,8,8,37.75235171503818,-122.44598442613956
2019-07-13 15:50:00,2019-07-13,15:50:00,2019,Saturday,2019-07-17 17:17:00,82375906363,823759,190518751,191983204,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Valencia St , 19th St",24158000,Mission,Mission,9,8,37.760101292412216,-122.42142521378148
