incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-05-29 05:00:00,2021-05-29,05:00:00,2021,Saturday,2021-05-29 10:11:00,103521806244,1035218,216063868,211982509,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"14th St , Divisadero St",26007000,Park,Castro/upper market,8,8,37.76727294921875,-122.4364776611328
2021-07-29 01:10:00,2021-07-29,01:10:00,2021,Thursday,2021-07-31 12:46:00,105686306244,1056863,216105034,211982509,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beale St , Davis St , Market St , Pine St",30729000,Central,Fisouth of marketcial district/south beach,6,6,37.79240417480469,-122.39738464355467
2020-07-24 08:00:00,2020-07-24,08:00:00,2020,Friday,2021-07-24 11:13:00,105349151040,1053491,210467945,212051142,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Dorado Ter , Jules Ave , Ocean Ave",22662000,Taraval,Oceanview/merced/ingleside,11,7,37.72494888305664,-122.46121215820312
2021-02-11 14:00:00,2021-02-11,14:00:00,2021,Thursday,2021-02-11 14:22:00,100445364085,1004453,210095041,210421790,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Fresno St , Grant Ave",25331000,Central,North beach,3,3,37.79848861694336,-122.40715026855467
2021-07-02 12:26:00,2021-07-02,12:26:00,2021,Friday,2021-07-02 12:26:00,104595912168,1045959,210414996,211831408,II,Initial,True,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2021-04-22 14:03:00,2021-04-22,14:03:00,2021,Thursday,2021-04-22 15:44:00,102389804013,1023898,210247311,211121728,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Bay Shore Blvd , Waterloo St",21021000,Bayview,Bernal heights,10,9,37.739234924316406,-122.40692901611328
2021-09-08 16:46:00,2021-09-08,16:46:00,2021,Wednesday,2021-10-05 16:43:00,107746362050,1077463,210580058,212781635,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"09th St , Jessie St",24416000,Tenderloin,South of market,6,6,37.77671813964844,-122.41532135009766
2021-07-11 15:50:00,2021-07-11,15:50:00,2021,Sunday,2021-07-11 15:59:00,104943526149,1049435,210437255,211921983,II,Initial,True,26149,Other Miscellaneous,Kidnapping,Kidnapping during Carjacking,Open or Active,"25th Ave , Crossover Dr , Fulton St",27519000,Richmond,Outer richmond,1,1,37.77256774902344,-122.48419189453124
2020-03-08 00:00:00,2020-03-08,00:00:00,2020,Sunday,2021-11-15 08:24:00,109152309029,1091523,210751914,213190711,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"05th St , Berry St",23818000,Southern,Mission bay,6,6,37.77403259277344,-122.39557647705078
2021-04-30 17:25:00,2021-04-30,17:25:00,2021,Friday,2021-04-30 18:00:00,102628672000,1026286,210265642,211202480,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Broadway , Stockton St",25057000,Central,Chinatown,3,3,37.79762649536133,-122.40861511230467
2022-05-22 03:30:00,2022-05-22,03:30:00,2022,Sunday,2022-05-22 21:03:00,115576306244,1155763,226090986,211982509,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Mission Rock St",24926000,Richmond,South of market,6,6,37.76948015218992,-122.42407308676151
2021-03-16 03:19:00,2021-03-16,03:19:00,2021,Tuesday,2021-03-16 19:20:00,101387705073,1013877,210168535,210752847,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Broadway , Polk St",25315000,Northern,Russian hill,3,3,37.79594421386719,-122.42176818847656
2021-09-07 22:29:00,2021-09-07,22:29:00,2021,Tuesday,2021-09-07 23:06:00,106816415155,1068164,210578423,212503614,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Cite or Arrest Adult,"John Muir Dr , Skyline Blvd",23323000,Taraval,Lakeshore,7,7,37.71895599365234,-122.5002212524414
2021-02-18 12:30:00,2021-02-18,12:30:00,2021,Thursday,2021-02-18 14:10:00,100639171013,1006391,210110934,210491861,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"03rd St , Mission Rock St",24926000,Mission,South of market,6,6,37.76948015218992,-122.42407308676151
2021-10-10 12:20:00,2021-10-10,12:20:00,2021,Sunday,2021-10-10 18:24:00,108089628150,1080896,216149775,211982509,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Battery St , Clay St",24694000,Central,Chinatown,3,3,37.795013427734375,-122.40032958984376
2021-06-22 15:30:00,2021-06-22,15:30:00,2021,Tuesday,2021-06-22 16:09:00,104262328160,1042623,210390625,211732280,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"12th St , Market St , Page St",30749000,Southern,Mission,6,6,37.774356842041016,-122.42025756835938
2021-10-01 02:00:00,2021-10-01,02:00:00,2021,Friday,2021-10-02 17:11:00,107901109320,1079011,216145159,211982509,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"07th St , Howard St",24265000,Southern,South of market,6,6,37.777976989746094,-122.40938568115234
2021-04-27 14:10:00,2021-04-27,14:10:00,2021,Tuesday,2021-04-27 15:52:00,102529372000,1025293,210257978,211172251,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Divisadero St , Garden St",26805000,Northern,Japantown,5,5,37.78384780883789,-122.43963623046876
2021-05-01 15:00:00,2021-05-01,15:00:00,2021,Saturday,2021-05-01 19:38:00,102711171000,1027111,216048519,211982509,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Baker St , Beach St",27018000,Northern,Marina,2,2,37.80328369140625,-122.44690704345705
2021-11-29 10:13:00,2021-11-29,10:13:00,2021,Monday,2021-11-29 10:29:00,109713504073,1097135,210787038,213330996,IS,Initial Supplement,True,4073,Assault,Aggravated Assault,"Assault, Aggravated, On Police Off., W/ Other Weapon",Cite or Arrest Adult,"Bay Shore Blvd , Cortland Ave",21023000,Bayview,Bayview hunters point,10,10,37.73956680297852,-122.40697479248048
2021-05-19 14:10:00,2021-05-19,14:10:00,2021,Wednesday,2021-05-19 14:22:00,103192211012,1031922,210307965,211391924,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Daniel Burnham Ct , Van Ness Ave",30079000,Northern,Nob hill,2,2,37.78705978393555,-122.42176818847656
2020-12-07 00:00:00,2020-12-07,00:00:00,2020,Monday,2021-04-24 16:40:00,102448409029,1024484,210251635,211142192,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Mission St , Morse St , Whittier St",21541000,Ingleside,Excelsior,11,11,37.71037292480469,-122.44837951660156
2021-10-17 19:30:00,2021-10-17,19:30:00,2021,Sunday,2021-10-18 12:34:00,108194574000,1081945,210682193,212911473,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"09th St , Tehama St",24297000,Southern,South of market,6,6,37.77456665039063,-122.41262817382812
2021-11-18 11:24:00,2021-11-18,11:24:00,2021,Thursday,2021-11-18 11:27:00,109284528160,1092845,210760589,213221334,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"04th St , Freelon St",23832000,Southern,South of market,6,6,37.778751373291016,-122.39706420898438
2021-03-04 12:00:00,2021-03-04,12:00:00,2021,Thursday,2021-03-07 20:55:00,101119564070,1011195,210148913,210660929,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"21st St , Capp St",24084000,Mission,Mission,9,9,37.75709915161133,-122.41780853271484
2021-06-25 21:50:00,2021-06-25,21:50:00,2021,Friday,2021-06-25 21:50:00,104382565050,1043825,210399150,211763364,II,Initial,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"10th Ave , Fulton St",27262000,Richmond,Golden gate park,1,1,37.7733039855957,-122.46802520751952
2021-02-25 01:10:00,2021-02-25,01:10:00,2021,Thursday,2021-02-25 01:21:00,100819026031,1008190,210125507,210560087,II,Initial,True,26031,Arson,Arson,Arson of Vehicle,Open or Active,"Carroll Ave , Hawes St",20110000,Bayview,Bayview hunters point,10,10,37.7218132019043,-122.38774871826172
2021-09-06 15:41:00,2021-09-06,15:41:00,2021,Monday,2021-09-09 11:29:00,106887806244,1068878,216125634,211982509,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Stockton St",24908000,Central,Fisouth of marketcial district/south beach,3,3,37.78849792480469,-122.40676879882812
2021-08-31 22:00:00,2021-08-31,22:00:00,2021,Tuesday,2021-09-03 20:35:00,106685007021,1066850,210568480,212463438,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Harbor Rd , Ingalls St",20061000,Bayview,Bayview hunters point,10,10,37.73337936401367,-122.3799285888672
2021-11-03 00:00:00,2021-11-03,00:00:00,2021,Wednesday,2021-11-04 22:42:00,108968306244,1089683,216169278,211982509,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bret Harte Ter , Francisco St",25532000,Central,Russian hill,3,2,37.804176330566406,-122.41748046875
2021-10-15 18:00:00,2021-10-15,18:00:00,2021,Friday,2021-10-17 22:40:00,108216906244,1082169,216151764,211982509,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Cole St , Parnassus Ave",26281000,Park,Haight ashbury,8,5,37.76486587524414,-122.44976806640624
2022-03-14 04:03:00,2022-03-14,04:03:00,2022,Monday,2022-03-15 21:10:00,113123905013,1131239,220172758,220742278,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Bayside Village Pl , Delancey St",54006000,Southern,Fisouth of marketcial district/south beach,6,6,37.78567123413086,-122.39022827148438
2021-04-22 03:05:00,2021-04-22,03:05:00,2021,Thursday,2021-04-22 17:10:00,102390406363,1023904,210247537,211122053,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2021-04-21 17:30:00,2021-04-21,17:30:00,2021,Wednesday,2021-04-22 17:54:00,103093828150,1030938,216054801,211982509,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.78070068359375,-122.40392303466795
2022-02-22 17:40:00,2022-02-22,17:40:00,2022,Tuesday,2022-02-23 13:08:00,112459407021,1124594,220123165,220541479,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Beach St , Taylor St",25591000,Central,North beach,3,3,37.80727767944336,-122.41561889648438
2021-10-27 13:00:00,2021-10-27,13:00:00,2021,Wednesday,2021-10-27 21:16:00,108541706373,1085417,210705632,213003492,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"28th Ave , California St",28017000,Richmond,Seacliff,1,2,37.78373718261719,-122.48822021484376
2021-08-19 13:48:00,2021-08-19,13:48:00,2021,Thursday,2021-08-19 13:48:00,106186164085,1061861,210530382,212311669,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"07th St , Mission St",24315000,Tenderloin,South of market,6,6,37.77921295166016,-122.4109344482422
2021-07-17 15:05:00,2021-07-17,15:05:00,2021,Saturday,2021-07-17 15:10:00,105145664015,1051456,210452156,211981919,II,Initial,True,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,"18th St , Dolores St",25684000,Mission,Mission,8,8,37.76142883300781,-122.42607879638672
2021-08-31 07:45:00,2021-08-31,07:45:00,2021,Tuesday,2021-09-06 17:45:00,106772706373,1067727,210575350,212492468,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Hester Ave , Wheeler Ave",33205000,Bayview,Bayview hunters point,10,10,37.71331787109375,-122.39936065673828
2021-10-08 17:30:00,2021-10-08,17:30:00,2021,Friday,2021-10-12 08:45:00,107974307025,1079743,210665161,212850507,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Alemany Blvd , Seneca Ave",22053000,Ingleside,Outer mission,11,11,37.71863555908203,-122.44131469726562
2021-08-13 06:50:00,2021-08-13,06:50:00,2021,Friday,2021-09-28 13:39:00,107499128160,1074991,210514966,212250510,IS,Initial Supplement,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Columbus Ave , North Point St",25573000,Central,North beach,3,3,37.80597686767578,-122.41838073730467
2021-10-06 10:30:00,2021-10-06,10:30:00,2021,Wednesday,2021-10-06 11:10:00,107769306244,1077693,210650526,212791277,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Alabama St , Mariposa St",24045000,Mission,Mission,9,9,37.762916564941406,-122.41217041015624
2022-01-12 14:34:00,2022-01-12,14:34:00,2022,Wednesday,2022-01-12 14:47:00,111114262050,1111142,220025759,220121952,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Arballo Dr , Pinto Ave",23104000,Taraval,Lakeshore,7,7,37.72045135498047,-122.48301696777344
2021-06-08 16:00:00,2021-06-08,16:00:00,2021,Tuesday,2021-06-08 19:09:00,103911106244,1039111,216070631,211982509,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Polk St , Washington St",25303000,Northern,Russian hill,3,3,37.79325866699219,-122.42122650146484
2021-09-28 11:42:00,2021-09-28,11:42:00,2021,Tuesday,2021-09-28 12:17:00,107503506244,1075035,210630380,212711496,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"10th St , Harrison St",24206000,Southern,South of market,6,6,37.77157974243164,-122.4112777709961
2021-05-30 14:50:00,2021-05-30,14:50:00,2021,Sunday,2021-05-30 15:20:00,104326965016,1043269,210334140,211502021,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2022-03-02 19:27:00,2022-03-02,19:27:00,2022,Wednesday,2022-03-02 19:27:00,112704965010,1127049,220141214,220612875,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"14th Ave , Anza St",27476000,Richmond,Outer richmond,1,1,37.77870559692383,-122.47270965576172
2021-04-16 12:35:00,2021-04-16,12:35:00,2021,Friday,2021-04-16 20:04:00,102230907021,1022309,210235037,211062771,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"06th Ave , Anza St",27275000,Richmond,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2021-04-11 14:00:00,2021-04-11,14:00:00,2021,Sunday,2021-04-11 14:00:00,102087571011,1020875,210223913,211012350,VI,Vehicle Initial,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2021-06-02 07:00:00,2021-06-02,07:00:00,2021,Wednesday,2021-07-21 11:10:00,105252606381,1052526,210461072,212021136,II,Initial,True,6381,Larceny Theft,Larceny Theft - Other,Embezzlement from Dependent or Elder Adult by Caretaker,Open or Active,"Jones St , Turk St",24923000,Tenderloin,Tenderloin,5,6,37.78300476074219,-122.41241455078124
2021-06-21 12:00:00,2021-06-21,12:00:00,2021,Monday,2021-06-21 12:11:00,104224506303,1042245,210387296,211721394,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"18th St , San Carlos St",24150000,Mission,Mission,9,9,37.76178741455078,-122.42012786865234
2021-09-02 20:00:00,2021-09-02,20:00:00,2021,Thursday,2021-09-02 22:27:00,106656028160,1066560,210565759,212453487,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"20th St , Alabama St",24028000,Mission,Mission,9,9,37.75908279418945,-122.41158294677734
2022-07-14 12:25:00,2022-07-14,12:25:00,2022,Thursday,2022-07-14 12:26:00,117089164020,1170891,220465086,221951406,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Rutland St , Tucker Ave",20332000,Ingleside,Visitacion valley,10,10,37.7159309387207,-122.40589141845705
2021-07-31 00:30:00,2021-07-31,00:30:00,2021,Saturday,2021-08-02 16:28:00,105626603413,1056266,210483979,212120119,IS,Initial Supplement,True,3413,Robbery,Robbery - Street,"Robbery, Att., Street or Public Place, W/ Other Weapon",Open or Active,"14th St , Folsom St",24336000,Mission,Mission,9,9,37.76853561401367,-122.41561126708984
2021-02-22 12:22:00,2021-02-22,12:22:00,2021,Monday,2021-02-22 12:23:00,100760207041,1007602,210113104,211982509,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"03rd St , Mission Rock St",24926000,Out of SF,South of market,6,6,37.76948015218992,-122.42407308676151
2021-05-12 11:38:00,2021-05-12,11:38:00,2021,Wednesday,2021-05-12 11:38:00,102966306243,1029663,210291108,211321306,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Chestnut St , Montgomery St",24875000,Central,North beach,3,3,37.80476379394531,-122.4051742553711
2021-08-10 20:00:00,2021-08-10,20:00:00,2021,Tuesday,2021-08-10 20:07:00,105906306243,1059063,210509519,212223278,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Larkin St , North Point St",25589000,Central,Russian hill,2,2,37.80549621582031,-122.42200469970705
2021-04-01 17:00:00,2021-04-01,17:00:00,2021,Thursday,2021-04-03 18:15:00,101868007023,1018680,210207086,210932377,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"41st Ave , Anza St",27906000,Richmond,Outer richmond,1,1,37.77738571166992,-122.5017318725586
2021-01-28 16:34:00,2021-01-28,16:34:00,2021,Thursday,2021-01-28 18:59:00,100027306301,1000273,210063189,210282436,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Bay St , Cervantes Blvd , Fillmore St",26764000,Northern,Marina,2,2,37.80262756347656,-122.43669128417967
2021-07-16 08:45:00,2021-07-16,08:45:00,2021,Friday,2021-07-16 11:00:00,105109909320,1051099,210449056,211971120,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Jackson St , Pontiac St",30066000,Central,Chinatown,3,3,37.79587936401367,-122.40779876708984
2020-12-01 00:00:00,2020-12-01,00:00:00,2020,Tuesday,2021-02-18 15:12:00,100645668020,1006456,210111227,210492118,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Gene Friend Way , Owens St",54096000,Southern,Mission bay,6,6,37.76845932006836,-122.39488220214844
2021-09-24 01:49:00,2021-09-24,01:49:00,2021,Friday,2021-09-24 01:49:00,107348607041,1073486,210583745,212661259,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"23rd St , Vermont St",23727000,Mission,Mission,10,10,37.75445556640625,-122.40352630615234
2021-10-10 02:45:00,2021-10-10,02:45:00,2021,Sunday,2021-10-10 02:47:00,107900172000,1079001,210660230,212830300,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Bush St , Taylor St",24957000,Central,Nob hill,3,3,37.78974151611328,-122.41207885742188
2021-08-26 17:29:00,2021-08-26,17:29:00,2021,Thursday,2021-08-26 17:29:00,106414668020,1064146,210547763,212382700,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Cosmo Pl , Trader Vic Aly",24954000,Central,Nob hill,3,3,37.7880859375,-122.41240692138672
2021-05-26 12:50:00,2021-05-26,12:50:00,2021,Wednesday,2021-05-28 11:50:00,103499006374,1034990,216063589,211982509,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Hayes St , Steiner St",26041000,Northern,Hayes valley,5,5,37.77562713623047,-122.43283081054688
2021-06-16 13:00:00,2021-06-16,13:00:00,2021,Wednesday,2021-06-16 18:34:00,104088171013,1040881,210376277,211672885,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Duboce Ave , Guerrero St",25860000,Mission,Mission,8,8,37.76973342895508,-122.4245834350586
2021-05-03 15:00:00,2021-05-03,15:00:00,2021,Monday,2021-05-04 17:40:00,102727571013,1027275,210273601,211242648,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Delano Ave , Mount Vernon Ave",22093000,Ingleside,Outer mission,11,11,37.71769714355469,-122.44661712646484
2021-12-09 23:30:00,2021-12-09,23:30:00,2021,Thursday,2021-12-10 20:38:00,110215606224,1102156,216195176,211982509,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Filbert St , Sansome St",30718000,Central,Fisouth of marketcial district/south beach,3,3,37.80216598510742,-122.4029769897461
2021-02-19 23:30:00,2021-02-19,23:30:00,2021,Friday,2021-02-20 09:26:00,100688607025,1006886,210114964,210510792,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"43rd Ave , Santiago St",23475000,Taraval,Sunset/parkside,4,4,37.7437858581543,-122.50153350830078
2021-12-15 02:07:00,2021-12-15,02:07:00,2021,Wednesday,2021-12-15 02:23:00,110248104134,1102481,210827167,213490195,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Bryant St , Morris St",23898000,Southern,South of market,6,6,37.77647018432617,-122.4019775390625
2021-08-11 20:00:00,2021-08-11,20:00:00,2021,Wednesday,2021-08-14 11:40:00,106170106244,1061701,216112681,211982509,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"22nd St , Castro St",25753000,Mission,Noe valley,8,8,37.754493713378906,-122.43439483642578
