incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-01-26 21:00:00,2020-01-26,21:00:00,2020,Sunday,2020-01-26 21:30:00,89611727170,896117,200064062,200261502,IS,Initial Supplement,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.75683373380551,-122.40669900268831
2019-10-16 09:00:00,2019-10-16,09:00:00,2019,Wednesday,2019-11-13 15:37:00,87034506372,870345,196243342,192237816,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Chestnut St , Pierce St",26964000,Northern,Marina,2,2,37.80040342900427,-122.43950417286403
2019-12-22 11:04:00,2019-12-22,11:04:00,2019,Sunday,2019-12-22 15:40:00,88368306244,883683,190960453,193562117,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Toledo Way , Mallorca Way",26774000,Northern,Marina,2,2,37.80157480074347,-122.43748031519966
2018-09-24 16:20:00,2018-09-24,16:20:00,2018,Monday,2018-09-24 16:29:00,71823804134,718238,180725609,182672680,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Octavia St , End",35007000,Southern,Hayes valley,6,5,37.77223581387494,-122.42353498869592
2020-02-02 01:04:00,2020-02-02,01:04:00,2020,Sunday,2020-02-06 01:17:00,89961204134,899612,200091576,200370115,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"03rd St , Kearny St , Market St",30738000,Central,Fimissioncial district/south beach,6,6,37.78764184761752,-122.40343080114776
2019-06-13 17:10:00,2019-06-13,17:10:00,2019,Thursday,2019-06-14 12:50:00,81156306373,811563,190428285,191651760,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Beach St , Hyde St",30766000,Central,Russian hill,2,2,37.80665773234824,-122.42055996630992
2020-03-14 00:00:00,2020-03-14,00:00:00,2020,Saturday,2020-05-01 15:14:00,92409506374,924095,206074449,192237816,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Eddy St , Laguna St",25964000,Northern,Western addition,5,5,37.78205693816477,-122.4273963984862
2019-08-30 00:01:00,2019-08-30,00:01:00,2019,Friday,2019-08-30 00:32:00,84064716623,840647,190642996,192420062,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Hoff St , 16th St",24175000,Mission,Mission,9,9,37.76499626872751,-122.42058060938771
2020-02-26 07:53:00,2020-02-26,07:53:00,2020,Wednesday,2020-02-26 07:53:00,90690907041,906909,200143064,200563244,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Polk St , Willow St",25177000,Northern,Tenderloin,5,6,37.78356778488696,-122.41927343381673
2019-10-25 20:00:00,2019-10-25,20:00:00,2019,Friday,2019-10-25 22:45:00,86321306372,863213,196227409,192237816,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Grove St , Gough St",25939000,Northern,Hayes valley,5,5,37.77781524516056,-122.42316555401516
2020-04-19 14:32:00,2020-04-19,14:32:00,2020,Sunday,2020-04-19 17:22:00,92163406372,921634,206069413,192237816,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"San Bruno Ave , Olmstead St",20576000,Bayview,Portola,10,9,37.7228323842546,-122.40161258024654
2019-12-05 02:00:00,2019-12-05,02:00:00,2019,Thursday,2019-12-05 16:37:00,88558006224,885580,196279347,192237816,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Sanchez St , Market St",25806000,Mission,Castro/upper market,8,8,37.7658679855497,-122.43102547213662
2019-09-25 09:00:00,2019-09-25,09:00:00,2019,Wednesday,2019-10-01 13:10:00,85320609029,853206,190736618,192742087,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Mint Plz , End",24887000,Tenderloin,South of market,6,6,37.78275064711016,-122.40787123735107
2019-10-23 21:00:00,2019-10-23,21:00:00,2019,Wednesday,2019-10-23 22:05:00,86242706224,862427,196226417,192237816,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2019-08-06 16:16:00,2019-08-06,16:16:00,2019,Tuesday,2019-08-06 19:09:00,83304606372,833046,196161590,192237816,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78735926098589,-122.40822672700406
