incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-08-10 12:45:00,2023-08-10,12:45:00,2023,Thursday,2023-08-10 14:54:00,130600206244,1306002,230564402,232221891,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Taylor St , North Point St",25592000,Central,North beach,3,3,37.8063434285485,-122.41543157088526
2023-08-06 12:00:00,2023-08-06,12:00:00,2023,Sunday,2023-08-06 14:47:00,130586406244,1305864,236148456,232241752,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hayes St , Pierce St",26043000,Northern,Hayes valley,5,5,37.77541686019655,-122.43448332106492
2023-08-07 15:50:00,2023-08-07,15:50:00,2023,Monday,2023-08-08 18:17:00,130585706372,1305857,236148735,232241752,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Union St , Webster St",26666000,Northern,Marina,2,2,37.79729802764236,-122.43384673355348
2023-08-10 12:07:00,2023-08-10,12:07:00,2023,Thursday,2023-08-10 12:07:00,130601562040,1306015,230563818,232221295,II,Initial,True,62040,Warrant,Warrant,"Warrant Arrest, Enroute To Probation",Cite or Arrest Adult,"Upton St , Jerrold Ave",20808000,Bayview,Bayview hunters point,10,10,37.74498227499275,-122.40031143818324
2023-07-31 00:01:00,2023-07-31,00:01:00,2023,Monday,2023-08-10 07:24:00,130590351040,1305903,230563272,232220478,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"03rd St , Mission Bay Blvd",34159000,Southern,Mission bay,6,6,37.77110995195781,-122.38952660390618
2023-08-10 06:00:00,2023-08-10,06:00:00,2023,Thursday,2023-08-10 11:24:00,130595328150,1305953,230563664,232221135,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Howard St , Sumner St",24301000,Southern,South of market,6,6,37.77668983200152,-122.41101441929456
2023-08-10 14:06:00,2023-08-10,14:06:00,2023,Thursday,2023-08-10 14:06:00,130603161030,1306031,230564333,232221722,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.78589290013101,-122.41973873477666
2023-07-31 16:00:00,2023-07-31,16:00:00,2023,Monday,2023-08-10 15:52:00,130603071000,1306030,230564656,232222117,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Bosworth St , Lippard Ave",21964000,Ingleside,Glen park,8,8,37.73387532874152,-122.43583997184848
2023-08-10 16:18:00,2023-08-10,16:18:00,2023,Thursday,2023-08-10 16:18:00,130609219095,1306092,230564753,232222211,II,Initial,True,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2023-08-10 12:10:00,2023-08-10,12:10:00,2023,Thursday,2023-08-10 12:15:00,130597905081,1305979,230563880,232221322,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"Park St , Holly Park Cir",21235000,Ingleside,Bernal heights,9,9,37.7364483384327,-122.4192927974165
