incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-07-17 00:00:00,2024-07-17,00:00:00,2024,Wednesday,2024-07-17 17:28:00,140764768020,1407647,240446878,241992343,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2024-07-16 17:00:00,2024-07-16,17:00:00,2024,Tuesday,2024-07-17 21:18:00,140771807021,1407718,240447622,241992964,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"23rd St , Hoffman Ave",26085000,Mission,Noe valley,8,8,37.75249862670898,-122.4407730102539
2024-07-17 07:07:00,2024-07-17,07:07:00,2024,Wednesday,2024-07-17 07:07:00,140746364070,1407463,240445284,241990476,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Sacramento St , Waverly Pl",24988000,Central,Chinatown,3,3,37.79331588745117,-122.40664672851562
2024-07-17 08:00:00,2024-07-17,08:00:00,2024,Wednesday,2024-07-17 11:08:00,140759707021,1407597,240446624,241991113,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"El Sereno Ct , Rio Ct",22305000,Ingleside,West of twin peaks,7,7,37.73869323730469,-122.44522094726562
2024-07-17 12:00:00,2024-07-17,12:00:00,2024,Wednesday,2024-07-17 12:00:00,140767662050,1407676,240445892,241991284,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423690795898,-122.41770935058594
2024-07-17 09:39:00,2024-07-17,09:39:00,2024,Wednesday,2024-07-17 09:46:00,140752664020,1407526,240445676,241990865,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Post St , Powell St",24918000,Central,Fitenderloincial district/south beach,3,3,37.78829193115234,-122.4084014892578
2024-07-16 16:30:00,2024-07-16,16:30:00,2024,Tuesday,2024-07-17 07:03:00,140757807021,1407578,240446204,241990465,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"18th Ave , Vicente St",23158000,Taraval,West of twin peaks,7,7,37.73937225341797,-122.474365234375
2024-07-17 15:00:00,2024-07-17,15:00:00,2024,Wednesday,2024-07-17 15:00:00,140759427170,1407594,240446464,241991901,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Harrison St , Sherman St",23928000,Southern,South of market,6,6,37.776161193847656,-122.40547943115234
2024-07-17 09:30:00,2024-07-17,09:30:00,2024,Wednesday,2024-07-17 18:53:00,140768861030,1407688,240447365,241992576,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Broderick St , Jefferson St",27013000,Northern,Marina,2,2,37.80442428588867,-122.4454574584961
2024-07-17 08:27:00,2024-07-17,08:27:00,2024,Wednesday,2024-07-17 08:27:00,140749064085,1407490,240445400,241990657,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"16th St , Hoff St",24175000,Mission,Mission,9,9,37.76499557495117,-122.42057800292967
2024-07-17 13:10:00,2024-07-17,13:10:00,2024,Wednesday,2024-07-17 13:13:00,140761863010,1407618,240376792,241991502,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Ellis St , Polk St",25178000,Tenderloin,Tenderloin,5,6,37.78403091430664,-122.41936492919922
2024-07-17 14:16:00,2024-07-17,14:16:00,2024,Wednesday,2024-07-17 14:16:00,140762163010,1407621,240446276,241991722,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Golden Gate Ave , Jones St",24326000,Tenderloin,Tenderloin,5,6,37.782073974609375,-122.41222381591795
2024-07-13 02:09:00,2024-07-13,02:09:00,2024,Saturday,2024-07-16 11:58:00,140724905011,1407249,240443335,241981051,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Clementina St , Gallagher Ln",24626000,Southern,South of market,6,6,37.78154754638672,-122.40284729003906
2024-07-17 18:15:00,2024-07-17,18:15:00,2024,Wednesday,2024-07-17 18:21:00,140765726120,1407657,240447127,241992487,II,Initial,True,26120,Other Miscellaneous,Other,"Injuring Phone, Cable TV, or Other Line",Open or Active,"Eddy St , Steiner St",26049000,Northern,Western addition,5,5,37.78121948242188,-122.43397521972656
2024-07-16 18:30:00,2024-07-16,18:30:00,2024,Tuesday,2024-07-17 07:56:00,140750806304,1407508,240445557,241990581,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"San Anselmo Ave , San Benito Way",22915000,Taraval,West of twin peaks,7,7,37.73713302612305,-122.46730041503906
2024-07-17 11:29:00,2024-07-17,11:29:00,2024,Wednesday,2024-07-17 11:29:00,140751762030,1407517,240445795,241991186,II,Initial,True,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423690795898,-122.41770935058594
2024-07-17 03:00:00,2024-07-17,03:00:00,2024,Wednesday,2024-07-17 20:10:00,140770807100,1407708,240447597,241993047,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"27th St , Douglass St",22044000,Mission,Noe valley,8,8,37.74623107910156,-122.4380111694336
2024-06-22 16:00:00,2024-06-22,16:00:00,2024,Saturday,2024-07-14 08:21:00,140744306372,1407443,246090273,241122310,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"18th St , Castro St",24918000,Out of SF,Tenderloin,6,6,37.76752243206242,-122.4243591193619
2024-07-17 20:31:00,2024-07-17,20:31:00,2024,Wednesday,2024-07-17 20:31:00,140769601160,1407696,240417841,241992837,IS,Initial Supplement,True,1160,Homicide,Manslaughter,"Manslaughter, Vehicular",Open or Active,"Lane St , Mckinnon Ave",20205000,Bayview,Bayview hunters point,10,10,37.734825134277344,-122.38738250732422
2024-07-17 03:47:00,2024-07-17,03:47:00,2024,Wednesday,2024-07-17 03:47:00,140742507041,1407425,240436835,241951701,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"19th St , Alabama St",24034000,Mission,Mission,9,9,37.76036834716797,-122.41192626953124
2024-07-17 13:09:00,2024-07-17,13:09:00,2024,Wednesday,2024-07-17 13:09:00,140754728160,1407547,240446179,241991499,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Ingerson Ave , Redondo St",20442000,Bayview,Bayview hunters point,10,10,37.71858596801758,-122.39205169677734
2024-07-17 09:30:00,2024-07-17,09:30:00,2024,Wednesday,2024-07-17 15:26:00,140758528150,1407585,240446492,241991931,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Hayes St , Steiner St",26041000,Northern,Hayes valley,5,5,37.77562713623047,-122.43283081054688
2024-07-14 01:00:00,2024-07-14,01:00:00,2024,Sunday,2024-07-15 10:13:00,140756306372,1407563,246090336,241122310,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Beideman St , Ellis St",26617000,Northern,Western addition,5,5,37.781620025634766,-122.43827056884766
2024-07-03 15:00:00,2024-07-03,15:00:00,2024,Wednesday,2024-07-17 16:33:00,140763106364,1407631,240446721,241992170,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"24th St , Potrero Ave",23953000,Mission,Mission,10,10,37.75300216674805,-122.40633392333984
2024-07-17 14:22:00,2024-07-17,14:22:00,2024,Wednesday,2024-07-17 16:29:00,140760916100,1407609,240446787,241992151,II,Initial,True,16100,Drug Offense,Drug Violation,Heroin Offense,Cite or Arrest Adult,"Larkin St , Ofarrell St",25152000,Tenderloin,Tenderloin,5,6,37.7851676940918,-122.41790008544922
