incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-06-03 14:45:00,2024-06-03,14:45:00,2024,Monday,2024-06-03 15:05:00,139582728100,1395827,240347840,241551937,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Gough St , Oak St",25906000,Northern,Hayes valley,5,5,37.775020599365234,-122.42259979248048
2024-06-23 22:00:00,2024-06-23,22:00:00,2024,Sunday,2024-06-24 07:40:00,140120005013,1401200,240392782,241760597,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"08th St , Clementina St",24273000,Southern,South of market,6,6,37.775428771972656,-122.41061401367188
2022-01-27 04:00:00,2022-01-27,04:00:00,2022,Thursday,2022-02-09 10:11:00,112049471000,1120494,220089686,220401030,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Unfounded,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2018-03-25 17:30:00,2018-03-25,17:30:00,2018,Sunday,2018-03-25 21:22:00,64991606242,649916,180223471,180843345,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"North Point St , Taylor St",25592000,Central,North beach,3,3,37.80634307861328,-122.4154281616211
2024-01-07 18:00:00,2024-01-07,18:00:00,2024,Sunday,2024-01-12 17:32:00,135561406234,1355614,240026652,240122590,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Sussex St , Unnamed 011",33401000,Ingleside,Glen park,8,8,37.73583984375,-122.43286895751952
2018-04-02 20:30:00,2018-04-02,20:30:00,2018,Monday,2018-04-02 23:32:00,65311406244,653114,186076012,221785963,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"26th Ave , Clement St",27556000,Richmond,Outer richmond,1,1,37.78197479248047,-122.48594665527344
2022-06-26 19:04:00,2022-06-26,19:04:00,2022,Sunday,2022-06-26 20:11:00,116477804014,1164778,220420256,221772669,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2018-04-08 21:30:00,2018-04-08,21:30:00,2018,Sunday,2018-04-10 23:44:00,65553274000,655532,180266409,181004230,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"San Bruno Ave , Wayland St",33272000,Bayview,Portola,9,9,37.72643280029297,-122.4030990600586
2024-11-04 22:30:00,2024-11-04,22:30:00,2024,Monday,2024-11-05 08:20:00,143787507021,1437875,240693568,243100744,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Fulton St , Webster St",25956000,Northern,Western addition,5,5,37.77791976928711,-122.42984771728516
2021-06-14 18:30:00,2021-06-14,18:30:00,2021,Monday,2022-06-14 18:41:00,116090751040,1160907,220391005,221652694,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Florida St , Cesar Chavez St",21139000,Mission,Mission,9,9,37.74833438937881,-122.40964638867489
