incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-04-23 19:26:00,2023-04-23,19:26:00,2023,Sunday,2023-04-23 19:28:00,126910504013,1269105,230282654,231132870,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Eddy St , Taylor St",24925000,Tenderloin,Tenderloin,5,6,37.784141540527344,-122.41094970703124
2022-11-30 10:45:00,2022-11-30,10:45:00,2022,Wednesday,2022-11-30 16:25:00,121999206244,1219992,220823393,223342285,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2023-01-26 16:30:00,2023-01-26,16:30:00,2023,Thursday,2023-01-26 19:10:00,123842509320,1238425,230062735,230262815,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"36th Ave , Fulton St",27830000,Richmond,Outer richmond,1,1,37.77203369140625,-122.4959716796875
2022-07-21 18:00:00,2022-07-21,18:00:00,2022,Thursday,2022-07-22 21:10:00,117381007023,1173810,220487212,222032415,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Holloway Ave , Vernon St",22729000,Taraval,Oceanview/merced/ingleside,7,7,37.721656799316406,-122.46807861328124
2023-01-30 08:47:00,2023-01-30,08:47:00,2023,Monday,2023-01-30 08:47:00,123996860170,1239968,180053262,230301571,IS,Initial Supplement,True,60170,Suicide,Suicide,Suicide By Jumping,Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2023-05-28 19:00:00,2023-05-28,19:00:00,2023,Sunday,2023-05-28 19:11:00,128022804134,1280228,230368862,231482474,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"24th St , Treat Ave",23987000,Mission,Mission,9,9,37.75257110595703,-122.41299438476562
2023-01-18 20:00:00,2023-01-18,20:00:00,2023,Wednesday,2023-01-30 04:01:00,124813006224,1248130,236032962,230661094,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"07th St , Charles J Brenham Pl , Market St",24945000,Southern,Tenderloin,6,6,37.76846696968928,-122.42452294196961
2023-04-03 00:01:00,2023-04-03,00:01:00,2023,Monday,2023-04-03 08:14:00,126215706244,1262157,236059358,230661094,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Montana St , Plymouth Ave",22574000,Taraval,Oceanview/merced/ingleside,11,11,37.71662902832031,-122.45608520507812
2023-04-18 04:53:00,2023-04-18,04:53:00,2023,Tuesday,2023-04-18 05:10:00,126667768000,1266677,230267913,231080277,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"12th St , Howard St",24354000,Southern,Mission,6,6,37.77172470092773,-122.41690063476562
2023-03-10 15:15:00,2023-03-10,15:15:00,2023,Friday,2023-03-10 15:21:00,128282575030,1282825,230170770,230692190,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Geary Blvd , Webster St",26587000,Northern,Japantown,5,5,37.78456878662109,-122.43120574951172
2023-05-18 08:30:00,2023-05-18,08:30:00,2023,Thursday,2023-05-18 12:10:00,127694509320,1276945,230343541,231381436,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Bay St , The Embarcadero",24881000,Central,North beach,3,3,37.80667495727539,-122.4056625366211
