incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-08-01 21:40:00,2020-08-01,21:40:00,2020,Saturday,2020-08-01 23:26:00,94916207041,949162,200455643,202142755,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"03rd St , Keith St",34020000,Bayview,Bayview hunters point,10,10,37.722752176282405,-122.39540516618376
2020-02-17 00:00:00,2020-02-17,00:00:00,2020,Monday,2020-08-21 15:14:00,95495506374,954955,206124577,211540169,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Fillmore St , Page St",25902000,Northern,Hayes valley,5,5,37.77303929797831,-122.4306290861244
2020-05-21 11:21:00,2020-05-21,11:21:00,2020,Thursday,2020-05-21 11:24:00,92875312030,928753,200308713,201421275,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"Excelsior Ave , Mission St",21768000,Ingleside,Excelsior,11,11,37.72623624315635,-122.43362359230944
2020-11-11 20:00:00,2020-11-11,20:00:00,2020,Wednesday,2020-11-11 20:00:00,97753207055,977532,200682244,203163025,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Bitting Ave , Kalmanovitz St",34005000,Bayview,Bayview hunters point,10,10,37.726563849251136,-122.39754784804468
2020-09-25 18:55:00,2020-09-25,18:55:00,2020,Friday,2020-09-25 19:52:00,96472571000,964725,206137934,211540169,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Steiner St , Haight St",25993000,Northern,Haight ashbury,5,5,37.77189726490146,-122.43209230178827
2020-09-02 10:00:00,2020-09-02,10:00:00,2020,Wednesday,2020-09-03 17:29:00,95848371000,958483,200531237,202472505,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Geary St , Jones St",24960000,Central,Tenderloin,5,6,37.78672974391054,-122.41316144562204
2021-01-27 16:29:00,2021-01-27,16:29:00,2021,Wednesday,2021-01-27 16:29:00,99997107046,999971,210057336,210272373,VS,Vehicle Supplement,True,7046,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Other Vehicle",Open or Active,"Gilman Ave , Arelious Walker Dr",33221000,Bayview,Bayview hunters point,10,10,37.7171789475068,-122.38626501459228
2020-08-23 16:16:00,2020-08-23,16:16:00,2020,Sunday,2020-08-23 16:16:00,95534368020,955343,200507705,202362043,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Fillmore St , Ofarrell St",26589000,Northern,Western addition,5,5,37.78329259065825,-122.43270618085734
2021-10-25 11:30:00,2021-10-25,11:30:00,2021,Monday,2021-11-24 05:39:00,109486306362,1094863,210775130,213280388,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"04th St , Minna St",24631000,Southern,Fimissioncial district/south beach,6,6,37.78404443715923,-122.40371175457705
2020-12-28 18:25:00,2020-12-28,18:25:00,2020,Monday,2020-12-28 18:31:00,99090303024,990903,200783626,203632484,II,Initial,True,3024,Robbery,Robbery - Commercial,"Robbery, Comml. Establ., W/ Force",Open or Active,"Sydney Way , Fowler Ave , Portola Dr",22424000,Ingleside,West of twin peaks,7,7,37.74459289489258,-122.45336484271763
2022-12-23 18:00:00,2022-12-23,18:00:00,2022,Friday,2022-12-24 22:38:00,122859971000,1228599,226250936,211540169,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Minna St",24957000,Richmond,Mission,6,6,37.769960707135006,-122.42367244821483
2020-11-22 11:44:00,2020-11-22,11:44:00,2020,Sunday,2020-11-22 11:44:00,98060471012,980604,200705614,203271086,VI,Vehicle Initial,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Burrows St , Bowdoin St",20913000,Bayview,Portola,9,9,37.72702632354688,-122.41100774287894
2020-11-14 10:30:00,2020-11-14,10:30:00,2020,Saturday,2020-11-14 13:29:00,97913206242,979132,200688208,203191550,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"John F Kennedy Dr , 04th St , Minna Stcy Pelosi Dr",27188000,Park,Golden gate park,1,1,37.771314265599216,-122.45916192158036
2020-06-12 10:30:00,2020-06-12,10:30:00,2020,Friday,2020-06-12 18:30:00,93495005073,934950,200355281,201642451,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"35th Ave , Taraval St",23375000,Taraval,Sunset/parkside,4,4,37.7422957922393,-122.49283694334244
2020-10-01 22:20:00,2020-10-01,22:20:00,2020,Thursday,2020-10-01 22:23:00,96610305052,966103,200592455,202753502,II,Initial,True,5052,Burglary,Burglary - Commercial,"Burglary, Store, Att. Forcible Entry",Open or Active,"Fillmore St , Washington St",26649000,Northern,Pacific heights,2,2,37.791591649822166,-122.43438048549991
2021-01-17 17:30:00,2021-01-17,17:30:00,2021,Sunday,2021-01-18 07:40:00,99708528160,997085,210039390,210180575,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Arkansas St , 22nd St",23707000,Bayview,Potrero hill,10,10,37.75735922174828,-122.39797034500758
