incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-10-19 13:13:00,2020-10-19,13:13:00,2020,Monday,2020-10-19 13:18:00,97083104013,970831,200630801,202931687,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Hyde St , Post St",25156000,Central,Nob hill,3,3,37.78724670410156,-122.41664123535156
2018-12-13 08:41:00,2018-12-13,08:41:00,2018,Thursday,2018-12-13 08:41:00,74772464020,747724,180938216,183470855,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2019-01-04 18:41:00,2019-01-04,18:41:00,2019,Friday,2019-01-04 18:41:00,75575365010,755753,190010177,190043086,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Balboa St , 06th Ave",27271000,Richmond,Inner richmond,1,1,37.77723477802328,-122.46401060251718
2020-08-22 19:30:00,2020-08-22,19:30:00,2020,Saturday,2020-08-23 00:21:00,95550106244,955501,206125014,201585723,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Leavenworth St",25597000,Central,Russian hill,3,3,37.806861877441406,-122.41890716552734
2018-09-07 17:48:00,2018-09-07,17:48:00,2018,Friday,2018-09-07 17:48:00,71186865010,711868,180677812,182502967,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Howard St , 11th St",24353000,Southern,Mission,6,6,37.77310058698727,-122.41556139099544
2020-09-21 11:00:00,2020-09-21,11:00:00,2020,Monday,2020-09-21 11:15:00,96318864070,963188,200568707,202651291,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"22nd St , Tennessee St",23558000,Bayview,Potrero hill,10,10,37.75788497924805,-122.38925170898438
2018-12-05 17:03:00,2018-12-05,17:03:00,2018,Wednesday,2018-12-05 17:03:00,74515304170,745153,180897640,183392804,IS,Initial Supplement,True,4170,Assault,Simple Assault,False Imprisonment,Cite or Arrest Adult,"06th St , Tehama St",24280000,Southern,South of market,6,6,37.77931467375296,-122.4066282007833
2019-06-20 15:30:00,2019-06-20,15:30:00,2019,Thursday,2019-06-20 15:30:00,81372775000,813727,190428520,191652217,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"04th St , Mission Bay Blvd",34171000,Southern,Mission bay,6,6,37.77100919089478,-122.39119934924324
2020-10-19 17:10:00,2020-10-19,17:10:00,2020,Monday,2020-10-19 17:16:00,97084904013,970849,200631354,202932491,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Eddy St , Steiner St",26049000,Northern,Western addition,5,5,37.78121948242188,-122.43397521972656
2020-09-17 03:40:00,2020-09-17,03:40:00,2020,Thursday,2020-09-17 03:57:00,96203428100,962034,200559671,202610314,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Grant Ave , Nobles Aly",30760000,Central,North beach,3,3,37.80094146728516,-122.40764617919922
2019-02-06 08:10:00,2019-02-06,08:10:00,2019,Wednesday,2019-02-06 15:29:00,76725407021,767254,190092573,190372394,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"La Grande Ave , Brazil Ave",21607000,Ingleside,Excelsior,11,11,37.72023258570248,-122.42547935385164
