incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-09-29 13:51:00,2020-09-29,13:51:00,2020,Tuesday,2020-09-29 13:51:00,96536661030,965366,200586561,202731776,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Mcallister St , Charles J Brenham Pl",30045000,Tenderloin,Tenderloin,5,6,37.78099378147744,-122.4131480505296
2020-11-13 22:15:00,2020-11-13,22:15:00,2020,Friday,2020-11-13 23:10:00,97825964020,978259,200687238,203183361,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Frida Kahlo Way , Geneva Ave , Ocean Ave",22192000,Ingleside,West of twin peaks,11,7,37.72308024149852,-122.45233156215446
2021-01-12 16:02:00,2021-01-12,16:02:00,2021,Tuesday,2021-01-18 07:17:00,99708605073,997086,210039378,210180535,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Valencia St , 25th St",24097000,Mission,Mission,8,8,37.750505825050176,-122.42050700685434
2020-05-27 14:15:00,2020-05-27,14:15:00,2020,Wednesday,2020-05-27 14:15:00,93073206303,930732,200219944,201482039,IS,Initial Supplement,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Cite or Arrest Adult,"Bertita St , Seneca Ave",22048000,Ingleside,Outer mission,11,11,37.71829023193823,-122.4408879024843
2020-07-20 07:33:00,2020-07-20,07:33:00,2020,Monday,2020-07-20 07:36:00,94676406361,946764,200432914,202060781,IS,Initial Supplement,True,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Cite or Arrest Adult,"Geary Blvd , 17th Ave",27500000,Richmond,Outer richmond,1,1,37.78047584941034,-122.47616919036903
2020-10-21 14:24:00,2020-10-21,14:24:00,2020,Wednesday,2020-10-21 15:15:00,97143412171,971434,200635704,202951883,II,Initial,True,12171,Weapons Carrying Etc,Weapons Offense,"Weapon, Assault, Possession, Manufacture, or Sale",Cite or Arrest Adult,"Mendell St , La Salle Ave",20211000,Bayview,Bayview hunters point,10,10,37.736482820127975,-122.38865297228485
2020-07-12 20:00:00,2020-07-12,20:00:00,2020,Sunday,2020-07-18 13:52:00,94512306244,945123,206109278,202711405,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fillmore St , Hermann St",25894000,Park,Hayes valley,5,5,37.77024306471976,-122.43007362095165
2020-06-17 11:48:00,2020-06-17,11:48:00,2020,Wednesday,2020-06-17 11:56:00,93624064085,936240,200364414,201691368,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Quincy St , California St",24746000,Central,Fimissioncial district/south beach,3,3,37.792486577710505,-122.4056543388906
2020-10-11 18:31:00,2020-10-11,18:31:00,2020,Sunday,2020-10-11 18:31:00,96871365021,968713,200613669,202852469,IS,Initial Supplement,True,65021,nan,nan,"Driving, Stunt Vehicle/Street Racing",Cite or Arrest Adult,"Yosemite Ave , Ingalls St",20148000,Bayview,Bayview hunters point,10,10,37.72472910911532,-122.3879304959651
2021-01-14 22:30:00,2021-01-14,22:30:00,2021,Thursday,2021-01-14 22:30:00,99602672000,996026,210031794,210143331,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2020-07-13 14:00:00,2020-07-13,14:00:00,2020,Monday,2020-07-23 11:18:00,94646209250,946462,200440785,202051204,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Anza St , 06th Ave",27275000,Richmond,Inner richmond,1,1,37.779090726308574,-122.46414497098554
2020-08-08 15:00:00,2020-08-08,15:00:00,2020,Saturday,2020-08-08 17:50:00,95107407025,951074,200475356,202212489,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Gilman Ave , Hawes St",20438000,Bayview,Bayview hunters point,10,10,37.719298464887245,-122.39001968579464
2020-09-12 02:55:00,2020-09-12,02:55:00,2020,Saturday,2020-09-12 03:10:00,96066905152,960669,200548696,202560239,II,Initial,True,5152,Burglary,Burglary - Other,"Burglary, Non-residential, Att. Forcible",Cite or Arrest Adult,"Front St , Clay St",24693000,Central,Fimissioncial district/south beach,3,3,37.79516338496063,-122.3991494206857
2020-05-29 16:57:00,2020-05-29,16:57:00,2020,Friday,2020-05-29 16:59:00,93109812015,931098,200325535,201502611,II,Initial,True,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,"Mission St , Italy Ave",21737000,Ingleside,Outer mission,11,11,37.71846722502357,-122.43950037615365
2020-10-21 08:33:00,2020-10-21,08:33:00,2020,Wednesday,2020-10-21 08:34:00,97131007041,971310,200609884,202711405,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24931000,Out of SF,Mission,6,6,37.76790991081004,-122.42528703530705
2020-12-01 14:28:00,2020-12-01,14:28:00,2020,Tuesday,2020-12-01 14:31:00,98317926150,983179,200724686,203361943,II,Initial,True,26150,Other Miscellaneous,Other,"Parole Violation, Adult",Cite or Arrest Adult,"Landers St , 16th St",25724000,Mission,Castro/upper market,8,8,37.76457441622863,-122.42756044981434
2020-11-22 11:45:00,2020-11-22,11:45:00,2020,Sunday,2020-11-22 12:49:00,98061406244,980614,200705818,203271291,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Crown Ct , Crown Ter , Raccoon Dr",26132000,Park,Castro/upper market,8,8,37.75722892063926,-122.446942445199
2020-07-29 13:00:00,2020-07-29,13:00:00,2020,Wednesday,2020-07-30 13:45:00,94839268020,948392,200456566,202121246,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Cayuga Ave , Danton St",21786000,Ingleside,Outer mission,11,8,37.73078043229656,-122.43222051623954
2020-07-20 06:30:00,2020-07-20,06:30:00,2020,Monday,2020-07-21 09:18:00,94575207023,945752,200435526,202030743,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"30th St , Church St",21876000,Ingleside,Noe valley,8,8,37.74207802838362,-122.42684637612442
2020-08-03 21:00:00,2020-08-03,21:00:00,2020,Monday,2020-08-04 07:53:00,94992805011,949928,200466941,202170530,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Jackson St , Franklin St",26544000,Northern,Pacific heights,2,2,37.7937260211742,-122.4246941448878
2020-10-18 23:10:00,2020-10-18,23:10:00,2020,Sunday,2020-10-18 23:10:00,97062865020,970628,200629688,202923377,II,Initial,True,65020,Other Miscellaneous,Other,"Driving, Reckless",Open or Active,"22nd St , Shotwell St",24078000,Mission,Mission,9,9,37.7556341074211,-122.41547327497034
2020-12-09 03:00:00,2020-12-09,03:00:00,2020,Wednesday,2021-01-24 10:02:00,99979006374,999790,200741903,202711405,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Jessie St , 06th St",24294000,Tenderloin,South of market,6,6,37.781398133437946,-122.40924544400872
2020-09-23 23:00:00,2020-09-23,23:00:00,2020,Wednesday,2020-09-23 23:35:00,96390905013,963909,200574817,202673606,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"19th St , Lexington St",24155000,Mission,Mission,9,9,37.7601475526778,-122.42065953512214
2020-11-26 11:00:00,2020-11-26,11:00:00,2020,Thursday,2020-12-01 17:40:00,98321107021,983211,200725098,203362649,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Keith St , Yosemite Ave",20492000,Bayview,Bayview hunters point,10,10,37.7268513232293,-122.39166981735308
2020-05-14 22:00:00,2020-05-14,22:00:00,2020,Thursday,2020-05-21 11:52:00,92902006372,929020,206083086,202711405,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"18th St , Collingwood St",25815000,Mission,Castro/upper market,8,8,37.76082399395527,-122.43611410956652
2020-05-16 12:00:00,2020-05-16,12:00:00,2020,Saturday,2020-06-06 08:30:00,93323506304,933235,200342175,201580437,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Alvarado St , Sanchez St",25666000,Mission,Noe valley,8,8,37.753956869938605,-122.42988444026606
2020-04-03 13:00:00,2020-04-03,13:00:00,2020,Friday,2020-04-10 11:30:00,91862728160,918627,200231885,201011454,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Mason St , Lombard St",25464000,Central,North beach,3,3,37.80282769905127,-122.41303433680028
2021-01-07 01:35:00,2021-01-07,01:35:00,2021,Thursday,2021-01-07 01:37:00,99369964020,993699,210013344,210070149,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Turk St , Market St , Mason St",24898000,Tenderloin,South of market,6,6,37.78328785199654,-122.40895216005931
2021-01-06 12:30:00,2021-01-06,12:30:00,2021,Wednesday,2021-01-19 16:40:00,99870706244,998707,216007731,202711405,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"09th Ave , Lincoln Way",27156000,Richmond,Inner sunset,7,5,37.7659246615714,-122.46644249108988
2020-12-13 22:00:00,2020-12-13,22:00:00,2020,Sunday,2020-12-16 13:27:00,98763306224,987633,206172388,202711405,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Lexington St , 21st St",24121000,Mission,Mission,9,9,37.75694890668612,-122.42033834189472
2020-12-13 22:20:00,2020-12-13,22:20:00,2020,Sunday,2020-12-15 07:41:00,98715606304,987156,200754354,203500478,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Church St , Hermann St",25888000,Mission,Hayes valley,8,8,37.77035061756687,-122.42922462065675
2020-11-07 16:35:00,2020-11-07,16:35:00,2020,Saturday,2020-11-07 16:41:00,97638307021,976383,200673431,203122237,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"York St , Holladay Ave",20830000,Bayview,Bernal heights,9,9,37.74647414558704,-122.40521396007648
2020-11-20 00:00:00,2020-11-20,00:00:00,2020,Friday,2020-11-22 10:53:00,98060671013,980606,200705573,203270959,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Burrows St , Bowdoin St",20913000,Bayview,Portola,9,9,37.72702632354688,-122.41100774287894
2020-05-23 12:44:00,2020-05-23,12:44:00,2020,Saturday,2020-05-23 13:23:00,92940964070,929409,200313574,201441615,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Gennessee St , Monterey Blvd",22245000,Ingleside,West of twin peaks,7,7,37.73153684611398,-122.4511466676976
2020-09-23 08:45:00,2020-09-23,08:45:00,2020,Wednesday,2020-09-23 08:45:00,96376816710,963768,200573079,202670644,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Natoma St , Russ St",24288000,Southern,South of market,6,6,37.77929370130706,-122.40880899527605
2020-09-19 00:15:00,2020-09-19,00:15:00,2020,Saturday,2020-09-19 01:23:00,96290006244,962900,206135825,202711405,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Van Ness Ave , Fell St",24448000,Northern,Hayes valley,5,5,37.776368868699294,-122.41950629492428
2020-09-02 17:02:00,2020-09-02,17:02:00,2020,Wednesday,2020-09-02 17:08:00,95824015200,958240,200529016,202462447,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Eddy St , Laguna St",25964000,Northern,Western addition,5,5,37.78205693816477,-122.4273963984862
2020-09-05 00:01:00,2020-09-05,00:01:00,2020,Saturday,2020-09-05 09:13:00,95891228150,958912,200534623,202490600,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Castro St , Lloyd St",26008000,Park,Haight ashbury,8,8,37.76975078451128,-122.43620418079144
2020-07-19 14:00:00,2020-07-19,14:00:00,2020,Sunday,2020-07-19 17:48:00,94524106301,945241,200432099,202012158,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Euclid Ave , Palm Ave",27228000,Richmond,Presidio heights,2,2,37.78387431054031,-122.45792281953312
2020-05-30 23:36:00,2020-05-30,23:36:00,2020,Saturday,2020-05-31 00:13:00,93137671000,931376,200328040,201513795,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Clement St , 10th Ave",27303000,Richmond,Inner richmond,1,1,37.782750916241895,-122.46870448273314
2020-11-25 10:00:00,2020-11-25,10:00:00,2020,Wednesday,2020-11-25 10:10:00,98190272000,981902,200436900,202711405,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2020-05-20 04:54:00,2020-05-20,04:54:00,2020,Wednesday,2020-05-20 05:03:00,92834651040,928346,200305888,201410336,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"46th Ave , Cabrillo St",27974000,Richmond,Outer richmond,1,1,37.77340700986344,-122.50682126040734
2020-10-01 18:47:00,2020-10-01,18:47:00,2020,Thursday,2020-10-01 18:47:00,96602951050,966029,200592013,202752902,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2020-05-20 16:00:00,2020-05-20,16:00:00,2020,Wednesday,2020-05-20 16:00:00,92852403043,928524,200295364,201353051,IS,Initial Supplement,True,3043,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Other Weapon",Open or Active,"24th St , Potrero Ave",23953000,Mission,Mission,9,9,37.75300402962228,-122.40633623830558
2019-06-28 12:04:00,2019-06-28,12:04:00,2019,Friday,2019-06-28 12:28:00,81645765057,816457,190465776,191783569,IS,Initial Supplement,True,65057,Other Miscellaneous,Liquor Law Violation,"Driving While Under The Influence Of Drugs, w/Injury",Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2020-07-19 06:20:00,2020-07-19,06:20:00,2020,Sunday,2020-07-19 06:25:00,94514326150,945143,200431007,202010428,II,Initial,True,26150,Other Miscellaneous,Other,"Parole Violation, Adult",Cite or Arrest Adult,"Natoma St , 06th St",24282000,Southern,South of market,6,6,37.78016202513452,-122.40769141596378
2020-12-05 16:47:00,2020-12-05,16:47:00,2020,Saturday,2020-12-05 16:47:00,98445012015,984450,200734033,203402175,IS,Initial Supplement,True,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,"Mcallister St , Leavenworth St",24324000,Tenderloin,Tenderloin,5,6,37.78092685442592,-122.41367636179726
2020-09-20 19:47:00,2020-09-20,19:47:00,2020,Sunday,2020-09-21 12:33:00,96424928100,964249,200568917,202651604,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78735926098589,-122.40822672700406
2020-09-08 19:00:00,2020-09-08,19:00:00,2020,Tuesday,2020-09-09 11:59:00,96041406374,960414,206132326,202711405,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"40th Ave , Irving St",27789000,Taraval,Sunset/parkside,4,4,37.76256939715695,-122.49962745519908
2020-10-15 21:32:00,2020-10-15,21:32:00,2020,Thursday,2020-10-15 21:32:00,96992712080,969927,200623282,202893562,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"03rd St , Folsom St",24583000,Southern,South of market,6,6,37.78378493292431,-122.39893033231291
2020-09-29 15:00:00,2020-09-29,15:00:00,2020,Tuesday,2020-09-29 15:11:00,96538804134,965388,200585115,202723404,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Open or Active,"Geary Blvd , Fillmore St",26590000,Northern,Western addition,5,5,37.78435505539235,-122.4329142491479
2019-09-30 12:13:00,2019-09-30,12:13:00,2019,Monday,2019-09-30 12:19:00,85280165016,852801,190733573,192731890,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Mission St , 25th St",24073000,Mission,Mission,9,9,37.75063964845744,-122.4182878708879
2020-04-06 01:00:00,2020-04-06,01:00:00,2020,Monday,2020-06-13 17:48:00,93549006224,935490,206093499,202711405,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Greenwich St , Scott St",26966000,Northern,Marina,2,2,37.7983244153502,-122.44079814973745
2019-08-06 11:19:00,2019-08-06,11:19:00,2019,Tuesday,2019-08-06 11:19:00,83207472000,832074,190573658,192181464,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Octavia St , Green St",26576000,Northern,Marina,2,2,37.79699172390574,-122.42872540381616
2020-11-11 08:56:00,2020-11-11,08:56:00,2020,Wednesday,2020-11-11 08:56:00,97742212015,977422,200680969,203160762,II,Initial,True,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,"Mcallister St , Breen Pl",30055000,Tenderloin,Tenderloin,5,6,37.780614965813264,-122.41613809985034
2020-11-04 18:30:00,2020-11-04,18:30:00,2020,Wednesday,2020-11-04 18:52:00,97555175025,975551,200459344,203092128,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,"Benton Ave , Porter St",21198000,Ingleside,Bernal heights,9,9,37.73398423600877,-122.418190983406
2020-08-11 00:00:00,2020-08-11,00:00:00,2020,Tuesday,2020-08-11 08:15:00,95181506314,951815,200480662,202240727,VI,Vehicle Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Vallejo St , Larkin St",25312000,Central,Russian hill,3,3,37.79710887520866,-122.420316884613
2020-10-08 09:08:00,2020-10-08,09:08:00,2020,Thursday,2020-10-08 09:08:00,96770212030,967702,200606103,202820837,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2021-01-23 10:15:00,2021-01-23,10:15:00,2021,Saturday,2021-01-23 14:11:00,99881728160,998817,210052201,210231700,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Lombard St , Larkin St",25566000,Central,Russian hill,3,2,37.80175841597838,-122.42125755912416
