incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-09-10 22:30:00,2023-09-10,22:30:00,2023,Sunday,2023-09-10 22:33:00,131731464085,1317314,230649816,232533085,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Jackson St , Laguna St",26565000,Northern,Pacific heights,2,2,37.79309844970703,-122.42962646484376
2021-12-06 00:00:00,2021-12-06,00:00:00,2021,Monday,2021-12-08 22:30:00,110129305073,1101293,210805486,232122309,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Folsom St , Langton St",24274000,Southern,South of market,6,6,37.77631759643555,-122.40837860107422
2023-12-25 02:00:00,2023-12-25,02:00:00,2023,Monday,2023-12-25 11:15:00,135029327195,1350293,230898762,233590717,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Bush St , Jones St",24968000,Central,Nob hill,3,3,37.789527893066406,-122.41372680664062
2023-10-04 17:30:00,2023-10-04,17:30:00,2023,Wednesday,2023-10-04 18:20:00,132518705082,1325187,230714055,232772894,II,Initial,True,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Open or Active,"25th St , Connecticut St",23634000,Bayview,Potrero hill,10,10,37.75231170654297,-122.39651489257812
2022-04-16 14:00:00,2022-04-16,14:00:00,2022,Saturday,2022-04-16 14:00:00,114151564070,1141515,220249090,221061569,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2024-02-01 07:15:00,2024-02-01,07:15:00,2024,Thursday,2024-02-01 07:25:00,136098904134,1360989,240070273,240320467,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Golden Gate Ave , Larkin St",24440000,Tenderloin,Tenderloin,5,6,37.78144836425781,-122.41714477539062
2021-11-07 14:00:00,2021-11-07,14:00:00,2021,Sunday,2021-11-07 19:19:00,109011006244,1090110,216170770,232122309,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.80561828613281,-122.41360473632812
2023-11-14 01:16:00,2023-11-14,01:16:00,2023,Tuesday,2023-11-14 01:23:00,133701104134,1337011,230808357,233180102,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Presidio Ave , Sutter St",26839000,Richmond,Presidio heights,2,2,37.78443908691406,-122.44625091552734
2023-08-14 11:00:00,2023-08-14,11:00:00,2023,Monday,2023-08-23 19:18:00,131457306244,1314573,236160927,232122309,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jackson St , Kearny St",24778000,Central,Chinatown,3,3,37.79621124267578,-122.40514373779295
2023-07-28 01:00:00,2023-07-28,01:00:00,2023,Friday,2023-07-28 01:50:00,130094251040,1300942,230526797,232090149,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"04th St , Townsend St",23821000,Southern,South of market,6,6,37.7770881652832,-122.39498138427734
2023-09-21 23:07:00,2023-09-21,23:07:00,2023,Thursday,2023-09-21 23:07:00,132130216110,1321302,230680616,232643608,II,Initial,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2022-06-24 23:00:00,2022-06-24,23:00:00,2022,Friday,2022-06-25 12:38:00,116446306374,1164463,226107218,232122309,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Jones St , Sutter St",24959000,Central,Nob hill,3,3,37.7885971069336,-122.41354370117188
2022-03-30 09:44:00,2022-03-30,09:44:00,2022,Wednesday,2022-04-01 15:12:00,113651510125,1136515,220213089,220912048,II,Initial,True,10125,Fraud,Fraud,"Theft, False Pretenses, Felony",Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.80561828613281,-122.41360473632812
