incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-11-08 17:00:00,2019-11-08,17:00:00,2019,Friday,2019-11-08 21:46:00,86826412030,868264,190847287,193124055,IS,Initial Supplement,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"Cardenas Ave , Crespi Dr",23041000,Taraval,Lakeshore,7,7,37.71945190429688,-122.4763641357422
2021-07-11 22:00:00,2021-07-11,22:00:00,2021,Sunday,2021-07-11 22:35:00,104949615200,1049496,210438015,211923110,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Cite or Arrest Adult,"Vidal Dr , Arballo Dr",22565000,Taraval,Lakeshore,7,7,37.71549087320621,-122.48331422029204
2023-07-07 22:00:00,2023-07-07,22:00:00,2023,Friday,2023-07-08 01:04:00,129389306244,1293893,230472225,231890124,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Sutter St",25220000,Central,Western addition,2,2,37.78733825683594,-122.42340087890624
2023-06-17 08:15:00,2023-06-17,08:15:00,2023,Saturday,2023-06-17 08:46:00,128695904012,1286959,230417146,231680715,II,Initial,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,"Brush Pl , Hallam St",24259000,Southern,South of market,6,6,37.77550506591797,-122.40827178955078
2021-09-04 06:26:00,2021-09-04,06:26:00,2021,Saturday,2021-09-04 06:26:00,106697827170,1066978,210569109,212470618,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Custom House Pl , Jackson St",24709000,Central,Chinatown,3,3,37.796698028315056,-122.40129440446798
2023-10-13 04:29:00,2023-10-13,04:29:00,2023,Friday,2023-10-13 04:31:00,132793228150,1327932,230734865,232860332,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Golden Gate Ave , Larkin St",24440000,Tenderloin,Tenderloin,5,6,37.78144836425781,-122.41714477539062
2021-09-01 12:35:00,2021-09-01,12:35:00,2021,Wednesday,2021-09-01 12:41:00,106710304012,1067103,210561901,212441600,IS,Initial Supplement,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2021-07-04 08:00:00,2021-07-04,08:00:00,2021,Sunday,2021-07-12 16:54:00,104975027090,1049750,210440145,211932567,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"04th St , Mission Rock St",34169000,Out of SF,Mission bay,6,6,37.77283099431839,-122.39137353346597
2021-07-08 09:43:00,2021-07-08,09:43:00,2021,Thursday,2021-07-08 09:47:00,104826964020,1048269,210429230,211890906,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"University St , Burrows St",20919000,Bayview,Portola,9,9,37.72651659763056,-122.41407204924414
2021-11-26 18:13:00,2021-11-26,18:13:00,2021,Friday,2021-11-26 18:43:00,109552607021,1095526,210781046,213302329,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Folsom St , 14th St",24336000,Mission,Mission,9,9,37.76853738566884,-122.4156137824238
2019-08-19 08:30:00,2019-08-19,08:30:00,2019,Monday,2019-08-21 21:01:00,83932828135,839328,196174844,212508654,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"Lane St , Quesada Ave",20497000,Bayview,Bayview hunters point,10,10,37.7322883605957,-122.3896026611328
2021-09-01 04:00:00,2021-09-01,04:00:00,2021,Wednesday,2021-09-01 11:55:00,106600805081,1066008,210561694,212440889,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"12th Ave , Quintara St",27095000,Taraval,West of twin peaks,7,7,37.74894564009815,-122.46848104122492
2021-08-29 12:50:00,2021-08-29,12:50:00,2021,Sunday,2021-08-29 12:55:00,106502128100,1065021,210554138,212411556,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Mission St , Richland Ave",21827000,Ingleside,Bernal heights,8,8,37.73606117177687,-122.42446626401404
2021-10-15 21:00:00,2021-10-15,21:00:00,2021,Friday,2021-10-16 10:35:00,108141206244,1081412,210677279,212891090,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mission St , Annie St",24612000,Southern,Fimissioncial district/south beach,6,6,37.78685171458376,-122.40126150328634
2021-11-27 09:53:00,2021-11-27,09:53:00,2021,Saturday,2021-11-27 09:53:00,109577664085,1095776,210782260,213310860,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279444506034,-122.41405376568504
2019-12-21 20:50:00,2019-12-21,20:50:00,2019,Saturday,2019-12-23 20:54:00,88856228135,888562,196283489,212508654,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"04th St , Ellis St , Market St , Stockton St",24934000,Northern,Mission,6,6,37.76779940639167,-122.4235518049467
2019-09-26 20:15:00,2019-09-26,20:15:00,2019,Thursday,2019-09-26 22:05:00,85185406244,851854,196203590,212508654,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877212524414,-122.42745971679688
2023-05-10 14:05:00,2023-05-10,14:05:00,2023,Wednesday,2023-05-17 10:48:00,127864071000,1278640,236086890,212508654,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Clay St , Waverly Pl",24987000,Central,Chinatown,3,3,37.79419708251953,-122.40682220458984
2022-01-21 13:13:00,2022-01-21,13:13:00,2022,Friday,2022-01-21 13:13:00,111388264085,1113882,220045995,220211638,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"22nd St , San Jose Ave",24117000,Mission,Mission,9,8,37.75526822167389,-122.42143524799776
2023-03-14 22:00:00,2023-03-14,22:00:00,2023,Tuesday,2023-03-18 12:23:00,125544705043,1255447,230191550,230771345,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"03rd St , Kirkwood Ave",20223000,Bayview,Bayview hunters point,10,10,37.73795700073242,-122.38958740234376
2021-07-04 11:04:00,2021-07-04,11:04:00,2021,Sunday,2021-07-12 13:30:00,104973809024,1049738,210439803,211931838,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Vine Ter , Pine St",25071000,Central,Nob hill,3,3,37.79083323385766,-122.41099802476624
2021-09-10 15:00:00,2021-09-10,15:00:00,2021,Friday,2021-09-10 16:28:00,106911507023,1069115,210585343,212532598,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Van Ness Ave , Post St",25215000,Northern,Western addition,3,5,37.78661895979627,-122.4215701166973
2021-08-23 11:50:00,2021-08-23,11:50:00,2021,Monday,2021-08-23 11:54:00,106301104013,1063011,210539594,212351338,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Bacon St , San Bruno Ave",33647000,Bayview,Portola,9,9,37.7276341253869,-122.4035928907734
2023-04-15 18:40:00,2023-04-15,18:40:00,2023,Saturday,2023-04-15 18:42:00,126610927195,1266109,230262690,231052598,IS,Initial Supplement,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"09th Ave , Mesa Ave",22980000,Taraval,West of twin peaks,7,7,37.74800491333008,-122.46517944335938
2023-07-25 08:30:00,2023-07-25,08:30:00,2023,Tuesday,2023-07-25 14:41:00,130097206372,1300972,236137540,212508654,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"California St , Spruce St",26943000,Richmond,Presidio heights,2,2,37.78641891479492,-122.45340728759766
2021-06-29 02:21:00,2021-06-29,02:21:00,2021,Tuesday,2021-06-29 02:28:00,104471127195,1044711,210406551,211800200,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Mission St , Morse St , Whittier St",21541000,Ingleside,Excelsior,11,11,37.710372707144174,-122.44837696320948
2021-06-25 12:45:00,2021-06-25,12:45:00,2021,Friday,2021-06-25 12:45:00,104369007041,1043690,210396037,211761508,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Gilman Ave , Arelious Walker Dr",33221000,Bayview,Bayview hunters point,10,10,37.7171789475068,-122.38626501459228
2021-10-23 22:00:00,2021-10-23,22:00:00,2021,Saturday,2021-10-24 15:44:00,108428907025,1084289,210697409,212972438,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Shawnee Ave , Delano Ave",22094000,Ingleside,Outer mission,11,11,37.71826441255945,-122.44626303719669
2023-05-13 10:00:00,2023-05-13,10:00:00,2023,Saturday,2023-05-14 14:40:00,127585507021,1275855,230334374,231341526,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Filbert St , Leavenworth St",25517000,Central,Russian hill,3,2,37.80034255981445,-122.41758728027344
2019-08-30 10:59:00,2019-08-30,10:59:00,2019,Friday,2019-08-30 17:40:00,84091474000,840914,190643900,192421453,IS,Initial Supplement,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"04th St , Long Bridge St",34168000,Southern,Mission bay,6,6,37.773468017578125,-122.39143371582033
2023-07-22 14:55:00,2023-07-22,14:55:00,2023,Saturday,2023-07-22 15:20:00,129885004104,1298850,230511306,232031940,II,Initial,True,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Cite or Arrest Adult,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2023-06-22 10:30:00,2023-06-22,10:30:00,2023,Thursday,2023-06-22 13:30:00,128857806244,1288578,230430126,231731702,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Martin Luther King Jr Dr , 04th St , Ellis St , Market St , Stockton Stcy Pelosi Dr",27254000,Richmond,Golden gate park,7,5,37.76801300048828,-122.46700286865234
2021-09-20 18:00:00,2021-09-20,18:00:00,2021,Monday,2021-09-21 12:00:00,107260771013,1072607,210612134,212641576,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Ingerson Ave , Coronado St",20102000,Bayview,Bayview hunters point,10,10,37.71749791363179,-122.3902050269958
2021-06-30 15:15:00,2021-06-30,15:15:00,2021,Wednesday,2021-07-01 15:28:00,104566512030,1045665,210412815,211822303,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Fulton St , 09th Ave",27279000,Richmond,Inner richmond,1,1,37.7733511040224,-122.46695171133628
2021-06-25 05:08:00,2021-06-25,05:08:00,2021,Friday,2021-06-25 05:09:00,104361305051,1043613,210397251,211760377,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Guerrero St , 14th St",25835000,Mission,Mission,8,8,37.76800642408289,-122.42441169103962
2021-07-05 10:00:00,2021-07-05,10:00:00,2021,Monday,2021-07-05 12:14:00,104694406244,1046944,210421872,211861593,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Arthur Ave , Cargo Way",20247000,Central,Bayview hunters point,10,10,37.74615712680034,-122.38717421937967
2021-09-22 14:30:00,2021-09-22,14:30:00,2021,Wednesday,2021-09-22 16:16:00,107304572000,1073045,210615401,212652473,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2021-10-13 16:01:00,2021-10-13,16:01:00,2021,Wednesday,2021-10-13 16:14:00,108030505042,1080305,210670079,212862345,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"Farview Ct , Marview Way",32949000,Park,Twin peaks,7,7,37.75588382957291,-122.44957595330214
2023-06-13 19:40:00,2023-06-13,19:40:00,2023,Tuesday,2023-06-13 19:40:00,128550206301,1285502,230408060,231642871,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Cite or Arrest Adult,"Godeus St , Mission St",21330000,Ingleside,Bernal heights,9,9,37.742820739746094,-122.4216766357422
2021-11-25 22:00:00,2021-11-25,22:00:00,2021,Thursday,2021-11-29 18:39:00,109665405041,1096654,210788616,213332832,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Union St , Divisadero St",26872000,Northern,Marina,2,2,37.79624911885866,-122.44209040265508
2021-07-03 08:34:00,2021-07-03,08:34:00,2021,Saturday,2021-07-03 08:44:00,104617806246,1046178,210416867,211840713,VI,Vehicle Initial,True,6246,Larceny Theft,Larceny Theft - Other,"License Plate or Tab, Theft of",Open or Active,"Avenue I , 14th Ti St",34114000,Southern,Treasure island,6,6,37.82954857858764,-122.37142899749846
2021-05-20 19:28:00,2021-05-20,19:28:00,2021,Thursday,2021-05-20 20:48:00,103227109024,1032271,210311364,211403009,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Mount Vernon Ave , Del Monte St",21516000,Ingleside,Outer mission,11,11,37.71555404852128,-122.44389804470006
2023-07-15 00:18:00,2023-07-15,00:18:00,2023,Saturday,2023-07-15 00:18:00,129623616650,1296236,230490841,231960041,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2019-09-06 15:30:00,2019-09-06,15:30:00,2019,Friday,2019-09-06 15:41:00,84378064020,843780,190665142,192492544,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Geary St , Leavenworth St",25154000,Central,Tenderloin,5,6,37.78651809692383,-122.41481018066406
2021-08-28 17:50:00,2021-08-28,17:50:00,2021,Saturday,2021-08-29 07:56:00,106632028150,1066320,216121262,212508654,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"04th St , Howard St",24627000,Southern,Fimissioncial district/south beach,6,6,37.78325923532804,-122.40270815508224
2022-01-20 01:52:00,2022-01-20,01:52:00,2022,Thursday,2022-01-20 01:52:00,111335912100,1113359,220042349,220200150,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Ellis St , Leavenworth St",25139000,Tenderloin,Tenderloin,5,6,37.78465714011983,-122.41443019938556
2019-09-13 19:40:00,2019-09-13,19:40:00,2019,Friday,2019-09-13 20:54:00,84634806314,846348,190685087,192564199,II,Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Mission Bay Blvd , Terry A Francois Blvd",34164000,Southern,Mission bay,6,6,37.77128601074219,-122.3865737915039
2023-06-27 20:30:00,2023-06-27,20:30:00,2023,Tuesday,2023-06-28 05:34:00,134215806244,1342158,236121907,212508654,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fell St , Van Ness Ave",24448000,Northern,Hayes valley,6,5,37.7763671875,-122.41950988769533
2023-05-27 20:30:00,2023-05-27,20:30:00,2023,Saturday,2023-05-28 14:54:00,128033371000,1280333,236091059,212508654,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Ellis St , Market St , Stockton St",24934000,Mission,Mission,6,6,37.76779940639167,-122.4235518049467
2021-08-23 12:08:00,2021-08-23,12:08:00,2021,Monday,2021-08-23 12:14:00,106303527195,1063035,210539657,212351405,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Vermont St , 17th St",23778000,Southern,Mission bay,10,10,37.76466431621752,-122.40449697812107
2023-07-04 12:30:00,2023-07-04,12:30:00,2023,Tuesday,2023-07-04 14:41:00,129396506244,1293965,236126082,212508654,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Great Hwy , John F Kennedy Dr",27966000,Richmond,Golden gate park,4,1,37.77043533325195,-122.51092529296876
2019-12-04 07:30:00,2019-12-04,07:30:00,2019,Wednesday,2019-12-04 10:24:00,87777806244,877778,196260540,212508654,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Ellis St , Market St , Stockton St",24934000,Northern,Mission,6,6,37.76779940639167,-122.4235518049467
2021-06-11 11:15:00,2021-06-11,11:15:00,2021,Friday,2021-06-23 19:00:00,104307605041,1043076,210363155,211621365,IS,Initial Supplement,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Royal Ln , Morse St",21435000,Ingleside,Excelsior,11,11,37.7133561402596,-122.43805391257447
2019-09-01 11:43:00,2019-09-01,11:43:00,2019,Sunday,2019-09-01 11:43:00,84161464085,841614,190649641,192441459,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Unfounded,"Jones St , Market St",30741000,Tenderloin,Tenderloin,5,6,37.78095245361328,-122.4119873046875
2019-10-02 09:00:00,2019-10-02,09:00:00,2019,Wednesday,2019-10-03 09:10:00,85624971000,856249,196212789,212508654,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Ellis St , Market St , Stockton St",24934000,Richmond,Mission,6,6,37.76779940639167,-122.4235518049467
2021-08-02 18:00:00,2021-08-02,18:00:00,2021,Monday,2021-08-03 11:22:00,105660028160,1056600,210491198,212151300,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Cabrillo St , 07th Ave",27273000,Richmond,Inner richmond,1,1,37.77532094545078,-122.46494209192046
2021-07-22 09:10:00,2021-07-22,09:10:00,2021,Thursday,2021-07-22 15:23:00,105289871013,1052898,210464167,212032066,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Shields St , Head St",22691000,Taraval,Oceanview/merced/ingleside,11,11,37.71792410140692,-122.46443986141328
2021-10-23 17:14:00,2021-10-23,17:14:00,2021,Saturday,2021-10-23 17:14:00,108400407041,1084004,210585268,212962507,IS,Initial Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Harney Way , Jamestown Ave",20259000,Bayview,Bayview hunters point,10,10,37.71116107664349,-122.3864519118922
2021-10-18 20:00:00,2021-10-18,20:00:00,2021,Monday,2021-10-18 21:46:00,108211828160,1082118,210683834,212913257,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Jackson St , Columbus Ave",24766000,Central,Chinatown,3,3,37.796302097343386,-122.40441216196412
2019-07-09 01:53:00,2019-07-09,01:53:00,2019,Tuesday,2019-07-09 02:03:00,82039168000,820391,190495507,191900145,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"Battery St , Bush St",24672000,Central,Fimissioncial district/south beach,3,3,37.79132843017578,-122.39957427978516
2021-10-10 16:00:00,2021-10-10,16:00:00,2021,Sunday,2021-10-10 18:19:00,108001106244,1080011,216146442,212508654,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Waller St , Stanyan St",26433000,Park,Golden gate park,5,5,37.768246024114525,-122.45335228997452
2021-10-11 21:00:00,2021-10-11,21:00:00,2021,Monday,2021-10-11 23:29:00,107956106303,1079561,210664624,212843366,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Van Ness Ave , Post St",25215000,Northern,Western addition,3,5,37.78661895979627,-122.4215701166973
2019-09-27 19:15:00,2019-09-27,19:15:00,2019,Friday,2019-09-28 17:28:00,85386906244,853869,196207586,212508654,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"48th Ave , Noriega St",27928000,Taraval,Sunset/parkside,4,4,37.75286865234375,-122.5075454711914
2021-11-27 20:30:00,2021-11-27,20:30:00,2021,Saturday,2021-11-27 20:45:00,109588451040,1095884,210783597,213312824,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Valencia St , 18th St",24160000,Mission,Mission,9,8,37.76170090816797,-122.42157840187744
2019-08-11 12:30:00,2019-08-11,12:30:00,2019,Sunday,2019-09-11 12:34:00,84548606373,845486,190678195,192542246,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Church St , Valley St",21895000,Ingleside,Noe valley,8,8,37.74449920654297,-122.42674255371094
2019-09-16 14:40:00,2019-09-16,14:40:00,2019,Monday,2019-09-16 14:40:00,84725626080,847256,190053860,192592312,IS,Initial Supplement,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"03rd St , Quesada Ave",20496000,Bayview,Bayview hunters point,10,10,37.73322296142578,-122.39124298095705
2021-11-13 14:15:00,2021-11-13,14:15:00,2021,Saturday,2021-11-18 10:23:00,109514006244,1095140,216179603,212508654,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stockton St , Post St",24908000,Central,Fimissioncial district/south beach,3,3,37.788499477941336,-122.4067711451779
2023-06-25 21:10:00,2023-06-25,21:10:00,2023,Sunday,2023-06-26 09:36:00,128986007021,1289860,230440539,231770873,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"03rd St , Carroll Ave",20489000,Bayview,Bayview hunters point,10,10,37.7254753112793,-122.3942413330078
2021-10-18 11:00:00,2021-10-18,11:00:00,2021,Monday,2021-10-18 11:59:00,108202106243,1082021,210682347,212911338,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Union St , Webster St",26666000,Northern,Marina,2,2,37.79729802764236,-122.43384673355348
2019-08-19 19:00:00,2019-08-19,19:00:00,2019,Monday,2019-08-19 20:45:00,83693206372,836932,196170444,212508654,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"16th St , Bryant St",24048000,Out of SF,Mission,9,10,37.76560592651367,-122.41048431396484
2019-10-04 14:30:00,2019-10-04,14:30:00,2019,Friday,2019-10-04 19:29:00,85468306244,854683,196209532,212508654,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Chestnut St , Sansome St , The Embarcadero",34013000,Central,North beach,3,3,37.80518341064453,-122.40343475341795
