incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-11-10 15:00:00,2018-11-10,15:00:00,2018,Saturday,2025-03-26 15:16:00,147168868020,1471688,250170885,250852094,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"29th Ave , Taraval St",23282000,Taraval,Sunset/parkside,4,4,37.74258041381836,-122.48640441894533
2025-03-26 09:00:00,2025-03-26,09:00:00,2025,Wednesday,2025-03-26 09:00:00,147161627199,1471616,250169872,250850786,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"Ellis St , Leavenworth St",25139000,Tenderloin,Tenderloin,5,6,37.7846565246582,-122.4144287109375
2023-02-18 10:30:00,2023-02-18,10:30:00,2023,Saturday,2023-02-18 16:26:00,125705306244,1257053,236031544,232731784,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"39th Ave , Clement St",27899000,Richmond,Lincoln park,1,1,37.781327195293386,-122.4998705718611
2025-03-18 00:00:00,2025-03-18,00:00:00,2025,Tuesday,2025-03-18 23:07:00,146981715200,1469817,250154992,250773684,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Mission Rock St , Terry A Francois Blvd",23577000,Southern,Mission bay,6,6,37.7730712890625,-122.38729095458984
2025-03-26 13:41:00,2025-03-26,13:41:00,2025,Wednesday,2025-03-26 13:41:00,147171527199,1471715,250170653,250851803,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"Alameda St , San Bruno Ave",23866000,Mission,Mission,6,10,37.76847457885742,-122.40583038330078
2025-03-26 15:17:00,2025-03-26,15:17:00,2025,Wednesday,2025-03-26 15:17:00,147174916645,1471749,250170926,250852098,II,Initial,True,16645,Drug Offense,Drug Violation,"Controlled Substance Violation, Loitering for",Cite or Arrest Adult,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2025-03-26 03:51:00,2025-03-26,03:51:00,2025,Wednesday,2025-03-26 03:51:00,147157807041,1471578,250159641,250850182,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"22nd St , Kansas St",23726000,Bayview,Potrero hill,10,10,37.7570686340332,-122.40280151367188
2023-03-22 22:46:00,2023-03-22,22:46:00,2023,Wednesday,2023-03-22 22:46:00,125693507041,1256935,230178514,230813653,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"South Van Ness Ave , Erie St",24344000,Mission,Mission,9,9,37.7691985467523,-122.4177829388001
2023-02-22 14:00:00,2023-02-22,14:00:00,2023,Wednesday,2023-02-22 15:07:00,125705928150,1257059,236032263,232731784,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Castro St , Jersey St",24881500,Southern,Tenderloin,6,6,37.766828295973966,-122.42312517938348
2023-03-22 17:00:00,2023-03-22,17:00:00,2023,Wednesday,2023-03-23 03:40:00,125696007021,1256960,230203315,230820279,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"South Van Ness Ave , 16th St",24142000,Mission,Mission,9,9,37.765183133520345,-122.41748659732669
2025-03-19 04:32:00,2025-03-19,04:32:00,2025,Wednesday,2025-03-19 04:32:00,146983051050,1469830,250155166,250780308,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2025-03-26 14:05:00,2025-03-26,14:05:00,2025,Wednesday,2025-03-26 17:30:00,147172419057,1471724,250171269,250852535,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Church St , Market St",25881000,Mission,Castro/upper market,8,8,37.76750564575195,-122.42894744873048
2023-03-22 16:10:00,2023-03-22,16:10:00,2023,Wednesday,2023-03-22 16:35:00,125692104134,1256921,230202323,230812509,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"16th St , Dolores St",25706000,Mission,Mission,8,8,37.76464568715584,-122.42638170958058
2025-02-11 04:13:00,2025-02-11,04:13:00,2025,Tuesday,2025-03-25 02:36:00,147157405073,1471574,250081599,232731784,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"22nd St , Mission St",24111000,Mission,Mission,9,9,37.75543594360352,-122.4187469482422
2022-11-15 11:00:00,2022-11-15,11:00:00,2022,Tuesday,2022-11-16 15:27:00,125704306374,1257043,226241894,232731784,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Beale St , Harrison St",24495000,Southern,Fitenderloincial district/south beach,6,6,37.78745518601511,-122.39117965917616
2023-03-22 08:44:00,2023-03-22,08:44:00,2023,Wednesday,2023-03-23 10:12:00,125722064070,1257220,230203854,230821057,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"20th St , Harrison St",24035000,Mission,Mission,9,9,37.75902814529158,-122.4125009314788
2022-11-03 05:08:00,2022-11-03,05:08:00,2022,Thursday,2022-11-03 17:59:00,125697571000,1256975,226209507,232731784,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Liberty St , Church St",25678000,Mission,Castro/upper market,8,8,37.75729223581638,-122.42796960542547
2025-03-25 13:43:00,2025-03-25,13:43:00,2025,Tuesday,2025-03-25 13:44:00,147141805043,1471418,250168385,250841800,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Heather Ave , Mayfair Dr",26937000,Richmond,Presidio heights,2,2,37.7857666015625,-122.45291137695312
2022-12-21 21:00:00,2022-12-21,21:00:00,2022,Wednesday,2022-12-24 21:17:00,125716706374,1257167,220873912,232731784,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Castro St , Jersey St",24881500,Richmond,Tenderloin,6,6,37.766828295973966,-122.42312517938348
2025-03-18 20:00:00,2025-03-18,20:00:00,2025,Tuesday,2025-03-19 08:45:00,146994005083,1469940,250155893,250780799,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"19th St , Sanchez St",25718000,Mission,Castro/upper market,8,8,37.75955581665039,-122.430419921875
2023-02-04 20:30:00,2023-02-04,20:30:00,2023,Saturday,2023-02-05 11:33:00,125705706244,1257057,236031851,232731784,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Malden Aly , Howard St",24541000,Southern,Fitenderloincial district/south beach,6,6,37.787035579181214,-122.39793239233552
2023-03-23 17:20:00,2023-03-23,17:20:00,2023,Thursday,2023-03-23 18:02:00,125737227195,1257372,230204880,230822598,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Stonecrest Dr , Winston Dr",23067000,Taraval,West of twin peaks,7,7,37.72688808877558,-122.4742331752612
2023-03-21 11:30:00,2023-03-21,11:30:00,2023,Tuesday,2023-03-23 12:30:00,125724161030,1257241,230204062,230821446,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Mason St , Derby St",24916000,Central,Tenderloin,3,3,37.78742932998812,-122.40993054405932
2023-03-23 18:35:00,2023-03-23,18:35:00,2023,Thursday,2023-03-23 18:35:00,125737127195,1257371,230205026,230822196,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Linden St , Laguna St",25927000,Northern,Hayes valley,5,5,37.77599714216928,-122.42616739374448
2025-03-18 00:00:00,2025-03-18,00:00:00,2025,Tuesday,2025-03-26 00:00:00,147173306365,1471733,250153320,232731784,IS,Initial Supplement,True,6365,Larceny Theft,Larceny Theft - Other,"Theft, Petty, with Prior Conviction",Cite or Arrest Adult,"Castro St , Jersey St",25739000,Mission,Noe valley,8,8,37.75049591064453,-122.43400573730467
2023-03-22 21:05:00,2023-03-22,21:05:00,2023,Wednesday,2023-03-22 21:14:00,125692704021,1256927,230202953,230813426,II,Initial,True,4021,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Gun",Open or Active,"Eddy St , Scott St",26075000,Northern,Western addition,5,5,37.78080176962032,-122.43726005920408
2022-10-21 04:31:00,2022-10-21,04:31:00,2022,Friday,2022-10-24 09:47:00,125712906372,1257129,226208800,232731784,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Castro St , Jersey St",24881500,Tenderloin,Tenderloin,6,6,37.766828295973966,-122.42312517938348
2023-01-26 22:15:00,2023-01-26,22:15:00,2023,Thursday,2023-01-26 22:21:00,125722403071,1257224,230063056,230263334,IS,Initial Supplement,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Cite or Arrest Adult,"Powers Ave , Mission St",21339000,Ingleside,Bernal heights,9,9,37.74618268213951,-122.41950511517184
2022-09-01 00:00:00,2022-09-01,00:00:00,2022,Thursday,2023-03-23 16:10:00,125730828135,1257308,230204589,230822221,II,Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"Vallejo St , Turk Murphy Ln",25354000,Out of SF,Chinatown,3,3,37.7984422945084,-122.40987875494628
2025-03-26 20:12:00,2025-03-26,20:12:00,2025,Wednesday,2025-03-26 20:26:00,147179027195,1471790,250171639,250852964,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Kearny St , Merchant St",24773000,Central,Chinatown,3,3,37.79486083984375,-122.40487670898438
2025-03-19 13:20:00,2025-03-19,13:20:00,2025,Wednesday,2025-03-19 13:20:00,146994627175,1469946,250155978,250781772,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Cite or Arrest Adult,"Alameda St , Potrero Ave",24189000,Mission,Mission,9,10,37.76835250854492,-122.4078140258789
2023-03-22 22:27:00,2023-03-22,22:27:00,2023,Wednesday,2023-03-22 22:27:00,125693262050,1256932,230203086,230813608,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
2023-03-23 01:39:00,2023-03-23,01:39:00,2023,Thursday,2023-03-23 01:46:00,125695828166,1256958,230203246,230820139,II,Initial,True,28166,Malicious Mischief,Vandalism,"Vandalism or Graffiti Tools, Possession",Cite or Arrest Adult,"Meacham Pl , Post St",25168000,Central,Tenderloin,3,6,37.78720062525248,-122.4169898328862
2023-03-22 22:29:00,2023-03-22,22:29:00,2023,Wednesday,2023-03-22 22:29:00,125692406374,1256924,230202129,230813470,IS,Initial Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2023-03-21 05:20:00,2023-03-21,05:20:00,2023,Tuesday,2023-03-22 18:05:00,125713906224,1257139,236052039,232731784,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"23rd Ave , Cabrillo St",27514000,Richmond,Outer richmond,1,1,37.77453448767324,-122.48218377283148
2023-03-23 20:00:00,2023-03-23,20:00:00,2023,Thursday,2023-03-23 20:18:00,125737604033,1257376,230205220,230823059,II,Initial,True,4033,Assault,Aggravated Assault,"Assault, W/ Caustic Chemical to Injure or Disfigure",Open or Active,"Ofarrell St , Larkin St",25152000,Tenderloin,Tenderloin,5,6,37.78516721373892,-122.4179014113026
2025-03-18 16:32:00,2025-03-18,16:32:00,2025,Tuesday,2025-03-18 16:32:00,146976016710,1469760,250154124,250772522,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"15th St , Mission St",24171000,Mission,Mission,9,9,37.76667404174805,-122.4198226928711
2022-12-06 08:03:00,2022-12-06,08:03:00,2022,Tuesday,2022-12-07 17:05:00,125703128150,1257031,226238744,232731784,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Innes Ave , Hawes St",20162000,Bayview,Bayview hunters point,10,10,37.73306987628829,-122.3776486254886
2025-03-25 23:30:00,2025-03-25,23:30:00,2025,Tuesday,2025-03-25 23:34:00,147154019057,1471540,250169565,250843405,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Post St , Taylor St",24952000,Central,Nob hill,3,3,37.787872314453125,-122.41169738769533
2022-11-04 11:30:00,2022-11-04,11:30:00,2022,Friday,2022-11-05 14:36:00,125710228150,1257102,226239673,232731784,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Castro St , Jersey St",24881500,Southern,Tenderloin,6,6,37.766828295973966,-122.42312517938348
2023-03-22 19:00:00,2023-03-22,19:00:00,2023,Wednesday,2023-03-22 19:08:00,125688116664,1256881,230202721,230813086,II,Initial,True,16664,Drug Offense,Drug Violation,"Controlled Substance, Sale",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2023-03-23 15:15:00,2023-03-23,15:15:00,2023,Thursday,2023-03-23 15:15:00,125730619050,1257306,230201767,230811683,IS,Initial Supplement,True,19050,Disorderly Conduct,Disorderly Conduct,"Phone Calls, Threatening or Annoying",Open or Active,"Burnett Ave , Dixie Aly",32966000,Park,Twin peaks,8,8,37.754170736322,-122.4440641715274
2025-03-19 09:00:00,2025-03-19,09:00:00,2025,Wednesday,2025-03-19 09:17:00,146989104134,1469891,250155348,250780912,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.78434753417969,-122.40930938720705
2023-03-22 18:30:00,2023-03-22,18:30:00,2023,Wednesday,2023-03-23 08:20:00,125718507021,1257185,230203616,230820698,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"France Ave , Naples St",21713000,Ingleside,Excelsior,11,11,37.71774401659268,-122.43355535030396
2023-03-22 13:00:00,2023-03-22,13:00:00,2023,Wednesday,2023-03-23 21:39:00,125738219057,1257382,230205377,230823310,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Ward St , Girard St",20559000,Ingleside,Visitacion valley,10,10,37.71897994203656,-122.40112213720109
2023-03-23 12:34:00,2023-03-23,12:34:00,2023,Thursday,2023-03-23 12:34:00,125725007060,1257250,230204103,230821519,II,Initial,True,7060,nan,nan,"Vehicle, Seizure Order Service",Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2023-03-23 15:12:00,2023-03-23,15:12:00,2023,Thursday,2023-03-23 15:12:00,125731112100,1257311,230204539,230822025,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Harrison St , 21st St",23998000,Mission,Mission,9,9,37.75742952304397,-122.41234804162994
2023-03-21 22:00:00,2023-03-21,22:00:00,2023,Tuesday,2023-03-22 13:43:00,125717606234,1257176,230201905,230811907,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Phelps St , Carroll Ave",20618000,Bayview,Bayview hunters point,10,10,37.72921143709946,-122.4008340165116
2025-03-18 20:15:00,2025-03-18,20:15:00,2025,Tuesday,2025-03-18 21:03:00,146980116220,1469801,250154782,250773388,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,"Fulton St , Larkin St",24435000,Tenderloin,Tenderloin,5,6,37.77958297729492,-122.4167709350586
2023-02-17 21:15:00,2023-02-17,21:15:00,2023,Friday,2023-02-19 20:49:00,125707306372,1257073,236032677,232731784,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"08th St , Folsom St",24272000,Southern,South of market,6,6,37.77499179106878,-122.41006277137105
2025-03-19 11:26:00,2025-03-19,11:26:00,2025,Wednesday,2025-03-19 11:26:00,146991509027,1469915,250155649,250781370,II,Initial,True,9027,Fraud,Fraud,False Personation,Cite or Arrest Adult,"Broadway , Stockton St",25057000,Central,Chinatown,3,3,37.79762649536133,-122.40861511230467
2022-10-15 23:30:00,2022-10-15,23:30:00,2022,Saturday,2022-10-26 11:26:00,125716806372,1257168,226198728,232731784,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Illinois St , Marin St",23531000,Bayview,Bayview hunters point,10,10,37.74906582026698,-122.3864279302503
2025-03-17 18:19:00,2025-03-17,18:19:00,2025,Monday,2025-03-18 18:19:00,146972505053,1469725,240662206,250762808,IS,Initial Supplement,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Cite or Arrest Adult,"Mint St , Mission St",24886000,Tenderloin,South of market,6,6,37.78219223022461,-122.40716552734376
2023-03-22 13:00:00,2023-03-22,13:00:00,2023,Wednesday,2023-03-23 20:51:00,125736707021,1257367,230205236,230823167,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Excelsior Ave , Ina Ct , Munich St",21619000,Ingleside,Excelsior,11,11,37.722435379782695,-122.42564957754712
2023-03-22 11:33:00,2023-03-22,11:33:00,2023,Wednesday,2023-03-22 11:33:00,125690604084,1256906,230201585,230811395,IS,Initial Supplement,True,4084,Assault,Aggravated Assault,"Firearm, Discharging at Unoccupied Bldg, Vehicle or Aircraft",Open or Active,"Ingalls St , Ingerson Ave",20441000,Bayview,Bayview hunters point,10,10,37.71911364145084,-122.39298153999458
2023-03-23 18:26:00,2023-03-23,18:26:00,2023,Thursday,2023-03-23 22:05:00,125738307025,1257383,230205418,230823406,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Folsom St , Alemany Blvd",21047000,Ingleside,Bernal heights,9,9,37.7332783799534,-122.41382404252862
2023-02-23 00:01:00,2023-02-23,00:01:00,2023,Thursday,2023-03-23 13:19:00,125726671012,1257266,230134481,230821663,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Van Ness Ave , Fell St",24448000,Northern,Hayes valley,5,5,37.776368868699294,-122.41950629492428
2025-03-19 18:00:00,2025-03-19,18:00:00,2025,Wednesday,2025-03-26 10:16:00,147159707020,1471597,250170039,250851079,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Bush St , Mason St",24949000,Tenderloin,Nob hill,3,3,37.78995132446289,-122.41043090820312
2025-03-19 04:15:00,2025-03-19,04:15:00,2025,Wednesday,2025-03-19 04:23:00,146983306361,1469833,250155150,250780297,II,Initial,True,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Cite or Arrest Adult,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
2025-03-19 09:48:00,2025-03-19,09:48:00,2025,Wednesday,2025-03-19 09:48:00,146993926170,1469939,250155398,250781029,IS,Initial Supplement,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Unnamed 083 , Unnamed 088",51445000,Taraval,Lakeshore,7,7,37.71708297729492,-122.47379302978516
2023-03-21 19:00:00,2023-03-21,19:00:00,2023,Tuesday,2023-03-23 09:51:00,125721606234,1257216,230203757,230821002,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Naples St , Italy Ave",21411000,Ingleside,Excelsior,11,11,37.71618920387444,-122.4347322604887
2023-03-23 14:28:00,2023-03-23,14:28:00,2023,Thursday,2023-03-23 14:28:00,125728873000,1257288,230204335,230821890,II,Initial,True,73000,Non-Criminal,Non-Criminal,Property for Identification,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2023-03-23 08:02:00,2023-03-23,08:02:00,2023,Thursday,2023-03-23 08:06:00,125719407021,1257194,230203622,230820654,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Arballo Dr , Serrano Dr",23098000,Taraval,Lakeshore,7,7,37.71910902712016,-122.48310424113126
2023-03-23 05:55:00,2023-03-23,05:55:00,2023,Thursday,2023-03-23 05:56:00,125717804084,1257178,230203393,230820411,II,Initial,True,4084,Assault,Aggravated Assault,"Firearm, Discharging at Unoccupied Bldg, Vehicle or Aircraft",Open or Active,"43rd Ave , Kirkham St",27778000,Taraval,Sunset/parkside,4,4,37.758700160707946,-122.50258170297155
2022-11-16 19:30:00,2022-11-16,19:30:00,2022,Wednesday,2022-11-17 12:04:00,125699728150,1256997,226219211,232731784,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Post St , Buchacastro St , Jersey St St",26522000,Northern,Japantown,5,5,37.78556384617361,-122.42978259351794
