incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-04-12 14:45:00,2018-04-12,14:45:00,2018,Thursday,2018-04-12 17:49:00,65715106314,657151,186084968,182181919,II,Coplogic Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Montgomery St , Pine St",24726000,Central,Fimissioncial district/south beach,3,3,37.791900634765625,-122.40257263183594
2022-10-24 10:00:00,2022-10-24,10:00:00,2022,Monday,2022-11-03 14:00:00,121102568020,1211025,220757300,223070967,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Leavenworth St , Post St",25157000,Central,Tenderloin,3,3,37.78745269775391,-122.4149932861328
2022-09-23 18:35:00,2022-09-23,18:35:00,2022,Friday,2022-09-23 18:35:00,119659511012,1196595,220652459,222663012,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Blythdale Ave , Brookdale Ave",20431000,Ingleside,Visitacion valley,10,10,37.7113151550293,-122.4222412109375
2022-08-25 12:10:00,2022-08-25,12:10:00,2022,Thursday,2022-08-25 12:23:00,118561863010,1185618,220573441,222371412,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Open or Active,"16th St , South Van Ness Ave",24142000,Mission,Mission,9,9,37.76518249511719,-122.41748809814452
2023-02-18 19:00:00,2023-02-18,19:00:00,2023,Saturday,2023-02-18 21:16:00,124705906224,1247059,236029828,182181919,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Houston St , Jones St",25529000,Central,Russian hill,3,3,37.8038215637207,-122.4166030883789
2022-08-16 22:00:00,2022-08-16,22:00:00,2022,Tuesday,2022-08-17 06:41:00,118279006244,1182790,220551550,222290383,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , Langton St",24274000,Southern,South of market,6,6,37.77631759643555,-122.40837860107422
2018-05-31 10:10:00,2018-05-31,10:10:00,2018,Thursday,2018-05-31 10:10:00,67446026170,674460,180401611,181511253,IS,Initial Supplement,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"21st St , South Van Ness Ave",24083000,Mission,Mission,9,9,37.75716781616211,-122.41671752929688
2018-03-28 15:30:00,2018-03-28,15:30:00,2018,Wednesday,2018-03-28 20:16:00,65076572000,650765,180231963,180873867,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Martin Luther King Jr Dr , Stow Lake Dr",27442000,Richmond,Golden gate park,7,5,37.76705551147461,-122.47328186035156
2019-04-24 21:25:00,2019-04-24,21:25:00,2019,Wednesday,2019-04-24 21:26:00,79422004134,794220,190293226,191144279,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Market St , Merritt St",26174000,Mission,Castro/upper market,8,8,37.761043548583984,-122.44278717041016
2022-10-19 07:55:00,2022-10-19,07:55:00,2022,Wednesday,2022-10-19 07:55:00,120555963010,1205559,220718045,222920603,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
2018-03-08 15:47:00,2018-03-08,15:47:00,2018,Thursday,2018-03-08 15:47:00,64377727065,643777,180179545,180672176,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.78070068359375,-122.40392303466795
2022-07-18 12:00:00,2022-07-18,12:00:00,2022,Monday,2022-07-18 22:31:00,117277806224,1172778,226123139,182181919,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Post St , Stockton St",24908000,Central,Fimissioncial district/south beach,3,3,37.78849792480469,-122.40676879882812
2019-04-20 17:00:00,2019-04-20,17:00:00,2019,Saturday,2019-04-20 21:17:00,79266974000,792669,190282401,191103965,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Baker St , Miley St",26897000,Northern,Marina,2,2,37.79722595214844,-122.44569396972656
2022-10-19 15:00:00,2022-10-19,15:00:00,2022,Wednesday,2022-10-19 16:15:00,120564306244,1205643,220719297,222922383,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Great Hwy , John F Kennedy Dr",27966000,Richmond,Golden gate park,4,1,37.77043533325195,-122.51092529296876
2018-08-16 01:01:00,2018-08-16,01:01:00,2018,Thursday,2018-08-16 14:52:00,70457628150,704576,186190151,182181919,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"22nd St , Potrero Avenue",24936000,Ingleside,Mission,6,6,37.77030988318152,-122.42303383001224
2018-11-26 02:05:00,2018-11-26,02:05:00,2018,Monday,2018-11-26 02:12:00,74145128150,741451,180892822,183300188,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"14th Ave , Fulton St",27447000,Richmond,Outer richmond,1,1,37.77311325073242,-122.47229766845705
2022-09-06 18:00:00,2022-09-06,18:00:00,2022,Tuesday,2022-09-07 11:27:00,119064707021,1190647,220608286,222501512,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"29th St , Church St",21905000,Ingleside,Noe valley,8,8,37.74369812011719,-122.42667388916016
2018-04-08 18:49:00,2018-04-08,18:49:00,2018,Sunday,2018-04-09 17:47:00,65509506302,655095,180262742,180992902,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Funston Ave , Irving St",27173000,Taraval,Inner sunset,7,5,37.76384735107422,-122.47059631347656
