incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-10-02 10:30:00,2019-10-02,10:30:00,2019,Wednesday,2019-12-10 13:20:00,88588506244,885885,190739606,193262215,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Steiner St , Hayes St",26041000,Northern,Hayes valley,5,5,37.77562608768549,-122.43282972923808
2020-03-21 21:43:00,2020-03-21,21:43:00,2020,Saturday,2020-03-27 16:11:00,91586515200,915865,200210839,200871990,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Somerset St , San Bruno Ave",20323000,Ingleside,Visitacion valley,10,10,37.71350820228132,-122.40209579623756
2019-08-17 20:56:00,2019-08-17,20:56:00,2019,Saturday,2019-08-17 20:58:00,83566312027,835663,190607423,192293690,II,Initial,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"La Salle Ave , Newcomb Ave",20196000,Bayview,Bayview hunters point,10,10,37.73307082057338,-122.38500153981812
2019-09-30 16:30:00,2019-09-30,16:30:00,2019,Monday,2019-09-30 19:38:00,85292104014,852921,190735002,192733867,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2019-10-11 00:26:00,2019-10-11,00:26:00,2019,Friday,2019-10-11 00:38:00,85704964020,857049,190765219,192840066,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Byxbee St , 19th Ave , Randolph St",22543000,Taraval,Oceanview/merced/ingleside,11,11,37.71428168276065,-122.46979824351703
2019-11-06 14:53:00,2019-11-06,14:53:00,2019,Wednesday,2019-11-06 14:59:00,86701664015,867016,190840601,193102582,II,Initial,True,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,"Jennings St , Jennings Ct , Meade Ave",20463000,Bayview,Bayview hunters point,10,10,37.71769706456478,-122.39710641307887
2020-02-16 23:00:00,2020-02-16,23:00:00,2020,Sunday,2020-03-09 13:09:00,91101510065,911015,200175108,200691068,II,Initial,True,10065,Embezzlement,Embezzlement,"Embezzlement, Grand Theft Leased Property",Open or Active,"Loomis St , Oakdale Ave",20813000,Bayview,Bayview hunters point,10,10,37.74252073319404,-122.40430629342
2020-03-13 22:00:00,2020-03-13,22:00:00,2020,Friday,2020-03-18 14:18:00,91418506244,914185,206056704,193262215,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"19th St , Church St",25710000,Mission,Castro/upper market,8,8,37.75969162177683,-122.42820232430206
2019-09-02 20:55:00,2019-09-02,20:55:00,2019,Monday,2019-09-02 23:00:00,84259406244,842594,196183271,193262215,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Bucha04th St , Mission Rock St St",26522000,Northern,Japantown,5,5,37.78556384617361,-122.42978259351794
2020-02-11 04:20:00,2020-02-11,04:20:00,2020,Tuesday,2020-02-11 04:27:00,90135505081,901355,200104351,200420300,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"Florida St , Cesar Chavez St",21139000,Mission,Mission,9,9,37.74833438937881,-122.40964638867489
