incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-03-21 18:36:00,2024-03-21,18:36:00,2024,Thursday,2024-03-21 18:39:00,137546664085,1375466,240181858,240812856,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Polk St , Olive St",25180000,Northern,Tenderloin,5,6,37.78450012207031,-122.4194564819336
2024-03-22 17:59:00,2024-03-22,17:59:00,2024,Friday,2024-03-22 17:59:00,137576119090,1375761,240184294,240822696,II,Initial,True,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Open or Active,"Fillmore St , Greenwich St",26747000,Northern,Marina,2,2,37.7989501953125,-122.43586730957033
2024-03-22 03:00:00,2024-03-22,03:00:00,2024,Friday,2024-03-22 03:00:00,137548262050,1375482,240182533,240820258,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Jones St , Golden Gate Ave",24326000,Tenderloin,Tenderloin,5,6,37.782073974609375,-122.41222381591795
2024-03-21 13:30:00,2024-03-21,13:30:00,2024,Thursday,2024-03-22 16:26:00,137571271013,1375712,240183779,240822342,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Bernal Heights Blvd , Folsom St",35000000,Ingleside,Bernal heights,9,9,37.74359130859375,-122.41227722167967
2024-03-21 21:28:00,2024-03-21,21:28:00,2024,Thursday,2024-03-21 21:28:00,137543916220,1375439,240182141,240813382,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.78165435791016,-122.4155044555664
2024-02-14 20:00:00,2024-02-14,20:00:00,2024,Wednesday,2024-03-03 11:50:00,137560006372,1375600,246037112,240841509,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Bradford St , Powhattan Ave",21039000,Ingleside,Bernal heights,9,9,37.74131774902344,-122.40950012207033
2024-03-21 21:00:00,2024-03-21,21:00:00,2024,Thursday,2024-03-22 07:15:00,137562307021,1375623,240182721,240820542,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"25th St , Dakota St , Texas St",23627000,Bayview,Bayview hunters point,10,10,37.75242614746094,-122.39458465576172
2024-03-22 19:21:00,2024-03-22,19:21:00,2024,Friday,2024-03-22 19:27:00,137576628161,1375766,240184313,240822938,II,Initial,True,28161,Malicious Mischief,Vandalism,"Malicious Mischief, Tire Slashing",Open or Active,"Nobles Aly , Grant Ave",30760000,Central,North beach,3,3,37.80094146728516,-122.40764617919922
2024-03-13 14:10:00,2024-03-13,14:10:00,2024,Wednesday,2024-03-21 10:46:00,137551706244,1375517,246037554,240841509,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Baker St",27018000,Northern,Marina,2,2,37.80328369140625,-122.44690704345705
2024-03-22 12:02:00,2024-03-22,12:02:00,2024,Friday,2024-03-22 12:30:00,137568362050,1375683,240183296,240821438,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2024-03-01 03:00:00,2024-03-01,03:00:00,2024,Friday,2024-03-02 12:23:00,137554106244,1375541,246037093,240841509,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Leland Ave , Delta St",20363000,Ingleside,Visitacion valley,10,10,37.71312713623047,-122.40949249267578
2024-03-22 02:40:00,2024-03-22,02:40:00,2024,Friday,2024-03-22 02:45:00,137547607041,1375476,240180173,240841509,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"18th St , Castro St",24918000,Out of SF,Mission,6,6,37.76662430985872,-122.42562186109645
2024-03-18 11:57:00,2024-03-18,11:57:00,2024,Monday,2024-03-21 12:13:00,137552706372,1375527,246037786,240841509,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"18th St , Castro St",24918000,Richmond,Mission,6,6,37.76662430985872,-122.42562186109645
2024-03-22 01:01:00,2024-03-22,01:01:00,2024,Friday,2024-03-22 01:01:00,137547116220,1375471,240182486,240820113,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77872085571289,-122.41474151611328
