incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-11-29 11:10:00,2022-11-29,11:10:00,2022,Tuesday,2022-11-29 11:14:00,121961126200,1219611,220820101,223331120,II,Initial,True,26200,Other Miscellaneous,Other,State Code Felony (general),Cite or Arrest Adult,"South Van Ness Ave , Plum St",33613000,Southern,Mission,6,6,37.77087646928749,-122.4180289209908
2023-03-01 15:00:00,2023-03-01,15:00:00,2023,Wednesday,2023-03-01 16:13:00,125027206244,1250272,236038324,223126435,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Washington St , Drumm St",24571000,Central,Fimissioncial district/south beach,3,3,37.796346859010335,-122.39695784020824
2025-04-04 01:30:00,2025-04-04,01:30:00,2025,Friday,2025-04-14 12:13:00,147708505073,1477085,250188521,223126435,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"08th St , Mission St",24924000,Bayview,Mission,6,6,37.77005771291486,-122.4226273672464
2022-12-15 14:01:00,2022-12-15,14:01:00,2022,Thursday,2022-12-15 14:06:00,122474004136,1224740,220858760,223491776,II,Initial,True,4136,Assault,Simple Assault,Battery with Serious Injuries,Open or Active,"Union St , Polk St",25563000,Northern,Russian hill,3,3,37.79876157820869,-122.42233695100904
2019-05-02 14:25:00,2019-05-02,14:25:00,2019,Thursday,2019-05-02 15:00:00,79731006372,797310,196086584,223126435,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2024-12-29 08:00:00,2024-12-29,08:00:00,2024,Sunday,2024-12-30 13:45:00,145088604136,1450886,240799887,243651584,II,Initial,True,4136,Assault,Simple Assault,Battery with Serious Injuries,Open or Active,"Dorland St , Guerrero St",25689000,Mission,Mission,8,8,37.7623405456543,-122.4239273071289
2022-12-05 19:16:00,2022-12-05,19:16:00,2022,Monday,2022-12-05 19:16:00,122151804134,1221518,220835520,223392644,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Sycamore St , Mission St",24163000,Mission,Mission,9,9,37.76271286580887,-122.41944373685448
2018-06-07 23:00:00,2018-06-07,23:00:00,2018,Thursday,2018-06-08 09:18:00,67838406224,678384,186130533,223126435,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"17th St , Florida St",24047000,Mission,Mission,9,9,37.764251708984375,-122.4113311767578
2018-05-21 16:29:00,2018-05-21,16:29:00,2018,Monday,2018-05-21 17:16:00,67087671000,670876,180379325,181413001,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2022-10-13 01:54:00,2022-10-13,01:54:00,2022,Thursday,2022-10-13 01:54:00,120274963010,1202749,220703256,222860158,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Folsom St , 12th St",24347000,Southern,Mission,6,6,37.77089610786214,-122.41499665572488
