incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-09-09 11:41:00,2024-09-09,11:41:00,2024,Monday,2024-09-09 11:42:00,142258607041,1422586,240566896,240702000,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24773000,Out of SF,Mission,6,6,37.76481292105312,-122.42153953887698
2024-03-07 04:54:00,2024-03-07,04:54:00,2024,Thursday,2024-03-07 04:58:00,137061115155,1370611,240148450,240670330,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Cite or Arrest Adult,"Anza St , 11th Ave",27296000,Richmond,Inner richmond,1,1,37.77885055541992,-122.46949768066406
2024-03-07 13:00:00,2024-03-07,13:00:00,2024,Thursday,2024-03-07 13:37:00,137075516010,1370755,240149414,240671889,II,Initial,True,16010,Drug Offense,Drug Violation,Marijuana Offense,Open or Active,"Underwood Ave , Ingalls St",20145000,Bayview,Bayview hunters point,10,10,37.72660446166992,-122.38623809814452
2024-03-04 19:25:00,2024-03-04,19:25:00,2024,Monday,2024-03-06 09:12:00,137063328150,1370633,246028280,240702000,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Fillmore St , California St",26611000,Northern,Pacific heights,2,2,37.78890609741211,-122.433837890625
2024-03-07 09:55:00,2024-03-07,09:55:00,2024,Thursday,2024-03-07 10:03:00,137072107055,1370721,240148911,240671085,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Arago St , Paulding St",22122000,Ingleside,Outer mission,11,11,37.72813415527344,-122.44271850585938
2024-03-06 15:22:00,2024-03-06,15:22:00,2024,Wednesday,2024-03-06 15:22:00,137055062050,1370550,240147236,240662162,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2024-03-07 00:30:00,2024-03-07,00:30:00,2024,Thursday,2024-03-07 00:38:00,137058564070,1370585,240148278,240670041,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2024-03-07 12:23:00,2024-03-07,12:23:00,2024,Thursday,2024-03-07 12:23:00,137073407041,1370734,240146517,240702000,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24773000,Out of SF,Mission,6,6,37.76481292105312,-122.42153953887698
2024-03-07 15:07:00,2024-03-07,15:07:00,2024,Thursday,2024-03-07 15:07:00,137078412100,1370784,240149709,240672255,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Oakdale Ave , Baldwin Ct",20064000,Bayview,Bayview hunters point,10,10,37.729488372802734,-122.38140106201172
2024-02-26 13:40:00,2024-02-26,13:40:00,2024,Monday,2024-03-06 13:42:00,137046106363,1370461,240147032,240661694,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Ellis St , Van Ness Ave",25190000,Northern,Western addition,5,6,37.7838249206543,-122.42100524902344
2024-03-07 16:21:00,2024-03-07,16:21:00,2024,Thursday,2024-03-07 16:27:00,137083227195,1370832,240149969,240672561,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Valencia St , Hill St",24118000,Mission,Mission,9,8,37.756103515625,-122.4210433959961
2024-03-06 22:25:00,2024-03-06,22:25:00,2024,Wednesday,2024-03-06 22:31:00,137057864085,1370578,240148206,240663411,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Kearny St , Clay St",24770000,Central,Chinatown,3,3,37.79445266723633,-122.40479278564452
2024-03-07 08:20:00,2024-03-07,08:20:00,2024,Thursday,2024-03-07 08:25:00,137069616710,1370696,240148773,240670750,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Ellis St , Taylor St",24926000,Tenderloin,Tenderloin,5,6,37.78507614135742,-122.41114044189452
2024-03-06 08:40:00,2024-03-06,08:40:00,2024,Wednesday,2024-03-07 12:13:00,137072928160,1370729,240149163,240671591,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Still St , Bosworth St , Lyell St",21785000,Ingleside,Outer mission,11,8,37.73165130615234,-122.4316864013672
2024-03-07 15:36:00,2024-03-07,15:36:00,2024,Thursday,2024-03-07 15:36:00,137083104033,1370831,240149787,240672365,II,Initial,True,4033,Assault,Aggravated Assault,"Assault, W/ Caustic Chemical to Injure or Disfigure",Open or Active,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77872085571289,-122.41474151611328
2024-03-06 05:27:00,2024-03-06,05:27:00,2024,Wednesday,2024-03-06 05:27:00,137056006241,1370560,240146153,240660342,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Cole St , Carmel St",26264000,Park,Inner sunset,8,5,37.7608528137207,-122.44895935058594
2024-03-06 22:20:00,2024-03-06,22:20:00,2024,Wednesday,2024-03-06 22:24:00,137057404014,1370574,240148165,240663394,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2024-03-07 00:26:00,2024-03-07,00:26:00,2024,Thursday,2024-03-07 00:26:00,137058664085,1370586,240148262,240670028,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Garces Dr , Gonzalez Dr",22561000,Taraval,Lakeshore,7,7,37.715911865234375,-122.47843170166016
2024-09-09 18:00:00,2024-09-09,18:00:00,2024,Monday,2024-09-09 18:00:00,142272475000,1422724,240556687,242482377,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.756832122802734,-122.40670013427734
2018-09-12 17:30:00,2018-09-12,17:30:00,2018,Wednesday,2018-09-13 13:29:00,71428506372,714285,186210141,240702000,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Eddy St , Jones St",24773000,Richmond,Mission,6,6,37.76481292105312,-122.42153953887698
2022-04-16 21:20:00,2022-04-16,21:20:00,2022,Saturday,2024-03-07 13:04:00,137074968020,1370749,230743565,240702000,IS,Initial Supplement,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77872085571289,-122.41474151611328
2024-03-07 13:25:00,2024-03-07,13:25:00,2024,Thursday,2024-03-07 13:25:00,137079719095,1370797,240149505,240671887,II,Initial,True,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2024-03-06 21:48:00,2024-03-06,21:48:00,2024,Wednesday,2024-03-06 21:48:00,137057604083,1370576,240148137,240663277,II,Initial,True,4083,Assault,Aggravated Assault,"Firearm, Discharging in Grossly Negligent Manner",Cite or Arrest Adult,"Myrtle St , Larkin St",25171000,Tenderloin,Tenderloin,5,6,37.785640716552734,-122.41799926757812
2024-03-06 18:56:00,2024-03-06,18:56:00,2024,Wednesday,2024-03-06 19:27:00,137054716652,1370547,240147985,240663062,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78330993652344,-122.4175262451172
2024-03-05 17:00:00,2024-03-05,17:00:00,2024,Tuesday,2024-03-07 14:27:00,137085174000,1370851,240150267,240672130,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Sutter St , Polk St",25208000,Northern,Nob hill,3,3,37.78775787353516,-122.42011260986328
2024-03-03 17:30:00,2024-03-03,17:30:00,2024,Sunday,2024-03-06 13:21:00,137073028100,1370730,240146937,240661767,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Florentine Ave , Mission St",21507000,Ingleside,Excelsior,11,11,37.71336364746094,-122.44395446777344
2024-03-07 14:59:00,2024-03-07,14:59:00,2024,Thursday,2024-03-07 17:08:00,137085675025,1370856,240150091,240672717,II,Initial,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Eddy St , Jones St",24773000,Out of SF,Mission,6,6,37.76481292105312,-122.42153953887698
2024-03-05 01:00:00,2024-03-05,01:00:00,2024,Tuesday,2024-03-05 14:18:00,137062006244,1370620,246027975,240702000,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fillmore St , California St",26611000,Northern,Pacific heights,2,2,37.78890609741211,-122.433837890625
2024-03-07 10:25:00,2024-03-07,10:25:00,2024,Thursday,2024-03-07 10:25:00,137076065010,1370760,240148955,240671209,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"20th St , Mission St",24144000,Mission,Mission,9,9,37.75863265991211,-122.41905212402344
2019-01-15 09:30:00,2019-01-15,09:30:00,2019,Tuesday,2019-01-15 09:36:00,75950007041,759500,190033323,240702000,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24773000,Out of SF,Mission,6,6,37.76481292105312,-122.42153953887698
2024-03-07 13:32:00,2024-03-07,13:32:00,2024,Thursday,2024-03-07 13:32:00,137077273010,1370772,240149527,240671914,II,Initial,True,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,"Russia Ave , Dublin St",21622000,Ingleside,Excelsior,11,11,37.71699905395508,-122.42757415771484
2024-03-06 18:56:00,2024-03-06,18:56:00,2024,Wednesday,2024-03-06 19:13:00,137054616110,1370546,240147850,240662910,II,Initial,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78330993652344,-122.4175262451172
2024-03-07 19:00:00,2024-03-07,19:00:00,2024,Thursday,2024-03-07 21:00:00,137085706244,1370857,240150524,240673409,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Kearny St , California St",24748000,Central,Fimissioncial district/south beach,3,3,37.79263687133789,-122.4044189453125
2024-03-06 23:17:00,2024-03-06,23:17:00,2024,Wednesday,2024-03-06 23:17:00,137058365015,1370583,240148228,240663486,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Oneida Ave , Delano Ave",22074000,Ingleside,Outer mission,11,11,37.72224044799805,-122.44379425048828
2024-02-27 19:16:00,2024-02-27,19:16:00,2024,Tuesday,2024-03-04 23:21:00,137063671000,1370636,246028036,240702000,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Elwood St , Mason St",24915000,Tenderloin,Tenderloin,3,3,37.786659240722656,-122.40977478027344
2024-03-06 16:29:00,2024-03-06,16:29:00,2024,Wednesday,2024-03-07 11:43:00,137082307041,1370823,240147399,240702000,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24773000,Out of SF,Mission,6,6,37.76481292105312,-122.42153953887698
2024-03-07 13:00:00,2024-03-07,13:00:00,2024,Thursday,2024-03-07 13:37:00,137075572000,1370755,240149414,240671889,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Underwood Ave , Ingalls St",20145000,Bayview,Bayview hunters point,10,10,37.72660446166992,-122.38623809814452
2024-03-07 03:16:00,2024-03-07,03:16:00,2024,Thursday,2024-03-07 03:20:00,137060328165,1370603,240148381,240670239,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"Balboa St , 05th Ave",27243000,Richmond,Inner richmond,1,1,37.77728271484375,-122.46294403076172
2024-03-04 11:00:00,2024-03-04,11:00:00,2024,Monday,2024-03-07 16:03:00,137079274000,1370792,240149878,240672472,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"17th St , Shotwell St",24135000,Mission,Mission,9,9,37.763633728027344,-122.41622924804688
2018-05-27 19:00:00,2018-05-27,19:00:00,2018,Sunday,2018-05-28 12:02:00,67429871000,674298,186121786,240702000,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24773000,Southern,Mission,6,6,37.76481292105312,-122.42153953887698
2024-03-04 16:00:00,2024-03-04,16:00:00,2024,Monday,2024-03-06 10:41:00,137064606244,1370646,246028321,240702000,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lincoln Way , 08th Ave",27153000,Taraval,Golden gate park,7,5,37.76596832275391,-122.4653778076172
2024-03-06 21:00:00,2024-03-06,21:00:00,2024,Wednesday,2024-03-07 17:49:00,137081507021,1370815,240150176,240672878,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"21st St , Hampshire St",23968000,Mission,Mission,9,9,37.75770568847656,-122.40775299072266
2024-03-07 13:47:00,2024-03-07,13:47:00,2024,Thursday,2024-03-07 13:47:00,137078264010,1370782,240149511,240671970,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Cite or Arrest Adult,"Potrero Ave , 10th St , Braneddy St , Jones St St , Division St",24190000,Southern,Mission,6,6,37.76924514770508,-122.4080047607422
2024-03-06 09:00:00,2024-03-06,09:00:00,2024,Wednesday,2024-03-07 06:00:00,137061307021,1370613,240148488,240670407,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Avenue B , Halibut Ct",34133000,Southern,Treasure island,6,6,37.82452392578125,-122.37559509277344
2024-03-06 22:35:00,2024-03-06,22:35:00,2024,Wednesday,2024-03-06 22:35:00,137057962050,1370579,240148193,240663420,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Natoma St , 06th St",24282000,Southern,South of market,6,6,37.7801628112793,-122.4076919555664
2024-03-07 11:43:00,2024-03-07,11:43:00,2024,Thursday,2024-03-07 11:50:00,137079626030,1370796,240149157,240671500,II,Initial,True,26030,Arson,Arson,Arson,Cite or Arrest Adult,"Taylor St , Beach St",25591000,Central,North beach,3,3,37.80727767944336,-122.41561889648438
2018-08-30 15:00:00,2018-08-30,15:00:00,2018,Thursday,2018-08-31 13:04:00,71448806244,714488,186209940,240702000,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24773000,Southern,Mission,6,6,37.76481292105312,-122.42153953887698
2024-03-07 14:16:00,2024-03-07,14:16:00,2024,Thursday,2024-03-07 17:57:00,137083007046,1370830,240126161,240672093,VS,Vehicle Supplement,True,7046,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Other Vehicle",Open or Active,"Jennings St , Yosemite Ave",20482000,Bayview,Bayview hunters point,10,10,37.72579193115234,-122.38980102539062
2024-02-15 12:00:00,2024-02-15,12:00:00,2024,Thursday,2024-03-06 16:38:00,137056828160,1370568,240148115,240662418,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Brazil Ave , Munich St",21618000,Ingleside,Excelsior,11,11,37.72086715698242,-122.42683410644533
2024-03-03 20:00:00,2024-03-03,20:00:00,2024,Sunday,2024-03-06 10:21:00,137063128150,1370631,246028309,240702000,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Webster St , Clay St",26646000,Northern,Pacific heights,2,2,37.79092025756836,-122.43256378173828
2024-03-07 12:50:00,2024-03-07,12:50:00,2024,Thursday,2024-03-07 19:17:00,137086775000,1370867,240150386,240673125,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Central Ave , Hayes St",26357000,Park,Lone mountain/usf,5,5,37.77415084838867,-122.44440460205078
2024-03-07 15:39:00,2024-03-07,15:39:00,2024,Thursday,2024-03-07 15:39:00,137080163010,1370801,200273235,240672376,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Clementina St , Kaplan Ln",30016000,Southern,Fimissioncial district/south beach,6,6,37.78475570678711,-122.39877319335938
2024-03-07 18:05:00,2024-03-07,18:05:00,2024,Thursday,2024-03-07 19:43:00,137084526080,1370845,240150405,240672937,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"28th St , Douglass St",22037000,Ingleside,Noe valley,8,8,37.74463272094727,-122.43785858154295
2024-03-06 02:36:00,2024-03-06,02:36:00,2024,Wednesday,2024-03-06 02:49:00,137059019057,1370590,240146056,240660179,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Felton St , San Bruno Ave",28173000,Bayview,Portola,9,9,37.73003768920898,-122.40459442138672
2024-03-07 02:57:00,2024-03-07,02:57:00,2024,Thursday,2024-03-07 02:57:00,137060403014,1370604,240148375,240670223,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"15th St , Mission St",24171000,Mission,Mission,9,9,37.76667404174805,-122.4198226928711
2024-01-22 15:00:00,2024-01-22,15:00:00,2024,Monday,2024-03-06 18:31:00,137055519057,1370555,240148080,240662798,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Polk St , Ofarrell St",25179000,Tenderloin,Tenderloin,5,6,37.78496170043945,-122.41954803466795
2024-03-02 22:59:00,2024-03-02,22:59:00,2024,Saturday,2024-03-02 23:18:00,137057719090,1370577,240139465,240622997,II,Initial,True,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Open or Active,"Illinois St , 16th St",23575000,Southern,Potrero hill,6,6,37.7669563293457,-122.3881607055664
2024-03-07 12:00:00,2024-03-07,12:00:00,2024,Thursday,2024-03-07 22:34:00,137088168020,1370881,240150637,240673602,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Ellis St , Taylor St",24926000,Tenderloin,Tenderloin,5,6,37.78507614135742,-122.41114044189452
2024-03-06 18:56:00,2024-03-06,18:56:00,2024,Wednesday,2024-03-06 19:27:00,137054716623,1370547,240147985,240663062,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78330993652344,-122.4175262451172
2024-03-02 00:00:00,2024-03-02,00:00:00,2024,Saturday,2024-03-07 08:57:00,137072304134,1370723,240148698,240670867,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"03rd St , Carroll Ave",20489000,Bayview,Bayview hunters point,10,10,37.7254753112793,-122.3942413330078
2024-03-07 00:26:00,2024-03-07,00:26:00,2024,Thursday,2024-03-07 00:26:00,137058627170,1370586,240148262,240670028,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,"Garces Dr , Gonzalez Dr",22561000,Taraval,Lakeshore,7,7,37.715911865234375,-122.47843170166016
2024-03-07 14:30:00,2024-03-07,14:30:00,2024,Thursday,2024-03-07 16:00:00,137079172000,1370791,240149890,240672492,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Princeton St , Wayland St",20881000,Bayview,Mclaren park,9,9,37.72359848022461,-122.41395568847656
2024-03-06 12:15:00,2024-03-06,12:15:00,2024,Wednesday,2024-03-06 12:16:00,137077316030,1370773,240146852,240661543,IS,Initial Supplement,True,16030,Drug Offense,Drug Violation,"Marijuana, Possession For Sale",Cite or Arrest Adult,"Ashbury St , Haight St",26338000,Park,Haight ashbury,5,5,37.7700080871582,-122.44693756103516
2024-02-10 12:00:00,2024-02-10,12:00:00,2024,Saturday,2024-03-07 13:16:00,137074871000,1370748,240149351,240671846,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Sutter St , Larkin St",25202000,Central,Nob hill,3,3,37.787967681884766,-122.41846466064452
2024-03-07 14:00:00,2024-03-07,14:00:00,2024,Thursday,2024-03-07 19:51:00,137085874000,1370858,240150502,240673233,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Trenton St , Pacific Ave",25055000,Central,Chinatown,3,3,37.79660034179688,-122.40924835205078
2018-09-14 12:35:00,2018-09-14,12:35:00,2018,Friday,2018-09-14 12:35:00,71469575025,714695,180682316,182521772,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Eddy St , Jones St",24773000,Out of SF,Mission,6,6,37.76481292105312,-122.42153953887698
2024-08-20 08:00:00,2024-08-20,08:00:00,2024,Tuesday,2024-09-05 03:55:00,142307709320,1423077,246119102,240702000,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Eddy St , Jones St",24773000,Central,Mission,6,6,37.76481292105312,-122.42153953887698
2024-03-06 20:36:00,2024-03-06,20:36:00,2024,Wednesday,2024-03-06 22:17:00,137058406314,1370584,240148143,240663377,II,Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"01st St , Lansing St",24499000,Southern,Fimissioncial district/south beach,6,6,37.78647232055664,-122.39344787597656
2024-03-06 20:04:00,2024-03-06,20:04:00,2024,Wednesday,2024-03-06 20:04:00,137057507060,1370575,240147979,240663040,VI,Vehicle Initial,True,7060,nan,nan,"Vehicle, Seizure Order Service",Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2024-03-06 23:30:00,2024-03-06,23:30:00,2024,Wednesday,2024-03-06 23:44:00,137059464085,1370594,240148240,240663516,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Irving St , 41st Ave",27798000,Taraval,Sunset/parkside,4,4,37.76252365112305,-122.50070190429688
2024-03-05 14:00:00,2024-03-05,14:00:00,2024,Tuesday,2024-03-06 11:00:00,137041107203,1370411,230195364,230790339,IS,Initial Supplement,True,7203,Other Miscellaneous,Other,VIN Switch,Open or Active,"Eddy St , Jones St",24773000,Out of SF,Mission,6,6,37.76481292105312,-122.42153953887698
