incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-08-22 15:00:00,2018-08-22,15:00:00,2018,Wednesday,2018-08-23 10:15:00,70616664070,706166,180634527,182351231,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"06th Ave , Geary Blvd",27284000,Richmond,Inner richmond,1,1,37.7810173034668,-122.46427917480467
2022-09-17 16:00:00,2022-09-17,16:00:00,2022,Saturday,2022-09-18 10:22:00,119457507025,1194575,220637194,222610898,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"26th St , Cypress St",24067000,Mission,Mission,9,9,37.74913787841797,-122.41651916503906
2022-10-18 09:54:00,2022-10-18,09:54:00,2022,Tuesday,2022-10-18 10:05:00,120510927175,1205109,220715712,222911009,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Silver Ave , Vienna St",21663000,Ingleside,Excelsior,11,11,37.728736877441406,-122.42420196533205
2022-06-14 09:00:00,2022-06-14,09:00:00,2022,Tuesday,2022-06-14 14:02:00,116050172000,1160501,220390267,221651822,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Bay Shore Blvd , Cortland Ave",21023000,Bayview,Bayview hunters point,10,10,37.73956680297852,-122.40697479248048
2022-10-23 09:00:00,2022-10-23,09:00:00,2022,Sunday,2022-10-25 10:14:00,120862406244,1208624,226202197,222701764,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Middlefield Dr , Sloat Blvd",23137000,Taraval,Sunset/parkside,4,7,37.73415756225586,-122.48640441894533
2022-10-17 15:27:00,2022-10-17,15:27:00,2022,Monday,2022-10-17 15:27:00,120486607045,1204866,220699003,222901824,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"03rd St , Folsom St",24583000,Southern,South of market,6,6,37.78378677368164,-122.39893341064452
2022-12-18 16:35:00,2022-12-18,16:35:00,2022,Sunday,2022-12-20 15:57:00,122773006374,1227730,226248618,222701764,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Eddy St , Jones St",24930500,Central,Mission,6,6,37.769795965302215,-122.42265628026273
2022-11-19 14:00:00,2022-11-19,14:00:00,2022,Saturday,2022-11-21 16:24:00,121708705011,1217087,220802682,223252262,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"17th St , South Van Ness Ave",24139000,Mission,Mission,9,9,37.76357269287109,-122.4173355102539
2022-12-01 09:00:00,2022-12-01,09:00:00,2022,Thursday,2022-12-03 01:26:00,122072228092,1220722,220829432,223370210,II,Initial,True,28092,Malicious Mischief,Vandalism,"Malicious Mischief, Adult Suspect",Open or Active,"19th St , Valencia St",24158000,Mission,Mission,9,9,37.760101318359375,-122.42142486572266
2022-01-03 15:13:00,2022-01-03,15:13:00,2022,Monday,2023-01-03 15:13:00,123138203464,1231382,230006313,230032028,IS,Initial Supplement,True,3464,Robbery,Robbery - Commercial,"Robbery, Att., Bank, W/ Force",Cite or Arrest Adult,"Laguna St , Union St",26583000,Northern,Marina,2,2,37.7977180480957,-122.43055725097656
