incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-11-17 10:00:00,2018-11-17,10:00:00,2018,Saturday,2018-11-17 18:08:00,73911506372,739115,186266445,190351705,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Shrader St , Page St",26435000,Park,Haight ashbury,5,5,37.77031275155392,-122.45205522168708
2019-01-16 16:40:00,2019-01-16,16:40:00,2019,Wednesday,2019-01-16 18:52:00,76010606244,760106,196010618,190351705,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Otis St , Brady St",24393000,Southern,Mission,6,6,37.77230320284353,-122.41967183064224
2018-11-08 01:10:00,2018-11-08,01:10:00,2018,Thursday,2018-11-08 10:46:00,73522915161,735229,180848198,183121412,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2018-09-21 14:30:00,2018-09-21,14:30:00,2018,Friday,2018-09-21 14:30:00,71703304081,717033,180716896,182642275,II,Initial,True,4081,Assault,Aggravated Assault,Shooting into Inhabited Dwelling or Occupied Vehicle,Open or Active,"San Jose Ave , Lakeview Ave",21575000,Taraval,Oceanview/merced/ingleside,11,11,37.716168963571526,-122.45037835561224
2019-03-10 22:35:00,2019-03-10,22:35:00,2019,Sunday,2019-03-10 22:35:00,77839262050,778392,190174789,190693510,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Stevenson St , 07th St , Odd Fellows Way",24319000,Tenderloin,South of market,6,6,37.78000586799482,-122.41193341005338
2019-04-03 22:40:00,2019-04-03,22:40:00,2019,Wednesday,2019-04-03 22:56:00,78661828100,786618,190237105,190934664,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Polk St , Post St",25200000,Northern,Tenderloin,3,3,37.78682752578904,-122.41992794913617
2018-12-18 21:15:00,2018-12-18,21:15:00,2018,Tuesday,2018-12-19 00:33:00,75135106244,751351,186292644,190351705,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Branmarket St , Powell St St",23827000,Southern,South of market,6,6,37.7783268304671,-122.39653063923612
2019-01-24 16:09:00,2019-01-24,16:09:00,2019,Thursday,2019-01-24 16:09:00,76270316622,762703,190059783,190242565,II,Initial,True,16622,Drug Offense,Drug Violation,"Cocaine, Possession For Sale",Cite or Arrest Adult,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
2019-02-27 23:30:00,2019-02-27,23:30:00,2019,Wednesday,2019-02-28 18:00:00,77498905043,774989,190149328,190592744,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Alvarado St , Dixie Aly , Grand View Ave",26100000,Mission,Twin peaks,8,8,37.753365106010165,-122.44188639971534
2019-01-23 11:36:00,2019-01-23,11:36:00,2019,Wednesday,2019-01-23 13:04:00,76234505153,762345,190056416,190231633,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
