incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-29 11:59:00,2018-07-29,11:59:00,2018,Sunday,2018-07-29 11:59:00,69635406223,696354,180564253,182101285,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2018-03-20 16:11:00,2018-03-20,16:11:00,2018,Tuesday,2018-03-20 16:15:00,64792572000,647925,180210898,180792558,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"09th Ti St , Avenue B",34070000,Southern,Treasure island,6,6,37.82317352294922,-122.37490844726562
2018-07-01 22:41:00,2018-07-01,22:41:00,2018,Sunday,2018-07-01 22:41:00,68571064002,685710,180488960,181823429,II,Initial,True,64002,Civil Sidewalks,Other,"Civil Sidewalks, Citation",Cite or Arrest Adult,"16th St , Jose Sarria Ct , Pond St",25800000,Mission,Castro/upper market,8,8,37.76428985595703,-122.43228149414062
2018-06-15 02:00:00,2018-06-15,02:00:00,2018,Friday,2018-06-15 08:30:00,67966661030,679666,180443384,181660809,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"15th St , Park Hill Ave , Roosevelt Way",26018000,Park,Castro/upper market,8,8,37.76657485961914,-122.4394989013672
2018-05-26 13:25:00,2018-05-26,13:25:00,2018,Saturday,2018-05-26 22:30:00,67320706372,673207,186119242,182226656,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24897000,Central,Mission,6,6,37.76856635096736,-122.42356577620339
2018-05-10 12:00:00,2018-05-10,12:00:00,2018,Thursday,2018-05-21 11:22:00,67081706241,670817,180378402,181411529,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Geary St , Jones St",24960000,Central,Tenderloin,5,6,37.78672790527344,-122.41316223144533
2022-12-14 12:00:00,2022-12-14,12:00:00,2022,Wednesday,2022-12-21 18:00:00,122673307021,1226733,220873348,223552342,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"14th St , Folsom St",24336000,Mission,Mission,9,9,37.76853561401367,-122.41561126708984
2022-11-15 18:14:00,2022-11-15,18:14:00,2022,Tuesday,2022-11-15 18:14:00,121505107041,1215051,220787200,223192777,IS,Initial Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Mason St , Sutter St",24920000,Central,Nob hill,3,3,37.78901672363281,-122.41024017333984
2023-03-01 10:25:00,2023-03-01,10:25:00,2023,Wednesday,2023-03-01 10:25:00,124950407041,1249504,230067525,230282489,IS,Initial Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"03rd St , Mendell St , Palou Ave",33269000,Bayview,Bayview hunters point,10,10,37.734012603759766,-122.3909683227539
2023-01-01 14:00:00,2023-01-01,14:00:00,2023,Sunday,2023-01-01 14:03:00,123023264020,1230232,230001448,230011906,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Colby St , Woolsey St",20876000,Bayview,Portola,9,9,37.72291564941406,-122.41148376464844
2018-06-09 12:52:00,2018-06-09,12:52:00,2018,Saturday,2018-06-10 13:08:00,67781119057,677811,180430698,181611543,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Arch St , Garfield St",22702000,Taraval,Oceanview/merced/ingleside,11,11,37.71967315673828,-122.46715545654295
2018-04-22 09:00:00,2018-04-22,09:00:00,2018,Sunday,2018-05-10 13:05:00,66685006246,666850,180348336,181302070,VI,Vehicle Initial,True,6246,Larceny Theft,Larceny Theft - Other,"License Plate or Tab, Theft of",Open or Active,"Franklin St , Pine St",25227000,Northern,Western addition,2,2,37.78920364379883,-122.4237823486328
2022-09-17 00:00:00,2022-09-17,00:00:00,2022,Saturday,2022-12-29 16:00:00,122908775000,1229087,220603571,182226656,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Hollister Ave , Ingalls St",20444000,Bayview,Bayview hunters point,10,10,37.71974182128906,-122.39241790771484
2018-04-17 23:30:00,2018-04-17,23:30:00,2018,Tuesday,2018-04-17 23:31:00,65811128150,658111,180285750,181074164,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Sutter St , Van Ness Ave",25219000,Northern,Nob hill,3,2,37.78754806518555,-122.42176055908205
2018-05-30 23:19:00,2018-05-30,23:19:00,2018,Wednesday,2018-05-30 23:20:00,67571975000,675719,180401984,181504167,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"28th Ave , Vicente St",23250000,Taraval,Sunset/parkside,4,4,37.73889923095703,-122.48507690429688
2018-06-29 10:30:00,2018-06-29,10:30:00,2018,Friday,2018-06-29 16:24:00,68486905013,684869,180483603,181802467,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Corbett Ave , Golding Ln",26112000,Park,Twin peaks,8,8,37.751800537109375,-122.44355010986328
2018-02-26 22:30:00,2018-02-26,22:30:00,2018,Monday,2018-02-26 23:54:00,64054506244,640545,186048221,182226656,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , Webster St",26587000,Northern,Japantown,5,5,37.78456878662109,-122.43120574951172
2019-05-04 10:54:00,2019-05-04,10:54:00,2019,Saturday,2019-05-04 10:54:00,79746711012,797467,190317412,191241282,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Post St , Trader Vic Aly",24953000,Central,Nob hill,3,3,37.78779220581055,-122.41234588623048
2018-09-14 15:30:00,2018-09-14,15:30:00,2018,Friday,2018-09-14 15:30:00,71469003074,714690,180689958,182550339,IS,Initial Supplement,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Charlton Ct , Union St",26582000,Northern,Marina,2,2,37.79760360717773,-122.43143463134766
2022-12-07 10:00:00,2022-12-07,10:00:00,2022,Wednesday,2022-12-08 09:05:00,122266328150,1222663,226233794,182226656,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Cleary Ct , Galilee Ln , Laguna St",26513000,Northern,Western addition,5,5,37.7839241027832,-122.4277801513672
2022-12-30 12:50:00,2022-12-30,12:50:00,2022,Friday,2022-12-30 13:09:00,122949128150,1229491,220893556,223641541,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Broadway , Stockton St",25057000,Central,Chinatown,3,3,37.79762649536133,-122.40861511230467
2018-07-04 14:18:00,2018-07-04,14:18:00,2018,Wednesday,2018-07-04 14:18:00,68679307045,686793,180484269,181851721,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"14th Ave , Lake St",27622000,Richmond,Seacliff,1,2,37.78628921508789,-122.47325134277344
2018-04-21 23:15:00,2018-04-21,23:15:00,2018,Saturday,2018-04-21 23:35:00,65966803074,659668,180296945,181113973,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"47th Ave , Lincoln Way",27956000,Taraval,Golden gate park,4,4,37.76411437988281,-122.50726318359376
2018-07-25 14:05:00,2018-07-25,14:05:00,2018,Wednesday,2018-07-25 14:05:00,69511164085,695111,180553660,182062302,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Duboce Ave , Stevenson St",24401000,Mission,Mission,9,9,37.76991653442383,-122.4215850830078
2022-11-05 21:30:00,2022-11-05,21:30:00,2022,Saturday,2022-11-06 11:50:00,121190905083,1211909,220764264,223101473,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Pine St , Stockton St",24979000,Central,Fimissioncial district/south beach,3,3,37.791297912597656,-122.4073257446289
2018-09-09 16:38:00,2018-09-09,16:38:00,2018,Sunday,2018-09-09 17:40:00,71263003044,712630,180683148,182522751,II,Initial,True,3044,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Force",Open or Active,"Bay Shore Blvd , Sunnydale Ave",20306000,Ingleside,Bayview hunters point,10,10,37.70885467529297,-122.40511322021484
2018-04-04 06:00:00,2018-04-04,06:00:00,2018,Wednesday,2018-04-04 17:24:00,65332806224,653328,180249972,180943043,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Benton Ave , Roscoe St",21199000,Ingleside,Bernal heights,9,9,37.73401641845703,-122.41881561279295
2018-04-24 18:10:00,2018-04-24,18:10:00,2018,Tuesday,2018-04-24 18:10:00,66067974000,660679,180301895,181133686,IS,Initial Supplement,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"24th Ave , Santiago St",23262000,Taraval,Sunset/parkside,4,4,37.74468231201172,-122.4811782836914
2018-08-10 09:00:00,2018-08-10,09:00:00,2018,Friday,2018-08-11 10:30:00,71128371000,711283,186202483,182226656,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24897000,Out of SF,Mission,6,6,37.76856635096736,-122.42356577620339
2018-04-03 05:23:00,2018-04-03,05:23:00,2018,Tuesday,2018-04-03 05:24:00,65280627170,652806,180245663,180930400,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"17th St , Guerrero St",25690000,Mission,Mission,8,8,37.76316833496094,-122.42395782470705
2022-12-21 16:10:00,2022-12-21,16:10:00,2022,Wednesday,2022-12-21 16:10:00,122682064020,1226820,220873360,223552019,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"29th St , Sanchez St",21910000,Ingleside,Noe valley,8,8,37.74356460571289,-122.42888641357422
2022-10-03 19:55:00,2022-10-03,19:55:00,2022,Monday,2022-10-04 11:27:00,120039906224,1200399,226182470,182226656,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"22nd Ave , Geary Blvd",27538000,Richmond,Outer richmond,1,1,37.78022766113281,-122.48151397705078
2022-07-31 10:00:00,2022-07-31,10:00:00,2022,Sunday,2022-08-03 10:30:00,117775704134,1177757,220515001,222150969,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Stone St , Washington St",25042000,Central,Chinatown,3,3,37.79480743408203,-122.40916442871094
2023-02-06 19:00:00,2023-02-06,19:00:00,2023,Monday,2023-02-08 17:00:00,124265606234,1242656,230095065,230392501,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Somerset St , Woolsey St",20885000,Bayview,Portola,9,9,37.72419357299805,-122.40655517578124
2019-04-08 22:00:00,2019-04-08,22:00:00,2019,Monday,2019-04-08 23:05:00,78835719089,788357,190250527,190984074,II,Initial,True,19089,Disorderly Conduct,Other,Incident On School Grounds,Open or Active,"37th Ave , Pacheco St",23422000,Taraval,Sunset/parkside,4,4,37.74966049194336,-122.49549865722656
2019-02-02 00:15:00,2019-02-02,00:15:00,2019,Saturday,2019-02-02 01:02:00,76607606372,766076,196022522,182226656,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary St , Mason St",24917000,Central,Tenderloin,3,3,37.787147521972656,-122.40987396240234
2021-09-13 05:00:00,2021-09-13,05:00:00,2021,Monday,2022-10-12 11:25:00,120254210045,1202542,220701567,222851464,II,Initial,True,10045,Embezzlement,Embezzlement,"Embezzlement, Grand Theft By Employee",Open or Active,"Montgomery St , Pine St",24726000,Central,Fimissioncial district/south beach,3,3,37.791900634765625,-122.40257263183594
2018-06-20 22:00:00,2018-06-20,22:00:00,2018,Wednesday,2018-08-07 12:23:00,70035506224,700355,186180118,182226656,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Mason St , Vallejo St",25116000,Central,Chinatown,3,3,37.79816436767578,-122.41209411621094
2022-09-10 10:00:00,2022-09-10,10:00:00,2022,Saturday,2022-09-12 15:52:00,119269406224,1192694,226169224,182226656,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"42nd Ave , Clement St , Veterans Dr",27919000,Richmond,Outer richmond,1,1,37.78117752075195,-122.50308990478516
2018-11-02 22:42:00,2018-11-02,22:42:00,2018,Friday,2018-11-02 22:42:00,73369304022,733693,180834200,183064023,IS,Initial Supplement,True,4022,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Knife",Cite or Arrest Adult,"02nd St , Market St",30734000,Central,Fimissioncial district/south beach,6,3,37.78926467895508,-122.40137481689452
2022-08-03 13:34:00,2022-08-03,13:34:00,2022,Wednesday,2022-08-03 13:34:00,117781964085,1177819,220515625,222151649,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2018-06-26 19:00:00,2018-06-26,19:00:00,2018,Tuesday,2018-06-26 21:26:00,68466306224,684663,186142209,182226656,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24897000,Central,Mission,6,6,37.76856635096736,-122.42356577620339
2018-08-22 06:30:00,2018-08-22,06:30:00,2018,Wednesday,2018-08-22 19:40:00,70595927090,705959,180633240,182342682,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"27th St , Dolores St",21900000,Ingleside,Noe valley,8,8,37.747032165527344,-122.42469024658205
2018-05-04 16:49:00,2018-05-04,16:49:00,2018,Friday,2018-05-05 09:11:00,66465406364,664654,180333371,181250888,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Chestnut St , Steiner St",26771000,Northern,Marina,2,2,37.80060958862305,-122.4378890991211
2018-03-20 21:30:00,2018-03-20,21:30:00,2018,Tuesday,2018-03-28 16:26:00,65234206244,652342,186073143,182226656,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24897000,Southern,Mission,6,6,37.76856635096736,-122.42356577620339
2023-03-01 10:00:00,2023-03-01,10:00:00,2023,Wednesday,2023-03-01 13:24:00,124962564070,1249625,236037116,182226656,IS,Initial Supplement,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2023-02-12 22:30:00,2023-02-12,22:30:00,2023,Sunday,2023-02-12 23:30:00,124393404134,1243934,230105880,230433186,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Fulton St , La Playa",27978000,Richmond,Outer richmond,1,1,37.77139663696289,-122.50989532470705
2018-05-27 02:05:00,2018-05-27,02:05:00,2018,Sunday,2018-05-27 02:05:00,67311464085,673114,180393789,181470288,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Broadway , Montgomery St",24768000,Central,North beach,3,3,37.798221588134766,-122.40386199951172
2018-03-05 13:00:00,2018-03-05,13:00:00,2018,Monday,2018-03-07 15:13:00,64708728150,647087,186062544,182226656,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"03rd St , La Salle Ave",20224000,Bayview,Bayview hunters point,10,10,37.7371711730957,-122.38986206054688
2018-07-16 17:00:00,2018-07-16,17:00:00,2018,Monday,2018-07-16 18:00:00,69121705015,691217,180528607,181972825,II,Initial,True,5015,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle, Att. (Arrest made)",Cite or Arrest Adult,"Battery St , Lombard St , The Embarcadero",24819000,Central,Fimissioncial district/south beach,3,3,37.80407333374024,-122.40196990966795
2018-06-07 15:06:00,2018-06-07,15:06:00,2018,Thursday,2018-06-07 15:06:00,67694707043,676947,170942205,181580963,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"La Salle Ave , Mendell St",20211000,Bayview,Bayview hunters point,10,10,37.73648452758789,-122.38865661621094
2018-12-23 13:00:00,2018-12-23,13:00:00,2018,Sunday,2018-12-23 16:58:00,75161106244,751611,186294236,182226656,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"09th Ave , Lincoln Way",27156000,Taraval,Inner sunset,7,5,37.765926361083984,-122.46644592285156
2018-06-05 15:18:00,2018-06-05,15:18:00,2018,Tuesday,2018-06-05 15:18:00,68221016660,682210,180418058,180418058,II,Initial,True,16660,Drug Offense,Drug Violation,Controlled Substance Offense,Cite or Arrest Adult,"Campus Way , Owens St",54097000,Northern,Mission bay,6,6,37.7676010131836,-122.39380645751952
2019-03-12 17:22:00,2019-03-12,17:22:00,2019,Tuesday,2019-03-12 17:22:00,77904816710,779048,190179820,190713031,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Bay St , Leavenworth St",25536000,Central,Russian hill,3,2,37.80500030517578,-122.41853332519533
2018-07-16 19:12:00,2018-07-16,19:12:00,2018,Monday,2018-07-16 19:15:00,69127264070,691272,180528942,181973112,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Harriet St , Harrison St",23921000,Southern,South of market,6,6,37.77684783935547,-122.40460968017578
2019-04-22 18:36:00,2019-04-22,18:36:00,2019,Monday,2019-04-22 18:38:00,79329204134,793292,190287144,191123350,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Jones St , Mcallister St",24325000,Tenderloin,Tenderloin,5,6,37.78113555908203,-122.41202545166016
2018-05-17 12:00:00,2018-05-17,12:00:00,2018,Thursday,2018-05-17 20:58:00,66948904134,669489,180369116,181373759,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"25th St , Noe St",25735000,Mission,Noe valley,8,8,37.74982833862305,-122.43171691894533
2018-04-11 19:17:00,2018-04-11,19:17:00,2018,Wednesday,2018-04-11 19:17:00,65594565010,655945,180268831,181013443,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Faxon Ave , Kenwood Way , Northwood Dr",22676000,Taraval,West of twin peaks,7,7,37.72874069213867,-122.45999908447266
2018-08-05 19:00:00,2018-08-05,19:00:00,2018,Sunday,2018-08-07 18:33:00,70018072000,700180,180590991,182192874,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"08th Ave , Moraga St",27103000,Taraval,Inner sunset,7,7,37.756629943847656,-122.4647216796875
2018-07-29 22:00:00,2018-07-29,22:00:00,2018,Sunday,2018-07-29 23:11:00,69646406244,696464,180565762,182103346,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , The Embarcadero",24545000,Southern,Fimissioncial district/south beach,6,6,37.790828704833984,-122.3900146484375
2018-05-05 20:30:00,2018-05-05,20:30:00,2018,Saturday,2018-05-06 03:23:00,66488075000,664880,180335032,181253905,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"08th St , Bran20th Avenue , Buckingham Way , Winston Dr St",23872000,Southern,South of market,6,6,37.771297454833984,-122.40542602539062
2018-06-26 00:00:00,2018-06-26,00:00:00,2018,Tuesday,2018-06-26 19:24:00,68373707025,683737,180475230,181773184,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Del Monte St , Ottawa Ave",21515000,Ingleside,Outer mission,11,11,37.714576721191406,-122.44493865966795
2018-04-07 13:30:00,2018-04-07,13:30:00,2018,Saturday,2018-04-07 15:29:00,65436804134,654368,180257464,180972332,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Bartol St , Vallejo St",24827000,Central,North beach,3,3,37.79921722412109,-122.40369415283205
2018-08-06 14:00:00,2018-08-06,14:00:00,2018,Monday,2018-08-07 11:00:00,70192706244,701927,186184126,182226656,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24897000,Ingleside,Mission,6,6,37.76856635096736,-122.42356577620339
2022-08-09 20:00:00,2022-08-09,20:00:00,2022,Tuesday,2022-08-11 16:21:00,118070405013,1180704,220537629,222232178,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"California St , Walnut St",26915000,Richmond,Presidio heights,2,2,37.78704833984375,-122.44847106933594
2018-08-29 23:30:00,2018-08-29,23:30:00,2018,Wednesday,2018-08-30 04:13:00,70873028160,708730,180654406,182420285,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Evans Ave , Selby St",33107000,Bayview,Bayview hunters point,10,10,37.74616241455078,-122.39405059814452
2018-06-02 07:10:00,2018-06-02,07:10:00,2018,Saturday,2018-06-02 07:16:00,67507004013,675070,180409637,181530649,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Bryant St , Morris St",23898000,Southern,South of market,6,6,37.77647018432617,-122.4019775390625
2018-09-09 10:00:00,2018-09-09,10:00:00,2018,Sunday,2018-09-09 22:41:00,71266405042,712664,180683847,182523846,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"37th Ave , Irving St",27743000,Taraval,Sunset/parkside,4,4,37.76271057128906,-122.49641418457033
2018-07-29 01:18:00,2018-07-29,01:18:00,2018,Sunday,2018-07-29 01:30:00,69627064020,696270,180563421,182100192,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Unfounded,"Bucha20th Avenue , Buckingham Way , Winston Dr St , Larch St",50324000,Northern,Western addition,5,5,37.78142929077149,-122.428955078125
2018-04-24 22:45:00,2018-04-24,22:45:00,2018,Tuesday,2018-04-24 23:07:00,66076228100,660762,180304877,181144271,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"25th St , Connecticut St",23634000,Bayview,Potrero hill,10,10,37.75231170654297,-122.39651489257812
2018-03-17 12:00:00,2018-03-17,12:00:00,2018,Saturday,2018-03-17 20:22:00,64710506224,647105,186063144,182226656,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Geary Blvd , Webster St",26587000,Northern,Japantown,5,5,37.78456878662109,-122.43120574951172
