incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-01-26 17:00:00,2022-01-26,17:00:00,2022,Wednesday,2022-01-27 15:13:00,111579306396,1115793,220060153,220271646,II,Initial,True,6396,Larceny Theft,Larceny Theft - Other,Theft of Utility Services,Open or Active,"Bryant St , Morris St",23898000,Southern,South of market,6,6,37.77647018432617,-122.4019775390625
2023-12-18 09:26:00,2023-12-18,09:26:00,2023,Monday,2023-12-18 09:36:00,134815719057,1348157,230883650,233520851,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.785377502441406,-122.416259765625
2023-09-09 20:00:00,2023-09-09,20:00:00,2023,Saturday,2023-09-10 21:10:00,131726971000,1317269,230649612,232532872,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Card Aly , Stockton St",25351000,Central,Chinatown,3,3,37.79903411865234,-122.4089126586914
2023-06-09 22:00:00,2023-06-09,22:00:00,2023,Friday,2023-06-09 22:11:00,128438506244,1284385,230398411,231603444,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Lombard St",25565000,Central,Russian hill,3,2,37.80199432373047,-122.41961669921876
2024-01-01 17:55:00,2024-01-01,17:55:00,2024,Monday,2024-01-02 11:56:00,135409106244,1354091,240001717,232220947,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary St , Market St",30736000,Central,Fitenderloincial district/south beach,3,3,37.78811264038086,-122.40291595458984
2023-09-24 16:48:00,2023-09-24,16:48:00,2023,Sunday,2023-09-24 16:48:00,132213707041,1322137,230685945,232670028,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Baker St , Pinar Ln",33554000,Park,Lone mountain/usf,2,2,37.78012847900391,-122.44174194335938
2022-03-05 17:15:00,2022-03-05,17:15:00,2022,Saturday,2022-03-06 07:46:00,112881307026,1128813,220149406,232220947,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"08th St , Irwin St , Wisconsin St",23844000,Southern,Mission bay,6,10,37.76669692993164,-122.3996810913086
2023-10-16 10:50:00,2023-10-16,10:50:00,2023,Monday,2023-10-16 12:45:00,132941206244,1329412,236198138,232220947,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"07th St , Charles J Brenham Pl , Market St",24933000,Taraval,Tenderloin,6,6,37.76820531364232,-122.42590684860743
2023-06-17 09:36:00,2023-06-17,09:36:00,2023,Saturday,2023-06-17 09:36:00,128696204073,1286962,230417306,231680829,II,Initial,True,4073,Assault,Aggravated Assault,"Assault, Aggravated, On Police Off., W/ Other Weapon",Open or Active,"Market St , South Van Ness Ave , Van Ness Ave",30748000,Northern,Mission,6,6,37.775146484375,-122.41925811767578
2023-08-24 17:00:00,2023-08-24,17:00:00,2023,Thursday,2023-08-28 18:05:00,131256307021,1312563,230614825,232402719,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"16th St , Rhode Island St",23773000,Bayview,Mission bay,6,10,37.766075134277344,-122.4026870727539
2023-12-21 08:40:00,2023-12-21,08:40:00,2023,Thursday,2023-12-21 08:42:00,134906504134,1349065,230890376,233550762,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Golden Gate Ave , Larkin St",24440000,Tenderloin,Tenderloin,5,6,37.78144836425781,-122.41714477539062
