incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-09-11 15:00:00,2022-09-11,15:00:00,2022,Sunday,2022-09-12 21:22:00,119262607021,1192626,220623507,222553170,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Miramar Ave , Grafton Ave",22579000,Taraval,Oceanview/merced/ingleside,11,11,37.72002719155625,-122.45817752031674
2022-07-08 19:00:00,2022-07-08,19:00:00,2022,Friday,2022-07-08 21:30:00,116882306244,1168823,220451079,221892918,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2020-09-04 18:05:00,2020-09-04,18:05:00,2020,Friday,2022-09-04 18:20:00,118924428100,1189244,220600919,222472429,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Avenue I , 14th Ti St",34114000,Park,Treasure island,6,6,37.82954857858764,-122.37142899749846
2022-11-19 19:20:00,2022-11-19,19:20:00,2022,Saturday,2022-11-19 19:33:00,121651411012,1216514,220797801,223232744,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Franklin St , Golden Gate Ave",24476000,Northern,Western addition,2,5,37.78082104715856,-122.42208679403626
2025-02-26 08:30:00,2025-02-26,08:30:00,2025,Wednesday,2025-02-26 08:30:00,146482664070,1464826,250019788,250570854,IS,Initial Supplement,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Turk Murphy Ln , Vallejo St",25354000,Central,Chinatown,3,3,37.79844284057617,-122.40988159179688
2024-09-25 18:08:00,2024-09-25,18:08:00,2024,Wednesday,2024-09-25 18:11:00,142709604013,1427096,240604640,242692765,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Sawyer St , Sunnydale Ave",20407000,Ingleside,Visitacion valley,10,10,37.71165466308594,-122.41507720947266
2022-09-15 07:57:00,2022-09-15,07:57:00,2022,Thursday,2022-09-15 11:45:00,119354416710,1193544,220629577,222581077,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.7843492684367,-122.4093091807476
2018-07-13 19:00:00,2018-07-13,19:00:00,2018,Friday,2018-07-13 22:31:00,69066628150,690666,186156943,222271569,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Folsom St , The Embarcadero",24545000,Southern,Fimissioncial district/south beach,6,6,37.790828704833984,-122.3900146484375
2022-06-09 06:11:00,2022-06-09,06:11:00,2022,Thursday,2022-06-09 06:11:00,115901464070,1159014,220377118,221600408,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2022-08-04 21:30:00,2022-08-04,21:30:00,2022,Thursday,2022-08-05 10:58:00,117846107051,1178461,220520787,222171004,II,Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"Phelps St , Carroll Ave",20618000,Bayview,Bayview hunters point,10,10,37.72921143709946,-122.4008340165116
2022-06-23 11:00:00,2022-06-23,11:00:00,2022,Thursday,2022-06-27 15:58:00,116519106244,1165191,226106464,222271569,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2022-08-15 00:33:00,2022-08-15,00:33:00,2022,Monday,2022-08-15 01:26:00,118188304012,1181883,220545597,222270103,II,Initial,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,"Mcallister St , Leavenworth St",24324000,Tenderloin,Tenderloin,5,6,37.78092685442592,-122.41367636179726
2022-07-24 08:29:00,2022-07-24,08:29:00,2022,Sunday,2022-07-24 08:29:00,117413064085,1174130,220489882,222050662,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"04th St , Long Bridge St",34168000,Southern,Mission bay,6,6,37.77346692060748,-122.39143433652146
2022-08-11 19:00:00,2022-08-11,19:00:00,2022,Thursday,2022-08-11 19:00:00,118076616710,1180766,220538166,222232763,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Willow St , Larkin St",25150000,Tenderloin,Tenderloin,5,6,37.78377752229813,-122.41761857247508
2022-04-26 18:00:00,2022-04-26,18:00:00,2022,Tuesday,2022-04-26 19:08:00,114512406244,1145124,226069414,222271569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fillmore St , Post St",26592000,Northern,Japantown,5,5,37.78515093922473,-122.43308339913544
2022-08-14 16:30:00,2022-08-14,16:30:00,2022,Sunday,2022-08-14 17:09:00,118178806244,1181788,220544624,222262241,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Haight St , Shrader St",26430000,Park,Haight ashbury,5,5,37.76937866272304,-122.4518657283479
2018-03-16 12:00:00,2018-03-16,12:00:00,2018,Friday,2018-03-17 00:15:00,64702206244,647022,186062334,222271569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Stockton St",25410000,Central,North beach,3,3,37.80602645874024,-122.41030883789062
2022-09-12 21:00:00,2022-09-12,21:00:00,2022,Monday,2022-09-13 09:45:00,119288305151,1192883,220624129,222560877,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"22nd St , Guerrero St",25623000,Mission,Mission,8,8,37.755169793091,-122.4231810012334
2022-06-04 22:10:00,2022-06-04,22:10:00,2022,Saturday,2022-06-04 22:45:00,115762106241,1157621,220367517,221553092,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Beach St , Hyde St",30766000,Central,Russian hill,2,2,37.80665773234824,-122.42055996630992
2024-01-10 13:00:00,2024-01-10,13:00:00,2024,Wednesday,2024-01-11 14:48:00,135713606244,1357136,246007422,222271569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mission St , San Juan Ave",21741000,Ingleside,Excelsior,11,11,37.72400665283203,-122.43531036376952
2022-06-19 01:00:00,2022-06-19,01:00:00,2022,Sunday,2022-06-23 21:44:00,116446706372,1164467,226107456,222271569,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2024-07-05 10:27:00,2024-07-05,10:27:00,2024,Friday,2024-07-05 10:41:00,140426268030,1404262,240418708,241871418,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"03rd St , Quesada Ave",20496000,Bayview,Bayview hunters point,10,10,37.73322296142578,-122.39124298095705
2022-07-25 11:46:00,2022-07-25,11:46:00,2022,Monday,2022-07-25 17:47:00,117463306302,1174633,220493350,222061764,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Mcallister St , Breen Pl",30055000,Tenderloin,Tenderloin,5,6,37.780614965813264,-122.41613809985034
2018-05-11 16:50:00,2018-05-11,16:50:00,2018,Friday,2018-05-11 16:50:00,66729315200,667293,180352111,181313057,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Cite or Arrest Adult,"Brookdale Ave , Santos St",20432000,Ingleside,Visitacion valley,10,10,37.71193313598633,-122.41876220703124
2018-02-06 19:14:00,2018-02-06,19:14:00,2018,Tuesday,2018-02-06 22:10:00,63275506244,632755,186031351,222271569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , Laguna St",26514000,Northern,Western addition,2,5,37.78495407104492,-122.42798614501952
2018-03-25 10:30:00,2018-03-25,10:30:00,2018,Sunday,2018-04-04 09:30:00,65319771013,653197,180248526,180941008,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Cargo Way , Jennings St",33104000,Bayview,Bayview hunters point,10,10,37.74019241333008,-122.37684631347656
2025-03-18 08:00:00,2025-03-18,08:00:00,2025,Tuesday,2025-03-18 08:42:00,146957372000,1469573,250152946,250770791,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2018-01-28 22:30:00,2018-01-28,22:30:00,2018,Sunday,2018-01-29 00:01:00,62935603074,629356,180076004,180290002,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,"Bancroft Ave , Phelps St",20617000,Bayview,Bayview hunters point,10,10,37.72983932495117,-122.40027618408205
2022-08-11 17:04:00,2022-08-11,17:04:00,2022,Thursday,2022-08-11 17:04:00,118081064085,1180810,220537801,222232421,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Precita Ave , Mission St",21340000,Ingleside,Bernal heights,9,9,37.74677513944848,-122.41912130184564
2018-06-01 07:00:00,2018-06-01,07:00:00,2018,Friday,2018-06-01 14:01:00,67527106244,675271,186123685,222271569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Laguna St , Pacific Ave",26569000,Northern,Pacific heights,2,2,37.793975830078125,-122.42980194091795
2022-09-10 05:46:00,2022-09-10,05:46:00,2022,Saturday,2022-09-10 12:56:00,119191605051,1191916,220616881,222531415,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Sutter St , Grant Ave",24662000,Central,Fimissioncial district/south beach,3,3,37.789631596400895,-122.40539867427
2024-04-09 04:00:00,2024-04-09,04:00:00,2024,Tuesday,2024-04-13 13:29:00,138200305153,1382003,240232081,241041431,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"22nd St , Potrero Ave",23964000,Mission,Mission,9,9,37.75616836547852,-122.4066390991211
2022-08-29 06:51:00,2022-08-29,06:51:00,2022,Monday,2022-08-29 07:02:00,118711204014,1187112,220583127,222410475,IS,Initial Supplement,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Bernice St , 12th St",24236000,Mission,Mission,6,6,37.77034734336754,-122.41374961166352
2022-07-27 12:44:00,2022-07-27,12:44:00,2022,Wednesday,2022-07-27 12:50:00,117524004083,1175240,220497948,222081510,II,Initial,True,4083,Assault,Aggravated Assault,"Firearm, Discharging in Grossly Negligent Manner",Cite or Arrest Adult,"Anza St , 17th Ave",27494000,Richmond,Outer richmond,1,1,37.77855383987646,-122.4760252794172
2018-02-01 01:00:00,2018-02-01,01:00:00,2018,Thursday,2018-02-04 18:23:00,63205606244,632056,186029970,222271569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"California St , Jones St",25091000,Central,Nob hill,3,3,37.79141616821289,-122.4141082763672
2022-08-05 17:05:00,2022-08-05,17:05:00,2022,Friday,2022-08-05 23:59:00,118090006372,1180900,226142264,222271569,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Missouri St , Mariposa St",23680000,Bayview,Potrero hill,10,10,37.76385061832806,-122.39664451646875
2025-03-11 08:30:00,2025-03-11,08:30:00,2025,Tuesday,2025-03-11 08:49:00,146799462050,1467994,250139314,250700787,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Lombard St , Mason St",25464000,Central,North beach,3,3,37.802825927734375,-122.41303253173828
2025-02-17 09:27:00,2025-02-17,09:27:00,2025,Monday,2025-02-25 08:32:00,147099606374,1470996,256028571,222271569,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Cayuga Ave , Ottawa Ave",21529000,Ingleside,Outer mission,11,11,37.7161865234375,-122.44694519042967
2025-03-07 10:55:00,2025-03-07,10:55:00,2025,Friday,2025-03-07 10:55:00,146720403044,1467204,240466729,222271569,IS,Initial Supplement,True,3044,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Force",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2022-09-29 12:00:00,2022-09-29,12:00:00,2022,Thursday,2022-09-30 16:30:00,119897319057,1198973,220670699,222730754,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"San Jose Ave , Seneca Ave",22104000,Ingleside,Outer mission,11,11,37.72162859809207,-122.44585491853196
2025-03-21 15:00:00,2025-03-21,15:00:00,2025,Friday,2025-03-24 20:23:00,147122906114,1471229,250167036,250833147,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"Brighton Ave , Ocean Ave",22222000,Ingleside,West of twin peaks,11,7,37.723670959472656,-122.45513916015624
2022-07-28 10:10:00,2022-07-28,10:10:00,2022,Thursday,2022-09-06 16:30:00,119027304134,1190273,220500187,222271569,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Helen St , California St",25236000,Central,Nob hill,3,3,37.79115627201694,-122.41610032155327
2022-07-17 21:10:00,2022-07-17,21:10:00,2022,Sunday,2022-07-17 21:13:00,117195627195,1171956,220474190,221982710,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Stevenson St , 06th St",24295000,Tenderloin,South of market,6,6,37.78175432665782,-122.40969326320398
2022-08-05 12:09:00,2022-08-05,12:09:00,2022,Friday,2022-08-05 14:36:00,117851509320,1178515,220521177,222171838,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Mendell St , Cargo Way",33105000,Central,Bayview hunters point,10,10,37.74388333564679,-122.38311822134833
2022-07-16 01:00:00,2022-07-16,01:00:00,2022,Saturday,2022-07-16 01:04:00,117137716710,1171377,220469806,221970122,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Howard St , Sumner St",24301000,Southern,South of market,6,6,37.77668983200152,-122.41101441929456
2022-12-03 16:50:00,2022-12-03,16:50:00,2022,Saturday,2023-01-31 12:17:00,124021106152,1240211,230013669,230062315,IS,Initial Supplement,True,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,"Great Hwy , Kirkham St , La Playa",27945000,Taraval,Sunset/parkside,4,4,37.758414452706255,-122.50911129148426
2022-09-30 21:25:00,2022-09-30,21:25:00,2022,Friday,2022-09-30 21:25:00,119902363010,1199023,220671421,222733401,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"07th St , Harrison St",23929000,Southern,South of market,6,6,37.77551415340742,-122.40629596589986
2022-10-06 11:18:00,2022-10-06,11:18:00,2022,Thursday,2022-10-06 11:41:00,120100406364,1201004,220686141,222791332,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Fillmore St , Sacramento St",26639000,Northern,Pacific heights,2,2,37.78983697125977,-122.43402709034116
2024-01-24 12:49:00,2024-01-24,12:49:00,2024,Wednesday,2024-01-24 13:46:00,135903816710,1359038,240052566,240241757,IS,Initial Supplement,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2022-08-05 19:00:00,2022-08-05,19:00:00,2022,Friday,2022-08-06 11:30:00,117871905141,1178719,220523258,222180731,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"19th St , San Bruno Ave",23765000,Bayview,Potrero hill,10,10,37.76079187242403,-122.4050971879916
2022-06-12 09:00:00,2022-06-12,09:00:00,2022,Sunday,2022-06-14 15:27:00,116086806224,1160868,220390455,221652105,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Castro St , 16th St",25807000,Park,Castro/upper market,8,8,37.76410227052293,-122.43531729847254
2018-05-09 06:39:00,2018-05-09,06:39:00,2018,Wednesday,2018-05-09 06:39:00,66629107041,666291,180339307,181290152,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Newcomb Ave , Rankin St",20695000,Bayview,Bayview hunters point,10,10,37.73946380615234,-122.39725494384766
2018-02-13 23:21:00,2018-02-13,23:21:00,2018,Tuesday,2018-02-13 23:22:00,63528828165,635288,180119193,180444065,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Cite or Arrest Adult,"07th St , Howard St",24265000,Southern,South of market,6,6,37.777976989746094,-122.40938568115234
2025-03-21 09:06:00,2025-03-21,09:06:00,2025,Friday,2025-03-21 09:26:00,147040061030,1470400,250159782,250800808,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2022-12-27 21:00:00,2022-12-27,21:00:00,2022,Tuesday,2022-12-30 12:07:00,122987105073,1229871,220889486,222271569,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Fern St , Van Ness Ave",30078000,Northern,Nob hill,3,3,37.7880272139735,-122.4217498823547
2022-08-24 12:42:00,2022-08-24,12:42:00,2022,Wednesday,2022-08-26 21:00:00,118640372000,1186403,220570845,222361526,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Pfeiffer St , Grant Ave",25389000,Central,North beach,3,3,37.80483514589136,-122.4084270979451
2023-02-02 13:41:00,2023-02-02,13:41:00,2023,Thursday,2023-02-02 13:49:00,124065716220,1240657,230079360,230331884,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78444884061359,-122.41607173623365
2025-03-21 00:00:00,2025-03-21,00:00:00,2025,Friday,2025-03-24 09:15:00,147105471013,1471054,250165397,250830810,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Gould St , Salinas Ave",20564000,Bayview,Bayview hunters point,10,10,37.72114181518555,-122.39832305908205
2018-02-18 08:30:00,2018-02-18,08:30:00,2018,Sunday,2018-02-28 12:45:00,64188406244,641884,180130688,222271569,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Castro St",24927500,Bayview,Mission,6,6,37.7681787793038,-122.42372264225097
2022-09-29 19:00:00,2022-09-29,19:00:00,2022,Thursday,2022-09-30 08:02:00,119878907025,1198789,220669313,222730628,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Utah St , 25th St",23722000,Mission,Mission,9,10,37.751786947167794,-122.4052077040888
2022-04-11 19:40:00,2022-04-11,19:40:00,2022,Monday,2022-05-23 16:38:00,115414207021,1154142,220337338,221432217,II,Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Harrison St , 08th St",24201000,Southern,South of market,6,6,37.77375969975922,-122.40851633190512
2022-11-20 12:34:00,2022-11-20,12:34:00,2022,Sunday,2022-11-20 12:36:00,121666604013,1216666,220799045,223241440,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"16th St , Potrero Ave",24022000,Mission,Mission,9,10,37.76578329861651,-122.40753423057456
2022-07-31 11:49:00,2022-07-31,11:49:00,2022,Sunday,2022-07-31 11:49:00,117698075000,1176980,220357035,222121085,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Valencia St , 17th St",24174000,Mission,Mission,9,9,37.7632997673923,-122.4217315225388
2022-08-01 12:36:00,2022-08-01,12:36:00,2022,Monday,2022-08-01 13:29:00,117718771012,1177187,220500808,222131363,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Sproule Ln , Clay St",25083000,Central,Nob hill,3,3,37.79352452667211,-122.41210908647268
2020-08-04 00:00:00,2020-08-04,00:00:00,2020,Tuesday,2020-08-04 00:00:00,117823119057,1178231,220456853,222271569,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Exceptional Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2018-07-13 20:00:00,2018-07-13,20:00:00,2018,Friday,2018-07-14 09:27:00,69044406112,690444,180522427,181951005,II,Initial,True,6112,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $50-$200",Open or Active,"Taylor St , The Embarcadero",30762000,Central,North beach,3,3,37.80896759033203,-122.41584014892578
2018-06-30 10:30:00,2018-06-30,10:30:00,2018,Saturday,2018-06-30 13:10:00,68579406244,685794,186146411,222271569,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Francisco St , Leavenworth St",25572000,Central,Russian hill,3,2,37.80406951904297,-122.41834259033205
2022-11-16 19:31:00,2022-11-16,19:31:00,2022,Wednesday,2022-11-16 19:34:00,121547512030,1215475,220790093,223202964,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"22nd St , Capp St",24082000,Mission,Mission,9,9,37.75550249751555,-122.417658993747
2018-05-05 01:57:00,2018-05-05,01:57:00,2018,Saturday,2018-05-05 02:57:00,66454004134,664540,180332975,181250361,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"20th St , South Van Ness Ave",24128000,Mission,Mission,9,9,37.75876235961914,-122.4168701171875
2024-10-26 19:30:00,2024-10-26,19:30:00,2024,Saturday,2024-10-26 19:30:00,143545573000,1435455,240674267,243002454,II,Initial,True,73000,Non-Criminal,Non-Criminal,Property for Identification,Open or Active,"Arguello Blvd , Geary Blvd",27230000,Richmond,Lone mountain/usf,2,1,37.78125762939453,-122.4588623046875
2022-08-23 08:00:00,2022-08-23,08:00:00,2022,Tuesday,2022-08-24 13:15:00,118530504013,1185305,220570889,222361291,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Post St , Mason St",24919000,Central,Nob hill,3,3,37.78808218625765,-122.41005693097291
