incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-05-10 17:00:00,2020-05-10,17:00:00,2020,Sunday,2020-05-13 14:08:00,92676428150,926764,206079596,192688671,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Central Ave , Haight St",26340000,Park,Haight ashbury,5,5,37.77042770385742,-122.4436492919922
2018-10-27 10:30:00,2018-10-27,10:30:00,2018,Saturday,2018-10-27 16:28:00,73091407021,730914,180816452,183002579,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Van Ness Ave , Broadway",26547000,Northern,Russian hill,3,2,37.79573710834212,-122.42341305643612
2020-05-06 05:06:00,2020-05-06,05:06:00,2020,Wednesday,2020-05-06 22:11:00,92509674000,925096,200280729,201273553,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"10th Ave , Lincoln Way",27157000,Taraval,Golden gate park,7,5,37.76587677001953,-122.46751403808594
2019-05-01 23:00:00,2019-05-01,23:00:00,2019,Wednesday,2019-05-02 12:02:00,79678006243,796780,190312412,191221676,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Minna St , 09th St",24312000,Southern,South of market,6,6,37.77580068534641,-122.4141732061619
2019-12-08 00:45:00,2019-12-08,00:45:00,2019,Sunday,2019-12-08 01:43:00,87838203014,878382,190923213,193420305,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Campton Pl , Stockton St",24907000,Central,Fitenderloincial district/south beach,3,3,37.78898620605469,-122.40686798095705
2020-03-01 13:30:00,2020-03-01,13:30:00,2020,Sunday,2020-03-03 10:00:00,90931306244,909313,206047719,192688671,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"19th St , Texas St",23664000,Bayview,Potrero hill,10,10,37.76136016845703,-122.39543914794922
2018-08-15 14:45:00,2018-08-15,14:45:00,2018,Wednesday,2018-08-15 14:45:00,70313707055,703137,180613054,182271820,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"03rd St , 18th St",23570000,Bayview,Potrero hill,10,10,37.76304827811293,-122.38873799945696
2019-10-05 00:00:00,2019-10-05,00:00:00,2019,Saturday,2019-10-05 00:59:00,85455707041,854557,190747411,192774404,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Post St , Taylor St",24952000,Southern,Nob hill,3,3,37.787872314453125,-122.41169738769533
2020-01-18 00:20:00,2020-01-18,00:20:00,2020,Saturday,2020-01-21 20:00:00,89403504081,894035,200043890,200211311,IS,Initial Supplement,True,4081,Assault,Aggravated Assault,Shooting into Inhabited Dwelling or Occupied Vehicle,Open or Active,"Chenery St , Natick St",21929000,Ingleside,Glen park,8,8,37.73460006713867,-122.4318618774414
2019-03-23 13:55:00,2019-03-23,13:55:00,2019,Saturday,2019-03-23 14:09:00,78275903022,782759,190207396,190821979,II,Initial,True,3022,Robbery,Robbery - Commercial,"Robbery, Comml. Establ. W/ A Knife",Open or Active,"Farallones St , Plymouth Ave",22472000,Taraval,Oceanview/merced/ingleside,11,11,37.71407675962377,-122.45606142614206
2020-03-30 00:00:00,2020-03-30,00:00:00,2020,Monday,2020-04-28 12:06:00,92298409024,922984,200264626,201191415,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Euclid Ave , Spruce St",26929000,Richmond,Presidio heights,2,2,37.78405380249024,-122.45365142822266
2019-10-26 23:00:00,2019-10-26,23:00:00,2019,Saturday,2019-10-27 00:59:00,86309606153,863096,190810886,193000182,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"05th St , Mint Plz",24885000,Southern,South of market,6,6,37.78329086303711,-122.40718841552734
2020-01-15 08:39:00,2020-01-15,08:39:00,2020,Wednesday,2020-01-15 08:41:00,89196264040,891962,200036174,200150977,II,Initial,True,64040,Other Offenses,Other Offenses,Loitering and Peeking into Inhabited Structure,Cite or Arrest Adult,"15th St , Park Hill Ave , Roosevelt Way",26018000,Park,Castro/upper market,8,8,37.76657485961914,-122.4394989013672
2019-11-11 18:00:00,2019-11-11,18:00:00,2019,Monday,2019-11-11 22:47:00,86906606243,869066,190855064,193154114,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"08th Ave , Irving St",27150000,Taraval,Inner sunset,7,5,37.76408386230469,-122.46524810791016
2020-03-06 21:40:00,2020-03-06,21:40:00,2020,Friday,2020-03-07 00:50:00,91131206244,911312,206051823,192688671,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Wiese St",24904000,Mission,Tenderloin,6,6,37.76996541159487,-122.42339382368267
2020-06-02 17:56:00,2020-06-02,17:56:00,2020,Tuesday,2020-06-02 17:56:00,93220007041,932200,200334730,192688671,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"16th St , Wiese St",24904000,Out of SF,Tenderloin,6,6,37.76996541159487,-122.42339382368267
2020-03-10 10:00:00,2020-03-10,10:00:00,2020,Tuesday,2020-03-12 02:30:00,91236171000,912361,206053396,192688671,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"24th St , Poplar St",24107000,Mission,Mission,9,8,37.7520751953125,-122.421142578125
2018-10-27 12:31:00,2018-10-27,12:31:00,2018,Saturday,2018-10-27 14:30:00,73088806364,730888,180815937,183001875,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Taraval St , 22nd Ave",23199000,Taraval,Sunset/parkside,4,4,37.74290863653464,-122.47890479478312
2020-04-21 17:20:00,2020-04-21,17:20:00,2020,Tuesday,2020-04-21 17:29:00,92148264070,921482,200253958,201122484,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Bemis St , Mateo St",21881000,Ingleside,Glen park,8,8,37.737449645996094,-122.43006896972656
2019-11-02 22:50:00,2019-11-02,22:50:00,2019,Saturday,2019-11-02 22:52:00,86562204138,865622,190830511,193063916,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,"03rd St , Davidson Ave",20244000,Bayview,Bayview hunters point,10,10,37.74352645874024,-122.38762664794922
2019-10-25 17:36:00,2019-10-25,17:36:00,2019,Friday,2019-10-25 17:37:00,86267863010,862678,190807009,192983263,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2019-10-02 20:19:00,2019-10-02,20:19:00,2019,Wednesday,2019-10-03 05:21:00,85393707023,853937,190741855,192760396,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Central Ave , Hayes St",26357000,Park,Lone mountain/usf,5,5,37.77415084838867,-122.44440460205078
2018-09-02 13:41:00,2018-09-02,13:41:00,2018,Sunday,2018-09-02 13:41:00,70988227130,709882,180663526,182451771,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Union St , Calhoun Ter",24837000,Central,North beach,3,3,37.80114199733049,-122.40361460561846
2020-02-20 11:09:00,2020-02-20,11:09:00,2020,Thursday,2020-02-20 11:10:00,90484204014,904842,200128367,200511447,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2019-04-08 10:00:00,2019-04-08,10:00:00,2019,Monday,2019-04-11 20:33:00,79025371000,790253,196073440,192688671,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Webster St , Post St",26591000,Northern,Japantown,5,5,37.78537264618818,-122.43136639807877
2019-06-12 14:52:00,2019-06-12,14:52:00,2019,Wednesday,2019-06-12 14:52:00,81096451040,810964,190423138,191632676,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Lyon St , Greenwich St",26960000,Northern,Presidio,2,2,37.79751500408411,-122.44715829717067
2018-08-01 10:00:00,2018-08-01,10:00:00,2018,Wednesday,2018-08-01 11:37:00,69781606244,697816,180572701,182131494,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jones St , Chestnut St",25527000,Central,Russian hill,3,3,37.803347966850026,-122.41651077151808
2020-02-13 13:34:00,2020-02-13,13:34:00,2020,Thursday,2020-02-13 13:35:00,90237516710,902375,200110574,200442118,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Hyde St , Mabel Aly",25161000,Tenderloin,Tenderloin,5,6,37.78572463989258,-122.41632843017578
2018-02-18 00:00:00,2018-02-18,00:00:00,2018,Sunday,2018-09-01 11:31:00,71440471000,714404,186210157,192688671,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Howard St , 12th St",24354000,Southern,Mission,6,6,37.77172394571696,-122.41689981979252
2020-02-13 20:00:00,2020-02-13,20:00:00,2020,Thursday,2020-02-14 09:13:00,90507206244,905072,206038627,192688671,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Brentwood Ave , Mangels Ave",22388000,Ingleside,West of twin peaks,7,7,37.73302459716797,-122.45426940917967
