incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-03-24 13:00:00,2018-03-24,13:00:00,2018,Saturday,2018-03-31 21:03:00,65278771000,652787,186075111,193157573,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"07th St , Mission St",24903000,Park,Mission,6,6,37.76883340607068,-122.42274032157985
2018-06-09 20:15:00,2018-06-09,20:15:00,2018,Saturday,2018-06-10 18:49:00,67785207021,677852,180431408,181612816,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"30th Ave , Clement St",27843000,Richmond,Outer richmond,1,1,37.78177541825027,-122.49023107953556
2018-01-12 17:28:00,2018-01-12,17:28:00,2018,Friday,2018-01-12 17:31:00,62321304013,623213,180032454,180123006,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"14th Ave , California St",27621000,Richmond,Outer richmond,1,1,37.78442146826495,-122.47311980842056
2018-01-20 19:01:00,2018-01-20,19:01:00,2018,Saturday,2018-01-22 16:38:00,62699506244,626995,186018406,193157573,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"07th St , Mission St",24903000,Central,Mission,6,6,37.76883340607068,-122.42274032157985
2021-01-26 20:00:00,2021-01-26,20:00:00,2021,Tuesday,2021-01-29 17:53:00,100091706372,1000917,216010546,193157573,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Beulah St , Cole St",26411000,Park,Haight ashbury,8,5,37.76766488028409,-122.45033452039269
2020-07-19 00:00:00,2020-07-19,00:00:00,2020,Sunday,2020-08-16 11:30:00,95388575030,953885,200432873,202020501,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Out of SF,South of market,6,6,37.77516174316406,-122.40363311767578
2019-12-05 05:02:00,2019-12-05,05:02:00,2019,Thursday,2019-12-05 05:02:00,87733464020,877334,190915373,193390364,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Mcallister St , Van Ness Ave",24466000,Northern,Hayes valley,5,5,37.78007507324219,-122.42024993896484
2020-01-08 12:05:00,2020-01-08,12:05:00,2020,Wednesday,2020-01-08 16:13:00,88949206244,889492,200019352,200082837,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Scott St",26622000,Northern,Japantown,5,5,37.78453063964844,-122.43801879882812
2020-08-19 21:15:00,2020-08-19,21:15:00,2020,Wednesday,2020-08-19 21:32:00,95436104134,954361,200500204,202323458,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"07th Ave , Clement St",27287000,Richmond,Inner richmond,1,1,37.78289031982422,-122.46549224853516
2018-02-01 22:45:00,2018-02-01,22:45:00,2018,Thursday,2018-02-01 23:12:00,63095264070,630952,180087409,180324341,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"36th Ave , Pacheco St",23420000,Taraval,Sunset/parkside,4,4,37.749705766884105,-122.49442716687363
