incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-07-03 12:38:00,2023-07-03,12:38:00,2023,Monday,2023-07-03 12:38:00,129213664020,1292136,230459063,231841459,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Cite or Arrest Adult,"03rd St , Quesada Ave",20496000,Bayview,Bayview hunters point,10,10,37.73322326126074,-122.3912444943072
2023-06-21 21:00:00,2023-06-21,21:00:00,2023,Wednesday,2023-07-02 12:48:00,129202206224,1292022,236117699,231862356,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Guerrero St , 14th St",25835000,Mission,Mission,8,8,37.76800642408289,-122.42441169103962
2023-07-01 17:09:00,2023-07-01,17:09:00,2023,Saturday,2023-07-01 17:15:00,129195351040,1291953,230454762,231822255,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Saint George Aly , Bush St",24728000,Central,Fitenderloincial district/south beach,3,3,37.79072193376572,-122.40433292406829
2023-07-03 12:00:00,2023-07-03,12:00:00,2023,Monday,2023-07-03 13:00:00,129214375025,1292143,230451382,231811288,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"22nd St , Potrero Ave",23964000,Mission,Mission,10,10,37.75616698278188,-122.40663579982515
2023-06-29 22:00:00,2023-06-29,22:00:00,2023,Thursday,2023-06-30 09:04:00,129202506372,1292025,236117809,231862356,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Folsom St , Alemany Blvd",21047000,Ingleside,Bernal heights,9,9,37.7332783799534,-122.41382404252862
2023-07-03 15:00:00,2023-07-03,15:00:00,2023,Monday,2023-07-03 20:13:00,129224006244,1292240,230460349,231842868,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Marina Blvd , Lyon St",33625000,Northern,Presidio,2,2,37.80472422408812,-122.44827914652448
2023-07-03 10:00:00,2023-07-03,10:00:00,2023,Monday,2023-07-03 15:20:00,129214506244,1292145,230459386,231841812,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Chestnut St , Sansome St",34013000,Central,North beach,3,3,37.80518490076636,-122.40343572658638
2023-07-03 22:00:00,2023-07-03,22:00:00,2023,Monday,2023-07-03 22:03:00,129227904014,1292279,230460571,231843144,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2023-07-03 13:30:00,2023-07-03,13:30:00,2023,Monday,2023-07-03 17:03:00,129222006244,1292220,230459853,231842326,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Chestnut St , Sansome St",34013000,Central,North beach,3,3,37.80518490076636,-122.40343572658638
2023-06-23 23:24:00,2023-06-23,23:24:00,2023,Friday,2023-07-02 21:34:00,129199306244,1291993,230458043,231833005,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sloat Blvd , Inverness Dr",23222000,Taraval,Sunset/parkside,4,7,37.73430488458066,-122.48288934439285
2023-07-03 18:31:00,2023-07-03,18:31:00,2023,Monday,2023-07-03 19:24:00,129223271024,1292232,230460264,231842754,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2023-06-02 08:00:00,2023-06-02,08:00:00,2023,Friday,2023-07-01 15:30:00,129201106224,1292011,236117837,231862356,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Mariposa St , Hampshire St",24021000,Bayview,Mission,9,10,37.76312179423945,-122.4083028146118
2023-06-30 10:50:00,2023-06-30,10:50:00,2023,Friday,2023-06-30 10:57:00,129204306243,1292043,230451150,231811024,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2023-07-03 01:12:00,2023-07-03,01:12:00,2023,Monday,2023-07-03 01:12:00,129198364085,1291983,230457998,231840124,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Mission St , 07th St",24315000,Southern,South of market,6,6,37.77921168445851,-122.41093657493794
2023-07-03 07:28:00,2023-07-03,07:28:00,2023,Monday,2023-07-03 07:28:00,129204864085,1292048,230458247,231840530,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Potrero Ave , 10th St , Branmission St , 07th St St , Division St",24190000,Tenderloin,Mission,6,6,37.76924400920642,-122.40800720463588
2023-07-03 00:00:00,2023-07-03,00:00:00,2023,Monday,2023-07-03 00:24:00,129196607021,1291966,230457910,231840021,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"17th St , Castro St , Market St",25814000,Mission,Castro/upper market,8,8,37.76267070626061,-122.4351879633321
2023-06-30 04:00:00,2023-06-30,04:00:00,2023,Friday,2023-06-30 15:27:00,129200306244,1292003,236117724,231862356,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Silliman St , Cambridge St",20964000,Ingleside,Excelsior,11,9,37.72762661997884,-122.41890005276088
2023-04-12 18:48:00,2023-04-12,18:48:00,2023,Wednesday,2023-07-03 20:01:00,129226906302,1292269,230460327,231842845,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2022-09-20 18:40:00,2022-09-20,18:40:00,2022,Tuesday,2022-09-24 10:51:00,120082271000,1200822,226182840,231862356,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Mission St , 07th St",24925000,Out of SF,Tenderloin,6,6,37.76838894892645,-122.42346238006478
2023-06-25 12:03:00,2023-06-25,12:03:00,2023,Sunday,2023-06-25 12:03:00,128958004014,1289580,230437724,231761285,IS,Initial Supplement,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Hemlock St , Polk St",25201000,Northern,Nob hill,3,3,37.78728002558399,-122.42001957474174
2023-07-02 21:00:00,2023-07-02,21:00:00,2023,Sunday,2023-07-03 00:03:00,129196106243,1291961,230457891,231840008,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Van Ness Ave , Austin St",30075000,Northern,Western addition,2,2,37.788942623294176,-122.42214537963808
2023-06-10 17:00:00,2023-06-10,17:00:00,2023,Saturday,2023-07-02 16:39:00,129200406244,1292004,236117859,231862356,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"22nd St , Carolina St",23703000,Bayview,Potrero hill,10,10,37.75724266322745,-122.39990737812332
2023-07-03 13:20:00,2023-07-03,13:20:00,2023,Monday,2023-07-03 13:31:00,129215403473,1292154,230459308,231841629,II,Initial,True,3473,Robbery,Robbery - Other,"Robbery, Att., W/ Other Weapon",Open or Active,"Steiner St , Green St",26679000,Northern,Marina,2,2,37.79594936361313,-122.43694967837658
2023-07-03 04:52:00,2023-07-03,04:52:00,2023,Monday,2023-07-03 13:23:00,129214205141,1292142,230459273,231841603,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"Saint George Aly , Bush St",24728000,Central,Fitenderloincial district/south beach,3,3,37.79072193376572,-122.40433292406829
2023-07-02 15:30:00,2023-07-02,15:30:00,2023,Sunday,2023-07-03 06:38:00,129204128160,1292041,230458184,231840458,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Capp St , 16th St",24365000,Mission,Mission,9,9,37.76511715805121,-122.4185791393267
2023-07-01 08:18:00,2023-07-01,08:18:00,2023,Saturday,2023-07-03 10:10:00,129209109320,1292091,230458548,231840948,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2023-06-20 12:00:00,2023-06-20,12:00:00,2023,Tuesday,2023-06-22 09:54:00,129202606374,1292026,236117661,231862356,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Mission St , 07th St",24925000,Out of SF,Tenderloin,6,6,37.76838894892645,-122.42346238006478
2023-06-30 09:30:00,2023-06-30,09:30:00,2023,Friday,2023-07-03 15:56:00,129218507021,1292185,230459790,231842120,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Broadway , Buchamission St , 07th St St",26658000,Northern,Pacific heights,2,2,37.79468426473596,-122.43163386550978
2023-06-30 14:11:00,2023-06-30,14:11:00,2023,Friday,2023-07-01 02:38:00,129201806224,1292018,236117746,231862356,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Leese St , Richland Ave",21233000,Ingleside,Bernal heights,9,9,37.735927988404285,-122.42315187554075
2023-07-03 19:42:00,2023-07-03,19:42:00,2023,Monday,2023-07-03 19:50:00,129226868020,1292268,230460333,231842825,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2022-10-06 08:00:00,2022-10-06,08:00:00,2022,Thursday,2022-10-06 08:19:00,120087316622,1200873,220685472,222790643,II,Initial,True,16622,Drug Offense,Drug Violation,"Cocaine, Possession For Sale",Cite or Arrest Adult,"Mission St , 07th St",24925000,Out of SF,Tenderloin,6,6,37.76838894892645,-122.42346238006478
2023-07-02 21:26:00,2023-07-02,21:26:00,2023,Sunday,2023-07-02 21:46:00,129208664010,1292086,230457675,231832995,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"Missouri St , Watchman Way",23635000,Bayview,Potrero hill,10,10,37.75562144550937,-122.3957626269508
2023-07-03 09:30:00,2023-07-03,09:30:00,2023,Monday,2023-07-03 09:44:00,129209706364,1292097,230458510,231840871,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Lakeshore Plz , Sloat Blvd",33724000,Taraval,Sunset/parkside,4,4,37.73405049602901,-122.49044354601376
2023-07-03 13:30:00,2023-07-03,13:30:00,2023,Monday,2023-07-03 17:03:00,129222009320,1292220,230459853,231842326,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"The Embarcadero , Chestnut St , Sansome St",34013000,Central,North beach,3,3,37.80518490076636,-122.40343572658638
2023-07-03 07:50:00,2023-07-03,07:50:00,2023,Monday,2023-07-03 08:40:00,129205468020,1292054,230458344,231840721,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Sycamore St , Valencia St",24172000,Mission,Mission,9,8,37.76257883049033,-122.42166247826908
2023-07-01 19:00:00,2023-07-01,19:00:00,2023,Saturday,2023-07-03 07:28:00,129205205051,1292052,230458231,231840529,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"California St , 12th Ave",27611000,Richmond,Inner richmond,1,1,37.78452447803436,-122.47098148623596
2023-07-02 18:00:00,2023-07-02,18:00:00,2023,Sunday,2023-07-03 14:57:00,129216506224,1292165,230459499,231841941,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Diamond St , Diamond Heights Blvd",22026000,Ingleside,Glen park,8,8,37.7415342624393,-122.43562104740644
2023-07-03 10:17:00,2023-07-03,10:17:00,2023,Monday,2023-07-03 10:18:00,129208812120,1292088,230458623,231840972,II,Initial,True,12120,Weapons Carrying Etc,Weapons Offense,"Weapon, Prohibited, Possession, Sale, Mfg., Import",Cite or Arrest Adult,"San Jose Ave , Juri St",24102000,Mission,Mission,8,8,37.74996246352752,-122.42139093531742
2023-07-03 17:50:00,2023-07-03,17:50:00,2023,Monday,2023-07-03 17:50:00,129221907055,1292219,230460054,231840923,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Van Ness Ave , Cedar St",30081000,Northern,Western addition,3,5,37.78616615811754,-122.42137337495188
2023-06-09 18:00:00,2023-06-09,18:00:00,2023,Friday,2023-06-21 16:39:00,129200271000,1292002,236117655,231862356,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Mission St , 07th St",24925000,Out of SF,Tenderloin,6,6,37.76838894892645,-122.42346238006478
2023-06-28 12:00:00,2023-06-28,12:00:00,2023,Wednesday,2023-07-03 16:14:00,129219871013,1292198,230459784,231842183,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"20th St , Hampshire St",24002000,Mission,Mission,9,10,37.75930517345628,-122.40794002618608
2023-07-03 00:26:00,2023-07-03,00:26:00,2023,Monday,2023-07-03 00:26:00,129197268020,1291972,230457932,231840052,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Montgomery St , Broadway",24768000,Central,North beach,3,3,37.798222970428206,-122.40386301890015
2023-07-03 16:00:00,2023-07-03,16:00:00,2023,Monday,2023-07-03 18:37:00,129222627090,1292226,230460145,231842619,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"04th St , Minna St",24631000,Southern,Fitenderloincial district/south beach,6,6,37.78404443715923,-122.40371175457705
2023-07-03 02:03:00,2023-07-03,02:03:00,2023,Monday,2023-07-03 02:11:00,129198663010,1291986,230458021,231840200,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Mckinnon Ave , Lane St",20205000,Bayview,Bayview hunters point,10,10,37.73482338101582,-122.38738174406456
2023-06-01 00:00:00,2023-06-01,00:00:00,2023,Thursday,2023-07-02 19:40:00,129191364070,1291913,230457459,231832740,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2023-07-02 20:34:00,2023-07-02,20:34:00,2023,Sunday,2023-07-02 21:11:00,129193719057,1291937,230457631,231832875,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Mcallister St , Market St",30740000,Tenderloin,Tenderloin,5,6,37.78117721773047,-122.41169993118794
2023-06-29 18:30:00,2023-06-29,18:30:00,2023,Thursday,2023-06-30 10:47:00,129201606244,1292016,236117815,231862356,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Trumbull St , Ney St",21668000,Ingleside,Excelsior,11,11,37.73081870224356,-122.42324371431738
2023-07-03 15:49:00,2023-07-03,15:49:00,2023,Monday,2023-07-03 15:49:00,129218112168,1292181,230459621,231842088,II,Initial,True,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,"Dakota St , 23rd St",23641000,Bayview,Potrero hill,10,10,37.75470657883668,-122.39667535949232
2023-07-03 17:49:00,2023-07-03,17:49:00,2023,Monday,2023-07-03 17:49:00,129223316220,1292233,230459988,231842473,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,"Mission St , 07th St",24315000,Tenderloin,South of market,6,6,37.77921168445851,-122.41093657493794
2023-06-29 21:50:00,2023-06-29,21:50:00,2023,Thursday,2023-06-30 21:24:00,129201006224,1292010,236117730,231862356,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Bennington St , Newman St",21219000,Ingleside,Bernal heights,9,9,37.73780494886656,-122.41799007299537
2023-07-02 17:07:00,2023-07-02,17:07:00,2023,Sunday,2023-07-02 18:02:00,129196968020,1291969,230457299,231832418,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Larkin St , Hayes St",30744000,Tenderloin,Tenderloin,6,6,37.777722750028566,-122.41640107183976
2023-07-03 00:20:00,2023-07-03,00:20:00,2023,Monday,2023-07-03 00:27:00,129197303072,1291973,230457926,231840054,II,Initial,True,3072,Robbery,Robbery - Other,"Robbery, W/ Knife",Open or Active,"Taylor St , Eddy St",24925000,Tenderloin,Tenderloin,5,6,37.78414101130419,-122.41095161908784
2023-07-02 22:58:00,2023-07-02,22:58:00,2023,Sunday,2023-07-02 23:11:00,129196004011,1291960,230457807,231833254,II,Initial,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"Dakota St , 23rd St",23641000,Bayview,Potrero hill,10,10,37.75470657883668,-122.39667535949232
2023-07-03 12:00:00,2023-07-03,12:00:00,2023,Monday,2023-07-03 17:58:00,129223171000,1292231,230460048,231842511,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Van Ness Ave , Austin St",30076000,Northern,Nob hill,3,2,37.788968773950536,-122.42194037566324
2023-07-03 17:54:00,2023-07-03,17:54:00,2023,Monday,2023-07-03 17:54:00,129222416652,1292224,230460082,231842492,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2023-05-25 21:30:00,2023-05-25,21:30:00,2023,Thursday,2023-07-01 20:15:00,129200571000,1292005,236117633,231862356,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Prosper St , 17th St",25799000,Mission,Castro/upper market,8,8,37.7627031731604,-122.43154484114152
2022-08-28 12:22:00,2022-08-28,12:22:00,2022,Sunday,2022-09-14 21:52:00,119450906372,1194509,226172114,231862356,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Mission St , 07th St",24925000,Mission,Tenderloin,6,6,37.76838894892645,-122.42346238006478
2023-06-06 12:00:00,2023-06-06,12:00:00,2023,Tuesday,2023-07-03 10:11:00,129215974000,1292159,230459483,231840953,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Ofarrell St , Jones St",24945000,Tenderloin,Tenderloin,5,6,37.78578958358186,-122.41296966814406
