incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-05-19 20:30:00,2024-05-19,20:30:00,2024,Sunday,2024-05-19 20:56:00,139179526080,1391795,240315110,241402727,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2024-05-19 03:30:00,2024-05-19,03:30:00,2024,Sunday,2024-05-19 14:37:00,139184228150,1391842,246065737,231672947,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Brighton Ave , Holloway Ave",22221000,Taraval,Oceanview/merced/ingleside,11,11,37.72184753417969,-122.4551239013672
2024-05-18 22:00:00,2024-05-18,22:00:00,2024,Saturday,2024-05-19 19:20:00,139177404170,1391774,240312990,241402480,IS,Initial Supplement,True,4170,Assault,Simple Assault,False Imprisonment,Cite or Arrest Adult,"Leavenworth St , Post St",25157000,Central,Tenderloin,3,3,37.78745269775391,-122.4149932861328
2024-05-20 01:50:00,2024-05-20,01:50:00,2024,Monday,2024-05-20 01:58:00,139181907020,1391819,240315427,241410135,II,Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Cite or Arrest Adult,"08th St , Ringold St",24267000,Tenderloin,South of market,6,6,37.77455139160156,-122.4095230102539
2024-05-20 18:00:00,2024-05-20,18:00:00,2024,Monday,2024-05-20 18:05:00,139201804013,1392018,240317166,241412439,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"19th St , Mission St",24145000,Mission,Mission,9,9,37.76023483276367,-122.41920471191406
2024-04-09 00:00:00,2024-04-09,00:00:00,2024,Tuesday,2024-04-12 15:31:00,139194328150,1391943,240230057,241031954,IS,Initial Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Geary Blvd , Laguna St",26514000,Northern,Western addition,2,5,37.78495407104492,-122.42798614501952
2024-05-16 00:00:00,2024-05-16,00:00:00,2024,Thursday,2024-05-20 14:25:00,139197007021,1391970,240316500,241411760,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Cargo Way , Mendell St",33105000,Bayview,Bayview hunters point,10,10,37.7438850402832,-122.38311767578124
2024-05-20 12:21:00,2024-05-20,12:21:00,2024,Monday,2024-05-20 12:21:00,139195951040,1391959,240316378,241411404,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"12th St , Isis St",24243000,Southern,Mission,6,6,37.77061080932617,-122.41434478759766
2024-05-20 00:00:00,2024-05-20,00:00:00,2024,Monday,2024-05-20 10:58:00,139189107025,1391891,240315944,241411112,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"09th St , Clementina St",24296000,Southern,South of market,6,6,37.774200439453125,-122.41217041015624
2024-05-20 20:37:00,2024-05-20,20:37:00,2024,Monday,2024-05-20 20:48:00,139206451040,1392064,240317627,241412845,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Buchamission St , 07th St St , Eddy St",26509000,Northern,Western addition,5,5,37.7818489074707,-122.42903900146484
