incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-01-04 12:11:00,2019-01-04,12:11:00,2019,Friday,2019-01-04 17:52:00,75578804011,755788,190009136,190041519,IS,Initial Supplement,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"Bowman Ct , Keith St",33275000,Bayview,Bayview hunters point,10,10,37.73776971179284,-122.38179490192714
2020-10-29 14:15:00,2020-10-29,14:15:00,2020,Thursday,2020-10-29 14:34:00,97377512030,973775,200653029,203031956,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"Leavenworth St , Sutter St",25164000,Central,Nob hill,3,3,37.788387298583984,-122.4151840209961
2019-05-29 13:56:00,2019-05-29,13:56:00,2019,Wednesday,2019-05-29 13:56:00,80650468069,806504,190385306,191492222,IS,Initial Supplement,True,68069,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Injury",Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2019-04-30 19:00:00,2019-04-30,19:00:00,2019,Tuesday,2019-04-30 20:04:00,79698706244,796987,196086158,191628518,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Grant Ave , North Point St",25476000,Central,North beach,3,3,37.807163251424285,-122.40889733794424
2020-12-24 13:00:00,2020-12-24,13:00:00,2020,Thursday,2020-12-27 19:09:00,99059807021,990598,200781294,203622300,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"19th St , Shotwell St",24125000,Mission,Mission,9,9,37.76043319702149,-122.41593170166016
2020-06-14 09:00:00,2020-06-14,09:00:00,2020,Sunday,2020-06-16 11:13:00,93767306374,937673,206096590,191628518,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Boardman Pl , Bryant St",24904000,Central,Mission,6,6,37.76803780709498,-122.423840881082
2020-06-23 21:00:00,2020-06-23,21:00:00,2020,Tuesday,2020-06-24 11:44:00,93823206244,938232,206097645,191628518,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"14th St , Alpine Ter , Roosevelt Way",26014000,Park,Castro/upper market,8,8,37.7672233581543,-122.4373016357422
2020-10-25 13:00:00,2020-10-25,13:00:00,2020,Sunday,2020-10-25 14:19:00,97357706244,973577,206151025,191628518,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"29th St , Mission St",21332000,Ingleside,Bernal heights,9,9,37.74403762817383,-122.42089080810548
2020-09-11 16:00:00,2020-09-11,16:00:00,2020,Friday,2020-09-14 16:30:00,96124671013,961246,200553582,202582168,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Jones St , Turk St",24923000,Tenderloin,Tenderloin,5,6,37.78300476074219,-122.41241455078124
2019-02-23 03:58:00,2019-02-23,03:58:00,2019,Saturday,2019-02-23 04:00:00,77298228100,772982,190135048,190540419,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,"Taylor St , 06th St , Golden Gate Ave , Market St",24922000,Tenderloin,South of market,6,6,37.78223057378371,-122.4102920278806
2018-08-27 02:40:00,2018-08-27,02:40:00,2018,Monday,2018-08-27 03:07:00,70762003472,707620,180645267,182390238,II,Initial,True,3472,Robbery,Robbery - Other,"Robbery, Att., W/ Knife",Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2019-03-07 15:00:00,2019-03-07,15:00:00,2019,Thursday,2019-03-07 16:00:00,77728906243,777289,190166805,190662730,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Lincoln Way , 12th Ave",27175000,Richmond,Inner sunset,7,5,37.765782668831136,-122.46965385001673
2020-07-21 21:50:00,2020-07-21,21:50:00,2020,Tuesday,2020-07-22 12:30:00,94614907021,946149,200437538,202033133,IS,Initial Supplement,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Burnett Ave , Glenview Dr",22346000,Park,Twin peaks,8,8,37.74837112426758,-122.4450225830078
2018-11-01 20:05:00,2018-11-01,20:05:00,2018,Thursday,2018-11-01 20:05:00,73296930190,732969,180831080,183053923,II,Initial,True,30190,Other Offenses,Other,Municipal Police Code Violation (general),Cite or Arrest Adult,"Taylor St , 06th St , Golden Gate Ave , Market St",24922000,Tenderloin,South of market,6,6,37.78223057378371,-122.4102920278806
2019-01-19 14:00:00,2019-01-19,14:00:00,2019,Saturday,2019-01-19 14:17:00,76101962020,761019,190046724,190192257,II,Initial,True,62020,Warrant,Warrant,"Warrant Arrest, Enroute To Dept. Of Corrections",Cite or Arrest Adult,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,3,37.784560141211806,-122.40733704162238
2020-07-31 16:30:00,2020-07-31,16:30:00,2020,Friday,2020-07-31 16:30:00,94883003071,948830,200457495,191628518,IS,Initial Supplement,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Cite or Arrest Adult,"Essex St , Folsom St",24524000,Southern,Fimissioncial district/south beach,6,6,37.786380767822266,-122.39564514160156
2019-04-01 00:30:00,2019-04-01,00:30:00,2019,Monday,2019-04-01 00:47:00,78548672000,785486,190228671,190910082,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Enterprise St , Folsom St",24136000,Mission,Mission,9,9,37.7647052990112,-122.41525065017504
2020-08-25 16:43:00,2020-08-25,16:43:00,2020,Tuesday,2020-08-25 16:43:00,95597665020,955976,200512180,202382337,II,Initial,True,65020,Other Miscellaneous,Other,"Driving, Reckless",Cite or Arrest Adult,"Laguna St , Sacramento St",26556000,Northern,Pacific heights,2,2,37.79045867919922,-122.42909240722656
