incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-09-19 12:00:00,2019-09-19,12:00:00,2019,Thursday,2019-09-27 15:10:00,85161207021,851612,190725194,192702620,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"36th Ave , Yorba St",23361000,Richmond,Sunset/parkside,4,4,37.73485565185547,-122.493408203125
2019-11-26 12:00:00,2019-11-26,12:00:00,2019,Tuesday,2019-12-01 10:13:00,87595107021,875951,190905001,193350920,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Del Monte St , Ottawa Ave",21515000,Ingleside,Outer mission,11,11,37.714576721191406,-122.44493865966795
2021-04-22 10:00:00,2021-04-22,10:00:00,2021,Thursday,2021-04-22 10:06:00,102379812030,1023798,210246329,211120942,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Benton Ave , Roscoe St",21199000,Ingleside,Bernal heights,9,9,37.73401678459808,-122.41881611892784
2019-04-19 10:00:00,2019-04-19,10:00:00,2019,Friday,2019-04-30 13:52:00,79667471000,796674,196086114,191676675,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Leavenworth St , Bush St",25165000,Central,Nob hill,3,3,37.78931984806438,-122.41537192257196
2020-05-03 22:30:00,2020-05-03,22:30:00,2020,Sunday,2020-05-05 13:17:00,92469007023,924690,200277657,201261601,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Frederick St , Masonic Ave",26332000,Park,Haight ashbury,8,8,37.767425537109375,-122.44473266601562
2019-10-22 15:40:00,2019-10-22,15:40:00,2019,Tuesday,2019-10-22 16:15:00,86173528150,861735,190797870,192952915,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.780494689941406,-122.43214416503906
2018-08-26 00:21:00,2018-08-26,00:21:00,2018,Sunday,2018-08-26 00:21:00,70714116710,707141,180642611,182380104,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"03rd St , 22nd St",23555000,Bayview,Potrero hill,10,10,37.75793970427954,-122.38831553235394
2019-01-19 04:09:00,2019-01-19,04:09:00,2019,Saturday,2019-01-19 04:09:00,76089505051,760895,190045522,190190511,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Hayes St , Laguna St",25932000,Northern,Hayes valley,5,5,37.77646430525107,-122.42626334607084
2020-01-29 00:00:00,2020-01-29,00:00:00,2020,Wednesday,2020-02-19 19:30:00,90511105073,905111,200072372,191676675,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Florida St , Peralta Ave",21133000,Ingleside,Bernal heights,9,9,37.74674987792969,-122.40884399414062
2018-11-27 13:15:00,2018-11-27,13:15:00,2018,Tuesday,2018-11-27 13:15:00,74210916010,742109,180896288,183311915,II,Initial,True,16010,Drug Offense,Drug Violation,Marijuana Offense,Cite or Arrest Adult,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.7843492684367,-122.4093091807476
2020-01-09 01:00:00,2020-01-09,01:00:00,2020,Thursday,2020-01-30 12:54:00,89775006244,897750,206022523,191676675,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Erie St , Mission St",24383000,Mission,Mission,9,9,37.76904678344727,-122.42002868652344
2019-10-28 07:30:00,2019-10-28,07:30:00,2019,Monday,2019-11-03 18:26:00,86587871013,865878,190832589,193073297,VS,Vehicle Supplement,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"19th Ave , Beverly St , Randolph St , Sargent St",22551000,Taraval,Oceanview/merced/ingleside,11,11,37.71612548828125,-122.47157287597656
2019-06-12 12:45:00,2019-06-12,12:45:00,2019,Wednesday,2019-06-12 13:47:00,81089104134,810891,190422920,191632390,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Faxon Ave , Grafton Ave",22595000,Taraval,Oceanview/merced/ingleside,11,11,37.72002105804253,-122.46021817597028
2018-10-21 08:00:00,2018-10-21,08:00:00,2018,Sunday,2018-11-02 16:14:00,73324164070,733241,180833315,183062571,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Grattan St , Shrader St",26283000,Park,Haight ashbury,8,5,37.76384265076965,-122.4510422929151
2019-06-11 06:12:00,2019-06-11,06:12:00,2019,Tuesday,2019-06-11 06:26:00,81038604134,810386,190418775,191620452,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Bryant St , 15th St",24213000,Mission,Mission,9,10,37.76690344386783,-122.41060980245896
2019-04-14 02:00:00,2019-04-14,02:00:00,2019,Sunday,2019-04-22 09:51:00,79496306372,794963,196082413,191676675,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Valencia St , 16th St",24183000,Mission,Mission,9,8,37.76491737717617,-122.42188644715362
2019-12-10 19:00:00,2019-12-10,19:00:00,2019,Tuesday,2019-12-17 20:16:00,88202106244,882021,190948346,193513561,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Dolores St",25684000,Mission,Mission,8,8,37.76142883300781,-122.42607879638672
2019-02-21 10:00:00,2019-02-21,10:00:00,2019,Thursday,2019-02-21 11:13:00,77249561040,772495,190130270,190521462,II,Initial,True,61040,Other,Other,"Death Report, Natural Causes",Open or Active,"South Van Ness Ave , 16th St",24142000,Mission,Mission,9,9,37.765183133520345,-122.41748659732669
2018-07-05 15:00:00,2018-07-05,15:00:00,2018,Thursday,2019-10-18 13:10:00,85991209027,859912,190785609,192911907,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"46th Ave , Sutro Heights Ave",27992000,Richmond,Outer richmond,1,1,37.77619934082031,-122.50702667236328
2018-08-28 19:50:00,2018-08-28,19:50:00,2018,Tuesday,2018-08-29 13:24:00,70949506224,709495,186199244,191676675,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Stockton St , North Point St",25478000,Central,North beach,3,3,37.80696290988273,-122.410497554147
2018-07-19 02:10:00,2018-07-19,02:10:00,2018,Thursday,2018-07-19 02:10:00,69728612161,697286,180536042,182000243,II,Initial,True,12161,Weapons Carrying Etc,Weapons Offense,"Weapon, Possessing in Public Building or Open Meeting",Cite or Arrest Adult,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.75683373380551,-122.40669900268831
2019-06-01 00:00:00,2019-06-01,00:00:00,2019,Saturday,2019-10-25 14:30:00,86650606372,866506,190622330,191676675,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.78070068359375,-122.40392303466795
