incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-10-05 18:57:00,2022-10-05,18:57:00,2022,Wednesday,2022-10-05 18:59:00,120065616622,1200656,220684361,222782985,II,Initial,True,16622,Drug Offense,Drug Violation,"Cocaine, Possession For Sale",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Southern,Tenderloin,5,6,37.78444884061359,-122.41607173623365
2022-09-12 12:00:00,2022-09-12,12:00:00,2022,Monday,2022-09-13 15:54:00,119295009024,1192950,220625092,222562071,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Anza St , 20th Ave",27499000,Richmond,Outer richmond,1,1,37.77840833066004,-122.47924078997124
2018-11-05 03:22:00,2018-11-05,03:22:00,2018,Monday,2018-11-05 03:26:00,73401205073,734012,180839545,183090235,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"20th St , Florida St",24029000,Mission,Mission,9,9,37.75913238525391,-122.41075897216795
2022-08-13 04:10:00,2022-08-13,04:10:00,2022,Saturday,2022-08-13 05:25:00,118120628160,1181206,220541539,222250429,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2022-08-27 05:15:00,2022-08-27,05:15:00,2022,Saturday,2022-08-27 05:29:00,118641407100,1186414,220578269,222390489,IS,Initial Supplement,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Peninsula Ave , Hester Ave",33206000,Ingleside,Bayview hunters point,10,10,37.71299368025829,-122.39854226536826
2022-08-30 18:40:00,2022-08-30,18:40:00,2022,Tuesday,2022-08-31 06:26:00,118765407025,1187654,220588064,222430405,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"03rd St , Keith St",34020000,Bayview,Bayview hunters point,10,10,37.722752176282405,-122.39540516618376
2022-06-12 20:00:00,2022-06-12,20:00:00,2022,Sunday,2022-06-13 07:01:00,116360806224,1163608,226105535,221960388,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Columbus Ave , Leavenworth St",25576000,Central,North beach,3,3,37.80624124805435,-122.41878185632008
2018-11-26 09:05:00,2018-11-26,09:05:00,2018,Monday,2018-11-26 09:10:00,74416564020,744165,180893212,183300961,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Cite or Arrest Adult,"21st St , Potrero Ave",24000000,Mission,Mission,10,9,37.75776290893555,-122.40679931640624
2018-09-03 21:44:00,2018-09-03,21:44:00,2018,Monday,2018-09-03 21:50:00,71030028160,710300,180667170,182463386,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"24th Ave , Geary Blvd",27542000,Richmond,Outer richmond,1,1,37.78014373779297,-122.4836654663086
2018-08-11 20:51:00,2018-08-11,20:51:00,2018,Saturday,2018-08-11 21:17:00,70186406374,701864,180602621,182233766,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Montgomery St , Post St",24623000,Central,Fitenderloincial district/south beach,3,3,37.78910446166992,-122.4020004272461
2023-06-05 00:00:00,2023-06-05,00:00:00,2023,Monday,2024-02-09 13:04:00,136316609015,1363166,240087701,240401671,II,Initial,True,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,"Laguna St , Linden St",25927000,Northern,Hayes valley,5,5,37.775997161865234,-122.4261703491211
2018-08-13 20:00:00,2018-08-13,20:00:00,2018,Monday,2018-08-13 23:28:00,70395528150,703955,186187750,221960388,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Broadway , The Embarcadero",24570000,Central,Fitenderloincial district/south beach,3,3,37.79923629760742,-122.39766693115234
2022-07-26 15:00:00,2022-07-26,15:00:00,2022,Tuesday,2022-07-27 15:26:00,117526728160,1175267,220498407,222082054,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Van Ness Ave , Fell St",24448000,Northern,Hayes valley,5,5,37.776368868699294,-122.41950629492428
2018-10-29 14:53:00,2018-10-29,14:53:00,2018,Monday,2018-10-29 14:53:00,73157707041,731577,180818680,221960388,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24955000,Out of SF,Tenderloin,5,6,37.77088330274452,-122.42420124003436
2024-02-12 02:11:00,2024-02-12,02:11:00,2024,Monday,2024-02-12 14:58:00,136679806224,1366798,246022618,221960388,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Bosworth St , Hamerton Ave",33390000,Ingleside,West of twin peaks,8,8,37.734169006347656,-122.43753051757812
2018-10-01 22:54:00,2018-10-01,22:54:00,2018,Monday,2018-10-01 22:54:00,72087565015,720875,180744900,182744392,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"22nd St , Folsom St",24077000,Mission,Mission,9,9,37.75569915771485,-122.41439056396484
2018-09-21 15:00:00,2018-09-21,15:00:00,2018,Friday,2018-09-21 15:22:00,71702372000,717023,180716909,182642481,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Hyde St , Jefferson St",25600000,Central,Russian hill,2,2,37.80759048461914,-122.42074584960938
2018-09-29 20:30:00,2018-09-29,20:30:00,2018,Saturday,2018-11-03 12:16:00,73357505073,733575,180835189,183071190,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"06th St , Berry St",23795000,Southern,Mission bay,6,6,37.77227020263672,-122.3978042602539
2024-09-28 08:40:00,2024-09-28,08:40:00,2024,Saturday,2024-11-01 10:00:00,143693604013,1436936,240610261,242720734,IS,Initial Supplement,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Cesar Chavez St , Illinois St",23534000,Bayview,Bayview hunters point,10,10,37.75032424926758,-122.38656616210938
2024-10-14 01:00:00,2024-10-14,01:00:00,2024,Monday,2024-10-14 05:59:00,143196805251,1431968,240646307,242880392,II,Initial,True,5251,Burglary,Burglary - Commercial,"Burglary, Safe,  Store",Open or Active,"Bacon St , San Bruno Ave",33647000,Bayview,Portola,9,9,37.72763442993164,-122.40359497070312
2022-08-26 21:47:00,2022-08-26,21:47:00,2022,Friday,2022-08-26 22:01:00,118618507025,1186185,220577788,222383433,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"South Van Ness Ave , 16th St",24142000,Mission,Mission,9,9,37.765183133520345,-122.41748659732669
2024-01-15 01:06:00,2024-01-15,01:06:00,2024,Monday,2024-01-15 01:10:00,135620304134,1356203,240031413,240150099,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Laguna St , Union St",26583000,Northern,Marina,2,2,37.7977180480957,-122.43055725097656
2022-07-16 03:30:00,2022-07-16,03:30:00,2022,Saturday,2022-07-18 16:02:00,117770006244,1177700,226135219,221960388,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Peralta Ave , Powhattan Ave",21097000,Ingleside,Bernal heights,9,9,37.74127737597663,-122.40874913469406
2022-03-22 19:00:00,2022-03-22,19:00:00,2022,Tuesday,2022-03-24 07:31:00,116065906244,1160659,226055861,221960388,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745741894575,-122.4131576926893
2022-06-22 23:00:00,2022-06-22,23:00:00,2022,Wednesday,2022-06-23 01:05:00,116355664060,1163556,220410520,221740092,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"Folsom St , Rausch St",24276000,Southern,South of market,6,6,37.77587344423178,-122.4089467458297
2022-06-24 19:30:00,2022-06-24,19:30:00,2022,Friday,2022-06-25 10:55:00,116428007021,1164280,220416136,221760865,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Pacific Ave , Columbus Ave",24792000,Central,Chinatown,3,3,37.7970645895764,-122.4055129367436
2022-08-15 16:37:00,2022-08-15,16:37:00,2022,Monday,2022-11-17 08:54:00,121565009027,1215650,220574007,222372047,IS,Initial Supplement,True,9027,Fraud,Fraud,False Personation,Open or Active,"Main St , Harrison St",23603000,Southern,Fitenderloincial district/south beach,6,6,37.78813450138674,-122.39031948501302
2022-08-11 15:00:00,2022-08-11,15:00:00,2022,Thursday,2022-08-12 11:11:00,118101106243,1181011,220539368,222241139,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Hyde St , Clay St",25258000,Central,Nob hill,3,3,37.79280364243196,-122.41775911968622
2022-12-26 17:00:00,2022-12-26,17:00:00,2022,Monday,2022-12-26 21:25:00,122860106244,1228601,226250889,221960388,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , 22nd Ave",27538000,Richmond,Outer richmond,1,1,37.78022581795078,-122.48151572367084
2019-02-11 18:00:00,2019-02-11,18:00:00,2019,Monday,2019-02-12 17:31:00,76938806153,769388,190107724,190433141,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2022-08-28 19:30:00,2022-08-28,19:30:00,2022,Sunday,2022-08-28 19:35:00,118685728160,1186857,220582282,222402622,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Juniper St , Folsom St",24244000,Southern,South of market,6,6,37.77234254888416,-122.4134196203305
2018-11-27 04:18:00,2018-11-27,04:18:00,2018,Tuesday,2018-11-27 04:18:00,74186007041,741860,180891993,183292797,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Beckett St , Pacific Ave",24793000,Central,Chinatown,3,3,37.79694366455078,-122.40652465820312
2018-10-03 16:30:00,2018-10-03,16:30:00,2018,Wednesday,2018-10-03 16:45:00,72154011012,721540,180749734,182763018,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"North Point St , Polk St",26704000,Central,Russian hill,2,2,37.8052864074707,-122.42365264892578
2019-01-08 19:59:00,2019-01-08,19:59:00,2019,Tuesday,2019-01-08 21:55:00,75720563010,757205,190019674,190083472,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2019-02-28 16:20:00,2019-02-28,16:20:00,2019,Thursday,2019-02-28 16:28:00,77503604134,775036,190149027,190592899,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Octavia St , Pine St",26528000,Northern,Pacific heights,5,5,37.78878784179688,-122.42706298828124
2022-12-30 16:00:00,2022-12-30,16:00:00,2022,Friday,2022-12-31 14:35:00,122994972000,1229949,220895756,223651970,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Anza St , 06th Ave",27275000,Richmond,Inner richmond,1,1,37.779090726308574,-122.46414497098554
2019-02-26 23:00:00,2019-02-26,23:00:00,2019,Tuesday,2019-02-28 11:16:00,77492161030,774921,190148201,190591495,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"06th St , Tehama St",24280000,Southern,South of market,6,6,37.77931594848633,-122.40663146972656
2022-06-21 10:57:00,2022-06-21,10:57:00,2022,Tuesday,2022-06-21 14:18:00,116296471024,1162964,220407016,221721838,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Open or Active,"Branboardman Pl , Bryant St St , Delancey St",23600000,Southern,Fitenderloincial district/south beach,6,6,37.783609175905454,-122.3898463933948
2022-02-26 00:00:00,2022-02-26,00:00:00,2022,Saturday,2022-02-26 00:00:00,116484804081,1164848,220131538,220572772,IS,Initial Supplement,True,4081,Assault,Aggravated Assault,Shooting into Inhabited Dwelling or Occupied Vehicle,Cite or Arrest Adult,"Fillmore St , Post St",26592000,Northern,Japantown,5,5,37.78515093922473,-122.43308339913544
2019-02-17 16:00:00,2019-02-17,16:00:00,2019,Sunday,2019-02-19 10:08:00,77227906244,772279,196036313,221960388,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Clinton Park , Stevenson St",24400000,Mission,Mission,9,9,37.76934051513672,-122.42147064208984
2022-09-09 12:00:00,2022-09-09,12:00:00,2022,Friday,2022-09-30 08:56:00,119879868020,1198798,220669410,222730789,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2024-02-08 18:28:00,2024-02-08,18:28:00,2024,Thursday,2024-02-08 18:28:00,136299016704,1362990,240086167,240392677,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,"Fulton St , Hyde St , United Nations Plz",24331000,Tenderloin,Tenderloin,5,6,37.77978897094727,-122.41513061523438
2018-10-19 20:31:00,2018-10-19,20:31:00,2018,Friday,2018-10-19 20:31:00,72789512010,727895,180795022,182923599,II,Initial,True,12010,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed with Felony or Narcotics Conviction",Cite or Arrest Adult,"Fillmore St , Golden Gate Ave",25971000,Northern,Western addition,5,5,37.779563903808594,-122.43195343017578
2022-11-15 11:44:00,2022-11-15,11:44:00,2022,Tuesday,2022-11-15 12:44:00,121493207041,1214932,220612958,223191359,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Drumm St , Sacramento St",24574000,Central,Fitenderloincial district/south beach,3,3,37.79458821565897,-122.3965859141178
2022-10-01 15:30:00,2022-10-01,15:30:00,2022,Saturday,2022-10-01 15:32:00,119920005013,1199200,220673057,222741983,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"South Van Ness Ave , 25th St",24062000,Mission,Mission,9,9,37.75077108624272,-122.4161076215492
2023-12-17 11:45:00,2023-12-17,11:45:00,2023,Sunday,2023-12-21 16:50:00,134978206244,1349782,236226892,221960388,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Avery St , Post St",26597000,Northern,Japantown,5,5,37.78504943847656,-122.43390655517578
2022-07-06 16:15:00,2022-07-06,16:15:00,2022,Wednesday,2022-07-07 15:23:00,116842864070,1168428,220447692,221882021,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Sacramento St , Waverly Pl",24988000,Central,Chinatown,3,3,37.79331487931458,-122.40664329554102
2022-08-24 20:00:00,2022-08-24,20:00:00,2022,Wednesday,2022-08-25 14:30:00,118566572000,1185665,220574392,222372434,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Battery St , Filbert St",30719000,Central,Fitenderloincial district/south beach,3,3,37.80231057832539,-122.40179364684064
2024-09-20 00:13:00,2024-09-20,00:13:00,2024,Friday,2024-09-20 00:13:00,142541027195,1425410,240590970,242640015,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Mission St , Shaw Aly",24602000,Southern,Fitenderloincial district/south beach,6,6,37.78898239135742,-122.39856719970705
2018-11-03 13:22:00,2018-11-03,13:22:00,2018,Saturday,2018-11-03 13:22:00,73357663010,733576,180835747,183071875,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Drummond Aly , Quint St",20690000,Bayview,Bayview hunters point,10,10,37.73746871948242,-122.39623260498048
2018-09-18 19:00:00,2018-09-18,19:00:00,2018,Tuesday,2018-09-20 15:35:00,71676306244,716763,180714016,182632857,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Geary Blvd",25213000,Northern,Western addition,2,5,37.78548049926758,-122.42302703857422
2022-04-22 11:26:00,2022-04-22,11:26:00,2022,Friday,2022-04-22 12:24:00,114337827195,1143378,220262898,221121282,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Treat Way , 26th St , Treat Ave",23981000,Mission,Mission,9,9,37.74936982198442,-122.41268719509124
2022-08-24 19:14:00,2022-08-24,19:14:00,2022,Wednesday,2022-08-24 19:20:00,118541316623,1185413,220571962,222362883,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78444884061359,-122.41607173623365
2022-06-26 16:45:00,2022-06-26,16:45:00,2022,Sunday,2022-06-26 17:12:00,116467406363,1164674,220419550,221772202,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Geary St , Powell St",24903000,Southern,Fitenderloincial district/south beach,3,3,37.78735926098589,-122.40822672700406
2019-03-02 01:30:00,2019-03-02,01:30:00,2019,Saturday,2019-03-03 13:39:00,77587004134,775870,190156088,190621815,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Buchaboardman Pl , Bryant St St , Post St",26522000,Northern,Japantown,5,5,37.78556442260742,-122.42977905273438
2018-09-06 09:00:00,2018-09-06,09:00:00,2018,Thursday,2018-09-06 15:24:00,71150664085,711506,180674987,182492336,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Natoma St , New Montgomery St",24598000,Southern,Fitenderloincial district/south beach,6,6,37.7866325378418,-122.39950561523438
2024-01-02 10:22:00,2024-01-02,10:22:00,2024,Tuesday,2024-01-02 10:28:00,135223264020,1352232,240002630,240020900,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Chestnut St , Octavia St",26720000,Northern,Marina,2,2,37.80165481567383,-122.4296646118164
2024-01-18 21:41:00,2024-01-18,21:41:00,2024,Thursday,2024-01-18 21:48:00,135738727130,1357387,240040204,240183439,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Alameda St , Bryant St",24215000,Mission,Mission,9,10,37.7681770324707,-122.41072845458984
2022-05-03 10:27:00,2022-05-03,10:27:00,2022,Tuesday,2022-05-18 05:12:00,115220106362,1152201,220324006,221380299,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"Mission St , Laskie St",24314000,Southern,South of market,6,6,37.776707686920346,-122.41410689674208
2019-01-07 11:57:00,2019-01-07,11:57:00,2019,Monday,2019-01-08 15:09:00,75713407041,757134,190015804,190071540,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Leavenworth St , Post St",25157000,Central,Tenderloin,3,3,37.78745269775391,-122.4149932861328
2022-06-20 10:00:00,2022-06-20,10:00:00,2022,Monday,2022-06-20 10:16:00,116264704022,1162647,220403600,221710852,IS,Initial Supplement,True,4022,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Knife",Open or Active,"Ofarrell St , Larkin St",25152000,Tenderloin,Tenderloin,5,6,37.78516721373892,-122.4179014113026
2022-08-04 12:00:00,2022-08-04,12:00:00,2022,Thursday,2022-08-04 16:57:00,117826109320,1178261,220519144,222162385,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Lily St , Octavia St",25910000,Northern,Hayes valley,5,5,37.77433621513843,-122.4241991384442
2022-10-18 20:30:00,2022-10-18,20:30:00,2022,Tuesday,2022-10-18 20:39:00,120526804134,1205268,220717229,222913065,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"22nd St , Capp St",24082000,Mission,Mission,9,9,37.75550249751555,-122.417658993747
2022-12-20 17:00:00,2022-12-20,17:00:00,2022,Tuesday,2022-12-21 08:33:00,122927406224,1229274,226252205,221960388,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Webster St , Post St",26591000,Northern,Japantown,5,5,37.78537264618818,-122.43136639807877
2019-02-21 13:48:00,2019-02-21,13:48:00,2019,Thursday,2019-02-21 14:04:00,77256216710,772562,190130684,190522158,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Polk St , Willow St",25177000,Northern,Tenderloin,5,6,37.7835693359375,-122.41927337646484
2018-12-10 11:00:00,2018-12-10,11:00:00,2018,Monday,2018-12-27 15:10:00,75296806372,752968,186296834,221960388,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Burrows St , San Bruno Ave",20650000,Bayview,Portola,9,9,37.72883605957031,-122.4040985107422
2022-06-10 16:36:00,2022-06-10,16:36:00,2022,Friday,2022-06-22 18:45:00,116455705073,1164557,220389129,221960388,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"21st St , San Carlos St",24147000,Mission,Mission,9,9,37.75698797807413,-122.41968911539236
2024-05-18 17:00:00,2024-05-18,17:00:00,2024,Saturday,2024-05-19 08:11:00,139166928160,1391669,240313788,241400655,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Jones St , North Point St",25593000,Central,North beach,3,3,37.8061408996582,-122.41707611083984
2022-07-28 17:15:00,2022-07-28,17:15:00,2022,Thursday,2022-07-28 17:25:00,117581004011,1175810,220501618,222092469,II,Initial,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"Dakota St , 23rd St",23641000,Bayview,Potrero hill,10,10,37.75470657883668,-122.39667535949232
2024-06-18 22:01:00,2024-06-18,22:01:00,2024,Tuesday,2024-06-18 22:01:00,139979807043,1399798,240379984,241702874,IS,Initial Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Cite or Arrest Adult,"Market St , Mcallister St",30740000,Tenderloin,Tenderloin,6,6,37.78117752075195,-122.41169738769533
2023-03-07 22:00:00,2023-03-07,22:00:00,2023,Tuesday,2023-03-08 15:11:00,125193971000,1251939,230165680,230672098,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Market St , 16th St , Noe St",25804000,Park,Castro/upper market,8,8,37.76419571221531,-122.4330744722702
