incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-03-27 00:00:00,2018-03-27,00:00:00,2018,Tuesday,2018-03-27 09:08:00,65016706153,650167,180226986,180860902,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"Trumbull St , Craut St",21697000,Ingleside,Excelsior,11,11,37.73078874215092,-122.42838994658086
2020-07-22 21:40:00,2020-07-22,21:40:00,2020,Wednesday,2020-07-22 22:50:00,94630006223,946300,200439948,202043273,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175735473633,-122.41468048095705
2020-08-08 13:22:00,2020-08-08,13:22:00,2020,Saturday,2020-08-08 16:49:00,95110705041,951107,200475196,202211802,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"22nd St , Guerrero St",25623000,Mission,Mission,8,8,37.75516891479492,-122.42317962646484
2021-04-23 16:28:00,2021-04-23,16:28:00,2021,Friday,2021-04-23 16:28:00,102419364085,1024193,210249787,211132264,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Stevenson St , 06th St",24295000,Tenderloin,South of market,6,6,37.78175432665782,-122.40969326320398
2018-04-21 09:30:00,2018-04-21,09:30:00,2018,Saturday,2018-04-21 13:57:00,65953206303,659532,180295765,181111975,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Plymouth Ave , Sagamore St",22457000,Taraval,Oceanview/merced/ingleside,11,11,37.71140670776367,-122.45603942871094
2020-06-24 16:00:00,2020-06-24,16:00:00,2020,Wednesday,2020-06-28 22:11:00,93926206221,939262,200387927,201802864,II,Initial,True,6221,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, <$50",Open or Active,"Fulton St , Steiner St",26042000,Northern,Western addition,5,5,37.777488708496094,-122.43321990966795
2018-01-10 17:00:00,2018-01-10,17:00:00,2018,Wednesday,2018-01-11 13:37:00,62288905073,622889,180028895,180111604,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Folsom St , Rodgers St",24269000,Southern,South of market,6,6,37.77545100451973,-122.40948148898308
2018-02-02 18:00:00,2018-02-02,18:00:00,2018,Friday,2018-02-05 17:09:00,63270728150,632707,186030955,193310802,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Webster St , Wilmot St",26603000,Northern,Pacific heights,5,5,37.78769684072255,-122.43190985510012
2018-01-04 19:00:00,2018-01-04,19:00:00,2018,Thursday,2018-01-11 06:54:00,62430106244,624301,180010676,193310802,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Kearny St , Clay St",24770000,Central,Chinatown,3,3,37.79445300351448,-122.40479647356554
2021-05-01 11:26:00,2021-05-01,11:26:00,2021,Saturday,2021-05-01 11:26:00,102648871011,1026488,210266286,211210100,IS,Initial Supplement,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"Clara St , 06th St",23922000,Southern,South of market,6,6,37.777699658507856,-122.4046055071112
2018-07-16 09:45:00,2018-07-16,09:45:00,2018,Monday,2018-07-16 22:01:00,69133605081,691336,180529188,181973614,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"25th Ave , Kirkham St",27414000,Taraval,Sunset/parkside,4,4,37.75954851294628,-122.48329213440246
2018-05-10 06:30:00,2018-05-10,06:30:00,2018,Thursday,2018-05-10 10:09:00,66678528150,666785,180347849,181301213,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Franklin St , Sacramento St",26537000,Northern,Pacific heights,2,2,37.79108047485352,-122.42416381835938
