incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-04-26 18:00:00,2024-04-26,18:00:00,2024,Friday,2024-06-24 17:25:00,140127505061,1401275,240394017,241762125,II,Initial,True,5061,Burglary,Burglary - Commercial,"Burglary, Warehouse, Forcible Entry",Open or Active,"26th St , Kansas St",23715000,Bayview,Bayview hunters point,10,10,37.750579833984375,-122.40218353271484
2024-06-24 12:01:00,2024-06-24,12:01:00,2024,Monday,2024-06-24 12:01:00,140125351050,1401253,240393194,241761362,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"26th St , Folsom St",21178000,Mission,Mission,9,9,37.749305725097656,-122.4137725830078
2023-11-01 00:00:00,2023-11-01,00:00:00,2023,Wednesday,2024-06-24 08:59:00,140114827090,1401148,240392845,241760807,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"02nd St , Market St",30734000,Central,Fimissioncial district/south beach,6,3,37.78926467895508,-122.40137481689452
2024-06-24 02:08:00,2024-06-24,02:08:00,2024,Monday,2024-06-24 02:09:00,140113507041,1401135,240375948,240672586,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24888000,Out of SF,Mission,6,6,37.7678576260327,-122.42282685468541
2024-02-24 12:02:00,2024-02-24,12:02:00,2024,Saturday,2024-06-24 12:09:00,140124126080,1401241,240393279,241761385,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Eddy St , Powell St",50350000,Tenderloin,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2024-06-24 12:00:00,2024-06-24,12:00:00,2024,Monday,2024-06-24 14:17:00,140124706363,1401247,240393655,241761675,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2024-06-24 02:31:00,2024-06-24,02:31:00,2024,Monday,2024-06-24 02:31:00,140111427170,1401114,240392522,241760226,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"07th St , Mission St",24315000,Tenderloin,South of market,6,6,37.77921295166016,-122.4109344482422
2021-06-18 15:10:00,2021-06-18,15:10:00,2021,Friday,2021-06-18 15:15:00,104156404052,1041564,210380977,211692032,II,Initial,True,4052,Assault,Aggravated Assault,"Assault, Att. Mayhem, W/ Knife",Open or Active,"Ofarrell St , Shannon St",24944000,Tenderloin,Tenderloin,5,6,37.785892486572266,-122.41214752197266
2025-03-28 15:55:00,2025-03-28,15:55:00,2025,Friday,2025-03-28 15:56:00,147221551040,1472215,250175578,250872117,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"03rd St , Mission Rock St",23579000,Southern,Mission bay,6,6,37.77293014526367,-122.38971710205078
2024-03-04 21:00:00,2024-03-04,21:00:00,2024,Monday,2024-03-04 21:25:00,137003575000,1370035,240143632,240643083,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Fell St , Bucha20th Avenue , Buckingham Way , Winston Dr St",25930000,Northern,Hayes valley,5,5,37.77531814575195,-122.42772674560548
2024-03-04 20:37:00,2024-03-04,20:37:00,2024,Monday,2024-03-04 20:37:00,137000807041,1370008,240139302,240672586,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24888000,Out of SF,Mission,6,6,37.7678576260327,-122.42282685468541
2024-03-01 06:00:00,2024-03-01,06:00:00,2024,Friday,2024-03-01 06:00:00,136922675025,1369226,240136041,240610670,II,Initial,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24888000,Out of SF,Mission,6,6,37.7678576260327,-122.42282685468541
2024-02-26 23:00:00,2024-02-26,23:00:00,2024,Monday,2024-02-26 23:00:00,136867675025,1368676,240071099,240321613,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24888000,Out of SF,Mission,6,6,37.7678576260327,-122.42282685468541
2024-03-24 02:14:00,2024-03-24,02:14:00,2024,Sunday,2024-03-24 02:14:00,137603604013,1376036,240187044,240840268,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Folsom St , Harriet St",23924000,Southern,South of market,6,6,37.77808380126953,-122.4061508178711
2024-03-08 09:00:00,2024-03-08,09:00:00,2024,Friday,2024-03-24 10:59:00,137621009024,1376210,240187492,240841107,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Gennessee St , Flood Ave",22239000,Ingleside,West of twin peaks,7,7,37.72987365722656,-122.45113372802734
2024-03-23 05:33:00,2024-03-23,05:33:00,2024,Saturday,2024-03-23 05:39:00,137600528100,1376005,240185054,240830447,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Fern St , Franklin St",26497000,Northern,Western addition,2,2,37.78780364990234,-122.42350006103516
2024-02-29 10:00:00,2024-02-29,10:00:00,2024,Thursday,2024-03-24 21:30:00,137633268020,1376332,240188707,240842823,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Underwood Ave , Jennings St",20149000,Bayview,Bayview hunters point,10,10,37.727664947509766,-122.38810729980467
2024-03-04 09:15:00,2024-03-04,09:15:00,2024,Monday,2024-03-04 19:13:00,136998607021,1369986,240143353,240642838,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Persia Ave , Paris St",21724000,Ingleside,Excelsior,11,11,37.72238159179688,-122.43441009521484
2024-03-04 17:50:00,2024-03-04,17:50:00,2024,Monday,2024-03-04 17:50:00,136997063010,1369970,240143115,240642568,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999114990234,-122.41349029541016
2024-03-03 09:15:00,2024-03-03,09:15:00,2024,Sunday,2024-03-03 12:01:00,136982171000,1369821,246027339,240672586,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Mcallister St , Breen Pl",30055000,Tenderloin,Tenderloin,5,6,37.78061676025391,-122.4161376953125
2024-02-29 06:30:00,2024-02-29,06:30:00,2024,Thursday,2024-03-04 09:12:00,136985428160,1369854,240141749,240640760,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Eddy St , Van Ness Ave",25186000,Tenderloin,Tenderloin,5,6,37.78289413452149,-122.42081451416016
2024-03-01 08:00:00,2024-03-01,08:00:00,2024,Friday,2024-03-04 16:52:00,136995507021,1369955,240142929,240642345,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Turk St , Polk St",25175000,Northern,Tenderloin,5,6,37.782169342041016,-122.4189910888672
2024-03-01 11:00:00,2024-03-01,11:00:00,2024,Friday,2024-03-01 11:00:00,136927607041,1369276,240125157,240611121,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Moneta Way , Milan Ter",21569000,Ingleside,Outer mission,11,11,37.71233749389648,-122.45077514648438
2024-03-03 21:59:00,2024-03-03,21:59:00,2024,Sunday,2024-03-03 21:59:00,136985911012,1369859,240141379,240632924,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Mcallister St , Charles J Brenham Pl",30045000,Tenderloin,Tenderloin,5,6,37.7809944152832,-122.41314697265624
2024-03-02 22:15:00,2024-03-02,22:15:00,2024,Saturday,2024-03-02 22:24:00,136973328150,1369733,240139437,240622858,IS,Initial Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"08th Ave , California St",27599000,Richmond,Inner richmond,1,1,37.78471374511719,-122.4666976928711
2024-03-03 18:22:00,2024-03-03,18:22:00,2024,Sunday,2024-03-03 18:52:00,136974465015,1369744,240140995,240632295,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Taylor St , 06th St , Golden Gate Ave , Market St",24922000,Tenderloin,South of market,6,6,37.78223037719727,-122.41029357910156
2024-02-26 12:00:00,2024-02-26,12:00:00,2024,Monday,2024-03-04 15:05:00,136999261030,1369992,240142985,240641978,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Hardie Pl , Kearny St",24723000,Central,Fimissioncial district/south beach,3,3,37.790287017822266,-122.4039306640625
2024-02-27 17:20:00,2024-02-27,17:20:00,2024,Tuesday,2024-03-03 13:20:00,136966009024,1369660,240140359,240631436,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"16th St , Bryant St",24048000,Mission,Mission,9,10,37.76560592651367,-122.41048431396484
2023-03-04 12:34:00,2023-03-04,12:34:00,2023,Saturday,2024-03-04 12:34:00,136992375000,1369923,240034194,240640917,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Howard St , 06th St",23946000,Southern,South of market,6,6,37.77973937988281,-122.40715789794922
2024-03-04 09:19:00,2024-03-04,09:19:00,2024,Monday,2024-03-04 09:19:00,136986563010,1369865,240141824,240640693,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Open or Active,"Lincoln Way , 14th Ave",27261000,Taraval,Inner sunset,7,5,37.76568984985352,-122.4718017578125
2024-03-02 16:00:00,2024-03-02,16:00:00,2024,Saturday,2024-03-04 15:16:00,136993509320,1369935,240142703,240642026,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Ellis St , Jones St",24936000,Tenderloin,Tenderloin,5,6,37.78486633300781,-122.41278076171876
2024-03-04 14:13:00,2024-03-04,14:13:00,2024,Monday,2024-03-04 14:13:00,136992906223,1369929,240142571,240641794,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2024-03-03 12:00:00,2024-03-03,12:00:00,2024,Sunday,2024-03-03 13:34:00,136970628160,1369706,240140901,240632082,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"York St , Holladay Ave",20830000,Ingleside,Bernal heights,9,9,37.74647521972656,-122.40521240234376
2024-03-04 16:00:00,2024-03-04,16:00:00,2024,Monday,2024-03-04 16:29:00,136996515151,1369965,240142888,240642166,II,Initial,True,15151,Offences Against The Family And Children,Other,"Stay Away Order Violation, DVU related",Cite or Arrest Adult,"Steiner St , Eddy St",26049000,Northern,Western addition,5,5,37.78121948242188,-122.43397521972656
2024-03-02 23:56:00,2024-03-02,23:56:00,2024,Saturday,2024-03-03 12:52:00,136980906374,1369809,246027298,240672586,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Corbett Ave , Dixie Aly",26122000,Park,Twin peaks,8,8,37.75401306152344,-122.4430160522461
2024-03-04 16:25:00,2024-03-04,16:25:00,2024,Monday,2024-03-04 16:36:00,136999803401,1369998,240142872,240642264,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Judah St , 09th Ave",27147000,Taraval,Inner sunset,7,5,37.76217651367188,-122.46617889404295
2024-03-03 22:32:00,2024-03-03,22:32:00,2024,Sunday,2024-03-03 22:32:00,136975107045,1369751,240131621,240632861,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Thomas Ave , Hawes St",20121000,Bayview,Bayview hunters point,10,10,37.72616958618164,-122.3838119506836
2024-03-04 11:45:00,2024-03-04,11:45:00,2024,Monday,2024-03-04 12:51:00,136990364070,1369903,240142311,240641490,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Sunset Blvd , Noriega St",27697000,Taraval,Sunset/parkside,4,4,37.753414154052734,-122.49522399902344
2024-02-27 00:00:00,2024-02-27,00:00:00,2024,Tuesday,2024-03-04 16:23:00,136998961030,1369989,240142844,240642187,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Mission St , Washburn St",24417000,Southern,South of market,6,6,37.7758903503418,-122.41513061523438
2024-03-03 17:00:00,2024-03-03,17:00:00,2024,Sunday,2024-03-03 19:55:00,136984372000,1369843,240141153,240632461,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Hyde St , California St",25252000,Central,Nob hill,3,3,37.79097366333008,-122.41738891601562
2024-03-04 15:40:00,2024-03-04,15:40:00,2024,Monday,2024-03-04 15:44:00,136997363010,1369973,240142838,240642124,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"04th St , Minna St",24631000,Tenderloin,Fimissioncial district/south beach,6,6,37.7840461730957,-122.4037094116211
2024-03-02 07:30:00,2024-03-02,07:30:00,2024,Saturday,2024-03-03 10:45:00,136981506374,1369815,246027276,240672586,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Corbett Ave , Dixie Aly",26122000,Park,Twin peaks,8,8,37.75401306152344,-122.4430160522461
2024-03-04 11:17:00,2024-03-04,11:17:00,2024,Monday,2024-03-04 11:17:00,136988716210,1369887,240142048,240641160,II,Initial,True,16210,Drug Offense,Drug Violation,Opiates Offense,Cite or Arrest Adult,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2024-03-04 16:00:00,2024-03-04,16:00:00,2024,Monday,2024-03-04 17:02:00,136995919057,1369959,240142991,240642375,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Polk St , Pacific Ave",25316000,Northern,Russian hill,3,3,37.79502868652344,-122.4215850830078
2024-03-02 18:00:00,2024-03-02,18:00:00,2024,Saturday,2024-03-03 17:10:00,136982206244,1369822,246027351,240672586,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"25th St , Shotwell St",24059000,Mission,Mission,9,9,37.75083541870117,-122.4150161743164
2024-03-04 09:00:00,2024-03-04,09:00:00,2024,Monday,2024-03-04 10:16:00,136987328160,1369873,240141943,240640905,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Fort Funston Rd , Skyline Blvd",33710000,Taraval,Lakeshore,7,7,37.71369552612305,-122.49835968017578
2024-06-30 19:08:00,2024-06-30,19:08:00,2024,Sunday,2024-06-30 21:07:00,140391006244,1403910,246084953,240672586,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24888000,Park,Mission,6,6,37.7678576260327,-122.42282685468541
2024-03-03 11:00:00,2024-03-03,11:00:00,2024,Sunday,2024-03-04 07:58:00,136985505051,1369855,240141733,240640553,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"03rd St , Underwood Ave",20507000,Bayview,Bayview hunters point,10,10,37.73006820678711,-122.39234924316406
2024-02-26 16:00:00,2024-02-26,16:00:00,2024,Monday,2024-03-03 12:36:00,136980506374,1369805,246027367,240672586,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Beaver St , Noe St",25809000,Mission,Castro/upper market,8,8,37.76506042480469,-122.43318176269533
2024-03-04 13:29:00,2024-03-04,13:29:00,2024,Monday,2024-03-04 13:29:00,136994264085,1369942,240142452,240641636,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,"Mason St , Derby St",24916000,Central,Tenderloin,3,3,37.78742980957031,-122.40992736816406
2024-03-04 11:50:00,2024-03-04,11:50:00,2024,Monday,2024-03-04 11:57:00,136996927195,1369969,240142242,240641315,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Pine St , Montgomery St",24726000,Central,Fimissioncial district/south beach,3,3,37.791900634765625,-122.40257263183594
2024-02-11 23:36:00,2024-02-11,23:36:00,2024,Sunday,2024-03-01 13:45:00,136928307055,1369283,240136665,240611640,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Silver Ave , Mission St",21765000,Ingleside,Excelsior,11,11,37.72872924804688,-122.4312973022461
2024-03-03 15:30:00,2024-03-03,15:30:00,2024,Sunday,2024-03-04 18:27:00,136998507021,1369985,240143303,240642677,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Grove St , Baker St",26352000,Park,Lone mountain/usf,5,5,37.77550506591797,-122.44129943847656
2024-03-03 15:00:00,2024-03-03,15:00:00,2024,Sunday,2024-03-04 09:46:00,136985607021,1369856,240141802,240640865,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Noe St , 15th St",25810000,Park,Castro/upper market,8,8,37.76586151123047,-122.43325805664062
2024-02-01 00:00:00,2024-02-01,00:00:00,2024,Thursday,2024-03-04 16:57:00,136995810120,1369958,240142941,240642362,II,Initial,True,10120,Fraud,Fraud,"Theft, False Pretenses, Misd.",Open or Active,"Stratford Dr , Holloway Ave",23029000,Taraval,West of twin peaks,7,7,37.72136688232422,-122.47367095947266
2024-03-04 18:23:00,2024-03-04,18:23:00,2024,Monday,2024-03-04 19:55:00,136999773010,1369997,240143444,240642828,II,Initial,True,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,"La Salle Ave , Ingalls St",20126000,Bayview,Bayview hunters point,10,10,37.73058319091797,-122.38143920898438
2024-01-03 15:00:00,2024-01-03,15:00:00,2024,Wednesday,2024-03-04 12:45:00,136989971000,1369899,240142305,240641469,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Stockton St , Washington St",25026000,Central,Chinatown,3,3,37.79494094848633,-122.4080810546875
2024-02-27 12:02:00,2024-02-27,12:02:00,2024,Tuesday,2024-03-01 12:35:00,136980006372,1369800,246027066,240672586,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Divisadero St , North Point St",26994000,Northern,Marina,2,2,37.802772521972656,-122.44341278076172
2024-03-03 12:00:00,2024-03-03,12:00:00,2024,Sunday,2024-03-04 09:19:00,136993105141,1369931,240142424,240640777,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"Borica St , Urbano Dr",22748000,Taraval,West of twin peaks,7,7,37.72557067871094,-122.4673080444336
2024-03-03 19:53:00,2024-03-03,19:53:00,2024,Sunday,2024-03-03 19:53:00,136972611012,1369726,240141090,240632501,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Mcallister St , Charles J Brenham Pl",30045000,Tenderloin,Tenderloin,5,6,37.7809944152832,-122.41314697265624
2024-03-04 11:30:00,2024-03-04,11:30:00,2024,Monday,2024-03-04 13:00:00,136990406244,1369904,240142349,240641536,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stow Lake Dr , Martin Luther King Jr Dr",27442000,Richmond,Golden gate park,7,5,37.76705551147461,-122.47328186035156
2024-03-04 16:00:00,2024-03-04,16:00:00,2024,Monday,2024-03-04 16:29:00,136996515161,1369965,240142888,240642166,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,"Steiner St , Eddy St",26049000,Northern,Western addition,5,5,37.78121948242188,-122.43397521972656
2024-02-09 12:00:00,2024-02-09,12:00:00,2024,Friday,2024-03-04 15:11:00,136993609320,1369936,240142662,240642009,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Larkin St , Bush St",25204000,Northern,Nob hill,3,3,37.788909912109375,-122.4186553955078
2024-02-19 17:00:00,2024-02-19,17:00:00,2024,Monday,2024-03-04 17:20:00,136996268020,1369962,240143030,240642450,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Fell St , 10th St , Market St , Polk St",30746000,Tenderloin,Tenderloin,6,6,37.77654266357422,-122.4175033569336
2024-03-04 03:30:00,2024-03-04,03:30:00,2024,Monday,2024-03-04 03:35:00,136978128160,1369781,240141501,240640210,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Boardman Pl , Fargo Pl",23912000,Southern,South of market,6,6,37.77470779418945,-122.403076171875
2024-03-04 00:00:00,2024-03-04,00:00:00,2024,Monday,2024-03-04 07:50:00,136984515160,1369845,240141670,240640529,II,Initial,True,15160,Offences Against The Family And Children,Other,Violation of Emergency Protective Order,Cite or Arrest Adult,"Vicente St , 47th Ave",23500000,Taraval,Sunset/parkside,4,4,37.73800277709961,-122.50543212890624
2024-03-04 18:55:00,2024-03-04,18:55:00,2024,Monday,2024-03-04 19:00:00,136999128092,1369991,240143375,240642791,II,Initial,True,28092,Malicious Mischief,Vandalism,"Malicious Mischief, Adult Suspect",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Central,South of market,6,6,37.785743713378906,-122.40583038330078
2024-03-04 08:00:00,2024-03-04,08:00:00,2024,Monday,2024-03-04 09:35:00,136986307020,1369863,240141880,240640835,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Magellan Ave , Cortes Ave",22962000,Ingleside,West of twin peaks,7,7,37.74428176879883,-122.46614074707033
2024-03-03 15:30:00,2024-03-03,15:30:00,2024,Sunday,2024-03-03 23:11:00,136980806244,1369808,246027442,240672586,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Enterprise St , Folsom St",24136000,Mission,Mission,9,9,37.76470565795898,-122.41525268554688
2024-03-01 16:40:00,2024-03-01,16:40:00,2024,Friday,2024-03-04 10:44:00,136987475000,1369874,240137168,240640993,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Excelsior Ave , Paris St",21759000,Ingleside,Excelsior,11,11,37.72548675537109,-122.43205261230467
2024-03-01 18:20:00,2024-03-01,18:20:00,2024,Friday,2024-03-01 20:14:00,136980406374,1369804,246027191,240672586,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Van Ness Ave , Cedar St",30081000,Northern,Western addition,3,3,37.78616714477539,-122.42137145996094
