incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-06-07 16:00:00,2020-06-07,16:00:00,2020,Sunday,2020-06-09 16:00:00,93409604134,934096,200348731,201612189,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Cortland Ave , Mission St",21326000,Ingleside,Bernal heights,9,9,37.74102783203125,-122.42284393310548
2019-02-03 13:52:00,2019-02-03,13:52:00,2019,Sunday,2019-02-03 13:52:00,76622764070,766227,190084984,190341870,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Geary Blvd , 27th Ave",27557000,Richmond,Outer richmond,1,1,37.77999353897374,-122.48687804834698
2018-08-03 00:00:00,2018-08-03,00:00:00,2018,Friday,2018-09-11 13:21:00,71325274000,713252,180687924,182542047,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2020-07-01 00:00:00,2020-07-01,00:00:00,2020,Wednesday,2020-07-08 07:43:00,94185806125,941858,200407810,201900489,II,Initial,True,6125,Larceny Theft,Larceny Theft - Other,Theft of Checks or Credit Cards,Open or Active,"Jackson St , Kearny St",24778000,Central,Chinatown,3,3,37.79621124267578,-122.40514373779295
2020-09-22 12:00:00,2020-09-22,12:00:00,2020,Tuesday,2020-10-04 11:14:00,96664571012,966645,200579522,202693005,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
2020-11-10 18:04:00,2020-11-10,18:04:00,2020,Tuesday,2020-11-10 18:06:00,97724307043,977243,200626383,203152601,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"12th St , Bernice St",24236000,Southern,Mission,6,6,37.77034759521485,-122.41374969482422
2020-12-21 14:57:00,2020-12-21,14:57:00,2020,Monday,2020-12-21 15:02:00,98893727171,988937,200768844,203561892,II,Initial,True,27171,Other Miscellaneous,Intimidation,Threat or Force to Resist Executive Officer,Cite or Arrest Adult,"Fillmore St , Golden Gate Ave",25971000,Northern,Western addition,5,5,37.779563903808594,-122.43195343017578
2019-02-13 13:35:00,2019-02-13,13:35:00,2019,Wednesday,2019-02-13 19:54:00,77016906372,770169,196032139,201582297,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Sutter St , Montgomery St",24678000,Central,Fimissioncial district/south beach,3,3,37.7900390957152,-122.40218964667667
2020-10-20 17:45:00,2020-10-20,17:45:00,2020,Tuesday,2020-10-20 19:05:00,97117006244,971170,200633792,202942875,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , Marina Blvd",27020000,Northern,Marina,2,2,37.80516052246094,-122.4472885131836
2020-07-17 03:43:00,2020-07-17,03:43:00,2020,Friday,2020-07-17 16:43:00,94536006244,945360,206109842,201582297,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fair Ave , Prospect Ave",33300000,Ingleside,Bernal heights,9,9,37.74477005004883,-122.41785430908205
