incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-07-31 10:44:00,2024-07-31,10:44:00,2024,Wednesday,2024-07-31 10:44:00,141119712120,1411197,240477237,242131031,II,Initial,True,12120,Weapons Carrying Etc,Weapons Offense,"Weapon, Prohibited, Possession, Sale, Mfg., Import",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2024-07-30 17:04:00,2024-07-30,17:04:00,2024,Tuesday,2024-07-30 17:16:00,141101903401,1411019,240475805,242122140,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Cite or Arrest Adult,"Davis Ct , Davis St , Jackson St",24577000,Central,Fitenderloincial district/south beach,3,3,37.79709243774414,-122.39833068847656
2024-07-30 09:29:00,2024-07-30,09:29:00,2024,Tuesday,2024-07-31 09:27:00,141115806241,1411158,240477011,242130786,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Cayuga Ave , Lamartine St",21792000,Ingleside,Outer mission,11,8,37.73055648803711,-122.43303680419922
2024-07-29 13:00:00,2024-07-29,13:00:00,2024,Monday,2024-07-30 21:36:00,141107074000,1411070,240476411,242122892,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Fillmore St , Mcallister St",25968000,Northern,Western addition,5,5,37.77863311767578,-122.4317626953125
2024-07-30 05:42:00,2024-07-30,05:42:00,2024,Tuesday,2024-07-30 06:06:00,141116105051,1411161,240474233,242120329,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Octavia St , Page St",25909000,Northern,Hayes valley,6,5,37.773887634277344,-122.4239501953125
2024-07-30 23:26:00,2024-07-30,23:26:00,2024,Tuesday,2024-07-30 23:26:00,141110028150,1411100,240476524,242123142,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Hunters Point Blvd , Innes Ave",33138000,Bayview,Bayview hunters point,10,10,37.73249435424805,-122.37664031982422
2024-07-19 10:00:00,2024-07-19,10:00:00,2024,Friday,2024-07-19 10:00:00,141115706364,1411157,240337829,242150724,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"Chestnut St , Divisadero St",26977000,Northern,Marina,2,2,37.79997634887695,-122.4428482055664
2024-07-31 18:57:00,2024-07-31,18:57:00,2024,Wednesday,2024-07-31 20:05:00,141135464070,1411354,240478887,242132521,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Ofarrell St , Polk St",25179000,Tenderloin,Tenderloin,5,6,37.78496170043945,-122.41954803466795
2024-07-30 22:25:00,2024-07-30,22:25:00,2024,Tuesday,2024-07-30 22:25:00,141106307041,1411063,240459172,242150724,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24900000,Out of SF,Tenderloin,6,6,37.76848821294556,-122.42296117118894
2024-07-29 15:00:00,2024-07-29,15:00:00,2024,Monday,2024-07-29 15:00:00,141067374000,1410673,230345434,242150724,IS,Initial Supplement,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2024-07-29 01:00:00,2024-07-29,01:00:00,2024,Monday,2024-07-29 11:14:00,141122406374,1411224,246094849,242150724,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"25th St , Hampshire St",23950000,Mission,Mission,9,9,37.75130844116211,-122.40714263916016
2024-07-28 22:00:00,2024-07-28,22:00:00,2024,Sunday,2024-07-31 16:04:00,141131107026,1411311,240478263,242132004,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"05th Ave , Cornwall St",27586000,Richmond,Inner richmond,1,1,37.784854888916016,-122.46348571777344
2024-07-31 08:20:00,2024-07-31,08:20:00,2024,Wednesday,2024-07-31 08:34:00,141119168020,1411191,240476966,242130602,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Heritage Ln , Schwerin St",54121000,Ingleside,Visitacion valley,10,10,37.70966339111328,-122.4117660522461
