incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-09-03 14:00:00,2024-09-03,14:00:00,2024,Tuesday,2024-09-04 00:37:00,142093407021,1420934,240555087,242480061,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bertita St , Seneca Ave",22048000,Ingleside,Outer mission,11,11,37.71828842163086,-122.44088745117188
2024-09-03 23:30:00,2024-09-03,23:30:00,2024,Tuesday,2024-09-04 02:18:00,142094707021,1420947,240555156,242480141,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Jackson St , Jason Ct",25033000,Central,Chinatown,3,3,37.79594039916992,-122.40731811523438
2024-09-04 18:08:00,2024-09-04,18:08:00,2024,Wednesday,2024-09-04 18:17:00,142116427195,1421164,240557077,242482733,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
2024-08-25 12:34:00,2024-08-25,12:34:00,2024,Sunday,2024-08-26 14:26:00,142096471000,1420964,246113110,242500268,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"06th St , Stevenson St",24895000,Out of SF,Tenderloin,6,6,37.76906195120378,-122.42028860612349
2024-09-04 18:21:00,2024-09-04,18:21:00,2024,Wednesday,2024-09-04 18:21:00,142114707020,1421147,240468719,242500268,IS,Initial Supplement,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.780494689941406,-122.43214416503906
2024-08-30 20:50:00,2024-08-30,20:50:00,2024,Friday,2024-09-04 19:00:00,142119606302,1421196,240557146,242481512,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"California St , Jones St",25091000,Central,Nob hill,3,3,37.79141616821289,-122.4141082763672
2024-09-02 16:25:00,2024-09-02,16:25:00,2024,Monday,2024-09-03 06:30:00,142093516710,1420935,240551728,242461961,IS,Initial Supplement,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"45th Ave , Judah St",27946000,Taraval,Sunset/parkside,4,4,37.76047134399414,-122.5048599243164
2024-09-02 05:00:00,2024-09-02,05:00:00,2024,Monday,2024-09-04 14:38:00,142109005043,1421090,240556336,242481948,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Gough St , Page St",24456000,Northern,Hayes valley,6,5,37.77408599853516,-122.4224090576172
2024-09-04 09:10:00,2024-09-04,09:10:00,2024,Wednesday,2024-09-04 12:01:00,142106506363,1421065,240556126,242481432,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Franklin St , Peter Yorke Way , Post St",25216000,Northern,Western addition,2,2,37.78640365600586,-122.42321014404295
2024-09-04 12:41:00,2024-09-04,12:41:00,2024,Wednesday,2024-09-04 12:41:00,142107107041,1421071,240544030,242481443,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"23rd St , Vermont St",23727000,Mission,Mission,10,10,37.75445556640625,-122.40352630615234
2024-09-03 20:56:00,2024-09-03,20:56:00,2024,Tuesday,2024-09-03 20:58:00,142090705073,1420907,240554813,242473197,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"24th St , Potrero Ave",23953000,Mission,Mission,10,10,37.75300216674805,-122.40633392333984
2024-09-03 21:40:00,2024-09-03,21:40:00,2024,Tuesday,2024-09-03 21:40:00,142091812100,1420918,240554891,242473322,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Carroll Ave , Griffith St",20093000,Bayview,Bayview hunters point,10,10,37.72074508666992,-122.38587188720705
2024-08-18 13:30:00,2024-08-18,13:30:00,2024,Sunday,2024-08-23 09:34:00,142108471000,1421084,246113217,242500268,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"06th St , Stevenson St",24895000,Richmond,Tenderloin,6,6,37.76906195120378,-122.42028860612349
2024-09-04 09:44:00,2024-09-04,09:44:00,2024,Wednesday,2024-09-04 09:44:00,142104327199,1421043,240555526,242480997,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"14th St , Stevenson St",24381000,Mission,Mission,9,9,37.7681884765625,-122.4213638305664
2024-09-03 18:35:00,2024-09-03,18:35:00,2024,Tuesday,2024-09-03 18:35:00,142086116704,1420861,240554283,242472812,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,"Market St , Mcallister St",30740000,Tenderloin,Tenderloin,6,6,37.78117752075195,-122.41169738769533
2024-09-03 19:00:00,2024-09-03,19:00:00,2024,Tuesday,2024-09-04 03:31:00,142095464020,1420954,240555219,242480256,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Grant Ave , Vinton Ct",24752000,Central,Fitenderloincial district/south beach,3,3,37.791778564453125,-122.40579986572266
2024-08-29 16:20:00,2024-08-29,16:20:00,2024,Thursday,2024-09-04 12:28:00,142106306364,1421063,240556057,242481500,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Geary St , Stockton St",24901000,Central,Fitenderloincial district/south beach,3,3,37.78756713867188,-122.4065933227539
2024-09-04 19:17:00,2024-09-04,19:17:00,2024,Wednesday,2024-09-04 19:23:00,142120027175,1421200,240557293,242483138,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Ingalls St , Kiska Rd",20077000,Bayview,Bayview hunters point,10,10,37.73110961914063,-122.37955474853516
2024-08-12 00:00:00,2024-08-12,00:00:00,2024,Monday,2024-09-04 12:08:00,142103109120,1421031,240555918,242481450,II,Initial,True,9120,Forgery And Counterfeiting,Forgery And Counterfeiting,"Identification Card or Drivers License, Falsify or Display",Open or Active,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
