incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-09-29 23:00:00,2021-09-29,23:00:00,2021,Wednesday,2021-10-02 09:53:00,108383428150,1083834,216156231,212541590,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Davidson Ave , Rankin St",20704000,Bayview,Bayview hunters point,10,10,37.74573516845703,-122.39161682128906
2021-08-02 03:00:00,2021-08-02,03:00:00,2021,Monday,2021-08-02 09:22:00,105625168020,1056251,210489002,212140839,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Persia Ave , Vienna St",21644000,Ingleside,Excelsior,11,11,37.72047805786133,-122.43041229248048
2021-04-28 23:01:00,2021-04-28,23:01:00,2021,Wednesday,2021-04-30 09:50:00,102714005073,1027140,210261781,212541590,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"05th Ave , Lake St",27595000,Richmond,Inner richmond,1,2,37.786720275878906,-122.46361541748048
2021-02-12 18:45:00,2021-02-12,18:45:00,2021,Friday,2021-02-12 19:33:00,100505806244,1005058,210098960,210432915,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jones St , North Point St",25593000,Central,North beach,3,3,37.8061408996582,-122.41707611083984
2021-07-14 12:30:00,2021-07-14,12:30:00,2021,Wednesday,2021-07-14 12:45:00,105040804134,1050408,210444664,211951672,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"25th Ave , Geary Blvd",27553000,Richmond,Outer richmond,1,1,37.78009414672852,-122.48473358154295
2021-05-16 16:24:00,2021-05-16,16:24:00,2021,Sunday,2021-05-17 16:21:00,103131606304,1031316,210303311,211370915,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Gough St , Hayes St",25918000,Northern,Hayes valley,5,5,37.77688217163086,-122.42298126220705
2021-08-11 16:55:00,2021-08-11,16:55:00,2021,Wednesday,2021-08-11 17:06:00,105934928160,1059349,210511611,212232413,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"19th St , San Bruno Ave",23765000,Bayview,Potrero hill,10,10,37.76079177856445,-122.40509796142578
2021-07-13 08:00:00,2021-07-13,08:00:00,2021,Tuesday,2021-07-30 13:36:00,105529315200,1055293,210482614,212111877,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Funston Ave , Noriega St",27135000,Taraval,Inner sunset,7,7,37.75543212890625,-122.47000885009766
2021-08-26 19:28:00,2021-08-26,19:28:00,2021,Thursday,2021-08-26 19:37:00,106419428160,1064194,210548006,212383061,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Eddy St , Taylor St",24925000,Tenderloin,Tenderloin,5,6,37.784141540527344,-122.41094970703124
2021-04-19 07:51:00,2021-04-19,07:51:00,2021,Monday,2021-04-19 07:51:00,102290964090,1022909,210239437,211090538,II,Initial,True,64090,Other Miscellaneous,Suspicious Occ,Unusual Occurrence,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
