incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-03-13 03:05:00,2020-03-13,03:05:00,2020,Friday,2020-03-13 03:05:00,91230651040,912306,200184955,200730231,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877049785351,-122.427462058806
2020-01-18 22:30:00,2020-01-18,22:30:00,2020,Saturday,2020-01-19 09:34:00,89331606224,893316,206012477,193311280,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Webster St , Oak St",25900000,Northern,Hayes valley,5,5,37.774181421508935,-122.42917834465946
2020-04-16 15:30:00,2020-04-16,15:30:00,2020,Thursday,2020-04-16 16:23:00,92012972000,920129,200243711,201072190,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"25th St , Shotwell St",24059000,Mission,Mission,9,9,37.75083698058207,-122.41501433216578
2019-11-23 14:29:00,2019-11-23,14:29:00,2019,Saturday,2019-11-23 14:29:00,87346230130,873462,190887459,193272112,II,Initial,True,30130,Other Offenses,Other,Peddling Without A License,Cite or Arrest Adult,"15th St , Mission St",24171000,Mission,Mission,9,9,37.76667360056878,-122.41982523539404
2019-06-24 00:20:00,2019-06-24,00:20:00,2019,Monday,2019-06-24 00:30:00,81485403072,814854,190455103,191750021,II,Initial,True,3072,Robbery,Robbery - Other,"Robbery, W/ Knife",Open or Active,"Thomas Ave , Ingalls St",20146000,Bayview,Bayview hunters point,10,10,37.72723322695208,-122.3856822043127
2019-07-23 23:28:00,2019-07-23,23:28:00,2019,Tuesday,2019-07-23 23:33:00,82591564020,825915,190535711,192044163,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"04th St , Townsend St",23821000,Southern,South of market,6,6,37.77708933199535,-122.39498148165924
2019-12-17 05:19:00,2019-12-17,05:19:00,2019,Tuesday,2019-12-17 05:19:00,88175828100,881758,190946362,193510299,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"25th St , Dakota St , Texas St",23627000,Bayview,Bayview hunters point,10,10,37.752426800122734,-122.3945869789376
2020-02-19 17:44:00,2020-02-19,17:44:00,2020,Wednesday,2020-02-19 17:44:00,90462665015,904626,200126866,200503097,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Boutwell St , Industrial St , Loomis St",20779000,Bayview,Bayview hunters point,10,10,37.73832136115452,-122.40564673809936
2019-01-17 12:20:00,2019-01-17,12:20:00,2019,Thursday,2020-01-17 13:54:00,89255468020,892554,200042024,200171995,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Lake St , 07th Ave",27600000,Richmond,Inner richmond,1,2,37.786627326475184,-122.46576034051692
2019-08-03 02:26:00,2019-08-03,02:26:00,2019,Saturday,2019-08-03 02:37:00,83021203074,830212,190565188,192150322,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Vandewater St , Mason St",25459000,Central,North beach,3,3,37.80515200448463,-122.4135164898044
2019-12-05 15:51:00,2019-12-05,15:51:00,2019,Thursday,2019-12-05 15:52:00,87758364020,877583,190916967,193392855,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"03rd St , Kirkwood Ave",20223000,Bayview,Bayview hunters point,10,10,37.737955394873,-122.38958738129648
2020-03-22 12:00:00,2020-03-22,12:00:00,2020,Sunday,2020-03-22 19:44:00,91476506302,914765,200202911,200822521,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2019-10-07 23:00:00,2019-10-07,23:00:00,2019,Monday,2019-10-08 06:34:00,85594905083,855949,190756296,192810476,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Revere Ave , Jennings St",20154000,Bayview,Bayview hunters point,10,10,37.72954271057539,-122.38641847685012
2019-07-02 23:58:00,2019-07-02,23:58:00,2019,Tuesday,2019-07-03 00:18:00,81830827130,818308,190480439,191834383,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Pierce St , Bush St",26632000,Northern,Pacific heights,2,2,37.78660103826783,-122.43674655325286
2019-11-22 13:24:00,2019-11-22,13:24:00,2019,Friday,2019-11-22 13:24:00,87309763010,873097,190884790,193262096,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"West Portal Ave , 14th Ave",22926000,Taraval,West of twin peaks,7,7,37.73796988091464,-122.46905667927524
2019-09-10 21:30:00,2019-09-10,21:30:00,2019,Tuesday,2019-09-11 00:37:00,84530874000,845308,190677147,192540073,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Tehama St , 09th St",24297000,Southern,South of market,6,6,37.77456496882312,-122.41262715459185
2019-12-19 08:12:00,2019-12-19,08:12:00,2019,Thursday,2019-12-19 08:12:00,88255327065,882553,190951747,193530716,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"Mcallister St , Leavenworth St",24324000,Tenderloin,Tenderloin,5,6,37.78092685442592,-122.41367636179726
2019-11-17 17:11:00,2019-11-17,17:11:00,2019,Sunday,2019-11-17 17:11:00,87116903071,871169,190870448,193212687,II,Initial,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,3,37.784560141211806,-122.40733704162238
2019-10-22 00:00:00,2019-10-22,00:00:00,2019,Tuesday,2019-10-22 17:08:00,86248328150,862483,196226649,193311280,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Amherst St , Silliman St",20960000,Bayview,Excelsior,9,9,37.72814423672947,-122.41691995215275
2020-02-26 19:00:00,2020-02-26,19:00:00,2020,Wednesday,2020-02-27 02:11:00,90718307021,907183,200146206,200580175,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Steiner St , Eddy St",26049000,Northern,Western addition,5,5,37.78121880145902,-122.43397315831692
2020-04-05 09:00:00,2020-04-05,09:00:00,2020,Sunday,2020-05-10 13:21:00,92601206372,926012,206078338,193311280,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Masonic Ave , Page St",26344000,Park,Haight ashbury,5,5,37.77114193264378,-122.44553527914866
2020-02-22 22:00:00,2020-02-22,22:00:00,2020,Saturday,2020-02-22 22:54:00,90576407054,905764,200134217,200531965,VS,Vehicle Supplement,True,7054,Vehicle Misplaced,Vehicle Misplaced,"Vehicle, Misplaced",Unfounded,"North Point St , Leavenworth St",25575000,Central,Russian hill,3,2,37.80593151858661,-122.41871826672488
2020-01-31 01:59:00,2020-01-31,01:59:00,2020,Friday,2020-01-31 01:59:00,89765151040,897651,200076584,200310200,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Wallace Ave , Keith St",20486000,Bayview,Bayview hunters point,10,10,37.72747634596821,-122.3911076174106
2019-11-18 22:50:00,2019-11-18,22:50:00,2019,Monday,2019-11-18 22:50:00,87165563010,871655,180696141,193224133,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Quesada Ave , Griffith St",20075000,Bayview,Bayview hunters point,10,10,37.72699065551247,-122.38025684003502
2018-08-09 13:00:00,2018-08-09,13:00:00,2018,Thursday,2018-08-09 13:00:00,82192713045,821927,180495426,181851306,IS,Initial Supplement,True,13045,"Human Trafficking (A), Commercial Sex Acts","Human Trafficking, Commercial Sex Acts",Human Trafficking (A)-Commercial Sex Acts,Unfounded,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2020-01-29 11:30:00,2020-01-29,11:30:00,2020,Wednesday,2020-01-29 13:00:00,89712609320,897126,200072441,200292095,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Vallejo St , Turk Murphy Ln",25354000,Out of SF,Chinatown,3,3,37.7984422945084,-122.40987875494628
2019-12-10 19:00:00,2019-12-10,19:00:00,2019,Tuesday,2019-12-12 22:05:00,88021864070,880218,190936272,193464181,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"San Bruno Ave , Woolsey St",33273000,Bayview,Portola,9,9,37.72523511065475,-122.40260041241012
2020-05-08 19:00:00,2020-05-08,19:00:00,2020,Friday,2020-05-09 14:00:00,92575206240,925752,200285688,201301640,II,Initial,True,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Open or Active,"Walter U Lum Pl , Washington St",24777000,Central,Chinatown,3,3,37.79522323427029,-122.40584572784157
2019-08-11 20:56:00,2019-08-11,20:56:00,2019,Sunday,2019-08-11 20:56:00,83338704154,833387,190589677,192233902,II,Initial,True,4154,Assault,Simple Assault,"Battery, Of A Police Officer",Cite or Arrest Adult,"Transverse Dr , John F Kennedy Dr",27464000,Richmond,Golden gate park,1,1,37.77049587780269,-122.47989542911418
2019-09-22 22:00:00,2019-09-22,22:00:00,2019,Sunday,2019-09-23 07:54:00,85067806244,850678,196200728,193311280,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Gough St , Mcallister St",25941000,Northern,Western addition,5,5,37.77967358513161,-122.4235413079694
2020-01-26 06:00:00,2020-01-26,06:00:00,2020,Sunday,2020-01-26 07:57:00,90140428150,901404,206029911,193311280,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"03rd St , Howard St",24590000,Southern,Fimissioncial district/south beach,6,6,37.78503028396464,-122.4004684855585
2019-07-01 03:39:00,2019-07-01,03:39:00,2019,Monday,2019-07-01 03:39:00,81761474000,817614,190474573,191820354,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"06th St , Minna St",24285000,Southern,South of market,6,6,37.7805353858225,-122.40816079455212
2019-08-02 10:00:00,2019-08-02,10:00:00,2019,Friday,2019-08-02 10:09:00,82984371011,829843,190562902,192141193,II,Initial,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"Bryant St , Langton St",23876000,Southern,South of market,6,6,37.77385630397913,-122.40528580238283
2019-07-15 08:55:00,2019-07-15,08:55:00,2019,Monday,2019-07-15 11:18:00,82299606372,822996,196140174,193311280,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Vallejo St , Leavenworth St",25287000,Central,Russian hill,3,3,37.79754141761171,-122.41703009398732
2019-09-08 03:00:00,2019-09-08,03:00:00,2019,Sunday,2019-09-08 05:21:00,84429105083,844291,190669398,192510544,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Mission St , Lawrence Ave",21551000,Ingleside,Excelsior,11,11,37.70941274065172,-122.45088366843996
